date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-24,27.5693857424627,14.464530538854902,13.942224999081201,24.2447655023547,4.17543007451262,29.914567027131696,17.038660508795004,15.471009539659399,27.502526103753105,4.8617151066668125,32.80442837125641,20.2729113598137,18.203813892368604,32.20473880334671,6.031880844500149,31.923350573629904,19.7902083182461,16.548440413963498,32.501037149213,5.86275855363676,3.238820151270219,4.479172584129558,1.5589423549322303,5.129974931180129,1.3093182024884098,1.754208016216941,2.7785015591154414,1.1914396753659497,3.3169400041894495,0.9815738897268811,9.074112589314801,12.259513181364099,5.413596507402822,15.772260835116498,3.4835181678339504,8.560277782158899,13.387852757487,4.179708741503382,15.466158888594201,3.27058027408568
2020-11-25,27.478955381967403,15.174683713848395,13.969031521270399,25.0163436212602,4.32755196610616,30.86153480134289,18.494574358417903,16.158860402118503,28.6646775399441,5.26267702147097,33.672586454647295,21.7247638371407,18.833322646084902,34.41338341712489,6.5869882645611275,32.543339635563306,21.075320231608902,17.101112625495805,33.6899096388453,6.265551874638509,3.1611249314736103,3.8759097913613694,1.5111861537685591,5.385601610929358,1.33837616586449,2.5290593444858205,2.75003110039834,0.9031916008585212,2.8007976749256684,0.8299940229769196,9.626123221535503,13.3710022184158,5.59066922917168,17.195941023194507,4.1236718473349585,9.072508346383302,14.257209860444801,4.45023210998305,16.0354521413447,3.4213063396283605
2020-11-26,27.841979067306106,15.483602001111699,14.044110986627302,25.271068635968703,4.588393016743129,31.936716378991918,19.283076635594597,16.5404291059021,30.144899077977506,5.701433442854051,34.881958437340195,22.85852170501741,19.417930125247196,36.57517212275609,6.577666446934761,33.991585982394106,23.369131186768705,18.0342062750822,35.61341120646358,6.831837081582981,2.8553517181839903,4.0745380125279915,1.6743383004514696,5.5925757657154485,1.35866847652278,2.6449397500910496,2.170989211118669,1.0724660465610398,2.46676217565241,0.8205732982428597,10.501926528886498,14.705815393297001,6.103104356556541,18.1779161648205,4.542193142167781,9.692041798844498,15.470997387919702,4.987554151304182,17.221971009545296,3.6691260777613293
2020-11-27,28.54977695571749,15.9760542540546,14.859466575091606,25.037811361894708,4.551724137930981,32.240207118651206,20.224910080086104,16.2389269523128,31.094579454482506,6.232781623228891,35.843379029633006,24.901414593828807,19.838848460615704,39.201661762674505,7.27946369319247,35.080779795357394,25.271579817789696,19.075378357895996,37.48359400591129,7.287241760672391,3.2403056269347497,4.96045991948587,2.2551092982263303,5.25306451440734,1.4166448169526307,3.21346036748107,2.45141730179318,1.1351256999549406,2.8715466857210483,0.8860929261966897,11.160162245554,16.151297596519502,6.208531452796399,19.803325091562304,4.9457924337586014,10.198607269693598,15.815225107336502,5.51146236099247,19.206126289352497,3.9196825356279907
2020-11-28,29.357073306440398,16.540035695948802,14.9636412969747,25.808057780377993,4.631696172679709,32.4807244307507,21.2543716656787,17.364677682378204,32.043796705087,6.4896208400232105,37.12230957712431,26.402961120919297,20.1784440070125,41.57674192207101,7.79968304278923,36.3949711641895,27.113341085139,19.812242799617703,39.833928470794696,7.8831829716870985,3.1951820740806385,5.159396248881818,2.33523442875253,4.924558431072089,1.3370783620770896,3.2629381665321997,2.124557182840679,1.57957072201122,3.0655299581630295,0.8491009662284097,11.430451598843298,17.145381511663704,6.512130434092761,20.715458812522296,5.0397759778487705,10.970420857799702,17.2341918354632,6.064224957521012,20.7684733003613,4.3288829993085995
2020-11-29,29.154199469121195,17.020943827184393,15.249856288962398,26.657441962716803,4.666399294136551,33.391820733489496,22.1140428199252,17.335654036684897,33.5731122645932,6.769931330941119,38.473363594483196,28.2890897883706,21.162166953210697,44.2502134938933,8.434025374015349,37.93415027356591,28.440954260398396,20.585595881481698,42.61424146542569,8.47432671564153,3.3814454196063917,5.395992931355218,2.2059076379767317,5.644575407676069,1.3599419971332298,2.7231983583543684,4.016566616950711,1.5932262381844193,3.2122984101655376,1.0295380450462894,12.2169395960377,18.3222423142378,6.866085325029149,21.992448407008798,5.4792563557123195,11.959520140608998,18.733822677251503,6.576226423473642,22.9611791972898,4.792207459640031
2020-11-30,29.305729348902496,17.680858323539493,15.1683131868132,27.681570190373,4.857330302959318,34.26381562826451,23.295836794784105,17.031884057971002,34.9693755226977,7.322214076246301,39.063169248329906,30.40091890971751,21.424679112640103,46.6460361339812,8.98517309875143,39.24684043560029,30.4576092961099,20.956063937439094,45.850293866548505,9.079936304102667,3.173430126116899,5.730743808165341,2.2374766612313897,5.721601004381231,1.4009507240602703,2.61745659708087,4.439192851664281,1.8100644782825697,5.320315680868001,1.1278592418404703,12.868751301865498,19.185002586954496,6.779107410477632,23.308750565460798,5.899223911749551,13.221083773009603,20.684183020757793,7.09626138089739,25.3230362475965,5.487534967154261
2020-12-01,29.525251282051293,18.348356957052605,14.997155211652302,28.483253664939703,5.060439560439519,34.350895280975394,24.934972314507196,17.713758566157104,36.110889853272795,7.62621674237505,40.181441202348196,32.4933138450057,22.029957582184498,49.35865561637449,9.562228196798577,40.646332274589696,33.0688704776919,21.7369587731601,48.8777564069274,9.660412629208597,3.232140996959439,6.527615129782068,1.9198047282971196,5.956312055064004,1.6268390043441294,2.62297352269111,4.176195791470912,2.18028212498362,5.4405698858681415,1.2793466180059303,14.031669729195105,20.495459246453,7.197755431068572,24.7944458597809,6.086909178791921,13.993031391700702,22.3608190929793,7.735434372666921,27.6962901988469,5.6964498670898
2020-12-02,29.9831253590118,18.9007600558834,15.454094292803894,29.224233143267796,5.487248183832219,35.04405874499331,26.3006811452291,17.891345648571097,37.57496652551139,7.731151537112231,41.874619152808194,34.67041942061039,22.8967513029704,51.5269039504488,10.179796943649698,43.00333683512991,35.6166879086541,23.210100741608006,52.069172054542385,10.173473326152399,3.1433342759299396,5.523875695834661,1.8737946582641314,6.240369986458102,1.8076181912362004,2.7420685263402795,4.11490933524593,2.1303999734629704,5.9389308621237,1.39658707163787,14.615810608216702,20.9984611814735,7.67464589387726,25.983064493329504,6.568968620135399,15.456552862831398,23.8624766222953,8.59384086111156,29.766942156505408,6.21231614842656
2020-12-03,30.983652390012807,19.480400196818096,16.0130863070667,30.763705103969706,5.6263592991103,36.0258608430675,28.633924014663897,18.555441186132605,39.5597846290367,7.916738816738761,43.509351445698805,36.732866308778206,23.820141646836404,54.141653436011204,10.729667421855597,44.50935394231071,38.17619317749421,24.1925450600058,55.9930586797282,10.878087064845394,3.200814299969048,6.086589978066,1.7969300274797009,6.7938131859988005,1.578371510728389,3.2474217507812195,4.44264401366506,1.8248554594258701,6.019193122713229,1.2572989320519605,15.884648673330606,21.5301849062594,8.10689254752837,28.068958949638603,7.041480954423279,16.7374093444173,25.852065310808296,9.108850028067499,32.46073068865099,6.7129966987455205
2020-12-04,31.566980509647898,20.07070912281,15.710017043971398,31.810806108093395,5.66338736084994,37.233266092059395,30.6048257948948,20.111359786458706,42.51112915861109,8.260357953580248,45.0013855956547,39.00365341621681,24.144704846635097,57.04417429337471,11.468831888732101,46.42194769687892,40.6785430413894,25.330395085491496,60.026146057349294,11.593838303068301,3.2587658377473385,6.27502359256208,1.7959510052510996,7.105344160435999,1.3246393604339604,3.717816389954992,5.87914016933046,1.6894927104135098,6.471749575528998,1.590442063694609,17.075268934436505,23.104678164770394,8.959226672651099,30.4234163791092,7.486016780645561,18.09946902198569,27.679767074556104,9.889735374963502,35.16576400032419,7.290067096143829
2020-12-05,31.66804493143141,20.921788725815606,16.037145952638905,33.298047068765904,5.6430664235699295,37.834824434824405,32.3048416163301,20.863695395513602,44.75559082483169,8.723803644007301,46.4842106528507,41.370507906237805,24.9769976098075,59.50270706969532,12.214087404147,48.60307802417429,43.66576846736669,26.819832396405804,63.63767084313989,12.5241564467206,3.7882844231659094,6.386667248050902,2.0372972120308397,7.916316806769199,1.29385368895276,3.9477669456550206,5.83658412388915,1.7414262207616495,7.208685948629103,1.7945480325561585,18.401120445225597,24.586630854898104,9.465255227197002,32.36517069078111,7.8882067745082,19.6661290157094,29.338240625955503,10.996925388009299,37.67385588663111,7.956544823995419
2020-12-06,32.685919331489,21.34108187087349,15.927528229884803,33.88601049661852,5.859296482412049,39.555721925133604,34.31650540891681,22.1016352449578,47.333803301693194,9.157969943335798,48.10036281736961,43.6247404643551,26.144061740746103,62.876154841094205,12.586352786363499,51.00949111887701,47.229206889346116,27.836682929562997,67.53762926784182,13.399621141319201,4.276508587674238,6.7739336997205815,2.388078954501119,7.836216151332799,1.2309421386581403,4.539251955512007,6.020762804546942,1.872120840800359,8.007004556787297,1.7868278280288896,19.6750725374717,26.192701010615,10.6518239506337,34.4925729430271,8.077571669179537,21.660178732855307,31.593864015287096,11.963440704721101,40.04803198052859,8.731362626786172
2020-12-07,33.4783192506713,21.530025771961196,16.080801267999902,34.21716567222829,5.98396051819861,40.31328921410469,35.80885044430931,22.482178855990906,50.0923834711667,9.559670059670102,49.77742318954979,46.463327584555,27.2564245726382,65.7016728046535,13.135123999180797,53.133421154322804,50.9232412879986,29.096248101940997,71.3700865130272,14.399386905821602,4.440400537866539,6.420497211908762,2.378275268683571,7.8549433342247035,1.4988085001122404,5.4742580548449205,7.73828121047004,2.4029394092129195,8.2540726176815,2.04452709262587,20.566753245704,27.988825729803203,11.891855924979795,36.4298569299417,8.16654826077686,23.242794427781597,33.597866896793704,12.921409042343598,42.069361293517005,9.300188952242701
2020-12-08,33.8340869007536,22.318865823988197,16.450027731037103,35.0435831733673,6.0741258741258175,41.13660034781122,37.755918113077804,23.3816466552315,52.98623276657641,10.102883796026298,51.239674643982404,49.48601477865,28.286792250206798,68.64017174873092,13.655013081272697,55.51494619801401,54.707376443136496,30.3083969718653,75.87558939287729,15.330182827148704,4.53340141624243,6.4662248308435775,2.781022432319719,8.362801755164403,1.6108603199870113,5.55790932222804,7.957305740448396,2.976444157323031,9.191617428497501,2.3263313229822895,21.614841478733002,30.455369258317404,12.948228072560198,37.8759265478416,8.425034236595499,24.7068931531277,35.70105603333999,13.769984671140595,44.4203385577025,9.987175811263901
2020-12-09,34.1129653031708,22.849318767230297,16.962547656425194,35.0512874331816,6.45157303153791,42.91461569532199,39.076685078284,24.353246753246808,55.1728394771322,10.695434186777199,52.879356392405015,52.16527428556658,29.736306585876505,71.8108192057135,14.328472617569396,58.22189970760209,58.28687200379431,31.861873098152913,80.3557557161526,16.366314219799303,4.862514277419591,6.230124337172201,2.6537475891896998,8.989833161047898,2.071970846787599,5.340527573146078,7.923305966851798,3.3846901790221224,9.1177281147544,2.4629384191997,22.6713596238571,32.13828445298799,13.7073561853653,40.734266830316,9.1223769992001,26.0806256887402,37.41391732829452,14.6298826585769,47.19540538272659,10.415334939690496
2020-12-10,34.2284061802858,23.525090294320997,17.7054211559706,36.00651642748729,6.566639782236129,44.572509369824786,40.50742648982631,24.769578721870495,58.61372325970861,11.040552957632698,54.41247018287841,54.984834846446404,30.94218479001259,75.4611202398895,15.138474057260403,60.79047909903449,61.767230883629395,33.636815980053996,85.69589140394369,17.536705116638,5.072760836233719,6.4697452824395985,3.0718757923051907,9.037883979808297,2.3631137600187797,6.09733645477314,8.221794912498199,3.7867100335799098,9.845077721503104,2.4187765493738294,23.556116998044107,34.07897970864589,14.407337370369698,43.190473748378395,9.742642269302598,27.8832383546912,39.2591730398148,15.442453243882195,50.5533342556396,11.176278246343797
2020-12-11,34.85810526315791,24.337947228481806,18.249790706486795,36.326246834706595,6.835896615974901,45.11764879590111,42.0240224791354,25.26904532683651,60.730163567576,11.287911826507598,56.867716791466094,57.7803630871015,31.7583113558049,79.20373678176507,16.1656509153975,63.005733467847804,65.4506368460984,34.9706133321551,90.95282934760361,18.554805695056,5.319337634873622,6.667346719987297,2.886094857326319,9.2716871455744,2.4687074107304596,6.426759600266122,9.025824906649902,4.323584260624141,10.431288243165302,2.5900135414870897,24.8446346365537,36.06778673771979,15.167626148418599,45.470142576396604,10.440962637059503,29.417979887068196,41.81823513627419,16.373634230158494,53.27529128335479,11.931034707028202
2020-12-12,34.6356014603093,24.564103539213402,18.4216128698887,36.8132685026673,6.895477738507331,46.53810087075489,43.9025825433148,25.8794750624339,62.969535631590915,12.017817118109601,58.77670857779812,61.04210013806498,32.89414049854321,83.4065499302004,16.859453409378396,65.44099608376261,69.6899865437884,36.42935578182349,96.83239073747899,19.703662013674304,5.180273423558658,6.973350375869698,3.1062242393524286,9.678555514635,2.17637457772065,7.235225482656201,8.612289088572298,4.784457402365951,11.294132333940096,2.4891696982896194,26.6136650758747,38.84742519448871,15.990115009706397,48.983605826097595,10.9733303399849,31.151543772265008,44.374854181007706,17.716410571675393,57.5364832939034,12.518046638983096
2020-12-13,35.43599455816471,25.138452897037407,18.73531604463,37.66504387581521,7.089337689337642,48.2146966957091,45.787685716386704,26.190612537069295,65.4871609506945,12.341756012749903,60.78421291427752,64.0177940799277,33.87669587034279,87.53442517465373,17.6906178489703,68.31934280651308,73.98853733894481,38.136244015354585,102.21083873268698,21.235084205516497,5.450305461110893,7.795771234356499,3.0073811209853885,10.5318556745462,2.2286075934523604,7.475512979443399,9.5233409175528,4.382974733045559,12.970037808998303,2.871253309650511,27.10684723193529,40.81630710274331,16.6569668522549,51.71725571286511,11.326295995569799,33.0641272475749,47.0284874594655,19.14181792494781,61.039128655116386,13.3416667119877
2020-12-14,35.8171031447066,25.682452783589497,18.725345167652797,38.78435063587582,7.289143977042041,49.67755492171371,47.96549448981729,26.636285614985802,67.835791125789,12.694227769110803,63.35677472150762,67.4184718334369,35.4734806975797,91.41688709600858,18.759337887881493,71.4967154992218,78.93807790922898,40.07961252466559,108.24267700627402,22.605549273385204,5.87780466230728,8.4209526982833,2.7754936703384,10.495346219504695,2.0639852332836996,7.315364959941897,9.295051651681602,4.92650711596484,14.637931071124104,3.237397170405149,28.880349259809293,42.0607707714206,17.677484858562398,54.704956187627396,12.074266946625402,35.207225322947004,49.9346176245097,20.452157179809294,65.3767367676777,14.2370822827248
2020-12-15,36.4174767540152,26.2121260848835,18.728622209583403,40.144850581354504,7.417857429327718,51.8969357914813,49.6441765799306,27.818374218374196,69.7761238538525,13.0386850341309,65.68518866567179,70.20526161801081,37.24246508293239,95.70219171048998,19.5913468898951,74.90763946791832,83.68304405075199,41.7055296545923,114.11517788926503,24.000400734791295,5.6703672730695995,8.6522951010645,2.3199189779204383,10.9104712852877,2.08473456647431,8.1597068350303,10.571222177947702,5.09808004952718,14.380970195348695,3.3135088803797696,30.943594297958604,43.95514684195259,18.686444330363408,57.040868781604395,12.708627561879002,37.5046584259634,52.40596845655129,21.763532689085697,69.64287360199879,15.3247345434287
2020-12-16,36.35200524873799,26.698323976199198,18.793351628436803,40.56572616572619,7.91208791208793,53.29612501319819,50.958926702707004,27.941515040229696,71.6634425010242,13.7786158528517,68.35157423757941,72.95188685193351,38.891773785981094,99.96980873602301,20.7899157216094,78.1980534266214,88.5393262480163,43.8067763338967,120.83544163470498,25.6311386222799,5.709157296600051,9.139912252779801,2.9581865042668998,10.9217992338856,2.2684677661079506,8.7203749459247,11.513871529982701,4.948878630968159,15.1236327180114,3.7198859355603107,32.4076743258858,45.22157066007048,19.342690698851403,60.18775149233989,13.371368977777799,39.589449011091716,55.43445187092661,23.4005337144814,74.19585264534687,16.152947857601102
2020-12-17,35.993068306330706,28.0440325803229,19.0840108718573,41.6335140463282,8.132361404181802,54.718637454982,53.08469694833761,28.43809002242731,73.52875825992491,14.5643579653376,71.14796922611599,76.2350555850324,40.0688451521801,104.01619243463898,21.87134161813579,81.98263511749911,93.277198159494,45.619464950219694,127.19987032071799,27.015248255394305,5.6904814483328,9.813676627573601,2.9549815382425315,11.116281974895898,2.493568568087971,8.727568082732404,12.546305006640804,5.26142848019409,16.607992817750308,3.5672915021884393,33.1892108074318,47.15918532482221,20.52491854153719,62.514364834116506,14.1077959837854,41.85126816869489,58.101593402772494,24.7969632766642,78.19267722070612,17.0679174180026
2020-12-18,36.1797836683026,28.357462081341794,19.68469962358081,42.080356942717295,8.3538181563659,55.789215240519994,54.6805611004861,29.14232048942791,75.80629659948211,15.0627432574245,73.7030989795706,79.91663269009442,41.646081241641184,109.21786500604001,23.08475609756099,85.61210584471323,98.368489670738,47.50721475220901,134.16685167626196,28.697761848565705,6.195615425974301,9.688882036321704,3.2794571876813903,10.814147928004498,2.49101115659313,10.252968310631903,13.577457993810999,5.539597342998912,17.95827127807449,3.7580968705143505,34.554661613623,49.10253526252279,22.110561607683692,65.53178588036427,15.118144851250001,44.4530879125448,60.711883936666,26.053483864751893,82.31438789878709,18.010578194573295
2020-12-19,37.3243270490977,29.448043345180793,19.671721536890104,43.374587087047814,8.451067145579001,57.304142065173394,56.95850332808649,29.871291061879305,76.84280549930357,15.91376895801671,76.0607218301946,83.47828970155558,43.00765742475721,114.14792106289002,23.937514707008003,89.43633077549948,103.77259448360199,49.595843511306605,141.00599940006,30.201154780753495,6.372733085583741,9.606220798355098,3.8274628030887285,11.172182615615,2.7465480284892188,10.754713464255898,15.161194077512594,6.035914542299649,17.652402749952902,4.31188309981885,36.11677195315821,50.6847776938889,22.871169467924,67.84496934451059,15.5273898380958,46.71865531995309,63.79626359193951,27.444949634772012,86.5846957750529,19.223634348540504
2020-12-20,37.2873519039101,29.566091199608998,20.31808791208789,43.704942250035906,8.571145051794803,58.7697349379597,58.55032721540201,30.88331832401171,79.51787707059698,17.1667636656668,78.88077976893,86.89375558492709,44.221513292738884,118.279558385466,25.0486339020319,93.74269468160402,109.24711936088302,51.85076221213381,147.989177832287,31.77109041014061,6.0909611455926616,9.470265705981205,4.090245096945011,11.822339013888397,2.42266594313792,12.267521630819303,16.2283472578344,5.847628485901522,18.185966450117604,4.971529484178021,37.4273098629417,52.044129579387096,23.5402872644511,69.7153218087421,16.315871305699904,49.099755958081296,66.96416255088151,28.925880626845398,90.55746841763279,20.052888381693798
2020-12-21,37.3883572712949,29.9903683651074,20.657842321559098,44.0748465666896,8.623682017464402,59.40457847237461,60.35915707564729,32.70075944816441,83.93921990363802,17.9630399811669,81.4232570108073,90.35365887695558,46.01283528349618,124.058389268571,26.649091761896702,97.52694738235502,114.52745590732498,54.3663495499525,155.47161496603098,33.35241850650579,5.965614410954959,9.1268314123708,3.8841031467914693,11.6553177263768,2.587348674170979,12.3947652569803,17.169276998080996,6.702518424376182,20.030099993305498,5.1701477562018585,38.919586314303594,53.653867953490696,24.713116113078307,73.40356138374192,17.312957521905705,51.10135140506161,69.5774283986599,30.2296306746002,95.1403232178791,20.951415524192296
2020-12-22,38.4624164750132,30.8099038774438,21.034279258417193,45.084340332256296,8.656037245985598,60.55786991550359,62.2737877891427,33.64149879348211,87.13705384918498,18.6835825771187,84.87522158206923,94.40074113530201,47.72632658944251,129.27675376426797,27.806297935139902,101.55985842388402,120.18903603256302,56.5978814249668,163.42469141664102,34.820316819381894,5.609297764499601,9.617549673056402,4.046156562754499,11.638245085269396,2.64485383178429,12.4674426025684,17.56727083033831,7.209440279210801,21.909381513208597,5.7098322914244015,40.64862253060589,55.3142627836824,25.2124944693736,76.045979506331,17.922701067301098,53.488333916674904,71.9210135288802,31.563096619944595,99.01870171287298,21.72356183890789
2020-12-23,38.80746655918581,31.915010078968194,21.800665647515306,46.69675464170599,9.009301901418,62.222763831342505,64.2537714610435,34.86497993769991,89.677232545443,19.132531647456997,87.994075216076,98.928502212308,49.8254720758262,135.069235197434,29.25896094864349,105.67441940628099,125.86076369573703,59.0546269086411,171.18969442895605,36.48884253132041,5.544496808199849,10.302245792300496,4.24396339839357,12.271236476894401,2.5854891149484205,13.180609637396298,18.177444649071905,8.6085368638364,23.369433356450894,5.397927565153841,42.23344602601049,56.8515215226632,26.4625425543939,79.44338553668271,18.6403646011845,55.44065613906661,74.80152690838491,32.7613811643404,102.619955428422,22.323186809950506
2020-12-24,39.193967902601,33.44852078366819,21.878372935964602,47.6430084745763,9.3496391851331,64.41647235633592,66.48164660425049,34.9362719542669,92.65562275670602,19.492542882501102,91.3097480317077,102.687928409965,51.3691673707908,141.60500423057803,30.707220313433602,110.31627598891599,131.648315424016,61.705285796251005,179.476259372385,38.2447529603271,6.504978274117212,10.0884204419678,4.24328786682097,12.957903335053402,3.097389851136371,13.790788244165402,19.075680908908097,8.932929734287503,24.668771903170597,5.29945676062618,43.43420517997988,58.63502711222611,27.367742584809402,82.62075311490028,19.266550062305697,58.23015400427709,77.15350220746971,33.86103665792691,106.922958360781,22.960525962574003
2020-12-25,39.85059593755248,34.44494593877981,21.699862219338797,49.2853575733719,10.064935064935097,66.27591771205807,68.11894925397841,36.0140081292753,94.881482885509,19.809825449455197,94.02819260087901,107.234994471717,53.037587280590195,146.05171886964698,32.105842349505295,115.358254414986,138.14372250378602,64.52476295711202,187.90403161864404,40.0254038713976,6.726463914952998,10.522728994079998,4.187958742648228,13.5016696173059,3.464823729708021,14.365389548476099,20.047744498840906,9.653729625802603,25.012093337959108,4.817259129274481,44.9094745651507,59.69362621789178,27.854725003757707,82.7472293810499,19.5978356950235,60.91130598611211,80.1998727034683,35.3221065820207,110.84005842593601,23.7285808652622
2020-12-26,40.839001182213906,35.41459570815051,22.039312055542897,50.77546717617321,10.320691218606902,68.0114725002282,70.24574141454869,37.10121136945449,97.92752083189103,20.5269953612931,97.301159303744,111.003969563603,54.621905315665394,150.93320161396198,33.481252306325906,120.63956040527401,144.85647803666998,67.43631571533872,196.69933847280404,41.973650189211,6.853604038661002,11.431185845818202,4.29565871834108,13.6921919144133,3.77046595062009,15.475291747331397,21.155085232396104,10.512535468267199,26.689535046276298,5.483310943071601,45.980023899883605,60.98675053751229,28.4647582325935,85.52958391758571,19.8544752022992,63.210454734941294,82.7754865217733,36.666408855256805,115.04177315918798,24.556263072349704
2020-12-27,41.3925561042519,36.56652162866041,22.538871648480804,52.58068266515689,10.770658207771602,69.28840223238879,72.77369876321829,37.31415443762009,100.88290358775203,21.644108366880687,100.428435554716,114.43903390002501,55.9401896346389,156.28457310972502,34.5748857335984,125.80998661348798,151.764483222393,70.78441790685508,205.993212856144,44.3012205251424,6.703300853388901,11.8137408828393,4.58441480327706,13.502374674603399,3.867998051961438,16.7588658027836,22.256914119144398,10.725446174631598,28.443994266273094,5.722014038299598,47.0001946344505,61.9153612680703,29.354581604295095,86.4174430631493,20.436013505197003,65.86222200820241,85.28631330006873,38.356271723307096,118.79142452732802,25.607780232958902
2020-12-28,42.301058791465785,37.76317370337309,22.88103954531701,54.189804419406805,11.087383770075999,71.33068237947191,75.97212812383229,38.31563407781329,104.38792235715499,22.65129743303569,104.115136309786,117.21104887860801,57.211101203745,162.08876200419797,35.8308354591837,131.09405315170503,158.43932871838,74.33390145867409,216.14685556605696,46.65223061549301,6.981146893795502,12.0735174329883,4.380121372330202,13.6970963974601,4.259190746767609,18.342901001864497,23.597697312711897,10.9020678717987,28.898260694478694,6.546670606669897,47.887960186167994,61.0733948041279,29.073722568001294,87.4018173732097,20.143418958561,67.7996785132127,87.9423548529671,40.383390394783795,123.26460557737795,26.863423116876394
2020-12-29,43.65755654543669,38.7460291036919,23.6258163680844,55.19099783258099,11.165425323402498,72.65592583136657,78.80791888590129,39.61648573349979,107.308258695141,23.664256442165303,107.00191487168398,121.003249231496,59.1791713017014,167.59591996534704,37.04123161896032,136.34346710359895,165.968701058754,78.1426386930937,226.24385207363707,48.69505842318809,6.566624405392199,12.6367509071851,4.602716626848529,14.276595539603996,4.13526143160235,18.266243025246904,24.292532193666503,11.035898211090704,29.238534056723992,7.046147918290602,48.74386518817369,62.355264997011105,29.621551861239,88.05681809952706,20.4697988774529,70.2089244981019,91.14512698280998,42.0097434576207,127.81381537467303,27.755912287530396
2020-12-30,44.009276796162,39.722045782067,23.815977341506997,56.289930851375004,11.1520516808231,74.32620666781091,82.1088639200998,40.0298752294826,112.51342003821097,24.877492725853298,109.75924060563702,124.91129545695699,60.577339933456,172.824254844126,38.01776275791051,142.165180945757,173.696281724278,81.9716622972019,236.760987657381,50.61424760630861,6.575912439897703,12.9295086542271,4.280792056716701,14.828463078968298,3.8311229452025,18.11447833649729,24.010852392516497,10.3924129594535,30.9604440699408,7.159507032571501,48.8101664097963,62.641907943780794,29.641167144283713,89.35020522287691,20.396487782988295,72.42653298599421,94.107721263237,44.0455180165626,132.400971072431,28.0169258939172
2020-12-31,44.6984165892046,40.0024893217618,23.785441321499004,57.6520426392582,11.691608126621398,76.2999227478959,84.87231658377502,41.275574868730786,116.57507772466303,25.338580669831998,112.06216740656501,129.36169707764302,62.33756787909091,178.06343096664602,39.0440281142845,147.986433394903,180.728060989008,85.60251677455341,247.41704772226296,52.833047107538306,6.617055845743398,13.658737276201098,3.9195143075957013,15.8952145149971,3.92572652424506,17.469585779285897,25.111903315237093,10.722779582278,32.9698278325646,7.983063214603003,48.42465619913139,63.0327773899253,29.577232768125505,89.9984985421454,20.172696449203297,74.81598952392707,95.32743783002797,45.84121805381512,136.509994201346,28.854763660647507
2021-01-01,44.682812180665785,40.9350095489726,24.225250482712198,58.8879633699635,12.0456098678157,78.1331617997713,87.28829601817198,42.959296294759596,120.16367278408401,26.1170398229222,115.032815704059,132.568625144582,63.68006521647911,182.32088921167897,40.16577299544449,154.119907102534,188.00896056483305,89.23941128332493,258.782790888336,55.035641610143706,6.902152215168398,13.850521778839997,3.9080470325751495,16.021693980766294,3.6374994307652813,17.807071358810493,24.681739466520902,10.015832452366402,33.4989809560333,8.381302182392304,49.29848326522021,62.05383145140607,29.5341497743754,89.45505900159662,20.6446228922901,77.26316698730842,97.27427468778099,47.4616471552223,140.94865905556702,29.5559962076671
2021-01-02,45.64968281124369,42.374356360082395,24.814513073133703,59.79674418679221,12.211160999116299,80.93451485642079,89.136507769252,43.6539945254805,123.98885793871804,26.907467532467503,118.22114311698999,136.302096421061,65.56893991364778,187.29993145825696,41.514624553735196,159.858251791008,195.00919342015905,92.75587482156851,270.019054784222,57.8232153696612,7.510237768192498,14.120993317361798,4.4060012697622195,16.525353930937708,3.44910790764005,17.888211956467103,24.40128770519081,9.8123083381154,34.777187189410704,9.057223676037802,50.05207416140601,62.2782363932255,30.069418426826395,88.772305304163,20.92068396615001,80.00264863717149,98.90166082567099,48.92371073176279,145.14328076318301,30.77651494133611
2021-01-03,46.806460871277,43.59420937164889,24.730406255368507,61.08597493767559,12.165532258190803,83.38288960520099,92.40469608393002,45.47560148753921,128.139045493696,27.196331977678504,120.50018740919296,139.515216797106,66.78931364770902,191.67676207801904,42.434468149296805,165.39425596096802,202.307642112384,96.03672594670601,279.93949215906804,60.1018112540998,7.8933367333122995,14.094121228162301,4.5964782349602515,16.537168876121203,3.1750434226189608,18.624777432646706,25.3129301266191,9.611774788769798,35.90408968764869,7.939991884367998,49.3981543591525,60.930214526102716,30.361125526521505,87.93722233520101,20.762184316998102,81.54388761697518,101.11561456672499,49.835530352447,147.86636118655,31.618675416352687
