date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-13,16.875,7.56521739130435,6.68181818181818,11.22619047619048,1.4285714285714288,14.233333333333302,8.3548387096774,1.5999999999999996,9.81060606060606,8.5,13.511451681566601,6.9728001573951115,3.4192988975597816,10.369969102363498,3.8080808080808097,13.951001915758098,8.90483877745406,5.31489885892116,9.9078638793625,4.65986986803519,0.5,-1.0,-0.5,1.5,-0.5,2.0,2.0,0.0,2.5,0.5,-0.3010075697116501,3.1059278071110903,0.4690696649195698,1.1436638779219095,0.43040193150369976,1.4401819283968105,1.846139929806319,0.9982651664050097,1.9798422538799194,0.23765128789229006
2020-11-14,17.7,6.34883720930233,7.07692307692308,11.838095238095201,2.625,11.379310344827601,9.538461538461501,1.5999999999999996,9.96923076923077,8.5,12.397105151128102,7.056305979181751,3.743890148652069,11.400027333606698,4.152927120669061,13.6491784944421,8.99797212978369,5.320513656924151,10.360486401673601,5.1702064179632305,0.5,-1.5,-1.0,1.0089919145472797,-1.0,3.5,2.5,0.0,4.0,0.5,-0.4768621882694104,2.52941062291268,0.6684381008937001,1.3428569005748194,0.19129544157005984,1.4335097344564693,2.067679069932069,1.0447393628918706,2.5665913167811905,0.4041785619501901
2020-11-15,17.634967320261396,6.22222222222222,6.63157894736842,12.810816777041937,3.9375,10.740740740740701,8.0564516129032,3.0810810810810816,9.925373134328359,9.0,11.493487039207999,6.374803701287723,3.5161491457787912,10.689944804415699,4.666666666666661,13.428430025329,9.007349575565911,5.5741251476544,10.707070148516099,4.80295200105783,0.27227615711298,0.0,-0.9466106645933101,1.0064025392950802,-0.5,3.0,2.5,-0.09199758757426996,5.5,0.0,-0.7039015354862501,2.3354406882733394,0.6863024306429297,2.3594261085277006,0.4649142234710102,1.9851669794951596,2.2207043555435595,0.7579188099402603,3.70090168836197,0.3622140978113495
2020-11-16,15.294360902255598,5.599878345498781,6.015277777777779,13.293002257336338,5.209876543209881,10.535714285714299,7.4677938808374,3.0810810810810816,8.554830917874401,7.490196078431371,11.618026913302497,6.59913419913417,3.137140637140651,9.833042030794903,3.5746812386156597,13.4909960737998,9.16432907952669,5.5091658882472805,10.7300812788351,4.63617227979275,1.1924811556599297,0.4565155865408701,-0.5126852585466587,-0.4915166775910498,-0.8532693171043962,3.0,2.498702807208141,-0.09199758757426996,6.052036011522901,0.0,-0.6255904646739796,1.6800139010843602,1.1319168409981804,3.2476083673601703,0.1837766733935502,1.8658578150163803,2.6991146449099506,0.6750387217312701,3.46993745632701,0.38168527041292033
2020-11-17,13.193478260869599,5.952657004830919,6.199253731343279,11.89269521410579,4.171232876712331,10.601418439716301,7.282211538461498,3.17647058823529,5.551685393258429,7.569230769230769,11.696280332056197,6.845786055805279,2.80084354817453,9.8013253554655,3.7871699450646794,13.519135031324598,9.60098409145818,5.49169839255499,11.538074991315401,4.67579267178363,0.9111356917546632,2.8959354110528404,-1.425015681977638,-0.9782825184959494,-0.46848836221815215,2.94001995974489,1.1554083443016188,0.0,6.1506636374126,-0.0075957699966739955,-1.3702845521913,1.6602208478090903,0.2640506222100303,4.123722437864909,0.46761449040547,1.6218109237150595,3.009871216845271,0.7515408139675301,3.8149895252136004,0.2711011142296904
2020-11-18,13.8615384615385,4.990439276485789,5.509677419354839,10.814652956298199,3.0634920634920597,12.993076923076899,8.068285280728398,3.8804347826087007,6.315397631133671,7.647169811320751,11.3809637594584,7.175326063716071,3.2749052683045994,9.744254566882722,3.324165749908321,14.275295079635903,10.3986742177738,5.4847111616077395,11.7531449044586,4.88271289197105,-0.5314969674005798,3.4390635519901895,-1.001996221147369,-0.7441981843510397,0.0,3.5385778791004805,0.8040484431417401,0.2638391857583122,6.194869810807179,0.07478243855966998,-1.1709073063212996,0.8542019161111094,0.34420721663230003,4.8252508892032315,0.59579746594814,1.7668132472784004,3.2820753067006994,0.6098177429074094,3.956928204373378,0.5731239340868197
2020-11-19,16.944692737430195,5.628645833333329,5.04166666666667,11.30332480818414,1.8740740740740796,12.1184210526316,6.6154088050314,4.65287769784173,6.64243421052632,6.69375,10.842992623814599,6.608936725375081,3.8318357237486396,10.268593972319225,3.5621322256836185,15.4234797297297,10.5862166041602,5.41805729166667,12.5012019769893,5.0522067535545006,0.05729102858208002,2.5081871743062303,-1.1696887183809759,-0.79859256342462,0.5401548427548999,3.57699754986114,0.5352233902792971,0.26081867662438996,5.316745502059579,0.10000000000000003,-1.1388217268237995,1.0841551036618213,0.12276655557496996,4.54886296170079,0.6477199253904,1.7470899717703299,3.516765258096461,0.5635859456212904,4.004387539874009,0.7440578605957899
2020-11-20,16.062637362637403,6.367512690355329,4.26481481481482,8.254335260115612,2.0181818181818203,16.339197530864197,8.101027900146802,4.24197080291971,8.05894308943089,5.300724637681159,11.520774212326298,6.797955574933971,4.10427350427349,11.000692085063559,4.20378250591016,16.456627652214,10.8764759230652,5.594752714728941,13.6658747405293,4.944391556291389,0.25174264452306017,3.0877872728904103,-0.3414086052795079,-0.6161546754703395,0.5905767926008596,2.80056129837976,0.3582949871437595,0.7965731509248691,5.3608019732407985,0.5144378279984282,-0.6291737195163907,0.8633812164161414,-0.09765677056359978,3.7015486662800887,0.45980880881734953,1.7580184357825703,3.7889163399732615,0.8987904722432702,3.3763506031182002,0.8358813748767999
2020-11-21,13.9385057471264,6.67779156327543,3.9044117647058805,8.45423728813559,0.5739130434782602,15.891761363636402,7.179268292682901,4.37404580152672,9.097360248447199,4.57307692307692,12.474492001729299,6.87262814046216,4.4450073173477795,10.7682110923529,4.374354434115391,16.8375172830971,10.8034313571069,5.968633874920941,14.6404616724739,5.580559815950919,-0.2828189841132698,2.264022849403889,-0.41573267658201896,-0.39652928510216023,0.18724718157368003,2.8197747298141507,1.4266045226214992,1.1754499295846699,4.33790867068438,0.9124483462254199,0.3833827955725799,1.9238036262013303,0.29710935356253954,4.04561128189148,0.5248720779101099,1.8032995862444796,2.9983360676962194,0.8571077470574502,4.35277415642462,0.8533207391553295
2020-11-22,14.920588235294101,7.18485576923077,3.1171875,7.724787535410767,0.7531914893616989,17.179551451187304,7.6196347031963025,4.6265625,8.169696969696972,4.85126582278481,10.759613591436402,7.868522072936599,3.9249296765119697,9.754435831179999,4.255053858639521,17.051902787747,11.4661609251729,5.917035096603299,15.0779934210526,5.76504287403903,-0.20001431504049005,1.2459358732633705,-0.5636705598855469,-0.6820009924978399,0.15707026892472986,3.6332078161876904,2.4118342792733003,0.7991657113619799,3.204184014213663,0.660375555896325,0.7657875922970012,2.4523267636692188,0.20673289354262003,4.013302263525539,0.6747745471889499,1.74561652156877,4.10773296842727,0.6089249006588298,4.70829881268301,1.03324897032038
2020-11-23,15.423529411764699,6.3792746113989605,4.116666666666669,8.715706806282721,1.2599999999999998,14.834078212290496,8.192473118279601,6.4132352941176505,8.073248407643309,2.8687499999999995,12.166504065040698,8.210747912184447,4.517739962184389,9.787846302602198,4.79117415287633,16.8555333267896,11.528207260543802,5.988368801811481,15.6542779514573,5.65703619177688,0.1911087334603998,1.9404912169711697,-0.6770539324727591,0.10947345680075005,0.3052196854651499,5.758198788295111,2.4737220066205516,1.01773390601863,3.0994905280999205,0.23441798410926407,1.5728233019364999,3.2702160539829492,0.7617494061787005,4.29813408360309,0.7092312566541401,1.6002473410836098,4.384679773358389,0.5805730811893199,5.161834672642061,1.2987752075065
2020-11-24,15.315458937198102,6.33994778067885,4.0432098765432105,9.170731707317099,1.72641509433962,13.516516516516496,8.106366459627301,4.884210526315789,7.218122977346278,4.588235294117651,13.325891632373096,9.835802469135778,4.86388888888892,10.369663556686502,4.671486555048159,17.7868837889082,12.222946544980399,6.416104923798361,16.1640877423263,5.74672150178866,0.11091547295766002,1.7251826861214699,-0.09037686968260017,-0.15493768052688006,0.36326333055343984,4.285140382761311,3.742089873803609,0.71585198061603,1.5595103306946285,0.35214792286753094,1.6844833364685106,2.6648890841007793,1.1883716397497803,3.8428601022157105,0.6328584528116898,1.8936351582005706,4.691705322209011,1.0472224745128598,5.165749969262178,1.2179728486262598
2020-11-25,16.044230769230797,5.6005305039787805,3.7829268292682876,8.4825,1.9928571428571402,15.1732394366197,8.9945945945946,4.34370078740157,7.642675159235669,5.07272727272727,14.640513175686802,10.764159673586109,5.54141128398557,11.992679605039198,5.09651345156229,18.9692581300813,12.4254770238149,6.19276989045835,16.5117505153038,6.26913921770458,-0.16484942074543008,1.2316282195741097,-0.022787309990019766,-0.6177517056351505,0.4338096210309401,5.05703005659395,2.69636444967995,-0.003851173182459755,2.223890187454211,0.653921367609926,0.8229833610172306,2.676083006605851,2.0106554154538596,3.6990250036144694,0.9287720854047903,2.57680733527543,5.185405520788899,1.1337070147576904,5.3690349789738985,1.0900340596919902
2020-11-26,16.2036585365854,5.8201591511936295,2.918012422360201,8.096568627451,2.78709677419355,16.795552560646897,8.743067846607698,4.3846153846153895,8.00498442367601,5.225,13.944088319088294,10.254815665263449,5.9949425287356295,12.208762601085601,5.069312169312198,19.207032397547,12.930193731816999,6.30019965277778,17.5809008294291,6.8359857729856595,0.28324042139638994,0.53285988672038,-0.09480720692098998,0.7991182044423004,0.61986673098012,4.339257250438219,1.6470903708573612,0.3151278931515302,3.115601730882572,0.685912702518502,1.0765728395127105,2.571710055052309,1.7780381246001302,4.207465518437999,0.7985526110933199,3.0503907230157994,5.1263607395790105,1.28309770308342,5.049096694574101,1.3166276050563301
2020-11-27,15.4211538461538,5.105678670360111,4.041228070175439,10.449414519906302,2.69166666666667,14.219653179190697,8.775226586102702,3.6260000000000003,9.498567335243598,4.8910256410256405,14.866358024691294,9.546323041701498,5.887960383782139,13.219115206722497,4.7430848570089195,19.2390796360917,13.197557572188098,6.59204877336449,18.7341264650481,7.00268691588785,0.69726240980641,-0.4369245623500797,0.16457019492542013,0.8830294808767998,0.6527556958578802,2.2826662566533096,2.362286020490779,0.6083030049845997,4.439744371079492,1.093856127931581,2.0689007464186804,3.2317265394520485,1.94236267525178,4.10412975418361,0.7283087338972201,3.3129211657192306,5.008356975377029,1.25382470445042,5.348013501156081,1.42021293667286
2020-11-28,13.936945812807895,5.258130081300808,5.590229885057468,11.589560439560401,4.546874999999999,14.7020547945205,10.4389592123769,4.73478260869565,9.621615720524002,4.567469879518071,14.775974025974001,9.907833718052698,5.873349771408102,12.8513612950699,5.647982310668841,19.674225815291898,13.999384028182499,6.96132655306841,19.6985990690595,7.359206821460281,0.9430440292514701,-0.4537474119537501,0.32445487796444006,2.1394789651935904,1.2249291001122449,2.57191294731897,2.4468777355928903,0.5345975725626302,5.15869709737039,0.7086339675547899,1.8081957101409003,2.3142254388396903,2.54994442152056,3.7520539310614103,0.9053431235127396,3.06905739582979,5.32316723234924,1.4574574696102003,5.53555676843306,1.44523507014843
2020-11-29,13.556976744186002,5.68533333333333,5.634146341463409,10.3123873873874,5.04710144927536,17.008355091383798,10.8758620689655,4.54265734265734,9.7186046511628,4.404545454545451,16.056429757845905,10.363210682133998,5.7341713221602095,14.337522441651796,5.477605512489229,19.5515886871508,14.8581366163084,7.38172323028674,20.560385882912602,7.271850691443389,0.40985065113865016,-0.25430411230433014,-0.05017456968716005,1.0370834373921096,1.031566182155325,3.3076487938772194,1.4471570611908806,0.33926004815627,4.732081028832829,0.5821150903041801,1.7547735521669994,2.920801715931801,2.9297036323001002,3.552309877272,0.8681760804857301,3.2956696791660596,6.0169939637733485,1.721397091504349,6.08388126398912,1.2679455331754301
2020-11-30,14.439473684210505,5.231165311653119,4.8655844155844195,11.4010683760684,5.04710144927536,14.960655737704897,12.041344873502,4.95849056603774,10.072812051649903,4.50967741935484,16.087277091906707,10.246037522238401,5.467123850619072,15.866999090538403,5.834620716973701,19.262345591568497,15.957631144852602,7.77655440880322,21.7528057116325,7.310821254156281,0.51627198823358,-0.7177075776902302,0.007420069131650164,1.3978275404659595,0.9129711666730149,3.2931874784465696,1.3541295847390913,0.5039622845054192,3.7641068002004605,0.5682828315509401,1.8975687527751592,3.050533286842402,2.49268494578408,3.816244928663081,0.8233760587849299,3.505979372313181,6.293946352219058,1.8717183513778597,6.660952239072579,1.37447445423975
2020-12-01,15.738785046729003,4.52631578947368,5.782704402515719,12.135607675906199,4.812676056338031,14.907124010554103,11.2440428380187,4.63025477707006,9.0991150442478,4.492857142857139,18.737971355040806,10.9492069012152,6.024757911550348,16.1157939548744,6.7029592406476795,20.1668662724532,17.119826584376604,8.309822411894269,23.082035702501603,7.68944401244168,0.8048133769912602,0.12179344447830909,0.002263909700400246,1.9676387237963602,0.892411859160997,3.144240770003809,1.1312294515989398,1.0491644157595297,2.7229889090003914,0.5614928532966297,2.6585950267114304,3.26987329662687,2.5112613882123402,4.247069173631612,0.8804102601578194,4.044617401220892,6.63093330791048,2.220148939931639,7.13148153980778,1.48446705640707
2020-12-02,15.552941176470597,4.5033033033033,5.848795180722891,12.4849272349272,3.5237288135593197,14.661597938144297,10.2935119887165,3.78724832214765,11.053792134831502,4.151960784313719,18.131574621959206,11.1421792916454,5.842345018815682,16.684677419354802,6.734878094174569,20.7594826536486,17.7710034379029,8.70089168331931,24.9803412329438,8.04330522756062,0.6079632633076497,0.6817100456698597,0.1625055362926502,1.7202390953348292,0.4858583037622771,1.7542822235750704,2.286022250088359,0.9543462359537602,3.026487812548858,0.5833713654508603,2.8437215057548193,3.413296552230489,2.1753489657865503,5.1099642417031506,1.1152951462472296,3.987861287415532,7.006551589014111,2.4466637601893995,8.017365175976462,1.5555662592972603
2020-12-03,15.629475982532803,3.5806962025316498,5.264093959731539,10.9580993520518,3.5237288135593197,15.640841584158402,10.648127600554801,4.316666666666669,12.4101063829787,4.340366972477058,19.022111462301105,11.852973090277702,6.53945958537154,16.256387600323997,6.739929710732592,21.5942667322835,18.978752051702898,8.81546135656741,26.1889726354721,8.13676934219496,1.0678103229921594,0.6414490994715001,0.45762889644294047,1.0295525091196498,0.521238532192407,1.1906134954392202,2.6331274653333097,1.1520192668761098,3.774163756983101,0.7306136006010602,3.741277572290059,3.66383272201453,2.484854343922431,5.6737429219409306,1.0807601462167,4.468624790505869,7.54600128956957,2.6383738939480104,8.134066831672397,1.6054263391839596
2020-12-04,12.773076923076896,3.23443708609272,5.12614379084967,11.0054347826087,4.92105263157895,15.459398496240606,10.436748633879802,5.037349397590361,13.203598971722398,4.94230769230769,19.164376958303194,12.4303801907968,6.45545796737773,17.152157896228303,6.657037037036999,22.9796849959936,20.444753698104,9.406973044537699,27.307795009328398,8.22368692282322,0.6569629951175506,0.5844122284348501,0.6905964346787998,0.4249945312535903,0.5494431299006122,0.5617736061711609,2.0810750962670097,0.8095976701399799,4.714329478250949,0.5157869646707705,3.4772028914351596,4.244214783901691,2.22914988658103,5.896345378051051,1.0545730988287896,4.921413484872671,8.23206388232378,2.8784989558525584,9.349294116290501,1.7895271721434298
2020-12-05,13.666666666666696,3.4165605095541403,4.71492537313433,10.711956521739099,4.75701754385965,16.858536585365897,11.042818428184301,5.177586206896549,13.352017654476699,6.0396694214876,20.3266809218342,13.045829336833497,6.41420361247946,18.0823258491652,6.1611535199321406,23.791624313884896,21.8122205118,10.0826801477314,28.5976366417175,8.6089882910401,0.8806913897890296,0.41144805358470027,0.3656461621982001,0.6422771430051295,0.5636705598855469,1.4404398044226099,1.3381643632856202,1.1136779590832204,4.141849578120819,0.5157127128138299,3.8176719348035495,4.180012009483929,2.14041343173787,6.633518833441311,1.0651313294245597,5.505775788003059,8.057063370703553,3.091228123849719,10.235648572665996,2.211002724530549
2020-12-06,13.446728971962607,2.86291390728477,4.91521739130435,11.008583690987102,5.084042553191489,16.2439024390244,10.9306010928962,5.834782608695649,11.9358974358974,6.174193548387099,20.7327717061324,13.1473203198728,6.15888615888621,18.8509212730318,6.287014061207611,24.742749757517,23.2121979191541,10.5891729728842,30.670892781090302,8.728294220470099,0.8997199925492092,0.7081931782582398,0.4055428510141401,0.6897757430880596,0.26553509463934,1.6804936989881094,0.17755507339686094,1.3798583274894796,4.716567443547122,0.36849804713889966,3.85034736938837,4.2706151165389805,1.6484515715935202,5.66962471234073,1.0634647232948904,5.911478635576209,8.0516701961639,3.40413214437804,11.2017314422032,2.3999356638096194
2020-12-07,16.9972972972973,2.6548172757475093,4.685294117647061,10.3196506550218,5.96842105263158,15.706730769230798,10.9244154057772,6.06624365482233,11.456033376123198,5.517241379310341,20.5572787892411,13.903014531506102,6.291056044053622,19.371498141740403,6.2061669745755,25.4665089481608,25.1173788301629,11.265052414131699,32.1763272299509,9.12412065186652,1.1156633343818698,1.1989068571403396,0.8543773043788403,0.8550616001017199,0.5210195919444132,2.5861003842958707,1.0940486242034497,1.5152692168481,5.124433543917241,0.7875812423874797,2.972153382353641,5.181107687474148,1.6422729861942904,5.52592528337296,1.2234758567734105,6.5022090515652575,8.823664562847698,4.075115923042952,12.044765438788701,2.69719504242676
2020-12-08,18.537931034482803,3.01495176848874,4.07926829268293,10.912765957446801,5.96842105263158,16.2946261682243,10.969063772048802,6.03118811881188,11.570625,5.74838709677419,21.476920328688806,14.643245735361898,6.948318433375919,20.0913811007269,6.967734109655491,26.514143019769,26.614229551163,11.7193806053812,33.641725418568,9.4994805408971,1.3701589364351405,1.2724416118313595,1.35622775412104,0.2197656179403995,0.4390501829077229,3.0513611991050995,1.660728802863071,1.2778508289468697,4.704411816231842,1.1951413550974102,2.7776665713727198,5.8045299204475,1.9277074656131497,5.719396269297981,1.2992984909843195,6.980309447074939,9.885678704414202,4.452135811768682,13.153046090330502,2.9784636469596593
2020-12-09,18.8430131004367,3.01533546325879,4.2003937007874,10.517316017316002,6.437209302325581,17.999886104783606,10.457575757575801,5.76527093596059,12.0686746987952,5.2235294117647095,21.983493369913102,15.926242544731604,7.11951360502086,20.730078927451597,7.275580665411199,27.971173757530103,28.1418328228348,12.050243288752501,35.584602477801205,9.822194151419001,1.0320554256460799,1.1017231679227502,1.7395689282105202,0.26519138647672014,0.6839706572423729,3.5084336822251005,2.6372740908249392,0.9908979197073697,4.157114317459,1.25150281302064,2.6927059095528794,5.89359449829651,1.5759679322904603,5.174757780263841,1.3846945822855303,7.685306639410738,10.426983467161602,4.7111260139940185,14.018237756526798,2.9774806150552893
2020-12-10,17.6148148148148,3.50211480362538,4.32022900763359,9.6281531531532,6.5249999999999995,18.7979865771812,11.5101740294511,6.478378378378379,12.893691588785,5.441176470588229,22.574298133584296,16.608549657755407,7.442727237247832,21.393797481527702,7.4016324016323605,29.2062159054711,30.1859803321136,12.453067487485301,38.2766416570719,10.162206456124899,0.8727441257986097,0.6919439841416297,1.4710135330909,0.22843001060432044,0.7962967202262832,3.742232755675999,2.598916129154831,1.2181374410259003,3.9750089105662187,1.38995063176489,2.8713236357554903,5.140036112814851,1.7791047880574498,5.486309616133941,1.4695476236276,8.736417245383967,11.472835375690698,4.869185699371251,14.979974026151297,3.2235765085052197
2020-12-11,17.068867924528302,3.790949554896139,5.02557251908397,11.0483296213808,4.95,18.815075921908896,12.487908496731999,6.66480686695279,12.669836639439902,5.862500000000001,22.187707420682308,17.562400868186007,7.817471238007853,22.011606873681,7.097194388777579,30.286491376126797,32.0084890570403,13.3172140642419,40.8536541700253,10.617663533573802,0.62567728919973,0.5530974828444597,1.2939197457038296,0.7183875800079798,0.5928381988127438,3.2159378668878107,2.289841403611179,1.3528353992147601,3.9058102588995,1.5202150475476497,3.4328115802059695,6.614254344746602,1.4034660443761817,5.9412624865755,1.66130874743223,9.324656129608899,13.105876829175097,5.4100800900716095,16.6212823905946,3.37340632400774
2020-12-12,17.6279342723005,4.16571428571429,6.440740740740741,10.309132420091299,4.611111111111111,19.0369978858351,13.156017925736199,6.7044303797468405,12.9732954545455,5.025,21.723229959040303,18.419096592054796,8.05878423513698,23.5211899724306,7.24750089895724,31.706272599302004,34.0498591407022,14.0739889705882,43.7836033369336,11.0804433169866,0.6601848468033302,0.7814801093005799,1.2244545503515099,0.3825476257223599,0.5783184387873719,3.3861285295711703,3.4965361749685595,0.8965542715268002,4.698720523370849,1.16046027031242,4.293879186220989,7.405813516112001,2.03678348580309,6.167901848960501,1.5832818634350598,10.055117735128501,14.3621562083849,5.527714496476048,18.2578146434131,3.80951643132107
2020-12-13,17.290384615384596,3.9148367952522305,6.15151515151515,10.360180995475101,5.140909090909089,19.173958333333303,13.371875,7.744023904382471,14.3491218441273,5.4186567164179085,21.953635038347006,18.825235582854305,8.72574109618258,24.424287669528407,7.36861162838819,33.5085560432484,35.7999742234824,14.8241184636924,46.5322821753986,12.113101687280901,0.7805512647793407,1.08472282063126,1.1119297435249405,0.23051687830723022,0.7352700094407301,3.400082795750291,3.475772450663519,1.0959575719177992,5.046330103113661,1.1674698480989303,4.236905340010143,7.1799918240837,2.7129967179452796,7.3662408051777,1.3873157395134506,10.868244169624601,15.849919737745005,5.82819136833543,20.069641404918396,4.26765603309799
2020-12-14,18.2847826086957,4.385243553008599,6.192307692307691,10.161467889908302,4.62674418604651,18.589711934156394,12.934243176178699,7.608498023715411,14.306168831168801,6.494117647058822,22.4029535864978,19.561643835616497,8.828932380656573,25.2285989291945,7.644673933830568,35.1411930448409,37.8186005468049,15.6996102563532,49.58284004882999,12.776520599293402,1.21767328478315,0.8499161222242901,1.1633566172767895,0.2825933710154196,0.7167963054032619,3.1091068224683207,3.313645262727098,1.4505155688557703,4.2767038392974595,1.4848830011364704,4.60294456302462,7.754896837563004,2.6553633330427804,7.313339454559799,1.6095342830465196,11.848293641805697,17.483767450082205,6.321389637616359,21.67462926167971,4.548236887997208
2020-12-15,16.858040201005,4.496045197740109,6.32727272727273,10.653393665158402,4.3,18.6644308943089,13.7286585365854,7.6144486692015185,15.6329896907217,6.523381294964029,22.7572290225297,19.963840123661196,8.8625678119349,26.477842789081997,7.832358674463949,36.9280269349481,40.754741561994294,16.4313829899966,53.415996208074,13.355245858882599,1.2393810279648498,0.34617265309847944,0.93144933787126,-0.0913232581338903,0.533234969054416,2.9072735936237404,4.16770243104443,1.4814092891883504,4.43162085153171,1.62810147246363,5.124948137633949,8.2560341051098,2.7741802416454204,8.769934888293603,1.6387548268212004,13.3412366176341,18.864796233522497,7.0298992923626695,23.881940591308304,4.694633513268929
2020-12-16,16.0709844559585,4.16221590909091,5.336974789915969,10.799433106576,3.53684210526316,19.014990138067105,12.941449814126402,7.210465116279071,15.64670781893,6.5,23.463586545729402,21.2215722423125,8.7812200046338,27.215784494584,7.562914706237178,38.8159461372051,43.5251927833759,17.4048153227525,57.043129873794406,14.0460158633007,1.2574895631804597,0.47622202907595,1.3169162981220903,-0.28375571156697044,0.3899931752815621,2.9835688081226808,3.1975944839583796,1.398844226601081,4.971756661667239,1.5033096768916598,5.6235745355549405,9.3225446607507,3.0854789725279987,8.619271892732002,1.72484792989348,14.700120438048797,21.151806463486604,7.62421105134591,25.137386185525294,5.012431050445009
2020-12-17,16.1291666666667,4.64318801089918,5.388016528925621,10.65,3.53684210526316,19.7183615819209,13.046428571428601,7.118181818181819,16.2911526794742,6.652816901408451,23.998645209717903,21.914201930470902,9.168419710588399,28.7073510842213,7.822653942285841,40.780564283288,46.0604700187383,18.5105387369792,60.499049619674,15.0922309027778,0.7814917511072599,0.8165491589354201,1.08984858724541,0.48917556067652024,0.24696222742849094,2.51281312847585,2.3404998334517506,1.464430904075991,4.38348308575881,1.2303259892508598,5.874986792515948,9.651048011321198,3.4080182173952203,9.469796315063602,1.9581774981381095,15.777981602664504,22.512750027464197,8.344127413136087,26.692855421704103,5.458879116225131
2020-12-18,15.313440860215099,4.27988826815643,4.86086956521739,10.6488479262673,3.4666666666666694,20.021240601503802,14.244661921708198,7.042134831460672,16.921893491124305,6.752112676056339,24.350326380019904,23.190100052659297,9.395950905109903,30.039512915908105,8.425603864734294,43.3146646226234,49.139191030723495,19.5939881366013,63.842549031284705,16.1710070655967,0.5838686255530101,1.2338847091816803,1.00869074371359,1.2862604549599599,0.21827815881983115,2.0966287479746697,2.99897703854025,1.4640235144026095,3.782243643575212,1.4416174913306399,5.67630555468857,10.381435221575002,3.228171391444561,10.2113240736295,2.1504623939571506,17.165291469413997,24.337951632152702,9.095402132033799,28.9142635145091,6.093446786257822
2020-12-19,15.087046632124398,4.402209944751379,4.803389830508481,11.1391304347826,3.97894736842105,20.4836363636364,14.5052325581395,6.366535433070869,17.8125,6.562328767123291,24.929180799671105,24.030835881753298,9.572393276810997,31.08054491272881,8.780314561136402,45.29190596709821,52.1739012982429,20.966564736309902,67.5480276623201,17.129502388666,0.6390766122355203,1.1195332982412705,0.5357679668838202,1.5650363377359402,0.2694339816495772,2.684346488027108,3.7422515360868616,1.0874587136580498,4.3512237307704495,1.11818538377699,5.474486364889518,10.021075677004301,4.10054181672882,11.505312137046602,2.52119079710224,18.769276168066696,26.068769177137003,10.0263298498611,31.020258412332794,6.591100111135669
2020-12-20,15.197461928934,4.3541095890411,5.152941176470589,10.6953488372093,3.83648648648649,19.7669724770642,14.510854503464198,6.882442748091602,16.9173390970221,7.125,26.000097809076703,24.8905055027047,10.102696204705493,33.00356944035111,8.8325145691856,46.894789116274794,55.6513927267115,22.3096244159123,71.35979848690991,17.9721759852179,0.6184243907882405,1.3967472061412591,0.29366951062528,1.4617813100100596,0.3581202880007742,2.7389539530328006,3.7593640493933504,1.2072150903835501,4.515584084902132,1.01002512578676,6.432092947371197,10.074712682732999,4.590772344330908,12.531106104556002,2.5400315339525203,19.721407030986402,27.599328285547504,10.677249818883297,33.7985706102497,7.28154057817618
2020-12-21,15.891089108910904,4.5251366120218615,5.61302521008403,10.7948036951501,3.83648648648649,19.78,14.973449830890601,7.374817518248168,17.477038425492,7.34263803680982,26.568789849225602,26.184065274777996,10.187826715604501,34.0174630383544,9.124207333884797,49.0267000977804,58.6372355598866,23.678932032803196,75.02734937358609,18.8066970024541,0.33326874022982,1.6653542352120296,0.52326659039947,0.8003214555815101,0.27126596377394396,2.3621738613535594,4.341765520465382,1.4089284351353095,4.30674621182634,1.1861052803987797,6.447100681231799,9.951550380766601,3.8203736581042094,13.216380372601801,2.9343574493845193,21.042987865847397,29.076951475615196,11.1673856356553,36.785425737471606,7.891936394501441
2020-12-22,15.307462686567195,4.497229916897511,5.02758620689655,10.9483146067416,3.7714285714285705,19.988888888888898,14.878852643419599,7.29032258064516,18.6173007246377,7.437209302325579,26.901829540383805,27.312620171298693,10.753041656594897,35.252843819073796,9.5481612354404,50.9097033089156,61.652755836516604,25.064847872691303,79.167529175903,19.666215574958603,0.7590969755291002,1.27763972959078,0.48600336024907986,1.09710607224291,0.394748142443583,2.5867086047607506,5.000890610086718,1.9282187211887596,5.484210161127512,0.7607378164699101,6.906325856281601,10.401956970257004,4.299091670022389,14.893309070599699,2.6263383139331804,22.2023779725539,30.901478245383203,11.761182393711698,39.2801677086572,8.654343243577793
