date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-15,12.015032679738601,7.77777777777778,5.968421052631579,9.339183222958061,6.5625,18.2592592592593,10.4435483870968,5.468918918918919,9.074626865671641,0.0,18.4879944422735,9.94001111352708,6.33570270607311,11.6804255659547,4.66666666666667,16.262976224671,9.250462924434089,5.4219686023456,12.406211101483901,5.62673549894217,0.3,2.5,1.52970585407784,4.45505331056767,0.5,0.5,4.5,0.5894913061275799,5.0,0.0,2.95136619453875,3.5881989169727,2.03535283911616,4.59979274299002,1.3608276348795398,3.11685461881746,4.166978341207661,2.38241223584909,5.545923113747049,1.66649525078784
2020-11-16,13.355639097744401,6.45012165450122,6.18472222222222,8.35699774266366,5.34012345679012,18.9642857142857,11.082206119162601,5.468918918918919,7.995169082125599,2.05980392156863,19.0301212348457,9.84531024531023,6.30730380730384,11.203995006242199,5.14754098360656,16.6222851762002,9.37863967047331,5.4127091117527195,13.0121062211649,5.53179647020725,0.3,3.0,1.4924811556599298,5.4541268778787995,1.0712142642814302,1.0,5.4541268778787995,0.5894913061275799,5.0,0.49749371855331,3.0347778408328097,3.84347379454158,2.2098420578039,4.809969071536299,1.3608276348795398,2.9296666665925897,3.9282330652149997,2.28432142870666,5.61278513160746,1.6234922016169098
2020-11-17,15.7065217391304,6.24734299516908,5.50074626865672,7.457304785894211,5.978767123287669,18.9985815602837,11.417788461538501,4.92352941176471,6.64831460674157,2.03076923076923,19.6740900383142,9.91347320345392,6.458415711084781,10.254230200090099,5.416533758639019,17.1136774686754,9.83260965854182,5.47314535744501,13.731456258684599,5.55858232821637,0.6982120021884469,2.51793566240283,1.98179211826064,4.3734997427689395,1.1947803145348501,1.0712142642814302,7.95282968508694,0.435889894354067,4.5549423706563,0.49749371855331,3.53116635157127,3.66877044024423,2.0654582953479497,4.32545183855765,1.1772011166898402,3.0044294082797003,4.4536458028788095,2.2933879514592497,5.6437567050763,1.7749984526291698
2020-11-18,15.2884615384615,5.85956072351421,5.6903225806451605,8.1353470437018,6.586507936507941,18.7569230769231,12.381714719271601,4.869565217391299,8.73460236886633,2.00283018867925,20.026443647948998,9.62097023258023,6.7991688057695,9.755745433117278,5.74990832416575,17.318454920364097,10.1716382822262,5.6481013383922605,14.2781050955414,5.67588085802895,1.54515371403624,2.2466641938661,1.98179211826064,3.78516842425803,1.1947803145348501,1.52970585407784,9.67199565756726,0.6782329983125269,5.07222830716442,0.49749371855331,3.7932236888115094,4.2195004222589,2.30620621489583,4.588296975545769,1.22166092610894,3.3442040251042497,4.970750322099111,2.41263041563787,5.601840343527741,1.7627188472286202
2020-11-19,14.005307262569803,5.07135416666667,5.95833333333333,7.74667519181586,7.32592592592592,18.5815789473684,12.6845911949686,5.297122302158269,9.25756578947368,3.50625,20.9162666354447,9.705878089439722,6.927423535510661,9.620294916569671,5.73416407061267,17.2483952702703,10.3551896458398,5.72256770833333,14.1433292730107,5.6079494964454994,1.71682847133894,1.6703293088490099,2.11837201643149,3.21675302129337,1.1947803145348501,1.0770329614269,10.634378214075301,0.9,5.44150714416512,0.3,3.5777183493262297,4.782942944451309,2.69430125621825,4.47799834030814,1.25707872210942,3.2722999216672903,5.06594693609941,2.3757419431145,5.46998730422644,1.8610770505505498
2020-11-20,15.0373626373626,4.83248730964467,7.48518518518518,8.545664739884389,7.23181818181818,15.360802469135802,13.448972099853199,5.60802919708029,8.19105691056911,5.14927536231884,21.516262824710804,9.44278516580673,6.78461538461541,9.777085692714241,5.4814026792750195,16.766028597786,10.7407115769348,5.788059785271059,14.5997502594707,5.844670943708611,1.95959179422654,1.6881943016134098,1.22882057274445,3.9191835884530897,1.1947803145348501,2.5154522456210495,9.81261942602484,0.9433981132056609,6.248999919987201,0.556776436283002,3.7585293945739706,5.40477485385381,2.8528737947706095,4.44895604344921,1.56006840974128,3.25345369376913,5.236005751103209,2.48061023218551,5.708559054995839,1.9726987928580901
2020-11-21,16.7614942528736,4.9722084367245705,7.89558823529412,8.74576271186441,8.22608695652174,17.2082386363636,13.1207317073171,5.17595419847328,8.6026397515528,5.67692307692308,20.7477302204929,9.608853341019339,6.592029719689321,10.2132703891286,5.60712704736609,16.7562327169029,11.0012561428931,5.804803625079059,15.5470383275261,5.677252684049081,2.04633819296811,2.2,1.39552857369529,3.46410161513775,1.1947803145348501,2.6884010117540096,10.4670912865036,1.0712142642814302,6.813772816876121,0.6,3.9283710065919304,5.30952117324747,2.9465401347058,5.17648078918179,1.70420685001977,3.4702189316516803,5.16120589248757,2.49603873178802,5.95425268190728,1.9511708974597202
2020-11-22,16.4294117647059,5.11514423076923,8.2828125,9.425212464589231,8.0968085106383,17.2704485488127,12.730365296803699,4.7734375,8.68030303030303,6.0987341772151895,21.814460482637703,9.0018482974337,6.63062587904363,10.1714900947459,5.72642762284196,17.069190962253,11.6939953248271,6.039996153396701,16.2657565789474,5.73105087596097,2.2561028345357,1.8781639970992898,1.42390308658981,3.40734500748017,1.1947803145348501,2.88963665535998,11.249333313579099,1.25996031683542,7.901107517304139,0.871779788708135,4.008435891846069,4.54877544232416,3.07412985223827,5.008086738929,1.47823718840556,3.88241949721353,5.06597103228986,2.51462700992084,5.92092541652789,1.82755316243425
2020-11-23,15.926470588235302,4.42072538860104,8.23333333333333,9.88429319371728,7.74,18.565921787709502,11.8575268817204,3.3867647058823502,8.82675159235669,7.33125,21.000162601626002,9.363326161889551,6.6674452230008106,10.915857401101501,5.76438140267927,17.7655604232104,12.186636489456198,6.156162448188519,17.0371282985427,6.02655755822312,1.8405162319306,1.9723082923316002,1.64012194668567,2.97111090334912,1.1947803145348501,3.1855140872393,9.16446943363335,1.2757350822173101,8.06473806146238,0.842614977317636,3.2403174326710498,4.63233254431257,3.11601245306911,4.93805940902125,1.19268460652627,4.19635258289863,5.195457880954621,2.70368660621908,5.91071259980554,1.87707811270894
2020-11-24,17.0345410628019,4.31005221932115,9.05679012345679,10.829268292682901,7.42358490566038,18.633483483483502,11.593633540372698,3.81578947368421,9.18187702265372,5.811764705882349,20.8592935528121,9.20123456790122,6.58055555555558,11.6673734803506,6.06925418569254,17.9279599610918,12.777053455019601,6.333895076201639,17.7148185076737,6.24155974821134,1.65755844542508,1.72843860174436,1.4282856857085702,3.43365694267788,1.1947803145348501,3.6915443922564397,8.28537868778489,1.5,8.31925477431723,0.888819441731559,3.6279758137012297,4.66254962425369,2.9055195569377297,5.11168139598914,1.3252067157640601,3.99508173891173,5.474728874565389,2.3899579083554903,5.954036132292821,1.91237170219174
2020-11-25,16.3557692307692,4.749469496021219,9.417073170731712,11.0175,7.3071428571428605,18.0767605633803,11.8054054054054,5.00629921259843,9.25732484076433,5.77727272727273,20.3409683057947,9.77287736345089,6.4030331604589295,12.340653728294198,5.92200506695621,17.9682418699187,13.5628042261851,6.77988635954165,18.4687182346962,6.21132953229542,2.04633819296811,2.10416254125008,1.4924811556599298,3.3926390907374704,1.16619037896906,3.3207679834640698,7.816009211867651,1.6248076809271899,8.66371744691619,0.804673846971554,3.82132669669947,4.860043974579059,2.3451347646717204,4.8778283976112995,1.23852760053378,4.01960337641799,5.4542665352455995,2.67896708154905,6.1640773526437,2.00225321683746
2020-11-26,16.0463414634146,4.52984084880637,10.1319875776398,11.803431372549,6.8129032258064495,17.2544474393531,12.656932153392301,5.1153846153846105,9.595015576323991,5.775,21.4262820512821,9.930369519921749,6.28283524904217,13.0134596211366,6.0973544973545,18.378905102453,14.433087518183001,7.18417534722222,19.2980054205709,5.9569829770143405,1.9723082923316002,2.21076909694341,1.8405162319306,2.94788059459674,1.16619037896906,3.63868107973205,7.38562793538911,1.7464249196573,8.15781833580523,0.830662386291808,4.19766248885858,4.79986996851765,2.8870483215516,4.87529676209752,1.4020365356109399,4.04322161045013,5.479987060086089,2.83669067133583,6.843375417831099,1.8261708305478301
2020-11-27,16.9788461538462,4.44432132963989,9.508771929824562,10.4005854800937,6.80833333333333,18.5803468208093,11.824773413897299,5.624,10.9014326647564,6.00897435897436,21.541049382716103,10.43515843978,6.2601877643660595,13.706810719203501,6.44210032817628,19.1788891139083,15.040723677811902,7.45873247663551,20.3596235349519,6.24731308411215,2.15580611373101,2.9563490998188997,1.58113883008419,3.18237332819391,1.1079259903080199,3.8418745424597103,5.67450438364444,1.6911534525287801,8.001718565408309,0.852936105461599,3.5507297497598898,5.066904911011171,2.8636121155670695,4.836844191039759,1.44396953256429,4.36634013190234,5.87030101101817,3.01165541843269,7.09435118425822,1.8709551096862098
2020-11-28,18.213054187192103,4.691869918699191,8.109770114942531,10.660439560439599,5.153125,19.0479452054795,12.6110407876231,5.16521739130435,10.228384279476,6.5825301204819295,22.224025974026,10.9995736893547,6.3303539322957,14.3708609271523,5.88905472636816,19.825774184708102,15.973272221817501,7.99179844693159,21.4654634309405,6.332199428539719,2.09463600656534,2.83019433961698,1.35185058345958,2.87923600977759,0.7141428428542851,4.17252920900501,5.92853270211104,1.74355957741627,6.261788881781309,1.39552857369529,3.73982387003388,5.35121103429941,2.70699951327727,4.99629492353714,1.4624940645653501,4.93972303347677,6.41074418388466,3.27266128550579,7.388046879543741,2.01821236552147
2020-11-29,19.193023255813998,4.56466666666667,7.56585365853659,11.3876126126126,4.90289855072464,17.6416449086162,12.8741379310345,5.60734265734266,10.1813953488372,6.99545454545455,21.665792464376302,11.618270799347501,6.37693978895099,14.9958108916816,6.2260981912144695,20.8077863128492,16.9035821336916,8.38780801971326,22.584145367087398,6.657836808556611,2.4515301344262497,2.7617928959283002,1.51986841535707,2.92018835008977,0.7141428428542851,3.4767082132384903,6.31090326340057,1.71682847133894,6.763135367564371,1.4525839046334,3.9662499348822404,5.63060420414219,2.71136661414935,5.56865739027959,1.56839935705479,5.09784632069024,6.77323475042575,3.4597204406344404,7.86475881081828,2.1970633587458797
2020-11-30,18.010526315789498,4.71883468834688,7.83441558441558,11.498931623931599,4.90289855072464,18.8393442622951,13.008655126498,5.99150943396226,10.277187948350099,7.140322580645161,22.097908093278498,11.6058143296134,6.73657985308473,15.9478157242764,6.424638542285599,21.889998158431503,17.714243855147398,8.61797684119678,23.6573505383675,6.978241245843719,2.9257477676655603,2.9643717715563302,1.51244834622542,2.7179955849853803,0.7141428428542851,3.2802438933713503,5.599107071667769,1.8513508581573603,7.0028565600046395,1.6515144564913702,3.9047296424012403,6.3929670290751694,2.8758013137487595,4.887064755089599,1.62499340507261,5.434455808682539,7.047203039412941,3.68720205364108,8.33235630665742,2.25341199086761
2020-12-01,16.961214953271,4.07368421052632,7.16729559748428,10.8143923240938,5.23732394366197,19.5428759894459,13.605957161981301,6.21974522292994,10.300884955752199,7.407142857142861,19.965732348662897,12.476719024710698,6.5678346810422505,17.0693912303108,6.000744463056019,22.5753212275468,18.665329665623396,8.846427588105731,25.132808047498397,7.24805598755832,2.9912372022292,3.2233522922572404,1.6552945357246798,2.26881026090769,0.9096702699330129,3.1444395367060203,6.1438994132391205,1.4662878298615198,7.6157731058639095,1.6271140095273,3.6063596470648998,6.66463446392395,2.77388616284887,5.3033170250102994,1.6748768969770402,5.611582032303669,7.138144698814321,3.9169365539632404,8.744221550398919,2.50156201202369
2020-12-02,17.4970588235294,3.6466966966967003,7.45120481927711,11.0650727650728,5.92627118644068,20.2384020618557,12.6564880112835,6.6627516778523495,10.0462078651685,7.948039215686281,21.090647600263,13.209672560206402,6.86135868488812,17.315322580645198,5.96882560952913,23.3147360963514,19.8227465620971,9.29129581668069,25.9688775170562,7.64028852243938,3.1666228067138,2.57827461687075,1.71099386322687,2.55147016443461,0.9096702699330129,3.72659361884282,5.98727817960716,1.54515371403624,7.902373061302541,1.90459969547409,3.7894246751978904,7.33569453195251,2.70623929809357,5.38315846522545,1.8430345645254902,5.98108999263512,7.549054259630389,3.98529209727291,9.203064482770039,2.80692807439802
2020-12-03,17.8205240174672,3.71930379746835,7.185906040268461,11.691900647948199,5.92627118644068,20.0591584158416,12.9018723994452,6.7833333333333306,10.689893617021301,8.109633027522941,20.551962611773,13.9988787615741,7.03461448870256,18.391760547824198,6.20451473371181,24.1244832677165,21.193122948297102,9.75875739343259,27.4125898645279,8.21479315780504,3.19217793990247,2.72901080979904,2.21585198061603,2.9236107812087404,0.9096702699330129,4.54175076374739,5.87260589517124,1.39552857369529,7.6249590162833,1.9615045245932998,3.43227639650462,7.27683529850657,2.6337995107497796,5.529103693576469,1.9828655602193501,6.199826687267031,7.80261483990103,4.13965200832147,10.05633242178,2.98890159002329
2020-12-04,19.626923076923102,3.36556291390728,7.52385620915033,11.4945652173913,4.42894736842105,19.990601503759397,13.6632513661202,6.262650602409639,11.1964010282776,7.90769230769231,20.631919337993104,14.606656846240199,7.15565314373347,19.3293235852532,6.0837037037037005,24.5750025040064,22.356027551896,10.253183205462301,29.075017490671602,8.51068807717678,3.19530906173409,2.6851443164195095,2.2466641938661,3.0963688410782098,0.726291952316698,4.13370294046391,5.79547237073908,1.8,7.83118764939265,1.95959179422654,3.69893211149273,6.85577965498021,2.95606836728177,5.55163441869085,1.89260708844199,6.4110964423235295,8.25994366273302,4.3995891032395,10.4336836913476,3.04514173456569
2020-12-05,19.1333333333333,3.78343949044586,6.98507462686567,11.788043478260901,4.59298245614035,19.141463414634103,13.357181571815698,6.522413793103451,11.7979823455233,7.0103305785124,19.8399857448325,15.6393558483517,7.47468527640944,20.0287852619459,6.4499575911789595,25.630250686115104,23.8088732382,10.6907573522686,30.7656446082825,8.7503867089599,3.0512292604784705,2.98119103715277,2.42899156029822,3.6121323342314,0.860232526704263,4.22965719651132,6.51613382305796,1.90459969547409,7.51265598839718,2.32109887768703,3.77981970959423,7.4849643524885705,3.0627300731024105,5.60631135625909,1.91887955990784,6.88542799340344,9.088552766080848,4.7091022414998,11.030472595659402,3.2597112085407103
2020-12-06,19.253271028037396,3.73708609271523,6.98478260869565,11.791416309012899,3.76595744680851,19.7560975609756,13.169398907103801,6.36521739130435,12.5641025641026,7.0258064516129,20.563524590163897,16.204531531979,7.76703976703979,20.8157453936349,6.5092822350886905,26.522875242483,25.2760833308459,11.1256707771158,32.6845759689097,9.291237029529901,3.0512292604784705,2.9236107812087404,2.43874967965144,3.5422450508117,1.04880884817015,4.50416473943838,6.782329983125269,2.06397674405503,7.22495674727538,2.3259406699226,3.9709593952241002,7.62803381369182,3.2461859016534,6.4860301499163695,1.85970556838909,7.54546360378829,10.253988838953099,4.89755898222523,11.868346589008802,3.3862095926379703
2020-12-07,16.1027027027027,3.8951827242524906,7.11470588235294,12.080349344978199,2.43157894736842,20.5932692307692,12.925584594222801,6.78375634517767,12.993966623876801,7.28275862068966,21.090869358907103,17.1155039870124,8.005240252242679,22.2210944508522,6.9234626550541,27.3655223018392,26.5232461698371,11.527916335868301,34.4603915200491,9.57900434813348,3.18433666561813,3.15396575758203,2.36431808350738,3.4099120223255004,0.739932429347437,4.73919824442911,5.950630218724741,2.13541565040626,7.07177488329486,2.30434372436058,4.43583270615362,7.85909868234045,3.08615430957309,7.08027651301034,1.9116278371205802,7.901354091823441,10.7766492674483,5.0519699031510195,13.073834771774099,3.40128068926227
2020-12-08,15.062068965517199,4.03504823151126,7.07073170731707,12.087234042553199,2.43157894736842,20.605373831775697,13.3809362279512,7.06881188118812,13.929375,7.45161290322581,21.504561152792697,17.912309820193602,8.01464452958708,23.4641744548287,6.84708070515931,28.442888230231,27.979520448837,12.0931193946188,36.776243331432,10.1958319591029,2.9933259094191498,2.84429253066558,2.2113344387496,3.5815499438092404,0.739932429347437,4.42125547780266,6.10634915477325,2.15580611373101,7.391041875135059,2.37697286480094,4.897159110396331,8.3967953910707,3.3626284708834797,7.62468376191012,1.8497209962749401,8.47687481423496,11.2897058640203,5.22042070703104,14.3032665869931,3.7234001257041602
2020-12-09,14.606986899563301,4.1346645367412105,7.1496062992126,12.082683982684,2.21279069767442,19.450113895216397,13.3424242424242,7.38472906403941,14.9313253012048,7.72647058823529,22.201691815272103,18.573757455268396,8.34344935794214,24.436587739215103,6.7984934086629005,29.708513742469897,29.9167609271652,12.672412961247499,39.239616272198795,10.759837098580999,2.89827534923789,2.8892040426387298,2.21359436211787,3.56756219287064,0.739932429347437,3.73363094051889,5.97724853088777,2.3895606290697002,7.8324644908228,2.29074223779106,5.46318266978159,8.89829748978619,3.99982852856063,8.30810997508006,1.8823415940108201,9.08927886217466,12.6920188035077,5.51480606526648,15.746944070472601,4.08380830039499
2020-12-10,15.1851851851852,4.5478851963746205,7.229770992366411,12.0718468468468,2.175,19.052013422818803,13.339825970548901,7.621621621621621,15.406308411215,7.50882352941177,22.221998162712,19.1136725644668,8.98319868867817,25.995091407361198,6.839108339108339,30.8367528445289,31.5991759178864,13.500057512514699,41.5163270929281,11.310449793875101,2.86356421265527,2.92018835008977,2.0712315177208,3.6779749863205997,0.739932429347437,3.5053530492662204,5.3148377209469,2.58843582110896,8.06907677494768,2.29074223779106,5.4094364534103,9.89126410648015,4.12946354092181,9.27703848610656,1.98528537613396,9.47934042523323,13.632443136113801,5.851295210434049,17.1280358957897,4.379434136892
2020-12-11,15.5311320754717,4.5590504451038605,6.524427480916031,10.9016703786192,3.3,19.7349240780911,13.262091503268001,7.98519313304721,15.6801633605601,7.5375,22.997477764502896,19.6598213540362,8.978825058288448,27.488393126319,7.47687968529652,32.2721023738732,33.7727609429597,14.1359109357581,44.0135333299747,11.870617716426198,2.95761728423405,2.76767050061961,2.30434372436058,3.6915443922564397,0.781024967590666,3.72290209379726,6.0340699366182395,2.79776696670756,7.7272245987806,2.2,6.22618921160973,10.0553338765552,4.231795514727009,10.1701572635546,2.18738119410865,10.1148404613515,14.6239060212836,6.1798788588418905,18.2213289977525,4.66059334968132
2020-12-12,15.022065727699498,4.83428571428571,5.309259259259259,11.0908675799087,3.68888888888889,20.1130021141649,13.393982074263802,8.14556962025316,16.5267045454545,8.375,24.110103374292997,20.525347852389604,9.27454909819642,28.7380692868287,7.622869471413161,33.571071150697996,36.0126408592978,14.8322610294118,46.9117091630664,12.5289316830134,2.87923600977759,3.0066592756745805,1.9358460682605902,3.81149576937979,0.748331477354788,3.78516842425803,5.26402887530074,2.9410882339705497,8.19313737221585,2.32379000772445,6.74168186348351,10.1446330760118,4.21929723245501,10.9385990531485,2.19145365814622,10.875588587475299,15.5670561344891,6.479759982338151,19.7531700970208,4.959157837774571
2020-12-13,15.1096153846154,4.435163204747769,5.44848484848485,11.2398190045249,3.55909090909091,20.326041666666697,14.128125,7.80597609561753,16.7008781558727,8.28134328358209,24.694513109801196,21.3599496023309,9.42240705196562,29.7979345526938,7.90916614938961,35.1086314567516,38.1804945265176,15.6368190363076,49.7489678246014,12.832210812719099,2.3081377775167597,3.08990291109608,1.89472953214964,4.09267638593623,0.7,4.28106295211832,4.94444132334483,3.3926390907374704,8.43504593941254,2.3553131426627796,7.141620508275759,10.2409249196484,4.0436999043356,11.147425225729801,2.3365644882351897,11.821580091484199,17.3159506763893,6.93154899426967,21.1750426453,5.22066622520162
2020-12-14,14.0652173913043,4.5647564469914,5.307692307692309,11.138532110091699,4.02325581395349,21.210288065843603,14.865756823821302,8.04150197628459,17.3938311688312,7.305882352941179,25.4303797468355,22.438356164383503,9.89328984156573,31.252882552287,8.447918658762031,36.6127132051591,40.9626494531951,16.6167959936468,52.71403495117001,13.672698150706598,2.13307290077015,3.31511689085016,1.7606816861659,4.31740662898458,0.707106781186548,4.21277818072587,5.142713291638961,3.3689761055846,8.49279106065844,2.0591260281974,7.34006425107278,10.5368254876896,4.46280927966529,12.134138262994199,2.51776949646138,12.6659293378422,18.8446423270274,7.61374922400874,22.6202030049329,5.66915046261549
2020-12-15,15.091959798995,4.70395480225989,5.27272727272727,10.946606334841599,4.3,21.4355691056911,14.7713414634146,8.53555133079848,18.3670103092783,7.42661870503597,26.224252458951803,23.869493209672104,10.4707655213985,32.281416470177305,8.76023391812865,38.4508793150519,43.682758438005706,17.5490857600034,55.814472541926,14.468972891117401,1.97737199332852,3.52810147246362,1.70293863659264,4.2614551505325,0.804673846971554,4.29272640637626,4.28806483159945,3.70776212829248,8.73842090998139,1.9,7.41444110502355,11.2672364528286,4.60381692897325,12.6852933220587,2.8958250066493703,13.710703790743198,20.195077896969103,8.247882918169731,24.524329425381797,6.06333429947157
2020-12-16,15.5790155440415,4.93778409090909,5.6130252100840305,10.750566893424,4.86315789473684,21.835009861932896,14.9085501858736,8.68953488372093,18.45329218107,7.5,27.0178949357521,24.741390720650397,10.7928540694403,33.358289579490105,9.14078899746652,40.2270226127949,46.6193384666241,18.6889346772475,59.304526376205594,15.1766403866993,1.97167441531304,3.32377797092405,1.65755844542508,4.11096095821889,0.830662386291808,4.01839520206761,5.388877434122991,3.7479994663820295,8.57962703152066,2.04633819296811,7.53166611800016,11.718828131884,4.950128512554941,13.610796166676302,3.2241373618993103,14.799372396822902,21.7521985576135,8.825337467819491,26.258575782475802,6.547666224189991
2020-12-17,15.470833333333301,5.20681198910082,5.66198347107438,10.65,4.86315789473684,22.3316384180791,15.0535714285714,9.08181818181818,18.6588473205258,7.447183098591549,27.6495029384303,25.770983254714302,11.201950659782,34.8667229898528,9.58475346512156,42.086623216712,49.5645299812617,19.9113362630208,63.055637880326,15.9546440972222,2.12367605815953,2.84780617317963,1.54596248337403,3.4044089061098397,0.888819441731559,3.9484174044799305,5.655749287229769,4.05462698654266,8.42852300228219,1.9461500456028602,8.184032933812551,12.4731261186387,5.01756175108248,14.611662666208,3.5857609730474103,16.260813240462802,23.372498077480603,9.49477845297581,28.279418751140298,7.00979256272687
2020-12-18,15.986559139784902,5.12011173184357,5.88913043478261,10.5511520737327,4.98333333333333,22.0787593984962,15.4053380782918,9.30786516853933,19.278106508875698,7.34788732394366,28.501525471832,27.254344391785104,11.6966416874827,36.016042639647495,9.68550724637681,43.9001791273766,52.157683969276505,21.2849181133987,66.8449509687153,16.7078991844033,2.21076909694341,3.03108891324554,1.45859521458148,3.10805405358401,0.852936105461599,4.3871972830042605,5.57584074378026,4.07921561087423,8.91066776397819,1.8734993995195202,8.86609732384153,13.0578012253023,5.16039045321472,15.680538469520199,3.8670019011766295,17.3425376124673,25.0559128169349,9.949110625884801,30.2685870610258,7.42259762107148
2020-12-19,16.5629533678756,5.19779005524862,6.09661016949152,10.2108695652174,4.4210526315789505,22.5163636363636,15.9947674418605,9.33346456692913,19.6875,7.73767123287671,29.293041422551102,28.4876826367652,12.3350141305965,37.54908471690079,10.0715372907154,45.95809403290179,55.3729737017571,22.396716513690098,70.5027535876799,17.452528861334,2.2466641938661,3.0265491900843102,1.48660687473185,2.59759504157211,0.774596669241483,4.6946778377222005,6.192535829528969,4.12886182863994,9.061456836513651,1.8834808201837399,9.73024360453358,13.3610309024568,5.35582320933552,16.8356454428096,4.094561282819621,18.202682398052602,26.713655113196996,10.572339051853401,32.5097031413676,7.80923369219893
2020-12-20,16.652538071066,5.3958904109589,5.797058823529411,10.3046511627907,4.51351351351351,22.9830275229358,16.289145496535802,9.2175572519084,20.632660902977896,7.875,30.2591614501826,29.2206056084064,12.712118610109401,38.8482824115008,10.741559504888501,48.655992133725206,58.6962635232885,23.7177193340877,74.67535776309009,18.5629802647821,2.1971572542719797,2.7730849247724105,1.5898113095584598,2.51942453746882,0.8366600265340759,5.34111411598741,6.31585306985525,4.34165866921848,9.29193198425387,1.98997487421324,10.187676462995801,14.0899033789832,5.41656378503119,16.899079121995598,4.5177594990916,19.552825192858,28.873183948826497,11.396946119876802,34.7270254029187,8.46556386098262
2020-12-21,16.208910891089097,5.274863387978139,5.33697478991597,10.3551963048499,4.51351351351351,23.22,16.8765501691094,9.325182481751831,21.372961574508,7.80736196319018,30.9682471878115,30.3344532437405,13.3306918029141,40.4825369616456,11.135051925374501,51.1022061522196,62.2104206901134,24.864036717196804,79.01561937641391,19.5097092475459,2.23383079036887,2.43464576478797,1.5132745950421598,2.6532998322843198,0.8366600265340759,5.5970974620780005,6.78601503092942,4.25764019146757,9.39827111760456,1.9646882704388502,10.4810234162438,14.592075568957,6.20182392747769,17.7732247256027,4.80886384375395,20.9771066037441,31.316421354617802,12.197020895513198,37.201907455599105,8.99932774046336
2020-12-22,16.742537313432802,5.05277008310249,5.772413793103451,10.8016853932584,4.4785714285714295,23.4111111111111,17.0711473565804,9.65967741935484,22.0826992753623,8.16279069767442,31.857429718875498,31.2429353842568,13.635847232294,41.876785810555795,11.5073943201152,53.6684216910844,65.5894316634834,26.173433377308697,83.676220824097,20.595503175041397,2.42641711171019,2.17887585695009,1.57797338380595,3.0244834269673198,0.739932429347437,5.26758958158283,6.2439971172318804,4.09237095092808,9.156828053425489,2.43926218353009,11.125130045016,15.175301661623099,6.55296559007381,18.252506075937198,5.18015629150218,22.0295264036551,33.591647599547,13.0107752819538,39.8386853398725,9.80229365697131
2020-12-23,16.583084577114402,5.326630434782611,6.30193798449612,10.8505617977528,4.28783783783784,23.5401893287435,18.1991294885745,10.083564013840801,22.373369079535305,8.25348837209302,32.7591641424119,32.663241493526,14.4568590937306,42.9904892822817,11.9224768005256,56.4349030677038,69.02861958655039,27.843626319261197,88.6220221307645,21.6140795121441,2.63818119165458,2.0712315177208,1.5960889699512402,3.2542280190546,0.739932429347437,5.3784291386984,6.3166446789415005,4.3734997427689395,9.09175450614457,2.26881026090769,11.648251191913099,16.2291546154939,6.693464658590679,19.2203756338468,5.2031435048402805,23.6885667223531,35.1517581765873,13.938612273443,42.8284811000222,10.398117599324198
2020-12-24,16.518292682926802,5.28904109589041,6.39,10.711956521739099,4.11666666666667,24.0054607508532,19.0790155440415,10.2714765100671,23.6352076124567,8.75769230769231,33.8370086016919,34.0497690934849,14.9731004717455,44.5040938726077,12.383034773445699,59.5254979783986,72.65276227678571,29.4578427240839,93.50919831752131,22.638281563346,2.6433879775772597,1.72916164657906,1.65755844542508,3.42746261832277,0.739932429347437,5.60446250768082,6.21992765231236,4.631144566951019,8.21264269282428,2.4794152536434906,12.434133735642,16.9894262282906,6.69797176679267,20.637839977998603,5.71142454825155,25.537378479103197,37.395257161553396,14.829365974809699,45.6532012318396,11.154405457414502
2020-12-25,16.6131578947368,5.37272727272727,6.30193798449612,10.716025641025599,3.97894736842105,24.6403361344538,19.3469805527124,10.085618729097,24.2797285835454,9.266393442622949,34.8978044411115,35.101847398143704,15.301272319814998,46.3086325762382,12.7650103519669,62.4210209003215,76.60755283183342,30.9900516360496,98.6739876267782,23.8914142803607,2.37223523285529,1.8513508581573603,1.65755844542508,3.32377797092405,0.830662386291808,5.76714834211849,6.8410525505948305,4.747630988187691,8.19512049941915,2.69953699733862,13.2827745130839,16.980703968629598,6.89180045998482,21.719309267601698,5.95585612840188,27.4598961840263,39.7078411209219,15.8822091621756,48.505246065493004,11.7426936382517
