date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-12-02,25.926949541284397,13.455,13.010013565174502,19.5858707119211,4.92970315061009,22.318782404513502,15.2840182679965,13.775217059184302,17.8343466898955,4.893488865323429,22.0868460955269,16.0985014476876,16.378609890109903,19.7794929610037,5.10519330929487,28.067207572684197,16.3279650385885,15.709687334393198,21.0355197508501,5.561490196078419,7.02146979358907,3.9861351402582206,3.4790524900285296,7.913021986258941,2.2690942967042202,4.418485552161281,6.407988303574751,3.0855586558867003,6.90376129281005,2.30703860537926,5.00014792680585,6.9394038248099505,2.5011831519829397,9.136052518528,2.58237082024531,5.157720051007759,0.7848037684780191,3.5136904760160204,1.82258039821525,0.424182502995763
2020-12-03,26.577186357915203,14.239842328684098,13.7098522365825,20.642593671131802,5.540643169333169,22.5262781644603,16.0622747939702,14.284333470478101,19.223743696184897,5.24095573499206,22.8320931078378,17.1765220561429,15.931975131842199,21.58404203925,5.10899381937633,30.9530148412956,16.5885888923471,16.135334825971903,22.3098298922218,5.87977346278316,7.22117225384654,4.174398823343569,3.6308939675319905,7.22117225384654,2.53146291662941,4.812486238459269,6.69263359506813,3.35201179082146,6.8258375529038,2.533908942142,5.817236172478349,7.78102684086264,2.58723539366802,9.79773249941932,2.53729576961087,5.18448577330134,1.74696969469618,4.14278043803741,1.05555049676037,0.0
2020-12-04,26.887536496079896,15.465894781599099,15.3713978015449,21.548337693116004,5.85376047132468,23.307290562036098,16.8399146819127,14.7852901840707,20.3517193444223,5.691532592797559,24.134284048136603,17.461338048924198,17.798363095238102,23.014995160970603,5.45506535947712,33.4051044508561,17.289465689439098,18.453184025904,25.742680319671198,6.31421452191327,6.637942733786139,5.3893397275512305,3.6866916743511498,7.82728790745295,2.5328294284248196,4.95402344610727,6.884726908483889,3.54646957697937,7.076029699748241,2.4601826177725097,5.84210386032231,8.203044607242019,3.0790857784039103,9.777404212575778,2.6638607032188903,5.06360922744879,0.6389870877176601,3.9486321051384503,1.19108569007745,0.49913419848462204
2020-12-05,26.5018852888749,16.9596204933586,16.0020240354206,22.7578690094791,6.0868811613043,24.1116038433112,17.855206286486897,14.9703043707899,21.759287182148398,5.67148272766365,24.4923279886341,18.9913623070122,18.3448594079029,24.7322735715066,5.49545629079739,35.0182280319535,18.6721873693015,18.7346893897746,27.2368334249588,6.39428872220028,6.426588368822429,5.85227604852137,3.2730418219396604,8.80822201619062,2.70332359837084,5.31234405936927,6.92466042995585,3.77176412837484,7.4364949718126105,2.4798039084073302,6.63770830917065,9.7029855711571,3.4005307626098,9.62438040732244,2.61990559475791,6.34203857503226,1.3770235189081899,4.159451654038509,1.19108569007745,0.49913419848462204
2020-12-06,26.410833448751198,18.5361691542289,16.5943019051592,24.6418955304254,6.01939429237041,24.720362195953197,19.2005550822625,15.492875785849,23.058266630441103,5.88205131820104,24.6676887776387,21.2772621318076,18.8189004161044,26.106721818961,5.84140739833415,33.2626656218043,20.8778380550532,20.390857579591,29.684495821545898,6.83771306542418,6.35729698169708,6.27787899739095,3.10374257841716,9.70748649845299,2.5423744452911,5.487723576633531,6.7823190192588605,3.94207670759844,7.243625271859361,2.4945732296042995,6.78625481675053,10.3489415746721,3.5661541780048998,10.4079509888826,2.56195422821244,6.31579554422096,3.44707889976085,3.5732570702323403,1.89517690512788,0.7058823529411759
2020-12-07,26.8385815052093,18.6738781983803,16.7027633682425,26.5951765719208,6.483075007780889,25.5233871405847,20.034856274595302,15.9454562361191,24.641202366371104,6.05393915624767,25.9975341624443,22.732454788171896,19.549951247793,28.293500903716,5.8809819059429005,33.3341469497179,22.708302012105797,21.4757643107621,32.054554559253894,6.85343233940518,6.0927093535172,5.378413859135281,3.3524251408882404,9.2736184954957,2.63985949086081,5.77923664034894,7.4471841493888,4.17249196201877,8.33110494695156,2.5636745360342204,6.737249627583849,10.6019982486277,4.6390419333275705,12.5576186827857,2.67356110722812,7.11448641540746,3.67635293929406,3.41176470588235,2.4139158269039,1.3388007854989499
2020-12-08,28.344320396018702,20.1768324554702,17.199592312172403,28.711308111954498,6.22012383900929,26.4944382193599,20.8782592053626,16.2729784353354,26.0615857330107,6.30853658536585,27.701878197648302,23.1704188481675,20.048690906409,30.159315853446802,5.96153846153846,36.6660321183688,23.810243743906398,19.9390678397441,31.8413642052566,6.4779650238473705,6.82961189350588,4.2016638655126,3.39447954029494,9.887253686799381,2.52324830465026,6.606411155246941,7.37574797828284,4.24586441892467,9.00831420778334,2.66325241844973,7.43184018401298,10.717526982256,4.7884229223033605,13.8764625541869,2.49615088301353,7.95184468598542,6.20971445665725,4.08389528416701,4.50144152228447,1.27254750898729
2020-12-09,30.5546105992598,21.4534105879795,16.7598190045249,30.046329362245103,6.187922462432259,27.585450975173696,22.117276694194697,16.8603819686487,27.7825899966223,6.84559573126536,29.3280266234934,24.370964247020602,20.5099224337665,32.8587869448725,6.881552994913321,37.6492707115208,25.6759538995189,21.516069416272302,35.750559072395504,7.07255230400367,7.9501039143608,4.61380507085355,3.81854879226294,9.36902058450096,2.54645421434275,7.04612944914854,8.31945105840205,4.29224983957206,9.691301594281061,2.62930760412261,7.5051264530934505,10.792008877929199,5.159010042186839,16.2048644899022,2.67356110722812,9.30602364732475,8.38766601483813,4.87774410391244,4.21153466345147,1.40931159420129
2020-12-10,31.380345279084395,23.7531045751634,17.2069667260844,31.7909581536626,6.01787581699346,28.389586673681197,23.5745149726402,17.181120959969302,30.370165079064602,7.30432099112418,30.8155044871795,26.440627333831202,21.3468393205235,35.8924199761126,7.19003105010807,38.7557838486839,28.5190014213979,22.7710784313726,40.9097281330768,6.36925996204933,9.20696291346747,6.615489844475079,3.40364144505634,10.9193330341205,2.53828811886958,7.19027068780794,8.46067951517002,4.7736815347903,10.3732022015546,2.69873392220636,7.81678137124975,11.509964810581698,5.6295921426252304,17.6342274095397,2.9261117848631097,8.78422619004005,9.206587080712401,5.181815422481231,3.5964226747371204,1.4336538361122302
2020-12-11,31.4184987126163,24.610329299183803,17.494771241830097,32.4562513177314,6.532897603485839,29.714713871505104,24.855300195397,17.6736373065622,32.460217347693,7.8965931213497695,31.774181885261,27.443114143920603,22.092960220855797,39.059418795233995,7.57619221633473,40.968201873023894,30.564815961472302,23.249836936828103,44.7685423580468,7.32194639323619,9.251578000629411,7.334329386062,3.7435064886346603,12.146738352132099,2.61748181897494,7.4104810255704106,8.51724289496468,4.70433053244318,11.099522407741402,2.81019511941097,7.7939439393786705,11.517480925267698,5.48963520414209,18.681898019459,3.29424817005598,7.132944184105471,8.29641186459481,5.409846207255731,3.1644653308971202,1.6967300119830502
2020-12-12,30.607458552526698,26.656100897534298,18.0958856576338,33.7888450553224,6.88409586056645,30.385005969099804,26.175340373807302,18.3167684891279,34.550847618535,8.29007548645153,33.2066993632765,28.174410001275703,23.031124817357803,42.2124226348364,8.381944444444441,42.8704533899242,32.5083866444892,24.664902756234397,49.021335913919,8.948214186524462,9.85324845877295,8.05775003584365,3.5392021074097206,13.2270562598425,2.5721424834206403,7.744008065344549,9.13085681102873,5.143808618418349,11.844086456861902,2.9225833022916605,8.85593105172457,11.481655036050501,5.85929696693601,20.2772572051378,3.49915458935965,6.52172308307539,9.721022060266801,5.91578733495276,4.65561386762574,2.07306002196542
2020-12-13,31.359077705156103,28.045329866753303,18.082654600301698,35.235620915032705,7.062676018917051,31.421210695953697,27.385739975573,18.806178326101502,36.7452961404614,8.80951689539792,34.149786680319096,30.936897856242105,23.8849231768151,46.2060969735388,9.26705203333952,44.7675504583385,35.8386810850021,26.650416990992998,53.43255874250529,9.829708853238259,10.6647561726208,8.614384043955049,3.6499040135267204,14.4851672135379,3.16118325706927,8.10494997876231,9.81659595870879,5.1971648050363,13.142058897910399,3.15167821172589,8.95063714634013,13.025066866005199,6.30675415162143,20.4921690917004,3.99778044928809,7.22692007029427,9.362739965094582,6.1153841968786,5.6280316705247,2.3748975574336897
2020-12-14,31.7070149359383,30.0480071902312,17.926451758680397,37.701095205847295,7.59996334982591,32.9393062857307,28.993968211839,19.6373339419397,38.9570856624189,9.11966806436741,35.6017593948997,32.6782212040833,24.8659042478865,50.6457422176486,9.844355465323211,46.558298745288894,38.7851705151975,27.6012486836167,57.098794561510104,10.8362768836348,11.766764525766801,9.55334684737025,3.56356028961434,14.6886958395607,3.78670045633673,8.412307472607159,10.2569947549917,5.5092096113094495,13.9288046952333,3.42081322454064,9.32809271016682,13.078959117515199,6.4899786197804294,22.1510414891322,4.42307692307692,7.662427994321781,11.930885162520198,5.748476554615309,6.40663583317812,2.42392915035724
2020-12-15,32.6474509803921,31.393153702762298,18.792826038822103,39.396523346786,7.21278326415724,33.7929038060769,31.0697822936639,20.451588278557697,41.043591319691,9.738474382059259,36.9198769007965,35.9619718485768,25.8431511398756,54.1490965856251,10.1539009925811,47.8044100014106,43.2617665558842,29.4084946134045,60.45518144897161,11.283157707527401,12.158127701424801,9.53050102707038,3.41075035631158,14.976336582737698,3.82126629856746,8.69358032035344,10.991621112544598,5.91827584644768,14.592067297646198,3.59421092471304,9.93179402446399,14.6510193114304,7.301313005044579,23.1766116040241,4.38545875829543,6.5211924950191,12.648563521979499,5.78926341897275,7.6380036885315,2.7753237910789297
2020-12-16,31.6594354824109,33.0142101676696,19.131570535756897,40.7916747854828,7.73349206349206,35.315254841771605,33.1938078738618,20.949829047537,43.784841016825105,10.2164498644986,38.8351344784322,38.676920719669496,26.9730582759871,58.567810457516295,10.845516037943002,49.6285393806794,47.948204102527505,30.3320290945573,67.20880310457521,11.6925087983911,10.6280297939476,9.537759597069321,3.8974750055241,15.9958904757043,4.01467894841213,8.98419691292087,11.376243223273402,6.1404346374813095,15.555589135776698,3.71126134052241,10.3681493387229,15.4074830048382,7.09779530733678,25.211795163863602,4.81445677962117,7.32016223088704,10.863099024460098,5.52001705027205,8.01123778175681,2.93292961466304
2020-12-17,32.6469479104773,34.0693595893293,17.957797781034103,43.5647639387091,8.25599508095921,35.9274806052781,35.2206788510952,21.8438954544185,46.4385274270496,10.8812083503708,41.0733131011527,41.97329221459329,27.7956142622809,63.38673310495171,12.036260036260002,51.20532289628179,53.6134151977289,32.093629484989,72.949480524387,12.807724796474302,11.173064496467099,9.87709944394636,4.439520532732519,15.3350131971833,3.77480263697281,9.16419395921268,11.7671157632144,6.125141890330419,16.7183991641763,3.82127875541569,11.101535156915801,16.3314866323094,7.65568203725973,27.460892041519298,5.43438537267079,8.51987296232272,11.0925642977159,5.35649526486222,8.662051827858809,2.95174571536338
2020-12-18,33.180440053237,34.3113384484229,17.9758857142857,45.05701691830179,8.94737439076432,37.2099316550115,37.0824008265338,22.754970434862,49.252085375002295,11.366720302619697,41.9095151331106,44.9932263420033,28.9839931300215,68.5729474072171,13.4198273141714,52.66399968830051,56.6196092404537,33.9461187042211,79.4893282541463,14.9339938879714,10.639743993589999,10.9585567205688,4.65858585252314,15.948229392670697,4.42625072739108,9.58147069122385,12.358358723515199,6.364367058453599,18.0346970432552,4.0624036162089405,11.8133912581338,17.442933158152098,8.05785294497487,28.5710212354734,5.98864803820059,7.92569296633044,12.639806402091502,4.94957269834415,9.310112818437892,3.38733648209129
2020-12-19,34.816379043731,36.2157405648,18.922024623803,46.3021450190815,9.64329271630483,38.0071547681398,38.935404263860704,23.192706773243103,52.1046011453996,12.1606888636846,44.02261370682421,48.766144395533296,29.2483653951206,72.0919802131574,14.957451981522,54.219902509365,61.084967320261406,35.5359900287366,86.24732389251999,17.016991106632,12.408558269964301,12.332476044895598,5.1931549304337,16.0222596024458,3.91784136596393,9.91707699482848,12.7112766524234,6.221864093814941,18.3636833492385,4.4992563335541105,12.034467265602698,18.4473102223026,8.44657768307455,29.756407494559003,5.90306309013836,7.94139433252352,13.884097597250099,4.728621531873269,10.1688172513158,3.4279534786667
2020-12-20,35.849280965457396,38.0416240981621,19.8832977415389,47.7861032791317,10.280139778683699,39.290153160241296,40.7584474988673,23.850729927007297,54.6375803000377,12.631567797966099,46.288027195444,53.106439907376,30.749115867845504,76.85459368217991,16.0738408083734,57.506818941012604,67.092175617685,36.502521940556605,94.5551421392026,18.2677953534355,11.3424212155581,11.565070905615,5.53003751152673,17.5741631684887,4.03016309010839,10.490732716678,13.4154545203695,6.60825685003797,18.5967522814978,4.63852488911468,12.894485312694302,20.1827816357462,9.504047720677919,29.6244990969563,6.63514490640514,8.12744506728894,13.8997896476578,5.442368708809591,11.293198492009699,4.17108185911431
2020-12-21,36.8467316366356,39.2712073403282,20.1619916088706,48.877526395173504,10.2900181142149,40.5116496476535,42.8775317937391,24.358143011311604,57.337666095475704,13.419565752699402,47.145641025641005,57.06247379454929,31.960673962525803,80.38551202043779,17.3437471744877,59.9683765682631,71.5791682985703,39.344973608686104,101.22637666409099,19.8677871148459,10.1993961419733,10.790871446477098,5.734011923039921,17.1242154367801,3.74258205190279,11.1245116329653,14.284776542478001,6.68159146352314,18.9415331368101,4.92487811521588,13.1070354656659,22.0104870110032,9.83329990299536,30.3428388556919,6.93417913214581,10.0003460147749,13.1958890526282,5.5736652164116105,12.3310730807095,5.02657298625606
2020-12-22,37.986074226961705,39.615803837595,20.0849002849003,50.0044591236746,10.8783926862541,41.8333413576745,45.1075703456703,25.368730818541103,60.3401887478664,13.960073058060999,50.9712618458811,59.920795083704206,32.961734506784,84.2801590995195,18.498060909946197,63.5921278262632,77.6739416021338,41.8402691013936,107.112439605029,21.636600362688398,10.7236439605382,10.53910168657,5.66724333859272,17.376554223383902,4.03273800023591,11.4333674711833,14.6385600559481,6.81154057966417,19.6068919686683,4.97070537823037,14.5910728969471,23.4221611542593,10.5684581511358,30.9406044853225,7.185620091173379,9.59130228825966,10.9335837032126,5.998846486579749,13.932362565035401,5.157720051007759
2020-12-23,39.2915455594002,39.5051952901347,20.054856361149103,51.2254840724547,11.3448325791855,43.3056025114707,47.3179360874611,25.819058414068397,63.456103854260796,14.605242802750098,52.881868758665505,64.2008081698626,34.4947145061728,89.6544056713908,19.7676105167827,67.9999775268273,84.4816286312012,43.1825957049487,116.45007370639,24.0832406926061,10.8164938770559,10.592809469482,4.8442881858619495,17.3442650294489,4.61380507085355,11.8930312555283,15.054990417346302,7.08954160986122,20.3377955911216,5.04257601561838,15.698905098820601,24.516055601350697,11.347457552218799,32.055609964209296,8.22294739769904,10.9878825992018,12.428341314112199,7.0881742735962705,14.493286836387401,6.13064230619478
2020-12-24,39.7908687953434,39.9291788651889,20.322738938507303,52.056640860526294,11.7029309488326,44.39665813241071,49.7836549839775,26.377914491392303,66.27786446498,15.275159249726201,55.092682389244004,68.12713430060839,34.923792064843695,93.0826907829966,21.1526559939772,73.0177465646974,90.776791034435,44.4709460426506,123.436496759999,24.9862668554735,10.0472930128375,10.577118346976699,4.549611185334,17.0940812112482,4.445751441809691,12.1998573123379,15.9078658161461,7.37923544176072,21.2804703333495,5.39785358447714,17.0377235471362,25.846411399815697,11.8144555924827,33.3229890260933,7.95670607711716,11.9927890675763,10.655342893587699,7.396342498352901,15.851822507731098,6.10915700469046
2020-12-25,41.154376844070896,40.263517627418295,20.2453617943528,53.0899202967031,12.224463118580802,45.7376436184957,51.088273601995105,27.072734651409398,69.01902718747621,15.969945968779,58.732047284801396,72.6802868841652,36.2040452413993,97.6117666475662,22.5371640356781,77.32061214729791,97.50907417876391,45.4700206609909,130.418567690668,27.2769162753462,9.93786927237124,9.2892764755629,4.837855339988731,16.8171522261214,4.564796845667339,12.3925287767449,16.1235516345228,7.52719637756086,21.619866152062002,5.5055134336188205,17.9143673126633,26.734061778405398,11.648958101567302,34.1165770323221,7.9719367250329505,11.6613103538818,10.448423334312698,7.20197973551208,16.1017525749888,6.05739560557929
2020-12-26,41.5919703279542,40.7425203153426,20.9861981677917,53.5656353259237,12.579127966976301,47.08109101687611,53.1575581858158,27.847392356276497,71.5958726415094,16.4988461117795,61.65407531892139,75.9276510777002,37.507507609063204,103.085206481965,23.384606360322,81.53553009729221,103.18845326388501,48.315533505383996,139.436778449698,29.1491485613623,9.223109234126891,9.791600100389699,5.2521210083646395,16.5600511508161,4.70146851827955,12.713230389961698,16.481005732972,7.778939367288599,22.869956542473197,5.45260731502153,18.166553570753397,27.2847411677611,11.625568637870801,35.3933099685879,8.200248949893941,11.1984304387114,12.0755980888796,7.32016223088704,16.1752940748632,6.615489844475079
2020-12-27,41.4523741457258,41.6790242802133,20.3621157104817,54.395823181343495,12.644867580943698,48.5136161374335,54.685930834785395,28.764347837610398,73.7708146356794,16.8601938711695,64.3299109720302,79.3437597528408,39.011793145126504,106.943082714737,24.615334224858,85.9543183094314,107.733806926323,51.0288588691291,146.119544577556,31.1724338048603,8.31807137614755,9.373082272138491,4.80268091222358,15.754606071138301,4.7585290390956905,12.979374339279401,16.653700463962,8.275079953999981,23.6101930958852,5.69720740529229,18.8357899289762,27.898829268559197,12.2889280036661,36.5628461142774,8.60206731723122,12.434464884144301,11.2879885329986,7.900330683806519,15.5193817877087,7.42016330881011
2020-12-28,41.395197514903394,41.60359397222621,21.222850830473,55.1682352941177,13.638912978265,49.62754593005071,56.5675700451976,29.801719376923,76.4920782040701,17.4250238520439,67.7527958687388,82.6111574570906,41.0249231842638,111.24952747300199,25.38577996078,90.1052896347933,112.150013679438,53.10171047142261,156.367573215011,33.065145769499104,8.22436249251603,8.594679290743,4.60254179812201,16.2699970119286,5.081345215998639,13.1476197396548,17.1343275313742,8.28685232614365,24.1093674790102,5.955753470814249,20.3422273366943,28.999081805500804,12.740700286365,36.6906950137459,8.72297178067146,11.834498862300801,10.7581143432041,6.72031470675187,13.992088718729699,7.6225852719647404
2020-12-29,42.125686381132105,41.1660009926028,22.0125304559694,55.226656301287,13.8243264785589,50.784957024529106,58.1379495729955,30.663470200226804,79.0659410287047,18.0031129999259,70.6435675819427,86.9464458354899,43.849323690293595,115.89200208565701,26.5012615643398,95.6155731155788,118.151244354761,56.7318640592966,164.236134718677,35.4785194976867,8.595887002305309,9.22985977242802,4.60479665665434,16.613039444507898,5.2343026159587405,13.5128389826347,17.404814646335403,8.54230426904042,24.526985587526003,6.2149283682315,21.3766241294456,30.292460053529396,14.180003004481401,38.4529413468574,8.923740028411551,14.4186058192748,12.2222781446416,6.56297679105005,15.0822428187225,7.434139895519801
2020-12-30,42.175793950058605,41.4571511418316,21.766026831785396,56.494661230829,14.357235860223401,52.0610412117167,59.669677362566006,31.2983490400076,81.13104433532929,18.519981409375397,73.85394947952099,89.6211993474222,44.991201644998,120.39711226526899,27.7701367098771,99.3437414578105,123.239722442571,58.260119683426105,169.04720643291202,38.256115313003896,8.39426398322504,9.39667908650026,5.43282347718533,16.8804057085668,5.324098117169299,13.9346279049103,18.1290157913593,8.437409527573639,25.1873202333118,6.3243084095427005,21.9282382588318,29.7734045970859,14.608145980722,39.8484555319779,9.47474063281796,15.0804073261006,13.550622759217699,8.05044648335202,15.8790846310398,7.8849863906428395
2020-12-31,41.901296869625,42.024128100351604,22.389161677743,57.165088474414205,14.5414785169524,53.060049660139896,61.119343984233296,32.1294663278792,83.2247087461267,18.9196845772969,77.2125082635866,93.42254184324301,46.33999383787501,125.708360449477,29.154965849289,104.785212169708,128.450082696348,60.202023375341504,178.170046344426,39.9300337022936,9.02974707175848,9.106824696641711,5.493626379346139,17.056592146151,5.648896759728941,14.578257097880302,18.6911280795881,8.437409527573639,25.738101736981303,6.31792065131682,22.8981537200487,30.576124808157502,14.846602225194,40.955398600870794,10.0767028748695,14.398673525987,12.839439671288801,7.91783060708496,12.038576977373099,6.6577217961980795
2021-01-01,41.408442037903,41.9868693184551,22.9758260210161,56.900372645442296,14.8959241564646,54.6065975923255,62.385363920809404,32.9231616136718,85.5072232580813,19.4174644724486,79.7922921062728,97.5702453058752,46.9582692479503,129.85419887493,29.8480062490701,108.18015085030198,132.343232131562,64.0911195779601,186.941553025472,41.005505529999,9.614723426827961,9.0668413715443,5.9797813895767105,17.261072871586002,5.903491430726769,15.173765479736,19.1121441921532,8.59556930745223,26.3280361837355,6.553366246534179,23.3901815237928,31.182441767062002,15.0775117624476,41.6574684127134,9.974301298363331,14.564021650752899,13.996044918347499,8.443584407528519,12.713777503492201,6.539737463382259
2021-01-02,41.432545877982,42.43939472465,23.892907461627196,57.37889973803289,14.6687881437076,55.4376554788688,63.748798965262395,33.4101517982949,87.4570980098527,20.020674360026298,81.8628094153379,101.074747003362,49.0467188897139,134.05697068371902,30.349157802271105,114.213079933652,139.126955643403,68.0954116437716,192.848649668693,43.4795565022666,9.107584580217368,8.26004683415428,6.61130414975394,15.6552389055649,6.014400251115889,15.67196066169,19.6093797364077,8.89171380333958,26.539260619946102,6.757008281489769,22.786765597392996,31.7236588770019,15.595098607951,42.125903147307504,9.94243788041531,14.426043346794698,14.576133500351501,9.567100488899749,14.5316740320243,7.158125056553531
2021-01-03,42.7562216222229,43.1156237793922,24.464244521338,58.7247958673554,14.7303921568627,56.5858662563198,64.625831363324,33.934376605204,89.0971217735857,20.4380061567606,85.5140524544286,102.684255923043,50.612811434221705,138.176841481918,31.9639196391964,117.319368167214,142.570330378289,71.3153594771242,200.34671739686402,45.6581915785182,9.42315487248645,8.45586956520772,6.546083643879321,16.3385463516744,6.00979592488992,15.9457876557393,19.922332089476896,9.05062928979772,26.6605839037117,6.75038280801388,23.796381058456998,31.989573930214895,15.3852403719206,42.6864167799874,10.4144869514316,14.3324347241181,14.760604070496301,11.111887708346698,15.857933296710101,7.452270270188191
2021-01-04,42.888914375396105,43.2967823226078,24.479133126935,58.6038258663284,14.678181272509,57.3983841368229,65.8028078408135,34.4945058531455,91.17515168170179,20.850794817020102,88.4028301886792,104.883943111497,52.0594442207008,142.562404482934,32.3878472125484,123.186656832012,148.491008033169,73.7424905148216,207.28224419517898,47.768958453934204,8.619202830856599,8.93807995916357,6.663955619470309,15.3133363411176,5.44999285736493,16.3473733397771,20.1333550464234,9.32693857408651,27.2153812758391,6.98201351975245,23.8859469466559,31.541181871422502,16.205229632918503,43.5326851291787,10.6307720138035,13.7714915400894,14.2544839057289,10.637141952956,17.6903390834041,7.8674134104943505
2021-01-05,42.6413126907409,44.540428185408494,24.8843651896454,59.9211740593387,14.7986661331199,58.2520567993814,66.9865510561486,35.0303762684305,93.1941222536406,21.1157321357294,90.7397558132531,107.232961834466,53.491869683740205,146.085920545611,33.0037806420159,127.836103602857,155.221228434249,76.674415549907,214.398679562285,48.738024495512505,8.80154123024381,9.00288304456894,6.489277821421941,14.923565350416998,5.984986984459719,16.9018527948879,20.3550139109433,9.57983106822126,27.607274812014698,7.11395934825089,25.1476115538614,31.848569213494397,16.4134812536496,44.067541624784,11.3458930869645,14.3669170143866,11.8496930303487,11.266510376126401,15.4727128936931,7.685874339322861
2021-01-06,43.04282203695129,45.3196870123981,25.2656837236195,59.8733229414499,15.3756070922712,59.2117960925012,67.7172602294083,35.7612221983588,94.4097301344126,21.540897275221802,94.1648736705361,108.280752760156,55.245044265909605,149.789258454935,33.3509288863812,129.51075380084401,159.74996019561002,78.6492743116473,222.026294120841,49.4027906976744,8.52068519102586,9.01018262875177,6.19800168711616,14.3835257551405,5.68735621895145,17.1847962423688,20.5543272531134,9.87744653388436,28.620187107241996,7.463334927041299,25.869981004240497,32.9350490453757,16.1829865369294,45.034372145686795,11.204658794368699,14.203903162578301,10.8506692983177,10.6757818607866,17.324702846505698,7.427154889847491
2021-01-07,42.9542757565454,45.7051848772489,25.574004447139696,61.1885784313725,15.5019607843137,59.737955371530106,68.5105305704243,36.3485751979605,95.884121324028,21.855346245255898,96.60364646640042,109.652023566984,56.1041465301161,154.156955913592,33.889876444798695,132.514808302808,161.25582743678,81.5619366385749,229.522559618442,50.403570602946395,9.08818770214076,9.019778344509529,6.542911323051451,13.5954908054919,5.5256557956787695,17.3673897563291,20.943047612693697,10.4199503053733,29.200294486466603,7.6213560743255995,26.8873389178409,32.30989003514001,16.0774751469437,45.7352815267531,11.340611423359,13.065446121466401,11.1612899999806,10.9863079302246,17.553477361310698,7.17743484360924
2021-01-08,42.94161937120771,45.63549795403029,25.9818623321275,61.1125084516565,15.160900878398099,60.6064482246677,69.6120880602779,37.02609873282329,97.203587147659,22.243071295640103,98.7047033538262,111.88036771773199,57.3481967576171,156.245257550558,35.159808885706504,136.360398860399,164.391177092085,85.0762917544868,237.009230450114,52.2210161566401,8.028926940760469,9.13338300527834,7.07987058314264,13.296459970641198,5.911691541835821,17.971003935532398,21.225779667343602,11.012438211400099,29.9309903034847,7.84469644688964,26.347052202539,32.6534610831694,16.179695435288597,45.619924537343294,11.704763102683499,12.222844344727301,9.88305319647876,11.0466140360248,15.472936524974301,6.83821948132264
2021-01-09,44.066429516034695,46.34013562529571,26.093031179685003,61.834766214177996,14.995621079252501,61.825161161776705,70.17149311445479,37.5777263385273,98.3012251850902,22.440704857852303,100.843230005758,113.91323309767999,59.27205861641979,159.641180112363,35.9297645896964,139.22243937718702,168.748200598889,86.9540096437849,242.619510430466,54.508751441753205,7.95402011476959,8.54420623625229,6.92170749180259,12.3739317458604,6.02474711956205,18.572402014743897,21.409779159638397,11.549218319153098,30.063819560718102,8.101625761302769,27.534163824507104,32.7616685026408,16.896132395931,45.4201946587665,11.833722248241301,11.5210053386777,9.714256636867301,12.883561587136901,18.777701566607302,7.09207852851837
2021-01-10,43.4324874668525,45.452559850177096,26.343189989932398,63.0406614258607,15.1800845828527,61.96703965528751,71.00728089622508,37.6722461401234,99.55728442880822,22.6021178214677,102.31295436120001,116.021086658642,60.1018270506643,162.018191376933,36.3151682077513,142.635940862832,170.94257233413902,89.6903597310178,248.449886422438,55.397838968281604,7.45366308774454,8.61960427483021,7.68407331426256,11.3835308708021,6.212499956486321,18.8392600732375,21.4379977001036,11.9216330518201,30.7879053284755,8.4776537279201,28.249129431001396,31.389893975402103,18.355948038779303,44.153377108202896,11.8968072888754,12.309447239802498,10.510828161972698,12.778117107641801,20.402523760029,7.23457672196658
2021-01-11,42.811640597405706,44.6531696689516,25.8824538638985,61.954950224612396,14.6624838209166,62.6129594692439,71.4675340898282,38.020568886517296,101.074593617864,22.8681120721198,103.728223979609,117.564141069397,60.815571065232,166.441777267962,37.58421420957121,145.111772398353,172.132402305268,91.72249848392971,254.126559177454,56.981879813206604,6.71052470888172,9.17760174023814,7.6044059346787405,10.9250355323945,5.51876321333361,18.98162309102,21.966106063341304,11.993049928163302,31.587966627080498,8.32942006075351,27.521293531248396,30.158555362259303,17.3948659364407,45.195253586472596,12.7341966104505,11.814600081530699,9.67070273297039,12.9545385562031,22.222218377546803,7.282248407498339
