date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-22,55.0,42.0,38.0,48.0,10.0,55.0,42.0,38.0,48.0,10.0,55.0,42.0,38.0,48.0,10.0,55.0,42.0,38.0,48.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,54.0,46.0,40.0,54.0,12.0,54.0,46.0,40.0,54.0,12.0,54.0,46.0,40.0,54.0,12.0,54.0,46.0,40.0,54.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,54.0,44.0,45.0,61.0,13.0,54.0,44.0,45.0,61.0,13.0,54.0,44.0,45.0,61.0,13.0,54.0,44.0,45.0,61.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,60.0,47.0,45.0,56.0,13.0,60.0,47.0,45.0,56.0,13.0,60.0,47.0,45.0,56.0,13.0,60.0,47.0,45.0,56.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,57.0,46.0,48.0,58.0,16.0,57.0,46.0,48.0,58.0,16.0,57.0,46.0,48.0,58.0,16.0,57.0,46.0,48.0,58.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,67.0,48.0,44.0,57.0,15.0,67.0,48.0,44.0,57.0,15.0,67.0,48.0,44.0,57.0,15.0,67.0,48.0,44.0,57.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28,74.0,45.0,45.0,53.0,15.0,74.0,45.0,45.0,53.0,15.0,74.0,45.0,45.0,53.0,15.0,74.0,45.0,45.0,53.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,74.0,45.0,45.0,53.0,15.0,74.0,45.0,45.0,53.0,15.0,74.0,45.0,45.0,53.0,15.0,74.0,45.0,45.0,53.0,15.0,17.6186045109564,16.1210816435003,9.80925345208274,25.2609906191112,5.950196995953781,7.606362106639611,12.309516820032101,6.78138702582674,12.9362870946559,4.06018816067181,11.340937523208801,15.949995826454199,6.86697352869421,17.680430796111697,4.48946828074183,10.6579404906262,3.36478815201767,8.801541230243801,5.530663187549719,1.6967300119830502
2020-11-30,77.06993464052279,45.596078431372604,45.4960784313726,56.921568627451,16.426797385620898,75.7598238482385,47.6965447154472,45.10785907859071,57.0827235772358,15.886585365853698,75.02179487179491,47.5358974358974,45.90726495726499,57.0555555555556,16.1944444444444,73.8346405228758,50.9457516339869,45.762745098039204,56.96274509803921,15.6333333333333,20.297612657275103,16.302291430420198,10.0950500049319,24.989547988119302,6.0927093535172,8.25577331207494,13.2026529948912,7.276554479436481,12.5143151225434,4.2819424600769596,10.4022642050525,17.9545777980248,6.88074665688347,16.3120458630022,4.71557911507511,10.215667456984699,5.01209609509195,8.56725883088824,11.09381198506,2.19467742425619
2020-12-01,81.1986928104575,48.1921568627451,45.1098039215687,62.196078431372605,16.0888888888889,77.7879403794038,51.033333333333395,46.807181571815704,61.586178861788596,16.8585365853659,77.88974358974359,48.5333333333333,46.622222222222206,63.6880341880342,17.1581196581197,78.2575163398692,51.8915032679739,47.81960784313729,63.92549019607839,15.678431372549,19.762955104529997,15.316499460037901,11.504174058195,24.9071632669584,4.07371522192489,9.65023933766627,13.6168298340446,7.63446533659101,14.361499816453302,4.26414432556736,13.038234624755699,17.724552556090398,7.5085749796384205,16.6131141611131,4.730769230769231,11.932335179560198,3.16118325706927,7.95489011970681,14.0857482761219,1.56960753695604
2020-12-02,81.0333333333333,52.2,46.311764705882396,66.1176470588235,17.6921568627451,78.92581300813009,53.9615853658537,47.9699186991869,65.70548780487799,17.6780487804878,78.95,49.0692307692307,48.375641025641,70.74358974358971,19.5064102564102,79.2098039215686,53.48431372549021,48.1705882352942,71.1823529411765,18.135294117647,19.253004978237602,13.696411774684998,10.223793403482599,27.4137843234796,4.45896321370523,9.64364305016525,14.3273480809921,7.1871700581229,15.660754154955699,4.423619746285429,13.177946881956599,17.3694624226564,6.492143636279381,20.765989775615,6.51488963699682,11.0299999843146,2.7452380916654198,9.20959331330867,17.2315796037432,0.72522517681988
2020-12-03,80.1032679738562,52.619607843137295,46.6901960784314,72.3333333333333,17.883660130718898,80.4234417344173,57.4264227642277,49.24850948509479,69.5260162601626,18.723170731707302,82.125641025641,54.9128205128205,50.1290598290598,76.9529914529915,20.931623931623896,82.632679738562,58.194771241830104,49.345098039215706,78.2039215686275,20.356862745098,16.778013294302898,16.9049858536706,10.3409020909862,25.6308637480399,3.94424814452711,9.810549263879802,15.3874557792997,8.15470762167492,16.7784259847188,4.67922157149771,10.799956169098001,20.083847906852,7.6607043104759205,25.6125258279995,6.40508765974316,7.9670602133350705,6.178431061412179,9.76187060183953,20.1176470588235,0.806547600047182
2020-12-04,80.93790849673199,54.86274509803929,48.892156862745104,74.843137254902,19.6045751633987,81.8174119241192,60.0985772357724,50.3746612466124,73.5843495934959,19.640243902439,83.3782051282051,57.7179487179487,51.1132478632479,81.8931623931624,22.0491452991453,87.8202614379085,60.72875816993459,53.637254901960794,88.87254901960779,20.931372549019603,18.4928677919232,18.413925826934896,11.2221974792362,27.2315459242696,4.9334673755909995,10.695801560853198,16.3892457593866,8.37058770627744,18.957397484708103,4.98481856453736,12.378701406880698,20.9320187340835,8.52007722830793,27.3415824373337,5.63851925670951,10.0792705838136,5.1206887512518495,9.76860304937877,22.0394424662116,0.545506970323277
2020-12-05,83.713725490196,57.458823529411795,50.447058823529396,76.7647058823529,20.0313725490196,83.3455284552845,62.8743902439025,51.6288617886179,79.0085365853658,20.532926829268302,85.55384615384621,61.3692307692307,52.558974358974396,86.8333333333333,22.9358974358974,92.24313725490191,63.7333333333333,52.75294117647061,95.7764705882353,22.505882352941104,18.2724479186883,19.5281714701827,11.51589844324,29.1417012942838,6.771607732309719,11.2728847152665,15.2345373671925,8.29891041277482,20.1074624481437,5.25190469967039,15.0837896451512,19.930648991710502,8.20737148821486,28.576405420303697,5.773459988316049,10.0065722347502,5.1281164041655,9.74697184809787,19.1748465569983,2.6516300399022703
2020-12-06,86.6660130718954,63.5254901960785,50.5901960784314,81.5686274509804,22.5169934640523,84.19681571815721,67.2721544715448,53.0964769647696,84.6400406504065,21.9073170731707,88.3833333333333,67.75128205128199,55.543162393162405,93.3504273504274,23.9764957264957,97.5483660130719,67.9143790849673,58.57450980392161,105.91568627451001,25.962745098039196,18.502033929154102,22.0966734097815,10.4613310035952,28.0829221953689,6.375775955218459,12.5908595496845,15.249160068930099,9.337816902746631,21.1394506945958,5.76492708497362,15.0185289898096,22.4395308413233,8.48039856158386,30.8934272322422,7.67459499153041,10.0833893351605,9.8462224678205,9.45907228235975,15.1186770077169,5.377127003306559
2020-12-07,87.4418300653594,67.06274509803929,52.5568627450981,86.49019607843141,23.4732026143791,86.5968834688347,70.9747967479675,54.5640921409214,88.41788617886179,22.7939024390244,90.82820512820508,72.8641025641025,57.642735042735005,98.982905982906,24.4786324786325,102.030065359477,72.56601307189541,61.33725490196079,111.878431372549,26.1254901960784,18.169330407971803,22.2796010475361,9.36791254587317,27.4445650766984,7.16826918056114,12.446823236686,16.8018632911216,8.468603438577171,22.736073163654105,5.94845435060349,15.7853576073809,24.0693340214616,8.31667961167879,34.8373227050306,7.33769146096586,11.7973077686494,13.894062857888699,8.322645972655518,18.604423330865398,5.75208702909748
2020-12-08,93.39411764705879,71.1294117647059,52.64117647058829,89.7058823529412,24.488235294117604,89.36890243902441,76.1957317073171,56.818292682926796,94.07378048780491,24.332926829268303,92.19615384615379,78.1307692307692,60.0884615384615,106.884615384615,26.826923076923105,104.394117647059,77.5117647058823,62.04117647058829,119.723529411765,28.9941176470588,19.102709096086,19.889313087346803,8.42922909370643,27.7759199686312,6.95163718238883,12.7711911705344,17.7039099641587,8.555143156019549,24.277730576870603,6.9723763399786405,16.8269999998242,26.489028654393,8.919843578642821,38.4635384095412,8.31125279828036,12.8097605519355,18.085150382561398,10.3813113958487,17.178082116182598,4.44497305583825
2020-12-09,95.69934640522871,75.4313725490196,55.019607843137294,94.45098039215691,26.3267973856209,93.0738482384824,80.8252032520326,57.7310298102981,100.436991869919,26.018292682926802,97.2179487179487,84.8205128205128,62.149572649572704,113.017094017094,28.3290598290598,112.169934640523,88.2222222222222,65.4509803921569,129.862745098039,31.509803921568604,20.832500560057,20.5776443347333,9.21973211148851,29.854317557375303,7.82242362817849,14.273517648702299,19.9013741644827,9.10397300683722,25.774195502042602,7.25230224579522,18.5918875863552,28.2029836014502,9.236937041961461,41.274804269137604,9.08189238158927,11.7385002254655,24.007928332893897,8.493840634231558,18.4585948323103,5.78926341897275
2020-12-10,98.35751633986919,81.4392156862746,55.398039215686296,101.254901960784,25.8712418300653,96.3275745257452,85.65589430894309,59.997425474254705,106.800203252033,27.2280487804878,102.547435897436,90.77948717948709,65.5183760683761,122.957264957265,29.792735042735,117.945751633987,95.6385620915032,69.8607843137255,143.825490196078,32.90784313725489,21.304352431509198,22.3764582173529,9.40109689543567,30.9288725256732,8.5781568583528,15.020018121771601,20.718169898667,10.264401310613199,27.3538535871606,7.3329781406778896,18.5450036334133,30.2112140706278,10.271247281127,42.3310599802705,10.595647761193698,11.633979584340802,22.363000832365397,10.4179111136695,17.9065239121365,7.50778143041741
2020-12-11,102.36862745098,83.97647058823529,57.65882352941179,105.294117647059,26.356862745098,100.441056910569,91.1512195121951,61.093089430894295,114.425609756098,28.95,105.492307692308,100.2,66.3871794871795,132.320512820513,32.2179487179487,122.603921568627,106.23137254902001,71.2117647058824,155.964705882353,34.9529411764706,23.0772735311869,20.3092015554543,10.486768727263,29.8560560530855,9.15306214951055,15.5627292765185,22.186780629053303,10.6170338790014,27.995697383365197,7.087063207129179,18.931088047826396,32.462996686168,11.6938258123754,45.337149233180895,11.0316918399705,10.9193330341205,23.9359005604581,11.7961344908972,17.5584047639491,5.59535150616194
2020-12-12,103.497385620915,89.5137254901961,58.03725490196079,112.039215686275,27.2542483660131,103.46307588075899,96.85386178861789,63.2009485094851,123.12418699187,30.4219512195122,110.937179487179,107.928205128205,69.832905982906,143.79914529914498,33.5277777777778,130.67385620915002,116.706535947712,71.7392156862745,166.86862745098,38.056862745098,21.8530797240482,23.303028598628803,11.1507443852875,30.313585977407698,8.650459515366201,17.283499746119798,23.4823810316865,10.2705862539005,29.8093055621289,7.38167618952792,21.834131307217802,33.6145264808616,11.6410821189187,45.0583448194652,11.531792944755399,11.792027099451001,20.584201285465397,10.938329800455302,17.711841873745197,6.18458850272974
2020-12-13,106.44967320261401,92.4627450980392,58.7686274509804,115.843137254902,27.798692810457503,107.28997289972901,104.05650406504101,65.8758807588076,132.883739837398,32.698780487804896,117.112820512821,117.579487179487,71.3940170940171,155.970085470085,37.0299145299145,138.214379084967,127.593464052288,75.79607843137259,180.59607843137297,41.219607843137204,22.4816726587755,24.516783320000602,11.6933127903875,33.9727144738204,8.97362532965877,18.170244714377603,24.7029128029837,10.622560258084901,31.510939716743497,8.230928147405809,24.2252741021736,36.74162143349329,12.8540394958529,47.5436423614565,13.4164629947666,13.449379656652901,17.5851856494397,12.402700900182099,20.522921610206602,6.623853298945531
2020-12-14,107.107843137255,97.8235294117647,61.67647058823529,123.17647058823499,30.3431372549019,112.06808943089399,109.63719512195101,68.1849593495935,140.076219512195,34.6036585365854,123.28846153846202,124.34615384615401,74.9551282051282,168.25641025641002,39.185897435897395,146.519607843137,137.421568627451,82.3823529411765,189.67647058823502,45.2058823529411,23.870034493330802,25.4880391244267,10.956977837058899,35.324104907884795,9.76257949916459,19.4449030190583,26.499859696799003,11.4525944653647,31.8641337872334,8.92116932057681,26.993561581679202,36.2505253991715,13.711956515366099,46.639575469765994,13.4420188149878,15.300451177281499,17.2508462256705,11.8222123937253,19.7699572855549,6.58928563056021
2020-12-15,108.824836601307,102.066666666667,62.40784313725489,128.803921568627,31.1228758169935,117.40718157181601,115.26056910569099,70.4452574525745,149.372357723577,37.0634146341463,130.233333333333,135.34358974359,78.1316239316239,180.965811965812,41.8034188034188,156.11895424836598,150.190849673203,85.79215686274509,205.63921568627498,48.54509803921571,24.7959143860882,25.6280285576332,11.0180726025668,37.6205789226789,10.5469784452828,21.424538656245502,27.871416960799397,12.585289043063,34.8297694804071,9.39280927896976,29.2881016695907,38.66714275705,15.450483993108499,49.0868087463364,14.009559289260002,16.12902131934,16.556289640000802,11.345166493629199,18.9915297091109,5.929808576824841
2020-12-16,109.89477124183,106.721568627451,63.668627450980395,135.49019607843098,31.8437908496732,122.19139566395701,122.597357723577,72.8945799457994,159.534349593496,39.1268292682927,135.29358974359,145.071794871795,82.3465811965812,195.79059829059798,43.267094017094,163.60065359477102,167.666013071895,91.2019607843138,222.48431372549,49.472549019607804,26.1971497961028,28.4154789923869,11.3186009136995,35.2674408986994,11.5883845914539,22.342351237817997,29.309845376434197,13.805680619607699,37.4913156710138,9.62713545460294,30.2058029614241,40.9764869798169,16.7169704370055,54.6983119067105,14.4493094775736,15.3160476259018,17.1722396078318,13.003326697053799,22.660881954025,4.6593285525442
2020-12-17,111.964705882353,110.082352941177,64.69411764705879,142.88235294117598,32.682352941176504,127.048780487805,128.367073170732,75.37439024390241,169.659756097561,41.0743902439024,144.23846153846202,155.992307692308,86.2923076923077,211.34615384615398,45.538461538461505,174.905882352941,183.905882352941,97.9058823529412,243.56470588235297,53.2823529411764,27.2934837654588,27.1898362854916,12.165809484585301,37.244632227447,11.080079696914,23.507128034101896,29.9954109865134,13.994447090734699,39.6504933455575,9.8780092591802,32.6618183617848,45.925090150433505,17.7248863926722,57.4959864820012,14.357440394254,16.555662638442598,15.8520407907573,12.5673273317351,21.198028242836198,6.1750698691815105
2020-12-18,114.975816993464,112.73725490196101,66.3666666666667,146.156862745098,33.1679738562091,131.320799457995,134.685569105691,78.8663956639566,179.144918699187,42.8390243902439,149.683333333333,165.451282051282,90.62264957264959,227.517094017094,48.809829059829,182.152287581699,194.733986928105,104.31568627451,265.350980392157,57.56274509803921,27.512060897171803,26.4558128698038,11.916956022007,35.7560941644385,10.7074982620191,24.06743929968,30.7804219733748,14.304846859176301,41.3966800657252,10.534637353800301,34.3376249208809,46.502544945309495,17.9964246942316,61.4853135877361,15.0881531959317,17.2554589927913,16.1823518720465,11.621183378390802,21.7631159991643,5.429000685476709
2020-12-19,117.16339869281,114.56862745097999,67.8039215686275,151.960784313725,34.0653594771242,136.611111111111,141.382113821138,81.5596205962059,188.55691056910598,44.871951219512205,157.897435897436,176.910256410256,95.491452991453,241.18803418803398,52.5811965811966,195.633986928105,213.79738562091498,112.43137254902001,287.313725490196,62.078431372549,27.5649594525255,25.9889516051789,11.9797984513203,39.0456214399671,10.323487514579,26.079463607792896,32.3811622911623,15.0079148263858,42.928091635402005,11.046227764656699,35.484578698975504,50.6234649851291,20.322983753353103,66.2553782566291,15.666126349321301,19.0657213370962,15.568578060869,10.7510360006143,24.9350713948673,5.75509402759294
2020-12-20,119.350980392157,118.694117647059,67.9470588235294,156.176470588235,34.609803921568606,141.864837398374,148.176219512195,83.7833333333333,197.92012195121998,47.1487804878049,165.765384615385,188.48461538461498,99.6679487179487,257.12820512820497,57.044871794871796,206.586274509804,233.625490196078,118.370588235294,312.982352941176,66.8882352941176,27.558556719155398,25.589655133021804,12.7975992558293,37.8887462635755,9.85746164958355,26.404657570283398,34.0008283440054,15.913745185900199,44.347461207897396,11.7693541793477,35.5063124648572,53.03063756650539,22.3209841037743,68.4920092086937,16.290675083450502,21.065723483477896,16.4844479501575,11.310955585757402,28.8360117029775,8.33137231828481
2020-12-21,121.950326797386,122.349019607843,68.1490196078432,160.862745098039,35.2718954248366,146.283197831978,154.94593495934998,86.36680216802161,206.606504065041,48.980487804877995,172.441025641026,199.405128205128,103.99829059829099,273.18376068376097,61.66239316239321,218.479738562091,252.512418300654,127.074509803922,337.709803921569,72.6980392156863,28.9924223484899,24.5809164452263,12.929138786392,38.8301242170664,9.429395251535938,26.821273753468102,35.9835930579962,16.4529901504239,45.419554172726706,12.0470399651315,37.8174531574194,55.407367121719,23.311119321552702,74.1611171826257,17.280534248261098,22.372591981536697,15.470029066164,10.1949848583986,28.1346244585849,8.653658945717059
2020-12-22,123.49084967320299,125.00392156862699,69.1156862745098,165.196078431373,36.7575163398693,150.713753387534,161.831504065041,89.38929539295391,216.585569105691,50.8121951219512,180.847435897436,212.248717948718,109.75170940170901,287.162393162393,65.5491452991453,233.432026143791,271.399346405229,134.36666666666702,364.37843137254896,78.3901960784313,26.3216726259368,24.859466598959305,13.7004533554671,38.0496852380253,10.183778402958,27.302044946105102,38.2043761956625,16.9855974875984,47.8913614650327,12.3500464225405,41.5065582612944,59.6971647508484,25.205780308229798,78.8744133222116,18.7734862767214,23.4649115942202,14.620457772146802,11.842390575085401,26.8679971965981,7.600764849512041
2020-12-23,122.560784313725,126.835294117647,69.49411764705879,166.352941176471,37.243137254902,155.10162601626,168.460975609756,91.64959349593491,224.589024390244,52.7109756097561,189.98461538461498,221.476923076923,115.96666666666701,302.10256410256403,69.551282051282,248.38431372549,290.109803921569,141.482352941177,386.87058823529406,83.5529411764706,25.911614475093604,24.750519899471197,13.1011502704268,37.7903522958387,9.4528514948709,28.4190793916371,39.5766614079245,17.814627300776102,49.5071816517377,12.3900683562559,41.0807582479298,60.0974061407984,26.8840376299755,82.49798276178221,20.028382228092102,23.709604145150198,17.897632790835,11.8210415878404,30.3200916634087,8.03754167171577
2020-12-24,122.748366013072,128.666666666667,69.8137254901961,169.62745098039198,38.4934640522876,158.90413279132798,174.877032520325,94.2452574525745,233.220528455285,54.5426829268293,195.583333333333,231.589743589744,120.258547008547,315.965811965812,74.0918803418803,259.454248366013,309.702614379085,148.598039215686,411.656862745098,87.48039215686269,23.0424611815023,23.679082793421603,12.8897373409904,39.918688982778605,9.412867582440938,29.1796899481974,41.5920864857624,18.523121715104498,51.8212361064481,12.8413461533108,43.3352317138412,60.803702491595004,29.009690280620305,85.90118342380079,19.778208078410398,25.1899359263242,21.6726191805543,12.0781767225512,27.075570265283602,10.0238469985589
2020-12-25,124.818300653595,129.145098039216,69.8392156862745,172.725490196078,38.5673202614379,163.109078590786,180.81747967479697,96.7738482384824,241.13861788617902,56.2524390243902,205.797435897436,242.279487179487,124.511965811966,331.290598290598,77.517094017094,272.700653594771,326.001307189542,154.890196078431,436.44313725490196,93.6431372549019,22.9948091028114,24.4238807636521,12.405211540171402,42.5751523616289,9.82264878053491,30.1299257489875,42.4885167500779,18.8737577448126,52.989522201254,12.8120348757002,44.4509070334304,59.179010852191404,28.8291488338662,88.7252590733503,19.687837533501803,25.4055003171908,22.2152103508892,13.289171385927999,26.409078862519603,9.04314915904868
2020-12-26,127.888235294118,131.035294117647,70.6294117647059,174.82352941176498,39.288235294117605,166.539634146341,186.31890243902401,98.9914634146341,248.825,57.7243902439024,214.08846153846198,254.892307692308,129.265384615385,345.0,81.8269230769231,284.005882352941,344.182352941176,166.77058823529399,463.641176470588,97.335294117647,22.6766041042838,24.236436295187,11.545606872844902,43.7280839818042,8.67402757231377,30.420985312975198,43.2082769593851,19.0062012407479,55.6242412670751,13.136252293967098,44.61626325394771,59.1070260844206,29.2897431408068,87.02136206484761,19.9932311030716,22.252871981357497,19.559155238231,14.369566070892501,27.0412986727715,8.58339912181818
2020-12-27,126.899346405229,131.749019607843,70.18431372549021,178.156862745098,39.773856209150296,169.90921409214099,190.917886178862,101.77005420054199,257.084552845528,59.580487804878,223.379487179487,263.582051282051,133.32649572649598,358.90170940170896,84.6752136752137,297.134640522876,357.598692810458,172.945098039216,487.250980392157,105.321568627451,20.4702501662415,21.973875649795197,11.320129359672698,41.8811136630928,8.83685268621832,30.6929748902663,44.0996868922855,19.9195838321886,57.3306428540056,13.5493457764447,45.4232723242068,60.784138872419206,29.9184542602963,90.3178886263245,20.3678087465514,22.364548070118104,20.235465115556604,13.8091289197578,29.2713116990222,10.6211905444406
2020-12-28,127.91045751633999,133.109803921569,71.2686274509804,179.666666666667,41.3771241830065,172.96781842818402,194.46199186991902,104.341327913279,264.216056910569,61.387804878048804,231.478205128205,273.617948717949,137.54145299145299,373.688034188034,88.715811965812,310.733986928105,373.07385620915,179.53137254902,510.096078431373,111.307843137255,19.621328695895897,21.168625998009396,12.880069633803501,41.45018271442029,9.96325428693653,31.205162360444497,45.1178755575272,19.600215909833103,58.4234332570379,14.041956125351401,46.256616350669404,61.691108754895,30.0515582598666,89.09963839505849,20.6224155633776,23.0035351578357,17.2997189808566,12.7645703435471,29.5159331788559,12.0755980888796
2020-12-29,128.686274509804,135.352941176471,72.2352941176471,180.29411764705898,42.509803921568604,176.276422764228,199.530487804878,105.86382113821101,271.426829268293,62.82317073170729,241.961538461538,284.653846153846,144.064102564103,386.74358974359,91.3333333333333,322.21568627451,386.666666666667,186.23529411764702,533.823529411765,117.705882352941,18.404715809102896,21.647058823529395,12.4330734285169,40.5589834915585,10.4208999471899,32.882782191656,46.1546148896268,20.0510307843406,60.3086696383817,14.662821245884302,47.53804144698629,62.768488400587394,30.730287856054602,87.087149440277,19.365375066837498,27.623018333783,19.2838925559838,15.3282424726724,29.3603079285777,13.8056204391307
2020-12-30,130.285620915033,136.301960784314,73.8490196078432,182.333333333333,43.936601307189505,179.67039295393002,204.044105691057,108.185094850948,278.07662601626,64.0939024390244,249.637179487179,295.728205128205,148.27905982906,400.106837606838,93.22008547008551,337.756209150327,402.024183006536,195.174509803922,555.786274509804,126.809803921569,18.445092932462998,20.8756410091583,13.1019425908519,39.907245398475204,10.4837986723361,33.854134630622895,46.8430790578678,20.3226173151729,61.9851606058749,15.4507370417676,47.260529962196706,63.099773065731,29.6278944607529,87.6286881235165,20.7622851634183,23.078023219273803,22.692010392209397,16.566945035825697,31.7544645799807,14.7493475311675
2020-12-31,131.590849673203,134.956862745098,75.16862745098041,185.666666666667,44.9516339869281,182.69850948509497,207.777235772358,110.475880758808,284.994715447154,65.4439024390244,256.00512820512796,304.841025641026,154.07094017094,418.393162393162,96.7606837606838,348.473202614379,417.911111111111,201.99607843137298,580.63137254902,134.619607843137,20.0778760646249,20.7164077526247,12.3574221564589,40.0161732009329,11.587190158901599,35.3142895749809,47.66479717410971,20.6800719957968,63.0468025825529,16.1874614559499,48.8073286038458,62.9555586653308,31.213049160084,89.7291783300559,22.748333705802104,23.5445539512059,21.417258506581,14.6526093900614,29.5287086862633,13.930623953614699
2021-01-01,131.95490196078399,133.376470588235,75.8411764705883,184.35294117647098,45.4960784313725,185.635162601626,211.07743902439,112.266666666667,290.644512195122,66.9158536585366,265.25769230769197,314.761538461538,157.555128205128,434.75641025641,99.301282051282,361.719607843137,431.85686274509806,210.876470588235,599.241176470588,138.841176470588,19.518068995191,19.1430600324202,13.529411764705902,37.361416361347295,12.7645703435471,36.4534267257221,48.9440565566333,21.634661912629102,63.941698922491796,16.8916515658901,51.0198360310875,63.757770149511,33.0864252898608,89.67558229067491,23.018676492266504,23.2341771883443,24.818231941018702,14.359930795681,25.9648418131254,13.586579985755902
2021-01-02,131.730718954248,136.560784313726,76.7490196078432,184.745098039216,45.334640522875794,188.687669376694,214.310569105691,113.728184281843,296.440650406504,67.9731707317073,271.433333333333,325.258974358974,161.231623931624,447.27350427350405,102.41880341880301,373.083660130719,447.390849673203,219.81568627451,623.6156862745099,145.298039215686,18.4041517807305,21.6275487527344,16.0550523475432,36.2897795100193,12.1279225422292,38.3240564928586,49.2700132517727,21.9860665140778,66.6064984780036,16.934616364413902,51.28244390875339,63.6685783555946,31.7395325894078,91.01059825142809,23.075512777419,19.6093332767102,25.7203486014465,13.716607770134802,22.6089059832135,14.026174247236499
2021-01-03,132.859477124183,137.50980392156902,77.5392156862745,189.313725490196,45.1732026143791,191.990176151762,216.885162601626,115.470189701897,301.18800813008096,69.62195121951221,278.608974358974,331.37179487179503,163.831196581197,461.86752136752096,104.113247863248,384.85947712418294,461.33660130719,227.225490196078,643.696078431372,150.28431372549,17.648431319176304,21.4200048785368,15.381425008565301,34.9385025714857,12.6769823835541,39.8336456565787,49.622265912002895,22.8961815135201,68.45248806036041,17.709857541336802,52.5549585542511,63.511774988030204,33.104215037581504,89.5242521106785,23.7766978562362,18.212699474414197,23.773440444921604,17.1294683256985,25.9300362901196,13.117251378891199
2021-01-04,133.105882352941,138.341176470588,78.38823529411769,189.29411764705898,45.30588235294121,194.341463414634,220.167073170732,116.968292682927,306.953658536585,70.5634146341463,286.592307692308,337.792307692308,167.584615384615,474.038461538461,106.07692307692301,393.75294117647104,474.75294117647104,233.988235294118,663.894117647059,152.976470588235,18.936243420459398,22.299471652623502,14.5782698410029,34.7542036490592,12.5692545192446,40.447998265088295,50.485678051114505,23.732180453008,70.1062238460411,17.803086278036197,50.1535512025305,65.632753134572,33.6812635569525,91.02828905501859,24.048059622298698,19.084224177491397,19.6782070806777,14.3319518660459,24.1995739045676,14.2459852901024
2021-01-05,135.528758169935,140.054901960784,78.35490196078429,192.803921568627,45.3209150326797,197.308604336043,223.81483739837398,118.94810298103,312.182723577236,71.6817073170732,295.53717948717997,346.98205128205103,173.453418803419,485.01709401709394,107.771367521368,400.881699346405,489.05163398692804,239.51568627451,679.327450980392,159.021568627451,19.324044222706302,21.5767720807725,14.7070587764744,35.0967027897608,13.2615425992125,42.571231904206904,52.292010313748506,24.141385146663104,73.7057338997219,18.1404673074991,49.9707162767065,66.9400950952488,34.806141061906,92.7318539961438,22.819234334685802,20.4523245098124,17.710083535193398,14.865952367486802,26.5058588548498,16.4139783453344
2021-01-06,137.304575163399,140.47450980392202,78.7333333333333,193.549019607843,44.2771241830065,198.940379403794,226.182113821138,120.171815718157,316.905691056911,72.5378048780488,300.789743589744,355.364102564103,178.168376068376,498.80341880341905,110.004273504273,409.01045751634,498.644444444444,247.925490196078,699.701960784314,162.066666666667,19.8912267005828,21.008319327563,15.3018080212674,34.1120685094452,12.4922121068208,43.0914647088667,53.4358168822884,25.4443321638109,77.2456053860507,18.487116074111103,51.919999908826505,68.3128029966158,34.3129738949394,93.9307311188447,21.0463351881526,20.6811349437248,16.9133758823312,16.2623389406343,33.4374383548893,16.6382225561203
