date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-12-03,4.41176470588235,7.294117647058821,3.4705882352941204,13.764705882352901,1.70588235294118,5.55487804878049,9.24390243902439,3.85365853658537,11.4390243902439,2.2378048780487796,6.8846153846153895,10.038461538461501,3.92307692307692,14.807692307692301,2.15384615384615,6.882352941176469,9.117647058823529,3.88235294117647,16.0588235294118,2.7058823529411806,2.72372633006829,4.19754418233206,2.17249238971993,4.91730930447209,1.52488016433126,2.2065673838055,3.2255117786770398,1.86182412008612,4.39261453610714,1.1415800180176499,1.62497155186751,4.46766820294408,2.3025583918608903,6.56341392621735,0.9880948137434709,1.18233830836716,2.6319832142584803,1.81115344921655,2.7964386644717,0.45564509955381394
2020-12-04,6.0,8.52941176470588,4.82352941176471,9.94117647058824,3.05882352941176,6.30487804878049,9.10365853658537,3.8475609756097597,12.512195121951198,2.53658536585366,7.53846153846154,9.61538461538461,3.92307692307692,13.1538461538462,2.6153846153846203,10.3529411764706,9.29411764705882,7.76470588235294,17.470588235294098,2.52941176470588,2.24918285815355,4.69189096531983,1.9474053361466899,4.94047614084613,1.984367975698,3.04914631951483,3.02755415741579,2.24041185291281,4.46870937454233,1.4158951486536597,3.79504504109046,2.7606705299886696,2.55588426551325,3.90947869525325,1.00295421618502,2.056300975641,1.8712910259513997,1.8638799432652802,2.42820793418239,0.49913419848462204
2020-12-05,7.76470588235294,10.058823529411802,4.17647058823529,10.6470588235294,2.23529411764706,6.63414634146341,10.1219512195122,3.9573170731707297,13.6524390243902,2.5060975609756095,7.23076923076923,10.5769230769231,4.30769230769231,13.5,1.92307692307692,9.41176470588235,10.4705882352941,3.17647058823529,17.0,3.11764705882353,2.43816256188973,4.00691443904151,1.68855295228321,6.4620264211103295,2.21038755624187,2.21696449866485,3.4051261353466,1.95482707661435,4.52983943100329,1.4587705783425802,2.2754153011921603,2.91115991848712,1.7269187938956698,4.8058457992484405,1.38461538461538,1.5740103717952498,2.1994022465693996,1.14969531092306,2.16930457818656,1.64074419776251
2020-12-06,7.882352941176469,11.882352941176501,3.11764705882353,13.764705882352901,3.5294117647058796,6.50609756097561,11.280487804877998,4.341463414634149,13.8109756097561,2.8170731707317103,7.0,12.0,4.846153846153849,14.807692307692301,3.42307692307692,8.29411764705882,11.3529411764706,7.52941176470588,17.9411764705882,5.47058823529412,3.4279534786667,3.78670045633673,2.08305073054421,4.465941857906429,1.78614428831635,3.25632021710634,3.6216637809899197,2.1596042557247497,3.9471665075632996,1.69380541961705,3.11324712997662,5.327721406437781,1.9940740610485699,4.565920842074981,1.90491423031381,1.67207887100611,6.47112297255674,1.49971162164494,2.41248195934234,2.17249238971993
2020-12-07,7.52941176470588,10.1764705882353,4.05882352941176,14.9411764705882,2.94117647058824,7.52439024390244,10.975609756097601,4.3109756097561,13.329268292682901,2.6341463414634103,8.615384615384611,11.2307692307692,4.92307692307692,17.192307692307697,3.19230769230769,9.47058823529412,13.3529411764706,5.17647058823529,17.7058823529412,3.88235294117647,3.95738545683627,4.38225424286804,2.3879744859040497,3.6857529877224797,1.39201877249403,2.61667080306487,3.94929944314332,2.03496905337295,5.50067596300403,1.5342607270552702,3.1141973046149505,4.917063635229809,2.0176733920929197,8.588987720282969,1.4416665241531799,2.42820793418239,6.00922013605747,1.29411764705882,9.27846783676722,0.962982679043818
2020-12-08,9.0,10.705882352941199,4.0,14.6470588235294,2.64705882352941,8.53048780487805,11.859756097561,5.01829268292683,15.0426829268293,3.23170731707317,7.53846153846154,13.3846153846154,5.692307692307691,18.4230769230769,3.9615384615384603,8.823529411764712,15.294117647058801,5.17647058823529,19.8235294117647,4.94117647058824,3.2899132833199,3.73795643889818,1.64495664165995,5.1213644375715095,1.74696969469618,2.95169190938012,4.47470832285837,2.12267824663253,4.93043139872297,2.2808790586504903,3.93437287770598,5.42130358349158,3.2671939356300497,6.9513312334516,2.40960847810417,4.61755338983303,3.96699183531467,2.06469750291579,3.38222506152119,1.4741134218990202
2020-12-09,8.647058823529411,12.0588235294118,5.35294117647059,14.294117647058801,3.58823529411765,8.46951219512195,12.530487804877998,4.65243902439024,16.1585365853659,3.3841463414634103,10.3846153846154,15.2307692307692,5.3846153846153895,18.307692307692303,3.73076923076923,13.117647058823499,17.1764705882353,7.588235294117651,22.058823529411804,3.2941176470588194,5.08679000214787,3.9774450598534,3.41176470588235,5.70618555895425,2.4024209243131898,3.2561831997507595,4.525569335545191,2.43349220156188,5.29719095415288,1.93617485051193,4.74809211138799,5.28646815578513,2.20274170204252,7.0206795132951605,2.4425348168165297,3.62803386943748,6.653042595575861,1.88051380742892,5.274473357990559,1.7410174808175
2020-12-10,7.76470588235294,13.235294117647099,5.05882352941176,16.2941176470588,3.11764705882353,9.04268292682927,12.5731707317073,5.25609756097561,16.7865853658537,3.51829268292683,11.307692307692301,13.8846153846154,5.76923076923077,19.461538461538503,4.34615384615385,11.882352941176501,16.2352941176471,7.0,23.588235294117602,4.64705882352941,4.03702586747612,6.005188068414201,2.07139021901871,6.094980633876999,1.9668533526235903,3.8307972324373902,4.10243974942716,2.9042062666522797,4.94082698210562,1.9769172878795902,3.61374758355272,4.81445677962117,3.0167187001734703,5.457745161559,2.73076923076923,3.32339926866483,3.42189166405859,3.95563633610692,4.446529691521,2.42392915035724
2020-12-11,9.29411764705882,11.3529411764706,4.47058823529412,14.6470588235294,2.76470588235294,9.76829268292683,13.658536585365901,5.01829268292683,18.304878048780502,3.8719512195122006,10.307692307692301,17.0,4.92307692307692,22.1923076923077,4.6153846153846105,12.0588235294118,17.352941176470598,6.76470588235294,26.0,5.35294117647059,3.65842630716852,3.54701492510149,2.37926451954785,4.536663408155019,2.07306002196542,3.64356693528439,4.476822458154031,2.43569132014294,5.67018093312693,1.96044882804336,3.1837233979346,5.60219737108712,2.52560848605877,6.7083141913554405,2.4973358585766,3.5225423344893803,3.9843986404414395,3.09704625437369,4.6652658962113795,1.99826914723094
2020-12-12,7.588235294117651,13.176470588235302,4.47058823529412,17.8823529411765,4.05882352941176,9.585365853658539,14.493902439024401,5.871951219512201,19.280487804878,3.7926829268292703,11.7692307692308,17.038461538461497,7.26923076923077,23.538461538461497,4.07692307692308,14.294117647058801,20.2941176470588,6.411764705882349,24.8235294117647,6.117647058823531,3.12596006013798,6.500998060186349,2.2522576140090202,6.16329126113233,1.83015872777695,3.59692015789184,4.76329583481796,2.8157992579434903,6.00665157776615,2.02266308925519,5.3082496920265,5.93218580308868,1.9524677148457,6.59971310116974,2.12897730816893,4.38935484851238,3.5107348967945295,2.61351292841448,5.78268504820918,1.64074419776251
2020-12-13,9.94117647058824,11.6470588235294,5.05882352941176,16.8823529411765,3.11764705882353,10.115853658536599,15.7682926829268,6.32926829268293,20.237804878048802,4.378048780487799,12.3461538461538,18.9230769230769,6.346153846153849,25.115384615384603,5.73076923076923,15.117647058823499,21.941176470588196,8.11764705882353,29.647058823529395,5.941176470588241,3.50580339429443,4.88624933112828,1.83015872777695,6.40663583317812,2.37344011786259,3.25988064693214,5.5563604083525195,2.58303507454152,6.08563162330832,2.24499575697594,5.39901919648594,7.3794052132794,3.05012367583182,7.61237314193616,2.95553837745202,3.21544714558034,3.45510003660904,2.69819880968934,6.36110586455446,2.91992321082138
2020-12-14,8.0,13.470588235294098,6.705882352941179,17.8823529411765,4.52941176470588,11.1768292682927,15.8170731707317,6.30487804878049,20.0426829268293,4.31707317073171,13.5384615384615,19.2692307692308,7.653846153846151,26.961538461538503,4.6153846153846105,17.4117647058824,23.2941176470588,10.5882352941176,26.647058823529395,7.47058823529412,4.5889893799628405,4.38067476750844,2.78155068647927,6.48874458030008,2.11764705882353,4.10374007819541,5.4238139060378,2.9495308613745803,5.71513887093732,2.2678992577772297,4.837599287240041,5.33174594226876,3.30433640134512,6.88074665688347,2.0953597649040403,4.666007532953401,4.573127464841599,3.78944080197798,5.98961038181546,2.76783302494555
2020-12-15,9.882352941176471,14.0588235294118,5.47058823529412,18.3529411764706,4.52941176470588,11.8536585365854,16.719512195122,6.51829268292683,22.9634146341463,5.0,14.1153846153846,21.0,7.53846153846154,26.3076923076923,5.76923076923077,16.7647058823529,22.352941176470605,9.29411764705882,32.0,6.941176470588241,3.75550345870879,4.8926185486890095,1.49971162164494,4.92223259328754,2.2522576140090202,4.5575505595566295,5.09967571958975,2.9948585230146096,6.861780189182969,2.40933145266078,5.27932777682424,7.43691416568003,3.38811008393004,8.33329388550821,2.76388372664949,4.46594185790642,5.54066439497252,3.15789777211048,7.94095860267586,2.41248195934234
2020-12-16,8.76470588235294,14.3529411764706,5.29411764705882,18.8235294117647,3.3529411764705896,12.4390243902439,17.664634146341502,6.79268292682927,23.5975609756098,5.012195121951219,13.8461538461538,22.653846153846196,9.11538461538461,29.3076923076923,6.03846153846154,19.6470588235294,28.8235294117647,9.47058823529412,36.6470588235294,7.411764705882349,3.5235245016169303,5.5724234507247195,2.90566800828905,4.60479665665434,1.99826914723094,4.6225786304320495,5.247853729725151,3.0949912521175404,7.4069179201305,2.54229540241628,5.28198904618551,7.47273149365955,3.4005307626098,10.9921973402438,3.1437455518337596,4.6896779830575905,5.42581296828245,2.68147560471564,6.05796681550141,2.68018488232812
2020-12-17,11.235294117647099,13.529411764705902,5.82352941176471,20.3529411764706,3.2941176470588194,12.530487804877998,17.7073170731707,7.57926829268293,24.2865853658537,5.09146341463415,17.1153846153846,23.615384615384603,9.346153846153848,31.461538461538503,6.03846153846154,19.9411764705882,30.941176470588196,13.411764705882401,39.3529411764706,8.0,5.33059329845138,3.51664357120826,2.93528822349992,5.8404389084724295,1.8073284112632,4.31873934362146,5.147786180291599,3.05235765753007,6.5970847625799,2.43153575978239,5.34449337799717,8.77530154238379,3.4074839318127594,9.40634306948393,2.54921962766239,4.38541148696842,5.49299648467235,2.91161615782696,6.54344014999295,2.95057322446693
2020-12-18,10.117647058823499,12.705882352941199,5.52941176470588,17.0588235294118,4.41176470588235,12.762195121951198,18.298780487804898,8.14024390243902,24.774390243902396,4.890243902439019,15.6153846153846,24.961538461538503,9.19230769230769,33.2692307692308,6.76923076923077,20.1764705882353,28.8823529411765,13.588235294117599,40.6470588235294,8.52941176470588,3.9538864416014303,4.36246969829157,2.08968466686254,5.384843525339201,2.49844242136415,4.4541879510625595,5.54711513470453,3.1407766538377295,7.01681449119237,2.3607878881226703,6.475260155610759,7.272079213998881,4.000184906968779,10.044354297536401,3.3432790480155,5.3931906317421605,6.3141517332676305,2.89134252410459,6.15430195277674,1.9738778512426498
2020-12-19,10.882352941176501,13.705882352941199,6.17647058823529,20.1764705882353,4.82352941176471,13.9268292682927,19.0,7.63414634146341,25.5548780487805,5.5609756097561,17.2692307692308,25.115384615384603,9.961538461538462,33.5769230769231,8.03846153846154,23.2941176470588,35.2352941176471,14.117647058823499,42.1764705882353,9.352941176470589,3.73980737064761,3.5440871367981295,2.93528822349992,6.5280867760023895,1.6173796570432402,5.23538730089407,6.41834261715745,3.24041624517573,6.79513190954044,2.54279259282719,5.266422609380269,8.35890553691977,4.1831233199678906,10.4850555808038,2.8349571863646696,4.4952878057747805,5.275129346222441,2.9482268437980403,9.966032275081119,2.82720349192892
2020-12-20,10.882352941176501,15.0588235294118,5.941176470588241,18.1764705882353,3.4705882352941204,14.670731707317099,19.981707317073198,8.11585365853658,26.524390243902396,5.78658536585366,19.7692307692308,27.0,10.5769230769231,35.4615384615385,7.96153846153846,25.7647058823529,36.9411764705882,13.6470588235294,47.29411764705879,10.235294117647099,3.77113421760579,4.98787457075296,2.3879744859040497,5.43664358088753,1.6130952000943601,4.502180712934731,6.19349832286345,3.2748103468525396,7.05332581949837,2.6727286776207,6.00837679543954,8.40787176949718,3.8045830351046197,9.49182145619127,2.9283858671599705,3.8885867955384503,6.9321975824264594,3.0474903169384997,7.916956529629401,4.2222019870415
2020-12-21,10.1764705882353,14.411764705882401,5.411764705882349,19.7647058823529,3.6470588235294104,14.6829268292683,20.164634146341502,8.34146341463415,26.835365853658498,5.74390243902439,18.538461538461497,27.461538461538503,10.8461538461538,37.115384615384606,8.653846153846152,26.8235294117647,36.0588235294118,16.0588235294118,51.6470588235294,10.823529411764698,3.95913380481502,3.03041102879794,2.8296502284248706,5.5256557956787695,1.49277382828818,4.82341354881983,6.95129171977901,3.6113625298261405,6.814866674629839,2.6100695047738,5.99506700566114,8.38602669844201,3.96806780816275,11.659683737223402,3.87241037729442,5.33837708448867,4.79547075816208,2.62276433054211,7.33197009453312,3.22189739708921
2020-12-22,11.6470588235294,14.882352941176501,5.588235294117651,20.2352941176471,4.70588235294118,14.780487804877998,20.987804878048802,8.63414634146342,28.7073170731707,5.79878048780488,20.5,28.153846153846196,12.2307692307692,37.384615384615394,8.73076923076923,28.352941176470605,37.1176470588235,15.0,51.29411764705879,10.882352941176501,4.17191134741109,4.99272827621716,2.68018488232812,6.70846183618961,2.73892864160537,4.34916417606177,6.21071831680586,3.28897713776343,7.435884983297581,2.5065277655791602,7.30779352156628,7.9454501140459595,5.16874997764072,11.945636226341,3.78821748530576,5.77969240450194,6.63220620680254,4.04387699818758,8.96899696590396,2.88775004909025
2020-12-23,9.352941176470589,14.0588235294118,5.882352941176469,18.588235294117602,4.35294117647059,14.9024390243902,21.5975609756098,8.56707317073171,27.8841463414634,6.26829268292683,21.3461538461538,29.346153846153804,12.807692307692301,39.384615384615394,8.30769230769231,31.1176470588235,39.7647058823529,16.647058823529402,50.4705882352941,11.529411764705902,4.12939500583159,4.9642319260805,2.16611207523788,5.08815028830727,2.72118435440479,4.837883421743389,6.35602221844794,3.45728481079282,7.66557030974905,2.5947826662494102,5.973932525772719,9.27752581279624,4.938227888074451,11.6687515747662,3.3828666811224597,5.1664341205991695,8.41238171328224,3.96960772207129,7.75444955424132,4.0455879680116205
2020-12-24,10.6470588235294,14.470588235294098,6.058823529411759,21.1764705882353,4.35294117647059,15.4329268292683,21.5,9.085365853658539,28.8841463414634,6.22560975609756,21.1538461538462,31.0,12.5384615384615,39.0769230769231,9.92307692307692,30.411764705882398,44.4117647058824,17.470588235294098,55.29411764705879,10.1764705882353,3.1797368827622496,4.27190062479184,2.62276433054211,6.214170657056121,2.3248320994552403,4.82135885303801,6.75846352866483,3.53277759688859,8.898067336228,2.7681247934477096,6.37116284333805,8.18535277187245,4.939875187077639,10.4914730098857,3.2453881707275403,6.85186813108755,7.53859733816508,4.00172972981058,6.20971445665725,4.11932738823802
2020-12-25,11.882352941176501,13.6470588235294,6.0,19.3529411764706,4.47058823529412,15.8170731707317,21.4329268292683,9.548780487804882,28.975609756097604,6.20731707317073,24.8076923076923,32.5769230769231,12.807692307692301,42.5384615384615,8.961538461538462,29.8823529411765,42.8823529411765,16.5882352941176,59.1176470588235,13.0588235294118,3.8022029673393702,4.40509299455272,2.49705709138719,5.92046477180524,2.2522576140090202,5.03797299729517,5.78700299194604,3.5720884067952103,7.379892936225341,2.7860182483164797,5.94862124147741,7.3179078395350805,4.01936878673592,10.9728012314042,3.2282499334989705,5.31238677876501,4.87348592404894,4.31221007249677,7.6993685985676095,4.53055753269876
2020-12-26,11.0,14.764705882352901,6.52941176470588,18.6470588235294,4.41176470588235,15.774390243902399,21.768292682926802,9.5,29.8719512195122,6.371951219512201,24.2692307692308,32.153846153846196,13.5,42.9230769230769,9.88461538461539,32.294117647058805,43.8823529411765,22.058823529411804,62.4705882352941,11.882352941176501,3.94073746457511,3.5235245016169303,2.6594481306958397,5.487324178832389,1.7842059868356601,5.1647565280515595,6.51601924806595,3.54328633457423,8.58895738001239,2.90112570204806,6.7456977303925,8.09887127792085,3.12865171255311,8.29700166845774,3.1662514001566704,4.896153422749371,7.1363390922894405,4.51755514612383,7.912147377581349,3.25182940260829
2020-12-27,9.176470588235288,14.411764705882401,4.88235294117647,21.411764705882398,4.35294117647059,16.384146341463403,21.975609756097604,10.048780487804901,30.731707317073198,6.67682926829268,24.6923076923077,32.346153846153804,14.2692307692308,43.1153846153846,9.26923076923077,34.2352941176471,44.17647058823529,18.0588235294118,62.5294117647059,15.0,3.24010337739304,3.69512912342104,2.47058823529412,6.325102403536639,2.34999815946331,4.89574154208296,6.190030556203589,4.27529043094005,8.49971130139251,3.18520967569919,7.50778688465019,7.23741511278667,3.89830034273017,11.375841213449199,3.7983568543383903,7.17454168870086,5.75208702909748,3.63755878440948,5.87234442669569,4.8263979992390595
2020-12-28,11.529411764705902,14.9411764705882,7.294117647058821,20.8235294117647,4.58823529411765,16.585365853658498,22.1280487804878,10.115853658536599,30.4207317073171,6.63414634146341,24.923076923076895,31.923076923076895,13.923076923076902,45.3846153846154,10.307692307692301,35.2352941176471,44.94117647058821,19.2352941176471,62.76470588235289,13.823529411764698,3.7277598865305603,4.6963138014616606,3.13921507391208,5.4904761833308395,2.47478634917207,5.19134180575696,6.55293221260424,3.6180431819409002,7.92494114473611,2.85209463087434,5.68346506525104,8.24118679337592,3.82223330732457,8.84515044476534,3.71865598931441,4.95306692588727,6.22585300780066,3.1721102971088904,5.46140912396949,3.95913380481502
2020-12-29,11.235294117647099,15.823529411764698,6.64705882352941,19.0588235294118,3.94117647058824,16.9756097560976,22.5792682926829,10.0365853658537,31.317073170731696,6.51219512195122,27.538461538461497,34.0769230769231,16.1538461538462,47.4230769230769,10.3461538461538,36.1176470588235,45.4117647058824,22.2352941176471,66.9411764705882,15.823529411764698,3.9486321051384503,4.30096150833668,2.5191309535722204,5.9948074416928305,1.984367975698,5.8162422068450095,6.3668202004300705,3.7251456738620496,8.836424131608348,3.3083187921087798,7.099462434854161,9.256694363137651,5.230769230769231,10.1115816191255,3.64736266881562,7.3954067854643,6.25025951018329,4.15195789059325,10.2180381922495,4.59200448500559
2020-12-30,11.9411764705882,13.411764705882401,7.705882352941179,20.0588235294118,5.29411764705882,17.768292682926802,22.835365853658498,10.298780487804901,31.481707317073198,6.8109756097561,25.461538461538503,35.769230769230795,14.4615384615385,48.0,10.538461538461501,39.4117647058824,48.5882352941176,22.1176470588235,66.4117647058823,17.5882352941176,3.43803275204764,3.67917547555574,3.98179247076952,5.18448577330134,2.69563276173873,5.40166817161957,6.307445695970321,3.60754608517929,8.51861130399099,3.4119054864086698,7.02868173016145,9.283184517874211,4.7816216208984805,11.2728400625984,3.91477250769215,6.287792313676619,6.73060458371191,4.68894009020697,7.38885347732262,3.30879084951182
2020-12-31,11.294117647058801,13.764705882352901,6.705882352941179,21.529411764705895,4.64705882352941,17.0792682926829,23.3292682926829,10.5,32.6463414634146,6.847560975609761,25.0,33.846153846153804,16.2307692307692,50.15384615384621,11.076923076923098,38.1764705882353,51.8823529411765,23.470588235294105,71.5882352941177,16.7058823529412,5.28888630423271,5.2862686914496395,2.67372192408553,5.60585457680916,2.8685141977027295,5.847643632265071,6.8628637947000195,3.94705818207471,8.893505373845699,3.02549030937725,6.3971147342436305,7.39902440394526,4.83025474967372,12.772242462261401,4.454238059016441,4.6429617083932,6.78997836729792,5.07725779459767,9.18476246789733,3.15789777211048
2021-01-01,10.882352941176501,13.0588235294118,6.76470588235294,20.0588235294118,5.0,17.719512195122,22.658536585365898,10.6768292682927,32.658536585365894,7.152439024390239,28.0,37.3076923076923,15.307692307692301,52.5,10.6538461538462,39.2352941176471,48.29411764705879,24.2352941176471,69.35294117647061,14.823529411764698,2.69819880968934,2.89970765738029,3.4730798633236497,4.5045152280180405,2.27518583597808,5.77795303074203,6.997768829428769,4.24542217672819,8.978591763385811,3.1518374667824602,6.8331769838273395,7.97963383953285,5.036552779960259,9.60068106558472,3.55118948319604,4.58295321900764,7.102316986335829,5.33059329845138,9.554433380993029,3.24010337739304
2021-01-02,11.294117647058801,16.1764705882353,7.117647058823531,19.8823529411765,3.58823529411765,17.701219512195102,23.408536585365898,10.1036585365854,32.810975609756106,6.859756097560981,27.846153846153804,37.5384615384615,15.7307692307692,51.038461538461505,10.3846153846154,39.1764705882353,52.94117647058821,25.8235294117647,74.3529411764706,17.352941176470598,4.22547882260423,6.4006920041108,4.11428434118723,5.33448661117865,2.5681035238756604,6.034635679233889,6.818924548985651,3.9286609498673304,9.35647038538443,2.9526490692050498,6.24310270305933,8.0633585731561,4.52818262328525,11.4504980383145,3.73215676021791,4.78029403621413,6.216397559351949,4.6302749774481,6.54344014999295,4.28322550903471
2021-01-03,11.0588235294118,14.411764705882401,6.411764705882349,21.2352941176471,3.88235294117647,17.914634146341502,23.048780487804898,10.9390243902439,32.6707317073171,7.70731707317073,29.538461538461497,36.3461538461538,15.9615384615385,53.538461538461505,11.1538461538462,39.3529411764706,50.82352941176471,24.058823529411804,73.7647058823529,17.1764705882353,3.6857529877224797,4.102493123332399,1.6470588235294097,4.439520532732519,2.054617552538,6.06610177295185,6.6312314256182505,3.85039611828417,10.0329395031746,3.06629117703969,8.233285021698249,7.965996522200849,5.55725976490883,9.608613000167212,4.09213417792935,6.498336225713639,6.90468974570393,5.30782539093204,9.740934921699711,3.38222506152119
2021-01-04,11.411764705882401,14.411764705882401,6.941176470588241,19.2941176470588,4.52941176470588,18.1768292682927,23.6158536585366,10.9451219512195,34.0060975609756,7.04878048780488,30.576923076923105,35.730769230769205,17.884615384615397,52.961538461538495,11.5,41.5294117647059,54.94117647058821,26.411764705882398,73.7647058823529,16.1176470588235,3.49888761363836,3.85103230666657,2.15490106870755,5.107833728492331,2.00345721952075,5.61676060577251,6.48769885756029,4.03226778893878,8.938473263548131,3.2996764032929904,6.499544817926611,8.76864033099989,6.1539663449801205,13.368967422386401,3.3655494465128704,4.57766504902205,7.603950894380651,4.47290961402362,8.96745364713389,2.9878647292236002
2021-01-05,13.117647058823499,16.2941176470588,6.294117647058821,21.941176470588196,4.47058823529412,18.6829268292683,23.8475609756098,11.158536585365901,34.0548780487805,7.14634146341463,31.423076923076895,36.730769230769205,18.9230769230769,53.038461538461505,10.461538461538499,39.8823529411765,53.8823529411765,25.8823529411765,74.9411764705882,18.1176470588235,4.15695523389524,4.06946601327717,2.80261864695802,6.43949749807248,2.1994022465693996,6.844755957417131,7.322363433091941,4.32087816332745,10.963494329453402,3.1530935302067995,7.46361985244259,7.52205829190027,5.2471463081086505,10.4347082419527,2.97723115082517,7.552812899771969,6.80728289011267,4.483726823566941,10.7619732950864,4.82496391868468
2021-01-06,13.0588235294118,14.3529411764706,7.294117647058821,21.0,4.23529411764706,18.335365853658498,23.682926829268304,11.0487804878049,33.810975609756106,7.29878048780488,30.153846153846196,38.6923076923077,18.0,54.230769230769205,11.4615384615385,41.8235294117647,52.17647058823529,25.1764705882353,77.82352941176471,16.7058823529412,4.86851334036672,4.08643633716668,3.37403068228235,7.2355332337341,2.04448790552738,6.088050510014889,7.86607108793836,4.53012259303343,10.895048171437399,3.5956950514516604,6.820175430251651,7.998890455601329,4.4289258986107,12.376490406932799,3.0913125072938596,6.537091403203791,7.8533267144840595,5.3493847267716,10.901890252275699,3.72218635754268
2021-01-07,11.9411764705882,14.6470588235294,6.64705882352941,22.1764705882353,4.52941176470588,18.9573170731707,24.4573170731707,11.8536585365854,34.0548780487805,7.53048780487805,29.346153846153804,37.6538461538462,18.0769230769231,55.8846153846154,11.7692307692308,41.8235294117647,47.5294117647059,25.8235294117647,77.82352941176471,15.176470588235302,3.7802985913081497,3.6772940254324196,2.27366448118679,7.9501039143608,2.17249238971993,5.662618770364911,7.65757285764858,4.93894911113965,10.1231761674306,3.1495717488367796,7.92242342338557,7.29563783098824,4.78718704076973,12.0074557705969,4.2090350831706,7.35835095111148,5.380986647543191,4.245901748851431,10.112515798679699,4.07626262095774
2021-01-08,12.294117647058801,15.235294117647099,7.76470588235294,22.1176470588235,4.47058823529412,19.1768292682927,24.475609756097604,11.2317073170732,34.9268292682927,7.47560975609756,32.115384615384606,38.269230769230795,19.7692307692308,51.538461538461505,12.923076923076902,42.2941176470588,51.8823529411765,27.8823529411765,78.82352941176471,15.588235294117599,3.3565512041616703,3.65464107459037,3.31714639526393,5.79941531476058,2.3039007091254304,6.97551114973799,7.668792651112599,4.55400863482317,10.879361180811902,3.3829760666049506,7.110809339832961,6.8081268874762,4.76612802297221,11.225762846207399,3.8322826791018905,5.3661762690825805,6.93569075351357,3.8176425269618703,9.61148390402701,2.63592429440095
2021-01-09,11.529411764705902,15.588235294117599,7.882352941176469,21.411764705882398,4.82352941176471,19.262195121951198,23.3231707317073,11.8048780487805,34.560975609756106,7.65853658536585,32.5384615384615,38.0,19.192307692307697,55.269230769230795,12.7692307692308,41.2941176470588,53.94117647058821,27.7647058823529,79.5882352941177,17.7647058823529,3.63184683304309,4.35294117647059,3.61178386659029,5.06497573920688,2.00690848343906,6.377229696041519,7.98316519507309,4.76634293616478,10.390658986326901,3.41524384800624,8.09192745523762,6.86126249876239,4.35023633990359,10.8541296370328,3.98369457729971,9.195681249000419,6.50312674330174,5.68309579847738,11.985573796809001,4.09489512563697
2021-01-10,10.882352941176501,14.764705882352901,6.82352941176471,21.7647058823529,4.94117647058824,19.4634146341463,24.2073170731707,11.9024390243902,35.1951219512195,7.48780487804878,30.576923076923105,39.3461538461538,18.961538461538503,59.538461538461505,12.192307692307699,45.82352941176471,50.6470588235294,27.588235294117602,81.17647058823529,15.117647058823499,3.49591951955379,4.03702586747612,3.14802074359051,4.5183210281580095,1.86202256368758,6.899443459264719,7.26289904638645,4.7667797487519,11.0137818590522,3.32853114326478,6.4758312618956,8.99547881178398,5.5016135341634,9.751649837653778,4.938227888074451,5.92338629419958,7.12857692646574,3.86627687650706,11.126202745917098,3.4790524900285296
2021-01-11,11.3529411764706,13.588235294117599,6.35294117647059,20.4705882352941,4.76470588235294,19.201219512195102,23.4451219512195,12.365853658536599,35.689024390243894,7.38414634146341,31.7692307692308,39.8461538461538,18.7692307692308,58.0769230769231,12.3846153846154,43.0,50.5882352941176,26.2941176470588,77.17647058823529,16.2352941176471,3.77205165691327,2.80878503207372,2.65554196242252,5.48921559872386,2.48594665989593,7.0079918473341705,7.33289701575472,4.8652881876941105,10.7013619613895,3.1630476779097902,8.05418043535201,8.084611725096151,6.10364136150073,10.8057074552973,3.8538384768847203,6.28724198394701,7.54639628470525,5.355203141995781,8.36825439747739,4.58295321900764
2021-01-12,12.764705882352901,14.117647058823499,7.117647058823531,20.6470588235294,4.76470588235294,19.7560975609756,23.9207317073171,12.115853658536599,36.0121951219512,7.664634146341459,31.538461538461497,40.4230769230769,18.7307692307692,59.769230769230795,11.923076923076902,43.6470588235294,50.4117647058824,29.7647058823529,81.5882352941177,16.5882352941176,3.93370670524717,3.34105219321481,2.4942841231899,5.77969240450194,1.89517690512788,7.26428109952533,7.108895797844019,4.46722398419036,10.329916183211301,3.4042252064743,6.69805235314295,9.140666012273341,5.43887497068517,9.79131362408574,3.45212394958721,9.97019780599449,8.36701382903273,6.890141394986499,10.7213850264699,4.32582972020006
