date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,1.4678571428571419,2.1,1.178571428571429,3.3642857142857103,0.825,2.4054054054054057,3.23513513513514,1.154054054054055,4.21621621621623,0.92972972972973,2.199999999999999,3.3999999999999906,0.9999999999999991,3.3999999999999906,0.8999999999999999,0.545797955440716,0.734846922834954,0.560839385498673,0.7231944441722671,0.4058720769616229,0.903131472858786,1.1278336603960168,0.5160109964230529,1.3475730965509258,0.5550090648711209,0.1414213562373096,1.157583690279024,0.5099019513592771,0.748331477354787,0.489897948556635
2020-12-06,1.9178571428571416,3.2678571428571295,0.867857142857142,3.5464285714285797,0.6642857142857129,2.521621621621623,3.1594594594594496,1.3189189189189199,4.167567567567571,0.7675675675675679,3.0,3.20000000000001,1.2,3.9999999999999902,0.6999999999999991,0.9896079928900319,0.6071323528503091,0.545797955440716,0.6366666221462399,0.2317854391369707,1.0441950566293947,0.7179021462565139,0.6124112016548551,1.09939886622474,0.43685241125397,0.42426406871193006,0.748331477354787,0.489897948556635,1.019803902718557,0.5656854249492389
2020-12-07,1.8321428571428582,2.9892857142857134,1.596428571428571,3.9428571428571293,1.060714285714287,2.451351351351351,3.5378378378378406,1.516216216216215,4.55405405405406,1.0027027027027018,3.0,3.9,1.599999999999999,4.89999999999999,0.8000000000000008,0.815060721413955,0.8727375999504929,1.0048035141463318,1.433633887172376,0.6778849911485639,0.9460077199906768,1.0377604137786989,0.781721424602766,1.2862252744125418,0.6486936921297389,0.24494897427831777,0.883176086632785,1.019803902718557,1.157583690279024,0.748331477354787
2020-12-08,2.2285714285714286,3.0,1.2535714285714292,3.35357142857142,0.728571428571429,2.654054054054055,3.99189189189189,1.2351351351351358,4.78108108108107,1.1432432432432431,3.09999999999999,3.20000000000001,2.3000000000000007,4.29999999999999,1.4000000000000008,0.434952495646809,1.110984119727063,0.5728887593697779,1.084791666258399,0.419912527334259,0.969144117973422,1.1718265664449472,0.868118878463025,1.1913739145359319,0.709602302222316,1.157583690279024,0.616441400296899,0.748331477354787,0.707106781186548,0.1414213562373096
2020-12-09,1.65,3.0857142857142903,1.157142857142858,3.9321428571428703,0.9107142857142869,2.5108108108108107,4.156756756756771,1.378378378378377,4.64594594594595,1.0027027027027018,2.4,5.7,1.7000000000000008,4.100000000000009,0.9999999999999991,0.5525912982097559,1.158729071536782,0.373619909446344,1.5616048456243832,0.673126652121216,0.907560967733517,1.235847567907545,0.539336496845709,1.352394192213282,0.47047215300105905,0.648074069840787,0.489897948556635,0.37416573867739494,1.104536101718727,0.1414213562373096
2020-12-10,2.6678571428571423,3.4499999999999997,0.8785714285714291,4.853571428571421,1.135714285714287,2.8648648648648654,3.98918918918919,1.35135135135135,5.24864864864865,0.994594594594596,3.09999999999999,4.29999999999999,1.4000000000000008,5.7,0.8000000000000008,0.612403678390425,0.912414379544733,0.329888663964444,1.2001434863194922,0.47675561702757896,0.8774090285380679,0.917924740418469,0.742392633650262,1.2534539570714878,0.464377494360009,0.616441400296899,0.37416573867739494,0.787400787401181,1.067707825203132,0.37416573867739494
2020-12-11,2.357142857142858,3.5678571428571293,1.178571428571429,4.63928571428571,1.210714285714287,2.8810810810810796,4.01351351351352,1.6783783783783768,5.667567567567569,0.886486486486485,3.09999999999999,4.2,2.4,6.0,1.2999999999999992,0.60911444586651,1.043364602561133,0.473857379732058,1.2277561663789889,0.49087333666951205,0.9557331522400588,0.704488375659249,0.554166106006149,1.154088865858902,0.47882861695180495,1.256980508997654,0.24494897427831777,0.734846922834954,1.067707825203132,0.37416573867739494
2020-12-12,2.7107142857142863,3.0749999999999997,1.328571428571429,3.9749999999999996,0.9964285714285708,3.2216216216216096,4.2594594594594595,1.8432432432432417,5.79999999999999,1.262162162162163,3.3999999999999906,4.2,2.199999999999999,5.79999999999999,1.7000000000000008,0.6337751323358669,0.784048558991817,0.6963461489687971,0.831790237980705,0.616141300385565,0.7411222808742028,1.242373373711709,0.8719473516652081,1.0949515600787638,0.719365843605795,0.927361849549569,1.363818169698585,0.860232526704264,0.37416573867739494,0.37416573867739494
2020-12-13,2.6999999999999997,2.925,1.285714285714287,4.521428571428579,1.125,2.7081081081081084,4.5,1.781081081081082,5.65135135135134,1.2,2.3000000000000007,3.9999999999999902,1.5,5.600000000000009,1.5,0.507092552837109,0.984024172176969,0.506186220472188,0.910399105124913,0.38137439422623604,0.887260703446401,1.185725915186958,0.681349153592733,1.3346973787224001,0.525048260330112,0.616441400296899,0.1414213562373096,0.42426406871193006,0.5656854249492389,0.42426406871193006
2020-12-14,3.03214285714287,4.467857142857129,1.510714285714287,5.00357142857142,1.2,3.3486486486486595,4.64864864864865,1.9378378378378378,6.22702702702704,1.3135135135135139,3.9,4.2,1.5,6.20000000000001,2.4,1.055615450621976,1.1820241632255148,0.6235493368693469,1.2904822307010269,0.48107023544236505,1.1163699913708292,1.279066725141045,0.78166535708076,1.554531066626646,0.7215456990124259,0.97979589711327,1.469693845669908,0.489897948556635,1.630950643030008,0.8485281374238569
2020-12-15,3.3321428571428706,4.29642857142858,1.403571428571429,5.046428571428579,0.825,3.0783783783783902,4.83513513513513,1.813513513513515,6.04864864864866,1.172972972972973,2.000000000000001,4.5,1.2,6.6,1.2999999999999992,0.897637204565634,1.096579794131718,0.49460095232502,1.051693241144673,0.42141343798494,1.1164943047349039,1.1338087488795419,0.7997168965841911,1.086183903004836,0.502237506348393,0.2828427124746189,0.883176086632785,0.883176086632785,1.5297058540778339,0.616441400296899
2020-12-16,3.2357142857142898,3.9857142857142893,1.9821428571428583,6.375,1.114285714285713,3.36486486486486,5.3918918918919,2.089189189189188,6.84864864864864,1.5324324324324332,3.3999999999999906,5.7,2.000000000000001,7.29999999999999,1.7000000000000008,0.757917393592602,1.687287401573958,0.714169633424805,1.352675919375051,0.582920164660089,1.0504094996112838,1.2492978305407079,0.6517269299595331,1.4389601391135298,0.6967313856953791,1.2083045973594568,1.2727922061357837,0.37416573867739494,0.787400787401181,0.2828427124746189
2020-12-17,2.410714285714287,4.092857142857129,1.8428571428571416,5.98928571428571,1.4785714285714289,3.7621621621621495,5.07837837837837,2.208108108108108,6.781081081081081,1.2945945945945958,4.400000000000009,4.599999999999991,3.20000000000001,7.199999999999999,1.1000000000000008,0.983557422869469,0.794592695045964,0.7594305062858279,1.1769631884382679,0.797476888539789,1.028867483220147,1.1923483835023259,0.7764710114073029,1.497716791660044,0.7237088954657039,0.2828427124746189,1.104536101718727,1.157583690279024,0.648074069840787,0.2828427124746189
2020-12-18,2.860714285714286,4.77857142857142,1.639285714285713,6.075,1.2321428571428579,3.5081081081081096,5.34324324324324,2.181081081081081,7.4918918918919,1.497297297297297,3.0,5.1,2.4,7.199999999999999,0.6,1.1094848501232721,1.164460985930874,0.8690468036525851,1.468873475053002,0.5516556712223999,1.035159833168061,1.3479795773055028,0.83109756081222,1.755974877979872,0.68870677339665,0.734846922834954,0.24494897427831777,0.489897948556635,1.363818169698585,0.42426406871193006
2020-12-19,3.09642857142858,4.35,1.939285714285713,5.753571428571419,1.3392857142857129,3.87567567567567,5.90000000000001,2.3702702702702703,7.51891891891893,1.599999999999999,5.1,7.199999999999999,2.4,9.69999999999999,1.7999999999999998,1.0547451089708637,1.2965613863490721,0.64881170816583,1.6607834086997157,0.558274948719129,1.262002999397943,1.4604701205341277,0.7859801472167399,1.8278384572653807,0.745073912531592,1.2247448713915892,1.76635217326557,1.1224972160321818,1.630950643030008,0.24494897427831777
2020-12-20,3.5464285714285797,4.61785714285713,1.9178571428571416,6.26785714285713,1.435714285714287,3.9540540540540596,6.0,2.3135135135135125,7.559459459459459,1.7567567567567581,4.700000000000009,9.0,2.600000000000001,8.30000000000001,2.499999999999999,1.181246963067039,1.325587085954364,0.8831977498307638,1.555417622245497,0.7231944441722671,1.2458785231215181,1.6163020857600958,0.864983100026178,1.82541508933077,0.7357807181199089,0.1414213562373096,1.2727922061357837,0.989949493661166,1.104536101718727,0.1414213562373096
2020-12-21,3.57857142857142,4.853571428571421,2.089285714285713,5.72142857142858,1.3178571428571422,4.248648648648659,6.37297297297296,2.383783783783785,7.562162162162159,1.832432432432433,5.3999999999999995,6.8999999999999995,3.5000000000000093,10.89999999999999,1.7000000000000008,1.0903332199893028,1.267867203179403,0.8116734414222301,1.531655766729294,0.7186562716171709,1.260978089189931,1.309971868616589,0.808239165003246,1.545062117416776,0.6572070528376049,0.42426406871193006,1.067707825203132,0.860232526704264,1.414213562373096,0.5656854249492389
2020-12-22,3.5892857142857104,4.8107142857142895,1.9821428571428583,6.28928571428571,1.275,4.4945945945945995,6.337837837837831,2.554054054054053,8.52972972972972,1.7513513513513521,6.09999999999999,7.29999999999999,3.3,10.10000000000001,2.4,0.996543772142457,1.2303713973878792,0.8460216019821301,1.3451869986081808,0.6191151519940139,1.136125693927926,1.518062661412137,0.8802931313364659,1.9116802945512628,0.7646308495030051,1.157583690279024,1.9026297590440442,0.42426406871193006,1.5556349186104048,0.24494897427831777
2020-12-23,3.39642857142858,4.521428571428579,1.864285714285713,6.567857142857131,1.3392857142857129,4.64864864864865,6.683783783783789,2.508108108108108,8.7135135135135,1.808108108108109,5.90000000000001,9.39999999999999,3.800000000000009,10.599999999999989,2.1,0.8637468804397439,0.910399105124913,0.727625436272127,1.567767651204498,0.6235493368693469,1.1267320892193269,1.768265834471349,0.8857363338925979,1.9671851425202758,0.699180361210056,1.349073756323205,1.349073756323205,0.860232526704264,0.1414213562373096,0.489897948556635
2020-12-24,3.525,4.37142857142858,2.260714285714287,6.68571428571429,1.5321428571428581,4.74864864864864,6.65945945945946,2.6648648648648643,8.875675675675682,1.935135135135135,5.3999999999999995,7.89999999999999,3.3999999999999906,10.70000000000001,2.799999999999999,1.1413103371626327,0.7749917708582189,0.8350959250778519,1.627161043420254,0.7578416586542579,1.343376468459861,1.797665071089696,0.9441759502241819,1.8159065051247176,0.7960090370993911,0.648074069840787,1.2083045973594568,1.435270009440732,1.2328828005937948,0.1414213562373096
