date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,4.89285714285714,7.0,3.9285714285714306,11.214285714285701,2.75,8.018018018018019,10.7837837837838,3.8468468468468497,14.0540540540541,3.0990990990991003,7.33333333333333,11.333333333333302,3.3333333333333304,11.333333333333302,3.0,1.8193265181357199,2.44948974278318,1.8694646183289099,2.4106481472408903,1.3529069232054098,3.0104382428626204,3.75944553465339,1.72003665474351,4.49191032183642,1.8500302162370699,0.471404520791032,3.85861230093008,1.6996731711975903,2.49443825784929,1.63299316185545
2020-12-06,6.392857142857139,10.892857142857098,2.89285714285714,11.8214285714286,2.21428571428571,8.40540540540541,10.531531531531499,4.3963963963963995,13.891891891891902,2.55855855855856,10.0,10.6666666666667,4.0,13.333333333333302,2.3333333333333304,3.29869330963344,2.02377450950103,1.8193265181357199,2.1222220738208,0.772618130456569,3.4806501887646495,2.3930071541883797,2.0413706721828504,3.6646628874158003,1.4561747041799,1.4142135623731003,2.49443825784929,1.63299316185545,3.39934634239519,1.8856180831641298
2020-12-07,6.107142857142861,9.964285714285712,5.32142857142857,13.142857142857098,3.53571428571429,8.17117117117117,11.792792792792802,5.05405405405405,15.1801801801802,3.3423423423423397,10.0,13.0,5.33333333333333,16.3333333333333,2.6666666666666696,2.71686907137985,2.90912533316831,3.3493450471544395,4.77877962390792,2.25961663716188,3.1533590666355895,3.4592013792623297,2.60573808200922,4.28741758137514,2.1623123070991297,0.8164965809277259,2.94392028877595,3.39934634239519,3.85861230093008,2.49443825784929
2020-12-08,7.428571428571429,10.0,4.178571428571431,11.1785714285714,2.42857142857143,8.84684684684685,13.3063063063063,4.11711711711712,15.9369369369369,3.8108108108108105,10.3333333333333,10.6666666666667,7.66666666666667,14.333333333333302,4.66666666666667,1.44984165215603,3.70328039909021,1.90962919789926,3.61597222086133,1.39970842444753,3.2304803932447403,3.9060885548164905,2.89372959487675,3.97124638178644,2.36534100740772,3.85861230093008,2.05480466765633,2.49443825784929,2.3570226039551603,0.471404520791032
2020-12-09,5.5,10.2857142857143,3.85714285714286,13.107142857142902,3.03571428571429,8.36936936936937,13.855855855855902,4.59459459459459,15.4864864864865,3.3423423423423397,8.0,19.0,5.66666666666667,13.666666666666698,3.3333333333333304,1.84197099403252,3.8624302384559397,1.24539969815448,5.205349485414611,2.2437555070707202,3.02520322577839,4.11949189302515,1.79778832281903,4.50798064071094,1.5682405100035302,2.16024689946929,1.63299316185545,1.24721912892465,3.68178700572909,0.471404520791032
2020-12-10,8.89285714285714,11.5,2.9285714285714306,16.178571428571402,3.78571428571429,9.549549549549551,13.297297297297302,4.5045045045045,17.4954954954955,3.31531531531532,10.3333333333333,14.333333333333302,4.66666666666667,19.0,2.6666666666666696,2.04134559463475,3.04138126514911,1.09962887988148,4.0004782877316405,1.58918539009193,2.9246967617935598,3.0597491347282304,2.47464211216754,4.1781798569049595,1.5479249812000302,2.05480466765633,1.24721912892465,2.6246692913372702,3.55902608401044,1.24721912892465
2020-12-11,7.857142857142861,11.892857142857098,3.9285714285714306,15.464285714285701,4.03571428571429,9.603603603603599,13.3783783783784,5.594594594594589,18.8918918918919,2.95495495495495,10.3333333333333,14.0,8.0,20.0,4.33333333333333,2.0303814862217,3.4778820085371103,1.57952459910686,4.0925205545966294,1.6362444555650402,3.1857771741335297,2.34829458553083,1.84722035335383,3.84696288619634,1.59609538983935,4.1899350299921805,0.8164965809277259,2.44948974278318,3.55902608401044,1.24721912892465
2020-12-12,9.035714285714288,10.25,4.42857142857143,13.25,3.3214285714285694,10.738738738738698,14.198198198198199,6.144144144144139,19.3333333333333,4.20720720720721,11.333333333333302,14.0,7.33333333333333,19.3333333333333,5.66666666666667,2.1125837744528897,2.61349519663939,2.3211538298959904,2.77263412660235,2.05380433461855,2.4704076029140096,4.14124457903903,2.9064911722173603,3.64983853359588,2.39788614535265,3.09120616516523,4.54606056566195,2.86744175568088,1.24721912892465,1.24721912892465
2020-12-13,9.0,9.75,4.28571428571429,15.0714285714286,3.75,9.027027027027028,15.0,5.93693693693694,18.8378378378378,4.0,7.66666666666667,13.333333333333302,5.0,18.6666666666667,5.0,1.69030850945703,3.28008057392323,1.6872874015739598,3.03466368374971,1.2712479807541202,2.95753567815467,3.95241971728986,2.27116384530911,4.448991262408001,1.7501608677670402,2.05480466765633,0.471404520791032,1.4142135623731003,1.8856180831641298,1.4142135623731003
2020-12-14,10.1071428571429,14.892857142857098,5.03571428571429,16.678571428571402,4.0,11.162162162162199,15.4954954954955,6.45945945945946,20.7567567567568,4.37837837837838,13.0,14.0,5.0,20.6666666666667,8.0,3.5187181687399196,3.9400805440850495,2.07849778956449,4.30160743567009,1.6035674514745502,3.7212333045694304,4.26355575047015,2.6055511902692,5.18177022208882,2.4051523300414197,3.2659863237109,4.89897948556636,1.63299316185545,5.43650214343336,2.82842712474619
2020-12-15,11.107142857142902,14.3214285714286,4.67857142857143,16.821428571428598,2.75,10.261261261261302,16.1171171171171,6.04504504504505,20.1621621621622,3.90990990990991,6.66666666666667,15.0,4.0,22.0,4.33333333333333,2.99212401521878,3.65526598043906,1.6486698410834,3.50564413714891,1.4047114599498,3.72164768244968,3.77936249626514,2.6657229886139704,3.62061301001612,1.6741250211613101,0.942809041582063,2.94392028877595,2.94392028877595,5.09901951359278,2.05480466765633
2020-12-16,10.785714285714299,13.285714285714299,6.607142857142861,21.25,3.71428571428571,11.2162162162162,17.972972972973,6.963963963963961,22.8288288288288,5.108108108108111,11.333333333333302,19.0,6.66666666666667,24.3333333333333,5.66666666666667,2.52639131197534,5.6242913385798605,2.38056544474935,4.50891973125017,1.94306721553363,3.50136499870428,4.164326101802359,2.17242309986511,4.796533797045099,2.32243795231793,4.02768199119819,4.242640687119279,1.24721912892465,2.6246692913372702,0.942809041582063
2020-12-17,8.03571428571429,13.642857142857098,6.142857142857139,19.9642857142857,4.92857142857143,12.5405405405405,16.9279279279279,7.36036036036036,22.603603603603602,4.31531531531532,14.666666666666698,15.333333333333302,10.6666666666667,24.0,3.6666666666666696,3.27852474289823,2.64864231681988,2.5314350209527596,3.92321062812756,2.65825629513263,3.4295582774004902,3.9744946116744195,2.5882367046910097,4.9923893055334805,2.41236298488568,0.942809041582063,3.68178700572909,3.85861230093008,2.16024689946929,0.942809041582063
2020-12-18,9.535714285714288,15.9285714285714,5.46428571428571,20.25,4.107142857142859,11.6936936936937,17.8108108108108,7.27027027027027,24.972972972973,4.990990990990991,10.0,17.0,8.0,24.0,2.0,3.6982828337442406,3.88153661976958,2.8968226788419504,4.89624491684334,1.8388522374079999,3.45053277722687,4.493265257685009,2.7703252027074,5.8532495932662405,2.2956892446555,2.44948974278318,0.8164965809277259,1.63299316185545,4.54606056566195,1.4142135623731003
2020-12-19,10.3214285714286,14.5,6.46428571428571,19.1785714285714,4.46428571428571,12.9189189189189,19.6666666666667,7.900900900900901,25.0630630630631,5.33333333333333,17.0,24.0,8.0,32.3333333333333,6.0,3.5158170299028795,4.32187128783024,2.1627056938861,5.5359446956657195,1.8609164957304298,4.20667666465981,4.868233735113759,2.6199338240557997,6.09279485755127,2.4835797084386404,4.08248290463863,5.8878405775519,3.7416573867739396,5.43650214343336,0.8164965809277259
2020-12-20,11.8214285714286,15.392857142857098,6.392857142857139,20.8928571428571,4.78571428571429,13.1801801801802,20.0,7.711711711711709,25.1981981981982,5.855855855855861,15.666666666666698,30.0,8.66666666666667,27.6666666666667,8.33333333333333,3.93748987689013,4.41862361984788,2.9439924994358795,5.18472540748499,2.4106481472408903,4.15292841040506,5.38767361920032,2.88327700008726,6.0847169644359,2.4526023937330295,0.471404520791032,4.242640687119279,3.2998316455372203,3.68178700572909,0.471404520791032
2020-12-21,11.9285714285714,16.178571428571402,6.96428571428571,19.0714285714286,4.392857142857141,14.162162162162199,21.2432432432432,7.945945945945951,25.207207207207198,6.108108108108111,18.0,23.0,11.666666666666698,36.3333333333333,5.66666666666667,3.6344440666310094,4.22622401059801,2.7055781380741,5.10551922243098,2.39552090539057,4.20326029729977,4.3665728953886305,2.69413055001082,5.15020705805592,2.19069017612535,1.4142135623731003,3.55902608401044,2.86744175568088,4.714045207910321,1.8856180831641298
2020-12-22,11.964285714285701,16.0357142857143,6.607142857142861,20.9642857142857,4.25,14.981981981981999,21.126126126126103,8.51351351351351,28.4324324324324,5.83783783783784,20.3333333333333,24.3333333333333,11.0,33.6666666666667,8.0,3.3218125738081903,4.101237991292931,2.8200720066071003,4.4839566620272695,2.0637171733133797,3.78708564642642,5.06020887137379,2.93431043778822,6.372267648504209,2.54876949834335,3.85861230093008,6.342099196813481,1.4142135623731003,5.185449728701349,0.8164965809277259
2020-12-23,11.3214285714286,15.0714285714286,6.21428571428571,21.892857142857103,4.46428571428571,15.4954954954955,22.279279279279297,8.36036036036036,29.045045045045,6.02702702702703,19.6666666666667,31.3333333333333,12.666666666666698,35.3333333333333,7.0,2.87915626813248,3.03466368374971,2.4254181209070897,5.22589217068166,2.07849778956449,3.7557736307310896,5.8942194482378305,2.9524544463086597,6.5572838084009195,2.33060120403352,4.49691252107735,4.49691252107735,2.86744175568088,0.471404520791032,1.63299316185545
2020-12-24,11.75,14.5714285714286,7.53571428571429,22.285714285714302,5.10714285714286,15.828828828828799,22.1981981981982,8.882882882882882,29.585585585585605,6.45045045045045,18.0,26.3333333333333,11.333333333333302,35.6666666666667,9.33333333333333,3.8043677905421096,2.58330590286073,2.78365308359284,5.42387014473418,2.5261388621808596,4.47792156153287,5.99221690363232,3.1472531674139397,6.053021683749059,2.6533634569979703,2.16024689946929,4.02768199119819,4.78423336480244,4.1096093353126495,0.471404520791032
2020-12-25,11.964285714285701,15.5714285714286,7.96428571428571,20.7857142857143,4.71428571428571,17.2252252252252,22.7657657657658,9.38738738738739,29.8378378378378,6.0,19.0,25.3333333333333,12.0,43.3333333333333,7.66666666666667,3.3325466758829903,4.14408848696008,1.95452118464459,4.85031032038999,2.6029810226126604,4.24621651343915,5.09363665012657,2.8321550422362702,6.42845664094534,2.26210457696304,1.4142135623731003,3.09120616516523,2.94392028877595,10.4029910228848,2.86744175568088
