date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-19,0.502702702702704,0.770270270270271,0.21891891891891901,0.468243243243243,0.13783783783783768,0.457478005865103,0.8991202346041051,0.36334310850439794,0.877126099706745,0.0985337243401758,0.49499999999999994,0.8071875,0.25875,0.8859374999999999,0.1246875,0.619285714285713,0.7842857142857129,0.18,1.069285714285713,0.12857142857142867,0.2614786296745476,0.400921145353821,0.2051207130920028,0.21561889620414088,0.1495061263344795,0.327764269974144,0.43013240841564604,0.304279297807473,0.531421994280462,0.14089436635191238,0.38345469093492596,0.38403071471400596,0.2885063907437754,0.526683962252268,0.1788414866404047,0.24637266446567974,0.313795071565464,0.2530386757564371,0.7750480564429019,0.23823329330892506
2020-11-20,0.40337837837837703,0.729729729729729,0.34662162162162297,0.624324324324324,0.1317567567567567,0.457478005865103,0.5806451612903221,0.24897360703812324,0.9545454545454539,0.05542521994134899,0.49687499999999996,0.6271875,0.3525,1.138125,0.10406249999999999,0.737142857142858,0.582857142857142,0.33857142857142897,0.9064285714285708,0.317142857142858,0.31136481178673997,0.48343638440315095,0.36528691805959795,0.40296563156073,0.148886480500977,0.4035525202659899,0.440914332801225,0.23437782342362395,0.572706325549068,0.15357387958261046,0.45811050454557295,0.339730907990058,0.32354481915184496,0.595857771934713,0.2386466972194452,0.5906827595664029,0.30588112937238005,0.20549095019548863,0.570865347431388,0.337838265857424
2020-11-21,0.427702702702704,1.1594594594594578,0.12770270270270279,0.997297297297296,0.08310810810810809,0.469794721407624,0.827859237536658,0.2410557184750734,1.082111436950148,0.06950146627565969,0.4190625,0.6675,0.196875,1.2215625,0.0778125,0.8528571428571421,0.7114285714285709,0.19285714285714287,1.472142857142858,0.11142857142857131,0.21523743832697975,0.515678225388903,0.14833351116061377,0.342081455833443,0.1387144225210185,0.314921605617567,0.462447071532429,0.18653516128847641,0.48557152517098795,0.15975434999990132,0.417783282448869,0.36811173575424,0.20552429144750764,0.449170133238786,0.15504504133879918,0.501062137170753,0.538262510873871,0.18997851650829842,0.48492530457835203,0.19423318617642207
2020-11-22,0.312162162162162,0.379054054054053,0.2209459459459461,0.81081081081081,0.0405405405405405,0.4434017595307919,0.71348973607038,0.27536656891495587,1.112023460410557,0.16011730205278588,0.5296875,0.7509374999999999,0.3234375,1.1175,0.2015625,0.696428571428571,1.022142857142858,0.405,1.022142857142858,0.14357142857142868,0.2362160615993064,0.310677850526697,0.13216154037326788,0.588187221427578,0.1025603565460014,0.37509589764608403,0.46696733957415293,0.27841760222443585,0.83071658253903,0.20604924466147803,0.390224169348531,0.47788505008396204,0.24363278431637636,0.7019214699665489,0.2374948601417514,0.313143215588949,0.4562373845054879,0.324549137816052,0.682125654233343,0.2194833915895995
2020-11-23,0.604054054054053,1.1777027027027038,0.2736486486486486,1.3945945945945952,0.09121621621621619,0.695894428152492,0.9017595307917898,0.379178885630499,1.220234604105573,0.0870967741935483,0.703125,0.7903125,0.3384375,1.1803125,0.0871875,0.81,0.7864285714285709,0.2871428571428571,1.354285714285713,0.10285714285714288,0.31960245119192693,0.483347134216038,0.14766721464819962,0.49426218337713,0.13800169116377248,0.44850436431283797,0.423014403509289,0.316793734238412,0.39775904977317295,0.14186881932176787,0.43025019973847706,0.43286822745929393,0.2132869161335265,0.541254240023808,0.1382645646713214,0.5446230675561629,0.496158199754547,0.2086839226961115,0.763579112616687,0.1423992662214528
2020-11-24,0.49662162162162293,0.7763513513513519,0.354729729729729,1.287162162162162,0.316216216216215,0.412609970674488,0.83225806451613,0.27096774193548384,0.9976539589442819,0.14956011730205282,0.365625,0.87375,0.2915625,0.9618749999999999,0.1903125,0.4435714285714289,0.6749999999999999,0.285,1.1635714285714291,0.19714285714285715,0.23578951348107235,0.429858789900744,0.2656797654410133,0.7011843653733121,0.2806975033477908,0.2756797896307407,0.47409478892577595,0.2923390383252276,0.48271629758130596,0.22111709201245525,0.28096860923419886,0.521654519294139,0.2242154289823737,0.42966147648468606,0.2488722610974351,0.24704271298869843,0.43787229057927596,0.25937424698685874,0.3682411310707229,0.20211130495802732
2020-11-25,0.5290540540540529,1.098648648648648,0.24729729729729721,0.7135135135135139,0.24729729729729721,0.587683284457479,1.0961876832844561,0.23665689149560112,0.9967741935483869,0.0862170087976539,0.6243749999999999,0.9421875,0.28781249999999997,0.98625,0.09937499999999999,0.424285714285713,1.002857142857142,0.355714285714287,1.3628571428571419,0.11357142857142868,0.45385040075706595,0.40603329754392004,0.1698353518836762,0.624245344249665,0.28698006945250676,0.5425806419913091,0.603763961152629,0.24787536396250714,0.5300540879082241,0.1590405612454191,0.6157055784829291,0.55334344203555,0.27885070350234,0.6407015198202659,0.1545141073656384,0.560085634851804,0.6706013140823519,0.31583708019244805,0.719259823622556,0.1582090453824192
2020-11-26,0.30608108108108095,0.7459459459459471,0.0648648648648648,0.867567567567567,0.1135135135135134,0.507624633431085,0.965102639296188,0.24809384164222886,1.173607038123168,0.17067448680351902,0.5578124999999999,1.0434375,0.260625,1.3246875,0.189375,0.512142857142858,1.341428571428571,0.512142857142858,1.624285714285713,0.34071428571428697,0.2573845454503224,0.33719398105829695,0.1460585151458253,0.5570453201292209,0.1496160169236156,0.341808953314881,0.528913902399429,0.2945808742722468,0.5352184944331709,0.2637800162516298,0.36306192976370993,0.572129297968344,0.2945540856532131,0.6606222652497779,0.2523878154249927,0.33731457491335803,0.503840353724091,0.2811882585292173,0.630291477761502,0.29396220081875124
2020-11-27,0.535135135135134,0.9263513513513519,0.30608108108108095,1.5101351351351342,0.10540540540540529,0.570087976539588,1.100586510263931,0.336070381231671,1.300293255131964,0.24017595307917902,0.6225,1.2,0.255,1.3706249999999998,0.26625,0.6,1.092857142857142,0.29571428571428576,1.4185714285714288,0.23142857142857126,0.36333010544445604,0.49679533641325196,0.359847255762654,0.585031746062262,0.18075808224006418,0.375632008420296,0.625320756866097,0.332969992002795,0.670208027131818,0.2581208283002184,0.38396777208510596,0.5413524729785579,0.28794530730678664,0.777342980527257,0.2661971778588189,0.430282299360381,0.646489736648493,0.324669376568892,0.7043320761326911,0.256928482068375
2020-11-28,0.29797297297297287,0.8756756756756761,0.41959459459459497,0.96081081081081,0.10540540540540529,0.519061583577714,1.038123167155425,0.34222873900293305,1.3372434017595298,0.2252199413489736,0.6675,0.98625,0.3478125,1.4203124999999999,0.2128125,0.75,1.0671428571428578,0.45214285714285796,1.4549999999999998,0.15428571428571417,0.29897789726553986,0.47499951943384194,0.363663562922943,0.506529678852879,0.16675916595570087,0.518134765773975,0.526105591430325,0.33422517809495395,0.738900286126413,0.26486929496387307,0.613855642639212,0.51459784055124,0.350528479361877,0.7813009358395471,0.2406856660537767,0.605864199777003,0.5124789692051279,0.40008353719528794,0.773149865346762,0.22815139978639137
2020-11-29,0.606081081081081,0.9121621621621621,0.304054054054053,1.029729729729729,0.23108108108108097,0.6615835777126111,0.979178885630499,0.42052785923753705,1.3381231671554248,0.21202346041055725,0.7171875,1.130625,0.38437499999999997,1.4034375,0.2071875,1.0564285714285708,1.485,0.522857142857142,1.585714285714287,0.27428571428571424,0.358153362770331,0.5855126427196199,0.2655637497593889,0.552691138450353,0.22356187587506338,0.46510726183204193,0.5249833682269259,0.363980539042371,0.6988981668214981,0.24674243526728973,0.46116519799714795,0.6145625349588121,0.322014532863036,0.814682105850957,0.2643001888833042,0.45984635854749,0.667289292586056,0.36101896609118994,0.946163035526076,0.303166957437042
2020-11-30,0.549324324324324,0.6952702702702709,0.25337837837837845,1.416891891891891,0.1256756756756757,0.6184750733137829,1.0425219941348969,0.41788856304985206,1.331964809384163,0.27360703812316706,0.6909375,1.2234375,0.42937499999999995,1.415625,0.271875,0.78,1.371428571428571,0.422142857142858,1.6928571428571415,0.353571428571429,0.39361399352006393,0.488286366390288,0.2434036633173159,0.719645982177339,0.18784755953842885,0.44541853867862397,0.606353049614871,0.338968937604885,0.734490833629239,0.2626420204731276,0.447366316449675,0.632194142327931,0.370657671409887,0.8210166620568661,0.25609370233373574,0.5017398301339621,0.689853578075574,0.394256598303849,0.818504110919325,0.30692267855641503
2020-12-01,0.4905405405405419,0.831081081081081,0.318243243243243,1.479729729729729,0.1337837837837838,0.753079178885631,1.0583577712609982,0.37653958944281396,1.437536656891497,0.21554252199413487,0.72,1.1315625,0.399375,1.5009374999999998,0.3009375,0.8507142857142871,1.382142857142858,0.392142857142858,1.825714285714287,0.402857142857142,0.366011711125188,0.505490309388141,0.30647013040869897,0.6839827186314088,0.1854702037896954,0.5302278237233069,0.647595780010275,0.342632198155305,0.7126414677518399,0.25114181850353906,0.553376002370901,0.643066916108853,0.38568070910404495,0.762458438928804,0.333305972184342,0.567638772028659,0.790232141041287,0.403921466402082,0.7769327447056921,0.410042307423942
2020-12-02,0.5513513513513519,0.91418918918919,0.2756756756756757,1.088513513513514,0.13783783783783768,0.69325513196481,1.214956011730206,0.402052785923754,1.4674486803519058,0.18914956011730197,0.8165625,1.3134374999999998,0.418125,1.5534374999999998,0.226875,1.0264285714285708,1.5,0.471428571428571,1.7935714285714288,0.27642857142857125,0.38211475679831997,0.55067650472496,0.314861964955908,0.542830874145432,0.18902502530067208,0.5078113776967169,0.6466102098335009,0.34559890236980995,0.753114122027583,0.2565839962531524,0.53829075191178,0.698999773672173,0.37514528435660693,0.787829730077349,0.2719655021781261,0.634441341911553,0.7313392802640541,0.37631402431740296,0.986857256596899,0.322846870885899
2020-12-03,0.5108108108108099,0.9567567567567568,0.2675675675675676,1.1594594594594578,0.1256756756756757,0.78475073313783,1.270381231671555,0.44164222873900205,1.5290322580645168,0.2146627565982405,0.8390624999999999,1.29375,0.4303125,1.7259375,0.25218749999999995,1.1742857142857128,1.7678571428571417,0.49499999999999994,1.990714285714287,0.357857142857142,0.385923801317913,0.567017107583346,0.25659311997481077,0.653973079642431,0.17787089974443512,0.53059117091406,0.672045179059863,0.40679233157961897,0.762313542694761,0.2565658965790581,0.596190297718563,0.6968848093480019,0.37222292022892794,0.890811986949969,0.288955385559345,0.550242988995567,0.8260290428258789,0.414956968509129,0.9420264197516999,0.36548751339680396
2020-12-04,0.53918918918919,0.9709459459459471,0.36283783783783796,1.163513513513514,0.1743243243243243,0.695894428152492,1.261583577712611,0.41524926686216995,1.539589442815248,0.25161290322580643,0.7546875,1.37625,0.49687499999999996,1.7296875,0.2615625,0.897857142857142,1.5578571428571417,0.585,2.102142857142858,0.2678571428571429,0.418432586054571,0.59630091469152,0.31241872573505997,0.668918918918919,0.251514768149937,0.49280528058560696,0.66976326379179,0.361329833692806,0.783359826239865,0.2650270439541126,0.534535337787642,0.728224510367511,0.400456282726341,0.8553653619031739,0.29228207025705455,0.612193696838655,0.785499646007274,0.48016738153035293,1.048772606236374,0.2950224827129663
2020-12-05,0.533108108108109,1.017567567567567,0.33851351351351394,1.171621621621623,0.1641891891891891,0.825219941348973,1.2343108504398839,0.409970674486803,1.573900293255132,0.2595307917888564,0.800625,1.374375,0.4940625,1.7118749999999998,0.3046875,1.092857142857142,1.7464285714285712,0.57,2.065714285714287,0.351428571428571,0.391184706755163,0.572655763799685,0.32205498285160494,0.684583177634445,0.22148459013418975,0.527882697425895,0.638474545314246,0.369457475387205,0.771861657430305,0.29142950801656076,0.5384580850679099,0.775060229514456,0.39226393677439797,0.891268188804582,0.30782994874402797,0.553255670314092,0.8958962562935611,0.388348150136298,0.9554932479817829,0.349384298094666
2020-12-06,0.575675675675676,1.0824324324324328,0.30202702702702805,1.268918918918919,0.1722972972972972,0.774193548387096,1.347800586510264,0.46891495601172895,1.5378299120234609,0.23489736070381226,0.855,1.4784374999999998,0.48843749999999997,1.708125,0.2896875,1.129285714285713,1.780714285714287,0.6514285714285709,2.1428571428571415,0.39,0.44183609863497597,0.627383693993298,0.34079985300771604,0.6608605519332601,0.2468233162652079,0.514005897092403,0.698240038131657,0.40252319484259497,0.7725913172590648,0.26986866256944747,0.59642686056213,0.8497448491128088,0.393570271481154,0.9157969121890501,0.319354665448542,0.726586582056459,0.8003478197965319,0.463293445158174,1.044519223453194,0.331942335783966
2020-12-07,0.587837837837838,1.066216216216215,0.370945945945947,1.254729729729729,0.14594594594594612,0.890322580645161,1.409384164222875,0.448680351906159,1.6583577712609983,0.29120234604105566,0.9609375,1.550625,0.5221875,1.9921875,0.30749999999999994,1.2021428571428578,2.031428571428571,0.647142857142858,2.4407142857142867,0.383571428571429,0.42694790577302705,0.641425150365042,0.329670879772617,0.676271021500662,0.20479996119429897,0.5854493337041999,0.704759626404795,0.36733128933459597,0.8653117695432029,0.31152640496684103,0.607869534599118,0.8473485760742162,0.386621862863121,1.0075813688450912,0.33866465714627103,0.7439727200396972,1.013768479788282,0.452523536427012,1.051046854234347,0.450810494599245
2020-12-08,0.589864864864866,0.997297297297296,0.358783783783785,1.2770270270270279,0.1986486486486486,0.858651026392962,1.4234604105571858,0.48035190615835804,1.7683284457478008,0.306158357771262,0.9524999999999999,1.6125,0.5175,1.9528125,0.3234375,1.212857142857142,1.952142857142858,0.760714285714287,2.5521428571428584,0.4585714285714289,0.42913172312537096,0.586900464182436,0.3446363249772,0.618093690374163,0.27137948061372236,0.53648956576107,0.772800666493992,0.37109000801775593,0.8204103601159379,0.31953534560812497,0.664967104449537,0.923292342652098,0.443642592635109,1.12649549037879,0.37313795517710396,0.684923651338794,0.98882815617729,0.521357627267697,1.196510871369801,0.378528299430027
2020-12-09,0.5655405405405419,1.167567567567567,0.368918918918919,1.189864864864866,0.1966216216216215,0.847214076246333,1.375073313782991,0.470674486803519,1.6979472140762462,0.28064516129032263,0.9609375,1.614375,0.51,2.025,0.3384375,1.3071428571428578,2.136428571428571,0.6449999999999999,2.530714285714287,0.4392857142857129,0.46203323237178895,0.638433070865823,0.34186518430028695,0.68465219665692,0.233196223064235,0.549832961497998,0.7785958546569721,0.38637629565198,0.847055557474392,0.318594135324393,0.612478873997913,0.883837292364948,0.472916483113032,1.15095069399171,0.361927214497266,0.746194426707261,1.115873182392906,0.50061747586641,1.3180557341658,0.403147691577777
2020-12-10,0.61418918918919,1.005405405405405,0.320270270270271,1.258783783783785,0.23108108108108097,0.856891495601172,1.438416422287389,0.49706744868035097,1.7507331378299131,0.27624633431085027,1.0846875,1.6696875,0.564375,2.049375,0.3525,1.3071428571428578,2.192142857142858,0.730714285714287,2.73,0.48428571428571293,0.477325054287636,0.6198063978224101,0.317072644813638,0.6595380297678121,0.2635135135135137,0.5688293916367589,0.7286486605907879,0.402838416951615,0.814696958422683,0.31201546745214004,0.7098744799918859,0.8878273494006299,0.450464603909118,1.1663509803549688,0.362103231137199,0.7937832429162839,1.0922498312554472,0.541676818324548,1.2092323420843738,0.426660023332635
2020-12-11,0.587837837837838,1.066216216216215,0.395270270270271,1.333783783783785,0.19256756756756763,0.914956011730206,1.438416422287389,0.511143695014662,1.8193548387096778,0.29120234604105566,1.08,1.7296875,0.5803125,2.1984375,0.39375,1.56,2.4299999999999997,0.7714285714285709,2.888571428571429,0.5485714285714289,0.457210313751483,0.6452062370945311,0.386833028345364,0.6907256323580971,0.24662347278090901,0.5557318609642949,0.774987928896693,0.44582670238552796,0.9381335717421418,0.31405776332415897,0.716397236175573,0.950374874638293,0.46343138903590797,1.175198412436704,0.40275418992234,0.878456438467905,1.131225631150314,0.590433946261527,1.320069571450455,0.41653086222232494
2020-12-12,0.591891891891891,0.9952702702702709,0.391216216216215,1.3499999999999999,0.21891891891891901,0.8489736070381231,1.5307917888563038,0.504985337243403,1.916129032258065,0.321114369501465,1.126875,1.7953124999999999,0.6271875,2.16,0.3984375,1.6114285714285712,2.4192857142857127,0.9214285714285708,3.0728571428571296,0.5485714285714289,0.436898391538413,0.594948834895212,0.361851293566782,0.7475636102375189,0.27370119615597155,0.5466296112128669,0.82317368494893,0.42295401927904497,0.9732511804172248,0.345511548752538,0.765769374142764,1.018581993431922,0.49476468128166895,1.166147503534608,0.37595386498046396,0.963704586796311,1.182303830214033,0.634010558078571,1.408892313493266,0.4591118311145849
2020-12-13,0.5797297297297289,1.127027027027028,0.379054054054053,1.3216216216216228,0.2209459459459461,0.946627565982405,1.515835777126101,0.545454545454546,1.9354838709677429,0.32903225806451697,1.18125,1.828125,0.6337499999999999,2.2659374999999997,0.4275,1.6114285714285712,2.7107142857142863,0.855,3.0385714285714203,0.542142857142858,0.403189892130423,0.5965661417074409,0.342339601103298,0.801227145016245,0.2797811351121546,0.537531617295228,0.8056153488687391,0.43614363955793994,0.878549599795011,0.320751411793662,0.7853094533367089,1.063729986591993,0.521762338138734,1.2048064143644612,0.407423305666233,0.8600735611633741,1.2552004067974527,0.572503898926212,1.447144267380501,0.410238233424513
2020-12-14,0.628378378378377,1.11081081081081,0.34864864864864803,1.3297297297297288,0.2047297297297296,0.9906158357771249,1.692668621700879,0.547214076246333,1.902932551319649,0.3475073313783,1.280625,2.045625,0.7087499999999999,2.3775,0.4275,1.945714285714287,2.7042857142857133,0.927857142857142,3.38357142857142,0.561428571428571,0.46702632319766696,0.607513222538244,0.317823358743561,0.719934255581289,0.25872203059682247,0.6399916849590119,0.871900327165326,0.43514872022886,0.9005652631012561,0.335881477977432,0.8213933950154458,1.15259744029518,0.565728236435127,1.2457904117466958,0.395513906203056,1.081359688313838,1.2641694861828932,0.597741924381471,1.6361370320835298,0.505623478530039
2020-12-15,0.6547297297297289,1.1067567567567569,0.366891891891891,1.382432432432433,0.20067567567567568,0.965982404692083,1.6011730205278591,0.553372434017595,2.0023460410557177,0.346627565982405,1.2384374999999999,2.0709375,0.7556249999999999,2.475,0.4471875,1.8514285714285712,2.9335714285714283,1.032857142857142,3.48,0.6792857142857129,0.464020977429384,0.5978183492253839,0.363799119190038,0.795741725739747,0.24999908692309497,0.6280477499601389,0.819447512166498,0.429446283672084,0.937048030903644,0.33245122545214495,0.834111088880703,1.1822908360863449,0.558709100852133,1.36429927068807,0.43408477264671597,1.1640744768936,1.4670967790788982,0.711079949005419,1.6567265486925897,0.5538819405628169
2020-12-16,0.6567567567567569,1.019594594594595,0.40135135135135197,1.422972972972972,0.2128378378378377,1.10674486803519,1.731378299120235,0.590322580645161,2.011143695014662,0.379178885630499,1.3040625,2.105625,0.7621874999999999,2.716875,0.5053124999999999,1.9328571428571417,2.877857142857142,1.0714285714285707,3.8335714285714197,0.767142857142858,0.441612855118257,0.607793837711415,0.347964444923049,0.687936062651586,0.2520940422458762,0.676315892987214,0.887472691247955,0.455072629684284,0.9979122693104371,0.369124231398063,0.916182157703232,1.162849241894667,0.572037118414311,1.4833122511376369,0.482898050672964,1.1209334666851078,1.333420299034611,0.691714816781526,1.6579940855609518,0.529749652078743
2020-12-17,0.705405405405405,1.1290540540540528,0.40337837837837703,1.418918918918919,0.1864864864864866,1.034604105571848,1.7524926686217002,0.6439882697947199,2.128152492668622,0.37390029325513197,1.4306249999999998,2.259375,0.830625,2.74875,0.5128125,2.1042857142857128,3.2378571428571292,1.1421428571428578,4.04571428571429,0.745714285714287,0.518285085875574,0.622251076723509,0.384745535516754,0.8002830032668139,0.2595861177337641,0.6675373210084649,0.831157164651153,0.507192190151787,1.0779987650502179,0.32947889456644197,0.9834567145406041,1.2268504837081828,0.613646567150016,1.5934234959670952,0.45558159515475294,1.275811866368763,1.54121787915285,0.7391179933970399,1.940742546720987,0.577602363045651
2020-12-18,0.739864864864866,1.167567567567567,0.375,1.4513513513513518,0.21891891891891901,1.194721407624633,1.7744868035190628,0.582404692082112,2.228445747800586,0.42756598240469096,1.5299999999999998,2.4037499999999996,0.7771875,2.8884375,0.5625,2.1535714285714285,3.4135714285714203,1.2321428571428579,4.105714285714289,0.8742857142857129,0.5270699047006919,0.709702661018151,0.38814788906264097,0.7472007659661061,0.2669526102673674,0.783163182536136,0.960644998360845,0.490300129977537,1.214591246119674,0.3937222913600039,0.9891473601036389,1.3558155986342668,0.5904009991893211,1.6807989346122718,0.482862558084597,1.139135682015456,1.6394341669475787,0.8244710734891828,2.0268121143655082,0.592979333363244
2020-12-19,0.632432432432433,1.222297297297296,0.43783783783783803,1.538513513513514,0.2594594594594595,1.156891495601172,1.8413489736070376,0.644868035190615,2.320821114369501,0.42140762463343195,1.6265625,2.4506249999999996,0.8709375,3.0946875,0.594375,2.3378571428571417,3.6042857142857097,1.270714285714287,4.212857142857129,0.9149999999999999,0.484658728666329,0.750479211403923,0.38893572827712897,0.783919780838802,0.30927942361233596,0.6888647318054041,0.998366671209648,0.48175972358183095,1.166570241901557,0.42925880449000503,1.109651154009111,1.3498841096090428,0.642990374028843,1.6685706539861462,0.540803438760333,1.301014321714455,1.637675679935763,0.803874228664038,2.0529018784269693,0.6224289976719091
2020-12-20,0.768243243243243,1.218243243243243,0.40337837837837703,1.556756756756757,0.24324324324324328,1.230791788856304,1.8923753665689151,0.7178885630498519,2.3832844574780068,0.449560117302054,1.57875,2.5040625000000003,0.9468749999999999,3.0478125,0.5596875,2.34,3.82714285714287,1.4185714285714288,4.55142857142858,1.002857142857142,0.531448449377961,0.7931324454136649,0.3751424126952,0.8494960479174211,0.294582196614891,0.7810562932258529,1.016982160809582,0.486114765558933,1.2133358701310608,0.41075152501344,1.05906134737323,1.5372710385920072,0.785924763813306,1.736122177395288,0.535402794486309,1.168625566332396,1.88030555484789,0.8656612430709268,2.267203617873339,0.7587530049027661
2020-12-21,0.833108108108109,1.135135135135134,0.40337837837837703,1.6195945945945953,0.2331081081081081,1.357478005865103,2.05425219941349,0.7152492668621699,2.4114369501466286,0.472434017595309,1.6471874999999998,2.6484375,0.9937499999999999,3.3665625,0.6234375,2.571428571428571,3.9921428571428703,1.41,4.707857142857129,1.032857142857142,0.536680048817844,0.710905861489872,0.394114735067556,0.811709805669138,0.2829355082455197,0.842760147336444,1.148537683446108,0.5457935754619979,1.2194722620588268,0.43934395161013795,1.102011610575747,1.5758521690164178,0.7712155583881861,2.0191057881135777,0.47465190781640093,1.395261660779373,1.9128538088096398,0.9719126944917869,2.2265626248657333,0.7523717600402879
2020-12-22,0.7439189189189189,1.2466216216216228,0.41756756756756697,1.5324324324324332,0.2513513513513514,1.347800586510264,2.1193548387096777,0.7486803519061589,2.528445747800586,0.48651026392962,1.7999999999999998,2.6990624999999997,0.9824999999999999,3.440625,0.695625,2.7878571428571424,4.0564285714285795,1.510714285714287,4.99285714285713,1.077857142857142,0.499895441952933,0.791971158748386,0.3908957516753879,0.8684574875011379,0.323512497458271,0.8579981653417829,1.064396154262935,0.557886423442494,1.212851607267042,0.46128072131143194,1.148259552540279,1.527589726036983,0.7522092461542861,1.9514192551512362,0.5998798707866431,1.5328529822869918,1.8968474113752056,0.9697346049727379,2.5370016852616413,0.766445213505912
2020-12-23,0.8027027027027039,1.2040540540540527,0.42972972972972895,1.550675675675676,0.2878378378378377,1.355718475073313,2.10175953079179,0.760117302052785,2.5636363636363617,0.522580645161291,1.8862499999999998,2.911875,1.035,3.665625,0.7087499999999999,2.745,4.29857142857142,1.596428571428571,5.316428571428581,1.090714285714287,0.5092317937073699,0.684271004711562,0.33297582483861293,0.865830067406154,0.34325654368782893,0.8307883211304239,1.05585776207253,0.556849104027879,1.293009731938947,0.422796613792245,1.2605300224508729,1.627550762457198,0.786821135964204,2.096963485465353,0.608829563589024,1.3756725627851998,1.97455187372751,0.9087205066375861,2.549386781009046,0.79389603750576
2020-12-24,0.7439189189189189,1.125,0.468243243243243,1.597297297297296,0.24729729729729721,1.4085043988269799,2.107917888563049,0.7865102639296199,2.760703812316716,0.44692082111436904,2.0128125,3.0159374999999997,1.10625,3.7846874999999995,0.7425,3.05785714285713,4.51071428571429,1.5921428571428582,5.652857142857131,1.077857142857142,0.560673623728437,0.7025893229737828,0.40703893866494095,0.832039658126583,0.2911872124517112,0.8978392720777201,1.134514018324077,0.6039895398631949,1.4096581718770407,0.42958503765976797,1.29317616349968,1.841406322921083,0.874441786227075,2.150010878424513,0.6301339143388499,1.6376406311320861,2.135940623458146,0.9472567804789078,2.886036403521096,0.763924814657163
2020-12-25,0.7641891891891899,1.250675675675676,0.44594594594594705,1.5993243243243238,0.2270270270270271,1.4428152492668609,2.143108504398828,0.7777126099706729,2.752785923753667,0.499706744868036,1.966875,3.1893749999999996,1.1212499999999999,3.8175,0.7875,3.0728571428571296,4.815,1.71,5.751428571428581,1.2535714285714292,0.596273351872608,0.768334159920162,0.401412771713079,0.83435495570592,0.27597360689379724,0.9113087127712198,1.09632324067806,0.5929958133992369,1.3999265307203668,0.42794595910401,1.29784542006165,1.7315490490814849,0.8927756927134589,2.196859975055307,0.670610729111904,1.6913157539595718,2.0751566205951777,1.0365671365480529,2.8763688844068085,0.764237314889418
2020-12-26,0.825,1.3682432432432428,0.41351351351351395,1.5993243243243238,0.24932432432432428,1.451612903225805,2.4008797653958953,0.7724340175953089,2.820527859237537,0.5436950146627559,2.0878124999999996,3.21375,1.1503125,4.128749999999999,0.763125,3.19071428571429,4.91571428571429,1.8621428571428582,6.04071428571429,1.2257142857142869,0.641037482565609,0.7838778485027279,0.38741148049947,0.895521637327563,0.27983987255784687,0.9030927845071139,1.3421322118579408,0.549809030470125,1.451439072503103,0.46916330430264597,1.328418313199481,1.8968884884199166,0.8422439684223029,2.366481763610277,0.6541331931457081,1.7390431042292611,2.3214610986732147,1.0990559492545589,3.1024390503641697,0.825086266361751
2020-12-27,0.7358108108108101,1.2445945945945949,0.38918918918919,1.6398648648648657,0.31418918918919,1.508797653958944,2.341935483870969,0.8234604105571859,2.870674486803519,0.538416422287389,2.1928125,3.305625,1.2637500000000002,4.1925,0.8540625,3.5549999999999997,5.04857142857142,1.89,6.44357142857142,1.3157142857142872,0.565925472021825,0.736801321251399,0.351278578742181,0.9029785446004619,0.33691969833533103,0.9074045469590729,1.3068849069679198,0.594432420373941,1.4526815581160342,0.471307984890777,1.4657053216263332,1.9330431602463,0.926113350243909,2.53682996079753,0.689734366327899,1.89598542037794,2.441149779283926,1.1633879097581459,3.0152756499030002,0.803054119202031
2020-12-28,0.7540540540540529,1.147297297297296,0.527027027027028,1.7229729729729721,0.308108108108109,1.478885630498535,2.374486803519063,0.872727272727273,2.872434017595309,0.560410557184752,2.2415624999999997,3.44625,1.2525,4.1540625,0.826875,3.5892857142857104,5.620714285714289,1.995,6.657857142857131,1.3435714285714289,0.613516490051118,0.75823817355138,0.448811432532909,0.9671701962212911,0.3118197490221,0.906328315923723,1.269525548329392,0.624185953466967,1.549875484323603,0.46380911270303404,1.4048990385767037,1.983742911140454,0.985358437321161,2.430132917371752,0.677285194268262,1.947661470605616,2.5500279110117154,1.2206745793090918,3.4388758100191206,0.7601889534174778
