date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-25,25.7512430426716,13.217910447761199,9.98283298097252,21.2255474452555,7.3160956175298795,25.851112138077898,15.2406376049452,11.858449001632302,23.110096738309004,6.16855155650954,27.199217833014004,15.726202148884699,11.209743990146402,26.0122754264819,6.8192910351913705,26.8057378757377,16.283874013457503,13.097241228853099,25.066740861066602,5.70635411451738,3.98918538050063,2.1018087448671396,1.09105453575887,3.1699211346656604,2.7041449665282404,3.8277340202959502,7.020281497659591,2.46882464660925,5.778835957889429,2.63914182583261,4.97293450701189,6.88551995161584,2.5354375152087703,8.78930286942562,2.90066796446468,5.91327244831047,8.23417969634486,3.0226136459712003,8.899399598362349,2.4594493679064198
2020-11-26,26.235126522961604,13.0556779159266,10.395,21.683453237410102,6.5241860465116295,27.0487460191083,15.5982230561422,12.556699036525302,23.775666305824497,6.3216098956891,27.5017531106898,16.1649904059141,12.002359052994098,27.376269675910397,6.618278010199409,26.4874178563127,16.986055151429802,13.4893082882443,25.7733771904468,5.674036210573401,4.1692205506545195,2.52792404949199,0.997797574661314,2.91204395571221,2.17154323005553,4.277931959958059,7.7857481955494405,2.8377350962144203,6.194947811937769,2.6628470081495297,5.204961746312111,7.4579579064205594,2.65663017247513,9.14202543058774,2.5492161696591,5.32305790626024,8.937926318352961,3.0669999662430603,9.54679491602618,2.33535886121027
2020-11-27,24.508164794007502,13.979811875367401,10.7980914512922,22.3187133396405,6.633846153846151,27.209100294123395,16.1704803641433,12.356104311868501,24.388786516209002,6.71935058156558,27.681902563374,17.0385832550664,12.000483167824,27.5656389793953,6.77260407692393,26.6108086072475,17.7465132323042,13.771936874803199,27.173893399321603,6.01698770587461,3.6285534307765097,3.17244385293105,1.2432216214336,2.10485153870766,1.96407739155055,4.66431690222566,7.67028679550744,3.03658036568345,5.540193147459821,2.5617926246244402,5.151076599106269,7.24094632978881,2.80085307378379,9.75090885452502,2.5408018410607798,5.11396191636124,9.08100601987134,3.4057420065534707,9.85137364443231,2.46690303567557
2020-11-28,24.953054318789,14.4150921658986,10.3984703632887,22.9354418604651,5.98814814814815,27.072615855783702,17.3164775653544,12.756000726713099,25.626770162114,6.985929471475769,27.0534019921555,17.572454893605197,12.525876961466501,28.3053698442059,6.91828943777293,26.015878732610997,18.8178010046968,14.4635404136027,28.460248400875898,6.21882109634846,3.5437832890852703,3.37786915081091,1.6,2.49647751842471,1.99158228552074,4.5447277014492,7.46895069957757,3.16661097194924,5.280089584286809,2.9255852489105396,4.80889731764399,7.9308259126497695,3.1291675743612997,10.253907421937699,2.8777524500261498,5.1604684475180305,9.55019717579744,3.7662876879988,10.4348735675774,2.8383268089431297
2020-11-29,26.202708883025497,14.316826767404198,9.82836363636364,22.271829622458895,6.417167138810201,26.913084668003396,17.836183261932103,12.4247823779193,26.4439455445085,6.9241187576505805,27.068784427890503,18.9864943542918,12.668003274207699,28.8707293264538,6.823242516538169,26.1992141466328,19.7645671678874,14.765431167133698,29.169668130914896,6.359574037823089,3.54265437207752,4.65514768831237,1.6924538398431999,3.05941170815567,1.9358718965882,5.24496671571125,7.772595571397481,3.3831550605640297,6.03562254474356,2.80240300726291,5.62858889490823,8.920470746816369,3.49340611326419,11.6684507576071,2.8463108542320494,5.9521776209296595,10.2981750876178,4.07707784175117,11.359085483630302,2.9134891352272896
2020-11-30,26.091529818496102,14.775856777493598,9.02566371681416,22.832727272727297,5.61471074380165,27.0016959087179,18.328854055829602,12.3471284765134,27.512050406029502,6.715854396633719,27.2942936058495,19.609333442668,13.055439374070401,30.033827043709802,6.59369332800848,26.2466287714863,20.6425213257109,15.176775594438698,30.5933619184399,6.49538304425886,3.93064880140671,5.322255161113571,2.46260025176641,2.7810789273229903,1.76510622909784,5.77433414383489,7.77391079145293,3.37884731721792,6.052490586350549,2.68303360344474,5.7920328054140695,9.18580931081454,3.5958570899736695,12.0600965879833,2.66747538953175,5.92699108889278,10.2889531667612,4.10528755620508,12.295782099026999,3.01034208593785
2020-12-01,25.682171052631602,15.666198305929198,9.557597173144869,23.219582577132503,5.34350877192982,27.3288008153267,18.9427226753855,12.6918301718328,28.3460452270073,6.71861789076151,27.1528468969168,20.4313120591199,13.0836037551914,30.8925493220498,6.75306943183046,27.119057746939898,21.911372004692602,15.251872901059198,31.344623604848397,6.522757324600639,5.17567386916912,5.318232789188531,2.23606797749979,3.5054814220018304,1.86558301879064,6.098539020263019,7.967381471466429,3.53656362061922,6.347132958986981,2.654607131742,6.731491684736179,9.88681970439449,3.6653867945334397,12.464456435939601,2.65415263869223,6.5910894546658,11.1725054213244,4.18527919937576,12.650302664458302,2.72599897053147
2020-12-02,22.4177419354839,15.485764411027601,10.6794371482176,23.931570397111898,5.637966101694911,27.7452564990408,19.8193512572461,13.2369670790932,28.4587184278567,6.83038764921753,28.127677823023895,21.142802386591,13.916494984244599,31.166998572027502,6.90102972797338,28.0737275844254,22.8324310523315,15.650969551973901,32.1585878593389,6.8846292252705,4.6658332589152804,5.70224517185994,2.30208601055651,4.04875289441082,1.9975985582694,6.33292726847071,8.24502057698963,3.6799194243701603,6.46878554423463,2.7072536417599906,6.8563179576494,10.150891488208199,3.6691150663128798,13.164572263907099,2.63835697329695,6.93204465662826,11.333117918173802,4.3055588633402095,13.7366787292398,2.83394821480016
2020-12-03,24.7278870829769,15.660020242915001,12.06,22.8802939825448,5.577223796033991,28.0167784822116,20.4807458087146,13.515352611652201,29.299964698647898,7.0358477654366505,28.850450872467498,21.739147337586196,14.2357193651529,32.4033007651099,6.89682395630442,28.2892613485015,23.7850215010144,15.8666431607608,33.8045174970069,7.29979985191355,4.916299421312741,6.41950153828161,2.54369809529354,4.00499687890016,1.82690995946708,6.00792612095884,8.130407960976571,3.78162687927175,6.906538338147469,2.7312737657778103,6.90526269493786,11.143406639230198,3.9720568184848704,13.1425698011264,2.76079248986558,7.227007140654321,11.949059173414,4.329032776653589,14.0061137070513,3.14046545409531
2020-12-04,25.234117647058802,16.3287562189055,11.883495145631098,23.2712265386294,5.15640449438202,28.235535920411202,21.186184216071602,13.9623866219531,30.324963735686197,7.435381138278201,29.514717645096898,22.2208610575562,14.7810944583309,33.3499611330156,7.432762983401299,29.193765534584102,25.0100108172442,16.5086306266536,35.2889966948034,7.74560474577246,4.58785352861226,6.48148131216931,3.0276063152266,4.25718216664497,2.02820117345396,5.705911519184049,8.74817519208709,3.95442411482659,7.275195928649301,3.00189940817434,7.4367799432916,11.5407833282956,4.07681155328879,13.2722934269609,3.11150003486467,8.06064085108248,12.8259268155335,4.41728389912271,14.089074444997802,3.40226116078901
2020-12-05,26.6559468438538,15.985002400384099,11.911654676259,24.2676747141042,5.591428571428571,29.074971634851103,21.8389475231717,14.2596602972399,30.7153164344987,7.80820313615721,30.3755859095441,23.340569417728,15.2847388747255,34.2890029206036,7.83175777806232,30.431581138642997,26.394941776030997,17.2542159943293,36.3944512429669,8.21300881187146,4.35687961734083,6.97148477729099,3.06881084461066,4.64796729764744,2.28989082709198,5.6201881343874405,9.099884777156449,3.99710837101372,7.373920314135559,3.0153030388203903,7.5710021785699,12.086692564328802,4.363238712506759,12.807721053293399,3.31531076139099,8.64140138415089,13.2210333510877,4.7124075150664,14.5328957581249,3.59244485783833
2020-12-06,28.0397881010595,15.498987583572099,12.434789915966402,25.8799674267101,5.63561643835616,28.595783647948604,22.375717393807502,14.8303105916344,32.4387238732769,7.69961421658834,30.2361442820682,24.1141262250312,15.6008677157055,35.8067719514413,8.06093590128106,30.798305838385502,27.426845406495598,17.949745485023602,38.06445918585371,8.6193205181873,4.83491468383879,8.26193681893054,3.1686590223626103,4.13279566395437,2.42487113059643,5.647631019758659,9.77945364003046,4.05880943551616,7.8382104529794905,3.12617538445666,7.33234716605009,13.435652988545801,4.524186066895941,13.3085149095119,3.62750437232595,8.73134474750092,14.3847622433306,4.89722679516686,15.322576190310599,3.91323808736021
2020-12-07,27.358713932399002,16.2910501419111,12.6489722675367,26.8808760265937,5.6836939313984205,29.549515207698,23.1792675684766,15.479519698968,33.285364317211396,7.974229252207071,30.6870180197994,24.984541218694,15.912346527564301,37.210270464824795,8.533524016064481,31.459321693452303,28.8475242932722,18.7552127973173,39.7867192917556,9.16468718634995,4.5727890832619895,7.60654980921048,2.81858120337165,4.74130783645188,2.33443783382638,6.17210269828058,9.566098673089199,4.20925146341568,8.26849238048238,3.25157832021275,8.051887848410491,13.5575504342135,4.801674923730991,14.0411762654899,3.7969677146394103,9.25015595388233,14.699192661728999,5.276942158015769,16.6910774436795,4.2056664340033505
2020-12-08,26.784391785150103,17.268182236539303,12.734375,27.1201864801865,6.14100263852243,30.0820873916463,24.3800563726513,15.7076065038569,34.3089504087181,8.34825709322525,31.363942001091498,26.2579150883534,16.253208596506,38.5179711118576,8.990161127786141,32.2611247848291,30.2564855845115,18.9936756158135,42.0644428109754,9.61753590325019,4.17497305380526,7.47432940135769,2.75129060624282,5.664485854868031,2.3371777852786497,6.200609953520019,9.74947661214275,4.09518973042169,8.74324878789997,3.3267071414365,8.66885150870888,14.023949310003099,5.13824073942653,14.932899120234001,4.06232315822473,9.940726507770052,15.7423506803628,5.40161721818277,17.982614585258396,4.60438195575718
2020-12-09,25.5962509682417,17.202566452795597,13.293070866141699,27.690869224745498,6.30616966580977,31.1817341277995,24.679796495083103,15.9471155595996,35.7158626704121,8.80834934365566,32.6816206670853,27.1758629509259,16.686558213912303,40.625830191487104,9.5585450870123,33.6598564453345,31.784045773425103,19.210196978339898,44.6494621828901,10.192163926640301,4.8881898490136395,6.8585712797929,2.8795138478569595,5.97156595877497,2.39374184071717,6.66159218342526,9.52951390997782,4.24395052629239,9.94162441352282,3.5034163212378298,9.150237971864119,14.7917821537035,5.220384756123259,15.73869401181,4.52221305756446,10.7772706903094,16.6496503272854,5.659098654462559,19.594051832295698,5.1051585642734505
2020-12-10,27.1380134428678,17.2231898504758,13.624992150706401,28.587458796473697,6.12646900269542,31.6277587800603,25.340752474043498,16.0628113766791,37.507162664757,8.90714204241882,33.6407121263017,28.420213496630897,17.1335965065502,42.8124724590147,9.6597237966623,34.9155268797301,33.633570006325,19.8558974811399,47.667425559659996,10.7432367620172,5.157518783291049,5.910702157950441,3.0196688560171605,6.1183004175996505,2.14513402844671,6.77345337142519,9.562208907052641,4.24697022064111,10.6857570185246,3.4841754081820797,9.76831786659849,15.770222267788998,5.38412541349303,17.0161723955585,4.68479789175464,11.5513382925369,18.033781686458603,6.08751940816397,21.272470036488603,5.453502203050469
2020-12-11,27.308652585579,17.9036825679893,13.9598487140696,29.732789534436304,6.17366754617414,32.291130417980696,26.316166450062102,16.6394225675596,38.8053941718728,9.106738610085609,34.8931985619839,30.0226773127915,17.726599582304896,44.258858390517794,9.694075565657801,36.1309181114356,35.8879693592956,20.5229266625948,49.518858126402996,11.351865861769,5.04067455803288,6.28025477190217,2.8057797490180896,6.49873833909321,2.0716177253537897,7.233689286956639,10.0178468680874,4.45724274193837,11.4507342640199,3.62549650639006,10.069357690674199,16.665507355292803,5.71914047071128,17.2964642094299,4.74014600954004,12.3434359500594,19.433420868327104,6.74733205147917,22.2384505518422,5.75546830680574
2020-12-12,26.5220158387329,18.8782456140351,14.5930555555556,29.8002029312289,6.48848484848485,33.421259438429196,27.5754184368436,17.5363060874257,39.8519418767631,9.248424427045311,35.902933538077605,31.733221472032298,18.4242016099332,46.181037530575196,10.2871785387182,37.9096495786116,38.185565807090796,21.584868434124697,52.331165201246,11.6182410077916,4.45259474913224,6.19883860089937,3.0545048698602497,7.32942016806241,2.11622305062581,7.7048794243578,10.5849103056928,4.7162755755442,12.325322987982199,3.6308414248926,10.7589320788416,17.026952925081197,6.0274854652602805,18.446332847342802,4.94183478965764,13.248034762861499,20.414022066146103,7.4280977097445895,24.3291541678343,5.96739377270268
2020-12-13,26.597160927617697,18.7274847693647,14.7951219512195,30.7418063112078,6.41699284009547,34.1795404159482,28.3497409781567,17.8988339631664,41.0548616844844,9.658236146294481,36.5844647413985,33.015967351947495,19.0917832921793,48.61701232397839,10.9066167542443,39.4208437423567,40.4496731169479,22.474701561451003,55.4768686367206,12.3861296154535,4.38378831605724,6.53877664399083,2.9206163733020496,7.56264503993147,2.17108267921791,8.15416490453041,10.8502282670176,4.87372286563121,13.018584755201198,3.92831006210227,11.4283639145718,17.9026882091365,6.7232885291282,19.7069605752029,5.33389981291387,14.4802351267528,21.8160017882308,8.24408555137448,25.8562393438341,6.4304440527014295
2020-12-14,27.265,19.118894472361802,15.1175616083009,31.084674493063,6.26452488687783,34.5967507005829,29.231398080422803,18.238479509425602,42.967006921689205,9.8673315793958,37.6086529609014,34.8410152932832,19.725152723729803,51.0460339811411,11.2485874861887,40.9247711380603,43.1495370607292,23.2813949197722,58.9332166527342,13.2638128044666,4.28747011651393,6.49726096135903,3.1122981862283097,8.20509597750081,2.3013908837918,8.66694804866364,11.3691145205035,5.099998051068,13.9921446813375,4.15836258527857,12.060964618442302,19.150477655050302,7.36457412232395,20.9271182975283,5.868404264238401,15.759489713661,23.871942299509698,8.7907754446014,27.7728022547061,6.92423323606322
2020-12-15,28.1678321678322,19.9404566210046,14.9190839694656,31.468864977438397,6.4826086956521705,35.203196500526,30.227861499639502,18.630691289374198,44.3272634499901,10.2250761561894,39.0443892534495,36.6878820695529,20.4861752105797,53.0317109582863,11.8732533691404,43.2067299093667,45.771586936680094,24.280320665330898,62.021767596151506,14.1708941019274,4.39089968002003,6.833330081300041,3.38821486921948,8.79090439033437,2.2253988406575598,9.05967163913425,12.4445428897243,5.77901146460647,14.4249278244319,4.27884227527519,12.482489785618501,19.662663967604498,7.96361455412378,22.083301452618798,6.3489965846885505,17.2796081654023,25.0379966077355,9.679878973884971,29.913798642378,7.59289244897754
2020-12-16,28.877340569877898,20.4896907216495,15.2788162762022,31.4351449028299,6.708940092165901,36.0172579533805,31.4861274987291,19.0926745420432,45.408987319581605,10.426933160964198,40.5903679339829,38.768243638020394,21.089934856708698,55.1412266468001,12.3947949344614,45.377069770988996,48.6746138180486,25.0121238309303,64.9344981703232,14.9366181639536,4.6946778377222005,6.84470598345904,3.42951891669954,9.03451160827191,2.1301643129111003,9.56172522685985,13.0920929063781,5.969284572767661,15.4717872876509,4.27343443566625,13.319262644174,20.045980781994697,8.12215335408434,23.812281929598498,6.50687259246515,18.9457827878842,26.724553367101997,10.0896836061245,32.5449409992161,8.03869764073223
2020-12-17,29.48,21.0844219066937,15.129010727056,32.0587698412698,7.09130434782609,36.8202489180739,32.7718513115921,19.3730879181504,47.3919301277916,10.691434066280301,42.3164397838022,40.692950975220704,21.8253330843851,58.0247701450202,13.0236053002518,47.7276348597941,51.8841806940984,25.921682563577498,69.4987246351541,15.904102073090698,4.56876350887196,7.090867365844611,3.5640426484541403,9.03302828513229,2.15044181506964,9.8658657866603,14.1409536684042,6.410042477999611,16.5373919978524,4.43457586494485,14.1657207915629,20.729979298665,8.50516698311397,25.4459413022594,6.77956563871269,20.433268606498398,28.6762855433838,10.906166623348401,35.342741131606005,8.744761759524339
2020-12-18,29.709305461901604,21.612697768762697,15.3176064441887,32.4222387576836,7.556421052631579,37.8843175450763,33.8773870619914,19.891107736246802,48.9272505984015,11.197357867421598,43.778636620678604,42.818741982438794,22.7784476372427,60.8874462599375,13.686444216307,49.727930121266404,55.0753235316577,27.3428072704678,73.8518216564249,16.7747751712326,4.63141447076376,7.29572477551066,3.62767142944341,8.910241298640571,2.30208601055651,10.600035134743802,14.5549470849058,6.55716320567471,17.3623446634217,4.64211057995574,15.3106290538925,21.5992491608011,9.16826552477541,27.092119041006605,7.01987578333297,21.486521273467197,30.592420069573897,11.85793316415,38.2043942237058,9.11669685885918
2020-12-19,30.204839764552002,22.4554691794268,15.5724657534247,32.5249376399105,7.69933609958506,38.6445340542852,35.0664596380087,20.447590058848103,51.0256907987461,11.658746974358301,45.427739158528794,45.3429890897014,23.63976955235,63.9209823468386,14.331309833912,52.0982000348191,58.084423078631495,28.4496650805579,77.996622009237,17.6948601745694,4.7159304490206395,7.781413753297019,3.6534367381959703,8.752965211858209,2.3749526311065696,10.9974677968668,15.5487765730614,6.8815281907856605,18.361191471846602,4.9099729112499695,16.1993984662744,22.4053769286382,9.648690744395651,28.6655855494582,7.12382211704304,22.9225439511009,32.4839877792718,12.3902596399022,40.741971424001,9.74077478620455
2020-12-20,30.354797166774002,22.4676595744681,16.3488987764182,33.440605487228,8.04258064516129,40.152045214874796,36.2871648065308,21.0588443964399,52.04129125651421,12.057356783727,47.197895990472404,47.70636272267279,24.582998671013698,66.6142908032254,15.009371233523199,54.6818114951655,61.5442440279643,29.7827309402178,82.68485006829341,18.8882687469941,4.63033476111609,7.9805012373910404,4.04875289441082,8.82396736168035,2.5384247083575295,11.491642713099301,16.4552509856708,7.0078516092920395,18.8574836562419,4.91266581059065,17.0397433573158,23.4172145023873,9.94044545796737,30.4094344033286,7.41823336816853,24.448492519479103,34.550375243706306,13.2618731340975,43.598717882578605,10.3871835333694
2020-12-21,30.183076923076896,23.060429055325603,16.924205816554803,33.9034412580944,8.13109826589595,40.7154379754929,37.272751404500106,21.5779812277628,53.71869045154921,12.5299620531746,48.7429295871912,50.0837409091424,25.6149340839007,69.4330509024886,15.7680862196424,57.5644031820614,65.1729390662449,31.2351749454751,87.4589893535521,19.9810010293018,4.851432778056401,8.42102131573125,4.29609124670322,9.04276506385077,2.6620293011159704,11.8270393244856,17.008635551205302,7.408221083656009,20.056397419461,5.09088162732526,17.6386297677217,24.508820668774902,10.4445823447657,32.2522682316584,7.82405781573917,26.268295026802896,36.5773842635972,14.279864334451199,46.605862670310295,11.026331571751301
2020-12-22,30.2876426799007,23.235925925925898,17.233333333333302,34.5169088098918,8.447692307692309,41.5083279553298,38.5938180829687,22.0819147792207,54.9342003981709,12.9905199229744,50.0717636230539,52.333445607938,26.5480640281072,72.2908135636183,16.409485794316403,59.8787030360313,69.0471645360287,32.6646161458503,92.3592410788614,20.8680856237605,4.89309717867937,8.40878112451501,4.35710913335895,9.122192718858779,2.83047699160407,12.4549575912217,17.749858791527103,7.719718946372209,20.480114963773197,5.3191006149709805,18.1731479229372,25.853401914878898,11.066822143419198,33.597299191982,8.20422800648284,27.400862188631898,39.0691122560228,15.381255552786698,49.3662375118947,11.643403845694099
2020-12-23,30.7464555420219,23.4901344965467,17.001114683815597,35.0952444987775,8.55098901098901,42.308780699937294,39.9511542297345,22.270450700491,57.0672619194002,13.3189045802107,51.5659001016929,54.68958744944899,27.7473711896127,75.29846064389379,16.995427781347402,62.6436313473911,73.267941550709,34.368394587915894,97.36121777256679,22.0685556968948,5.27924236988604,7.92151500661332,4.0350464681339195,9.132557144633699,2.70118492517636,12.818768442179401,18.2343839579765,8.010090394984749,21.3062532664161,5.548154608024711,18.8169105764925,27.365492117723303,11.5988467912538,34.995777040537895,8.50130528835452,29.2200648031265,41.767354423685,16.2469703512146,52.442269085527,12.3755277044731
2020-12-24,30.987782426778196,24.0678451057727,17.326386554621802,35.637005988024,8.84283662477558,43.1382502860709,41.7357191616619,22.778377584544703,58.786160460361394,13.7046683637238,53.2424378571237,57.285803917367105,28.847041968221003,78.0768939892608,17.7875246168336,65.59316492188469,77.24349634889491,35.9424884285482,102.697185052311,23.2852849810633,5.61369753371163,8.23769385204379,3.9454277334656602,9.75901634387401,2.8892213483912905,13.3249442823371,19.063212244997302,8.04789609696151,22.160574873987102,5.64375780040383,19.602466873789,28.8389410633072,12.0463230668049,36.200259685803104,8.78922259479559,31.1642969755264,43.9204325391667,17.439700044388097,55.0385071889217,13.2566639583344
2020-12-25,31.225172824791397,25.0857391304348,17.4194594594595,35.915656324582294,9.21328743545611,44.0190528547058,43.21022203793961,23.3479845478167,60.446057637468996,14.078304823069502,54.9383901823695,59.691417233261994,29.844648327944004,81.40430287901451,18.4479138419532,68.64646617592861,81.36063642417629,37.578564839027,108.092828315347,24.392872464005197,5.4583513994612005,8.68214259270141,4.1790429526388,10.173612927569,2.97482772610449,13.862366298708501,19.665367594429604,8.17978735997532,23.213111676245898,5.750192040918679,20.347398561259602,29.4743140397901,12.8416892747409,38.008621744794205,9.365198708760019,32.9692827937683,45.9379470496108,18.402501874494103,57.956430060533705,13.8243639866305
2020-12-26,31.68,25.606896551724102,17.1959595959596,36.6730486008837,9.55675675675676,44.8310615019675,44.5277133586709,23.3923841899354,62.173603648002995,14.2630612429155,56.604770850987904,62.1092577708765,30.967626463654998,84.8178811394956,19.1516340030759,71.7754295760679,85.8534230142412,39.23117738733829,113.663349836357,25.5577680454807,5.352532111066691,8.52056336165632,4.08783561313319,9.94585340732509,3.13687742827162,14.246449984958401,20.5098706309402,8.24477454848027,23.886138415873102,5.84101090686659,21.474881478263,30.993265741281,13.5633750142942,39.930428045826,9.67002935791002,34.8758029971071,48.360233345686105,19.2280159578709,60.670445499445705,14.3594201420662
2020-12-27,31.6685730274203,25.7858299039781,17.3162598425197,37.1508430913349,9.48863261943987,45.848423019263294,45.708396905285205,24.0207517182653,63.676958222032795,14.7343962369747,57.85246697164061,64.8444260045733,31.6745595735594,88.3949707937362,19.8636532854352,74.8567922549278,90.4260891086752,40.938605126651794,119.965877609924,26.928700701611298,5.88112234186639,8.31454147863849,3.98843327636304,10.0403983984701,3.07896086366813,15.007783286373698,20.858183429443397,8.46960376874345,24.3923914822141,6.041125102390981,22.395315606918,32.4715423138342,13.9066961436433,42.1414208773178,10.0683387907831,36.4398708729995,50.6475899679037,20.419371349603697,64.4271752973454,15.0131998575652
2020-12-28,31.2789355742297,26.0288170563962,17.4952883675464,37.751629778672,9.613515248796151,46.74975792376411,46.6036383937545,24.789323924547602,65.4317625843883,14.832802547770697,59.7654353150414,67.6351909240406,32.881155229403895,92.16097388320999,20.5031261458715,78.08422801987341,95.471871173578,42.68622879222279,126.080753450515,27.940550388115202,5.96687522912957,8.05791536316931,4.04455189112465,10.3476374115061,3.2212419964976204,15.538440774723899,21.039559631696697,8.592387378187151,25.134390699710103,6.04461618994689,23.312173802910298,33.7271951590021,14.5402690392351,44.0837681688898,10.3642367019545,38.125386837453796,53.3498829852021,21.4243545165555,67.866794477273,15.336785612363999
2020-12-29,31.318362831858398,25.8275319295823,17.329106967615303,37.774358974359004,9.83010989010989,47.332124085525706,48.3635010526107,25.3209788448181,66.9803611332396,15.1715722427087,61.779590233865,70.674423681464,33.988081842865896,95.4806752264876,21.189642203288397,81.5667154783291,100.64787422021,44.614176717148,132.646367342029,29.318229538280697,5.862593282839941,7.88578467877484,4.15865362827923,10.1651364968701,3.07902581996319,15.617169383499801,21.8633911025222,8.81873298855274,25.9937765031013,6.3090257114876405,24.408094500274,34.85567690991989,15.1467324697385,45.9426269068921,10.757792370188199,40.1570735145861,55.789001319175604,22.6813804398496,71.6707152858921,15.865711348907599
2020-12-30,31.757292239956,26.349192840256702,17.7566218809981,38.7891288412743,9.920152671755721,48.523388171290506,49.7795040346375,25.9223318440666,68.8474090934121,15.6570958311308,63.7645729172371,73.71541686878909,34.9717164931139,99.00462313525,21.9505210214853,85.2532733031858,105.758108274637,46.713304310626896,139.366838082301,30.631932333554698,6.148170459575759,8.05669907592433,4.32666153055679,10.3259672670409,3.29126115645659,16.0096019709411,22.348190084767698,9.11867030213449,26.599378911871298,6.687054845232249,25.426286085531203,36.0985358238963,15.563082301096498,47.663620033133796,11.0759593247829,42.1649874881779,58.2873071751652,23.887107803171396,75.13909254793221,16.5198138330881
2020-12-31,31.7356841535965,26.631967871485895,17.845556631171302,39.6107337180544,10.101927710843402,49.4592380223633,51.2072619694382,26.2931827629482,70.7602319197327,16.0166390489592,65.9497204821687,76.7937579695723,36.3370356444865,102.94718889089701,22.5736969969496,88.9352462082155,111.242065144856,48.9327131077621,146.551820325825,32.2522652398524,6.48579987356995,7.91646385705133,4.33262045418243,10.4964946529782,3.15651706790887,16.5521929141535,23.095862856592102,9.230910261054259,27.554540606234198,6.891295888634219,26.5912576410594,37.946522364032795,16.2935378854157,49.7832436735569,11.209209764958999,44.33445190289579,60.6511550237669,25.1525681441719,78.8728140096888,17.5088710587138
2021-01-01,32.640730397422104,27.397049073773196,18.195469506292397,40.0900408163265,10.2627737226277,49.9883900072031,52.898355811795795,26.806174131893396,72.7389980803367,16.3585294526825,68.0019501735791,79.5372313422397,37.3325802763352,106.81684467129699,23.442284035191,92.9309912563134,116.363007881796,51.4876765925039,153.895401564411,33.7852468497381,6.72618762747517,8.75159414049806,4.1864543470579,10.5661535101474,3.1559467676119,16.736226029618198,24.209275282340304,9.638043474876609,28.411544675121103,7.2079175367114905,27.2900267804713,39.1202924908214,16.898442805004102,51.907598035501,11.838771843160501,46.7107131802012,62.7839686692319,26.474621018218397,82.57950830750521,18.4246812119916
2021-01-02,32.905879851143,27.8960565189467,18.382584269662896,40.830807784590796,10.031497005988,51.0209825023794,54.615986640693905,27.4996442951408,74.7851082243165,16.8597675978342,70.0649386917807,82.32662813184109,38.578756414374105,110.445441605545,24.1998484232687,96.7750346861894,121.54640634822799,53.797046304885995,161.475336119809,35.348198724769205,6.41548127578906,8.77642296154874,4.075536774462971,10.2398437488079,3.0521467854610096,17.5868904000614,25.0379030291452,9.94328923298635,29.636877653000898,7.47489611770393,28.502841397572396,39.8904981785198,17.4847695971333,54.070765838744,12.238980478817899,48.637018352972206,64.8635090707067,27.5098768792251,86.1737689343198,19.242261681869103
2021-01-03,33.8224050632911,28.3748031496063,18.4586493987049,41.3712220762155,10.405136298421802,52.2203970708192,56.069941905441,28.0116808809241,76.11383555417959,17.4007429872139,71.9675362826026,85.0939529673605,39.9702900050507,114.701281777777,24.993691826870602,100.64531164166901,127.242516082989,56.089835961671895,168.681365780493,36.995636795974,6.6123823240947,9.49829458376608,4.13279566395437,10.3600193050013,3.1164723647098196,17.8644946180443,25.413264040820998,10.193550656608501,30.4427589498321,7.6070370618633305,29.428782522980498,41.3060219429556,18.2534234548202,55.9371734435797,12.5161187811339,50.455019896943504,67.68726262133,29.0434332664587,90.24291455604781,20.170500786788
2021-01-04,33.8930526315789,28.984375,18.8465748393021,41.9106004678971,10.5877854195323,53.739142660003395,57.3976060841568,28.588149569292103,78.1759525943212,17.9591901822208,74.2723577931901,88.1124252438151,41.272508552832896,118.657421629043,25.8142450646972,104.935130694431,132.721788033715,58.38747638988001,176.490157401513,38.7098494452592,6.91306010389032,9.429740187301029,4.18970166002306,10.2187279051749,3.2308512810093903,18.3989907594952,25.9095550483007,10.4688034499293,31.3246581511165,7.814692225591051,30.363177395043103,42.426754753196604,18.901515570456397,58.0265055109534,12.9113929313671,52.6740198948767,70.0001171765399,30.173087928626398,93.8729324507183,21.2294735122187
