date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-28,1.246,2.072,0.588,1.8339999999999999,0.48999999999999994,1.600636942675162,3.433121019108277,1.061146496815286,3.861146496815286,0.6643312101910827,1.775982532751091,3.136244541484719,0.959825327510917,3.7323144104803476,0.9353711790393039,1.8183673469387789,3.6653061224489774,1.320408163265303,4.02244897959184,0.710204081632654,0.962748149829438,0.9795999183340091,0.511718672709918,1.046634606727675,0.6603786792439627,1.251826528716456,1.458486631022134,0.8994442503181658,1.96503349776244,0.7275307456329358,1.366693494849963,1.9762002823398221,0.8818658093690129,2.274042697346658,0.7946422486088659,1.325830270386279,1.8943041391485047,1.010350432606459,2.1404048163861793,0.6379958729183851
2020-11-29,1.0919999999999999,2.324,0.5599999999999999,2.4779999999999998,0.7,1.9929936305732459,3.4777070063694278,0.9006369426751619,3.9770700636942657,0.49490445859872634,2.210043668122269,4.264192139737991,1.039301310043668,4.248908296943233,0.6724890829694323,2.210204081632652,4.1163265306122465,1.265306122448977,4.165306122448981,0.7428571428571441,0.702236427423132,1.430742464596613,0.5047771785649586,1.3516345659977789,0.7408103670980879,1.426863052971076,1.8485180404859067,0.8870258626039228,1.8929259059817747,0.6382496145628875,1.434976225117358,2.179045077046019,0.8815584855020859,2.373536990966379,0.7175792676348238,1.6412097203300329,2.0326264238890612,0.8842270971590209,2.4442812073439404,0.7979565739296549
2020-11-30,1.0919999999999999,2.9819999999999998,0.6719999999999999,2.884,0.308,1.8547770700636936,3.2592356687898065,0.9541401273885319,4.043949044585989,0.6420382165605093,2.035807860262008,3.7048034934497784,0.990393013100435,4.340611353711787,0.7336244541484739,2.3775510204081653,3.7244897959183665,1.261224489795921,4.400000000000003,0.7571428571428539,0.7429239530396109,1.8825185258052601,0.803751205286813,1.7799280884350348,0.4237168866118034,1.2337837746264728,1.7122992853322652,0.8063040192428129,1.7852665800195657,0.6840426280655555,1.366802879552838,1.9935756164935798,0.9269823903887959,2.30023001926557,0.828085316425626,1.614256043484903,2.1529790099401356,1.0340758126651188,2.5185029566901744,0.848287590817345
2020-12-01,1.3439999999999999,2.3099999999999996,0.784,3.08,0.26599999999999996,2.189171974522295,3.3974522292993656,1.136942675159235,3.923566878980888,0.6331210191082803,2.2803493449781658,3.640611353711787,1.2227074235807827,4.2580786026200865,0.751965065502182,2.4265306122448997,3.999999999999997,1.4673469387755078,4.444897959183675,0.808163265306124,1.046166334767085,1.603901493234544,0.722595322431584,1.212435565298216,0.540225878684093,1.5067821036912978,1.5437958449145048,0.9361995693528938,1.9461259942908624,0.6967978199699574,1.507306183348238,2.1292230725365946,1.105646329179784,2.0032261693390168,0.85511973604386,1.5979292097170568,2.126700999872134,1.2316220854085609,2.3808814372326688,0.80072332980591
2020-12-02,1.428,2.142,0.6719999999999999,2.3379999999999996,0.35,1.8146496815286626,3.602547770700634,1.185987261146499,4.182165605095541,0.6509554140127387,2.158078602620087,3.5794759825327507,1.1890829694323157,4.7288209606986875,0.7703056768558969,2.397959183673466,3.8734693877550996,1.477551020408162,5.026530612244897,0.8918367346938769,1.0566058867903418,1.2786070545714967,0.6096031495981629,1.142609294553482,0.4695742752749559,1.241573651481877,1.928497287817443,1.0677948345796198,1.973502921581863,0.7115621850794309,1.376435423175008,2.1573207719712455,0.972734648387131,2.4842822776797826,0.7582388195252359,1.5837812923530499,2.298249157040725,1.0568079210957868,2.830646822324601,0.876876817424363
2020-12-03,1.3299999999999998,2.2399999999999998,0.518,2.464,0.27999999999999997,2.028662420382164,3.410828025477705,1.1949044585987247,4.1019108280254795,0.8382165605095521,2.405676855895194,3.6620087336244507,1.195196506550221,4.719650655021834,0.80698689956332,2.4632653061224454,4.408163265306122,1.330612244897957,5.0489795918367335,0.9775510204081648,0.86585218137971,1.145949388062143,0.5908265396882575,1.1565050799715488,0.42,1.221883841332224,1.666132468786856,1.04593822681425,1.9100295571654922,0.7513499555129539,1.615917844672411,2.0845234194862416,1.054217390467136,2.4918045337244985,0.795370944083961,1.6867664848788668,2.5628298083184653,1.1493039742192608,2.839885198094987,1.028227185672554
2020-12-04,1.302,2.3099999999999996,0.8119999999999999,3.1919999999999997,0.392,2.478980891719745,3.6917197452229287,1.185987261146499,4.498726114649683,0.811464968152867,2.552401746724893,3.842358078602617,1.4275109170305689,4.872489082969431,0.938427947598253,2.716326530612247,4.485714285714284,1.571428571428569,5.667346938775507,0.8836734693877578,0.9700494832739199,1.337348122217996,0.7964019085863608,1.4219479596665978,0.4676922064777214,1.425385492483575,1.9777089551463787,1.029096356975204,1.8498403188495998,0.8267785810125798,1.6744564118784317,2.2883215246472695,1.212123405204327,2.560769433720183,0.915184459086492,1.944258626742712,2.407386592153746,1.2091487982570779,2.8283829486339487,0.8538859405682969
2020-12-05,1.526,2.73,0.8959999999999999,2.828,0.48999999999999994,2.077707006369428,3.718471337579621,1.1949044585987247,4.507643312101909,0.762420382165603,2.69301310043668,4.206113537117905,1.2655021834061109,5.230131004366813,0.9475982532751069,2.861224489795917,4.716326530612242,1.5979591836734681,5.702040816326533,1.0020408163265289,1.044760259581115,1.337348122217996,0.779989743522311,1.3498207288377209,0.5814636704042648,1.346408230941053,1.954280673244095,1.0897785773081339,2.1027292365400934,0.755229244543578,1.7280991664502439,2.296143949133909,1.054368055623897,2.6705592826973827,0.970686469916548,2.0871635206301455,2.595156158155904,1.224493197274186,3.0907029644824404,0.9958054469272278
2020-12-06,1.708,2.3099999999999996,1.022,3.234,0.434,2.434394904458601,3.5802547770700617,1.350955414012736,4.891082802547766,0.7312101910828049,2.720524017467249,4.1266375545851535,1.5161572052401742,5.465502183406111,0.8650655021834069,3.142857142857144,4.893877551020409,1.6306122448979579,6.032653061224489,1.1204081632653071,1.138743166829114,1.315180595963913,0.8067936539165368,1.342029805928315,0.6084767867388203,1.5733737282147777,1.889509742988007,1.012131372505337,2.28708296943231,0.77145354601175,1.7945496535426735,2.3854979531229628,1.132779204601772,2.9297878868993767,0.931216333801271,2.181648880258848,2.77822496284767,1.316799472070817,3.1606888783548337,1.040796318335095
2020-12-07,1.3299999999999998,2.492,0.854,3.444,0.48999999999999994,2.282802547770703,3.812101910828029,1.4624203821656028,4.908917197452233,0.798089171974521,2.913100436681225,4.530131004366813,1.534497816593889,5.612227074235809,0.9414847161572021,3.1653061224489814,5.2734693877550995,1.7510204081632639,6.12244897959184,1.1734693877551048,0.77,1.428823292083383,0.757683311153146,1.8405607841090188,0.5814636704042648,1.607830295888117,1.824683911845886,1.034279589443156,2.427427560200867,0.956138154448568,1.9278930494194488,2.6179612188755828,1.228691687566763,2.763048253558747,0.920214269704695,2.115786245560099,3.058329243110848,1.3573868125067319,3.747939042156827,1.096148267604838
2020-12-08,1.7919999999999998,2.702,0.868,2.8699999999999997,0.434,2.5726114649681526,4.266878980891723,1.435668789808918,4.989171974522294,0.833757961783439,3.1606986899563316,4.7318777292576435,1.733187772925763,5.832314410480348,1.069868995633186,3.538775510204081,5.732653061224488,1.9040816326530599,6.783673469387751,1.283673469387757,0.9303418726468229,1.2983820701164952,0.86935378299056,1.7611643875572738,0.558071679983853,1.5943215902436265,2.0309198610899593,1.171313854215379,2.4767345364522457,0.8328872458787229,1.8796616440497562,2.6280459911833263,1.312532424928256,3.106058928463036,1.1283989818826687,2.404147464536433,3.1988127743504724,1.4565768065351439,3.943392662327216,1.2151000527840157
2020-12-09,1.386,2.6319999999999997,0.7979999999999999,3.024,0.476,2.594904458598725,4.12420382165605,1.368789808917195,4.882165605095541,0.922929936305734,3.1331877729257624,4.988646288209606,1.733187772925763,6.09519650655022,1.1187772925764188,3.5061224489795904,5.8999999999999995,1.9857142857142849,7.102040816326539,1.369387755102038,1.0615102448869729,1.4853201675059788,0.6104064219845661,1.207900658166888,0.5501127157228779,1.580647137421079,2.0244493243193307,1.129390428177606,2.5758432713506076,0.8362695913914299,2.142426258890841,2.7805708316813558,1.3463321886225679,3.3393150437455272,1.1396951588933328,2.3173179573848923,3.533917292265262,1.652209405120106,4.227919341415784,1.245760825086197
2020-12-10,1.89,2.8979999999999997,0.868,3.15,0.476,2.617197452229297,4.191082802547767,1.484713375796175,5.274522292993631,0.9808917197452239,3.3563318777292563,5.217903930131004,1.879912663755462,6.223580786026197,1.131004366812229,3.9897959183673497,6.11020408163265,2.1591836734693888,7.512244897959199,1.4306122448979617,1.002247474429348,1.4882862627868338,0.707796580946812,1.6638810053606579,0.5676477781159723,1.556542728852986,2.278880488259081,1.1965005026653421,2.632862007666534,0.9895076146678099,2.2315750393461347,2.960745062820356,1.52954541046615,3.229498767168324,1.0220492066270361,2.656009351006956,3.7070944063973537,1.7625258275539317,4.407999808004981,1.27522772382236
2020-12-11,1.5819999999999999,2.674,0.952,3.024,0.616,2.594904458598725,4.052866242038215,1.426751592356685,5.372611464968153,0.9898089171974499,3.4113537117903943,5.214847161572055,1.9532751091703078,6.657641921397382,1.1340611353711778,4.0632653061224495,6.312244897959181,2.385714285714284,7.865306122448948,1.4734693877550988,0.9475631905049939,1.4927571805220061,0.6966318970589845,1.451145754223193,0.6512633875783279,1.5547665021546349,2.199495034970618,0.9990047382050119,2.833480708505643,0.8287958200051809,2.08892952292409,2.732186864761753,1.5201270397211428,3.417166480269255,1.096549417529111,2.8700205415997497,4.069379567265005,1.792387530983322,4.6742259435755935,1.32784550217046
2020-12-12,1.694,2.786,1.246,3.178,0.644,2.795541401273887,4.5656050955413985,1.4579617834394898,5.430573248407644,1.0343949044586007,3.5122270742358097,5.529694323144103,2.0327510917030587,6.654585152838425,1.430567685589518,4.448979591836731,6.797959183673468,2.416326530612246,8.52857142857146,1.442857142857144,1.048505603227754,1.5683124688658208,0.9211319123773759,1.7101216331009932,0.6391118837887461,1.7586671251840529,2.420473012039642,1.0773952659303119,2.658663579333454,0.9028414717055021,2.3613571741470625,3.0609229411306345,1.539670989087784,4.050417890775046,1.1551026461522451,3.020550189710991,4.166606302492074,1.9541005487441685,5.470104278377746,1.388583186311181
2020-12-13,1.7919999999999998,2.7159999999999997,0.7979999999999999,3.5419999999999994,0.574,3.1388535031847136,4.7305732484076435,1.63630573248408,5.702547770700633,1.0878980891719778,3.6253275109170273,5.930131004366813,2.1641921397379917,7.25065502183407,1.473362445414846,4.4816326530612285,7.25918367346942,2.544897959183671,9.038775510204088,1.7122448979591829,1.2056268079302157,1.6305042164925567,0.7920833289496749,1.739665485086144,0.749882657487159,1.719378116042895,2.464955973570531,1.1944219008492258,2.810919314782047,1.052285974939164,2.4527972627975734,3.4433164779202836,1.6556458594731578,4.021629512742149,1.279819021930575,3.266382475660359,4.71956061459491,2.141910383659522,5.519235984043753,1.4603092561846107
2020-12-14,1.652,2.8979999999999997,0.952,3.5979999999999994,0.602,2.960509554140124,4.717197452229296,1.671974522292991,5.764968152866243,1.101273885350317,4.041048034934498,6.2113537117903945,2.142794759825328,7.4951965065502,1.485589519650656,5.085714285714286,7.963265306122419,2.7040816326530575,9.430612244897969,1.83877551020408,0.9470459334161141,1.5839810604928308,0.8488203579085509,1.720405766091243,0.5941346648698425,1.8593800063113797,2.4696934579617857,1.292547693801728,2.696822056200118,0.935498590530686,2.334134540779776,3.5196085036538927,1.6813394163540096,3.910697854920122,1.3443110691799949,3.7956473460412776,4.951837172059701,2.020805980212509,5.7410161968152424,1.6734196110068429
2020-12-15,1.8059999999999998,2.52,0.868,3.6819999999999995,0.602,3.156687898089172,4.922292993630571,1.7254777070063678,6.152866242038216,1.1057324840764298,4.178602620087336,6.562882096069866,2.2986899563318812,7.840611353711779,1.4825327510917,5.438775510204085,8.14693877551022,2.906122448979589,10.19795918367345,2.014285714285712,1.1294972332856799,1.5526751108973158,0.86935378299056,1.808169239866668,0.5941346648698425,1.7659653495944319,2.7543965717856067,1.3279889713780548,2.808938428794491,1.077874887166539,2.504219280441431,3.7022325955210955,1.724938587587152,4.292906871562211,1.3952666881365168,3.7022781914312177,5.056703049512142,2.1003797677276608,6.607802740666407,1.7851999259215239
2020-12-16,1.75,2.8979999999999997,0.9659999999999999,3.5699999999999994,0.46199999999999997,3.4777070063694278,5.105095541401274,1.850318471337581,6.335668789808917,1.1280254777070091,4.190829694323146,6.66069868995633,2.375109170305676,8.3602620087336,1.549781659388648,5.538775510204083,8.76122448979589,3.1346938775510185,10.36326530612247,2.018367346938775,1.148085362679969,1.3789111646513001,0.8503199397873741,1.5352198539622908,0.5531328954238759,2.0563277740075208,2.826913335001749,1.278864155862244,3.243887200652112,0.9469249188286578,2.517077690027376,3.6957229429144562,1.8144592976054859,4.54459148018218,1.33627993217397,3.895670874425771,5.390952977983461,2.3915285028112097,6.572878531885308,1.6103838393234688
2020-12-17,1.526,2.912,1.0779999999999998,3.6959999999999997,0.742,3.223566878980888,5.238853503184713,1.850318471337581,6.496178343949042,1.16815286624204,4.5882096069869,7.048908296943239,2.4240174672489085,8.91659388646285,1.635371179039304,5.66530612244898,8.997959183673458,3.2653061224489788,11.248979591836699,2.273469387755104,0.9039491136120409,1.484,0.8067936539165368,1.8732816125719076,0.6627488211984989,1.8591875537924847,2.909979527617015,1.24422867436714,3.2973621062772525,0.9753025476407079,3.105986729374711,3.8326295185583783,1.663292236859498,5.015085079509862,1.2592773512530748,3.9682696080028745,5.568112192304416,2.4531155551048154,6.778992834981199,1.947135573846988
2020-12-18,1.9739999999999998,2.7159999999999997,1.204,3.43,0.742,3.352866242038215,5.684713375796174,2.1535031847133768,6.496178343949042,1.2394904458598759,4.7318777292576435,7.733624454148459,2.595196506550221,8.96550218340609,1.8493449781659368,6.093877551020406,9.683673469387749,3.332653061224487,11.80204081632653,2.3408163265306117,1.2419033778841269,1.5504012383895982,0.970352513265156,1.7046113926640258,0.7462144463892371,1.9465651770434589,2.8577565831517564,1.5553289803932155,3.264065796262929,1.1527180817629958,3.053609284421591,4.1068752088706155,1.8266641227331206,4.720862120237381,1.382031290520216,4.090976040579813,5.978954482993183,2.516913217601993,7.290824252719839,1.9099009876406106
2020-12-19,2.072,3.276,1.008,3.6819999999999995,0.616,3.5535031847133767,5.484076433121019,2.046496815286623,6.915286624203826,1.185987261146499,4.979475982532751,7.840611353711779,2.7419213973799126,9.58908296943233,1.879912663755462,6.467346938775513,10.1285714285714,3.5836734693877528,12.134693877551,2.4571428571428546,1.1625902115534978,1.9721622651293151,0.768853692193776,1.5827431882652316,0.588,2.168786348286096,3.024875836882053,1.2825893724795547,3.6483163485357255,1.0107359114230907,3.0519472895442994,4.188460084508594,1.9391817868769432,5.214617809297841,1.4593885156235629,4.239001988584734,5.984913004670109,2.527025107389664,7.440856627786119,1.946320442606029
2020-12-20,1.6239999999999999,2.968,1.0919999999999999,3.9899999999999998,0.616,3.745222929936306,5.747133757961784,2.055414012738856,6.754777070063693,1.1949044585987247,5.080349344978165,7.800873362445449,2.726637554585154,9.81834061135368,1.8982532751091699,6.912244897959183,10.38367346938775,3.6285714285714312,13.120408163265338,2.646938775510204,0.879217834214027,1.5049837208421888,0.9815986960056547,1.394740119161991,0.620438554572489,2.1388265685720356,2.9908258985365945,1.4475278686451167,3.5578109253971757,0.89476867297251,3.011985933998426,4.217348152347799,1.8078764001558048,5.344638978020993,1.4428854238407347,4.560327264172113,6.2456302091705895,2.661210404369888,7.60746088112801,2.213788150624036
2020-12-21,1.8479999999999999,3.1639999999999997,1.0499999999999998,3.8639999999999994,0.742,3.4687898089171942,5.5286624203821635,2.082165605095541,7.0178343949044795,1.489171974522295,5.373799126637556,8.017903930130988,2.9314410480349324,9.69301310043668,2.0266375545851543,7.265306122448989,10.88979591836738,4.04285714285714,13.518367346938788,2.691836734693876,1.0639999999999998,1.7996399639928011,0.8429116205154609,1.7832285327461566,0.6773743425905651,1.886825038661598,2.762050631068841,1.3705967450505259,3.485209936830944,1.1332035429647311,3.365067655554955,4.334081748435795,2.085648218436216,5.424869475402692,1.616680937264001,4.697830633536194,6.278835355998631,2.930069303352562,8.00121606750711,1.9598872036154182
2020-12-22,1.7919999999999998,2.996,1.204,3.43,0.518,3.696178343949042,6.085987261146499,2.108917197452226,7.1203821656051,1.435668789808918,5.413537117903928,8.04847161572055,2.962008733624451,10.20349344978166,2.1733624454148455,7.30408163265305,11.410204081632648,4.195918367346937,14.165306122448948,2.8061224489795906,1.2056268079302157,1.7655548702886565,0.960199979171006,1.8213456563760781,0.46029990223766076,2.35809718578777,2.900372446953653,1.5602292741927988,3.446695802628988,1.0970146367436269,3.1566164205978846,4.124234461220131,2.0876006117871797,5.589657169432769,1.657202766221233,4.6822268896751815,6.477661611905233,3.03079158405674,8.790243919914587,2.217776802157945
2020-12-23,2.016,3.08,1.022,3.6259999999999994,0.7979999999999999,3.6471337579617846,6.001273885350317,2.0509554140127357,8.02993630573246,1.4579617834394898,5.450218340611352,8.47947598253273,3.243231441048031,10.625327510917,2.072489082969431,7.781632653061189,12.01428571428568,4.430612244897958,15.01020408163262,3.0551020408163287,1.176666477809242,1.406982586956926,0.830732207152218,1.9980800784753339,0.6715623574918411,2.3129257538058487,2.621784952851694,1.437647487173107,3.3756804450777937,1.3383670718161238,3.187566243224986,4.947379676583386,2.248689097724594,5.388064239265189,1.621413315817568,4.9947594360729655,7.037537834748049,3.0867857981939224,8.76980545470953,2.4783191493256487
2020-12-24,2.086,3.1919999999999997,1.148,4.116,0.6859999999999999,4.057324840764328,6.500636942675161,2.207006369426754,7.5261146496815305,1.5292993630573257,5.783406113537114,8.876855895196519,3.0781659388646316,10.56113537117905,2.2283842794759843,8.27551020408161,12.142857142857139,4.479591836734693,16.024489795918377,3.1816326530612256,1.396425436605906,1.6515253555425657,1.016905108650753,1.92284788789961,0.954570060288922,2.384295855986289,3.182946133870209,1.548540082947312,3.7936780549102536,1.1819912566359938,3.5028353725658996,4.762869184188948,2.2313279866075306,5.853742916674177,1.6960080309289736,5.587249719993669,7.0248247853812,3.3768708853404346,9.61702424619678,2.316108054067738
2020-12-25,1.8059999999999998,3.6679999999999997,1.148,3.7659999999999996,0.784,4.119745222929938,6.24203821656051,2.2426751592356715,7.8828025477707095,1.5337579617834391,6.119650655021834,9.048034934497789,3.3899563318777304,11.16943231441051,2.3781659388646315,8.62857142857143,12.871428571428561,4.887755102040818,16.28367346938773,3.320408163265305,0.9082752886652828,1.6420036540763239,0.9775970540053829,1.4742604925860279,0.8239805822954789,2.463140750235522,3.256529499437263,1.5253360837414907,3.952024045543503,1.211492428041112,3.7264553864166583,4.832446565316566,2.3424382657096396,5.989483515143002,1.827507943213372,5.349957085465873,7.374030548527159,3.616212510295378,9.90385097104368,2.44581938958378
2020-12-26,2.254,3.458,1.19,4.088,0.756,4.217834394904458,6.3802547770700615,2.1757961783439486,8.21273885350317,1.5783439490445828,6.156331877729257,8.962445414847188,3.6222707423580784,11.759388646288219,2.3567685589519685,9.02244897959181,13.661224489795888,4.9999999999999964,17.208163265306087,3.453061224489793,1.2147773458539601,1.5234290268995139,0.7441102068914289,2.175007126425105,0.7518404085974599,2.5219672632755437,3.271833851279014,1.504405474288164,4.048176850235595,1.213476265128519,3.869431944801031,5.054582870400419,2.500040540469528,6.354743204748644,1.7754537014516467,6.044335020433066,7.516235931785069,3.37554228447604,10.335886299974339,2.610270299618009
2020-12-27,2.464,3.122,1.0639999999999998,3.43,0.6719999999999999,4.480891719745224,6.76369426751592,2.4522292993630597,8.23057324840765,1.551592356687898,6.382532751091707,9.916157205240161,3.5275109170305687,12.60305676855897,2.387336244541486,9.37346938775513,14.189795918367372,5.218367346938774,17.826530612244902,3.7571428571428562,1.3805448199895591,1.314882504256559,0.8990572840481329,1.5792719841749898,0.6994397758206208,2.795381399133099,3.33006288776413,1.6696842062784452,4.06434962668651,1.1375806877264059,3.9320928630770986,5.318522555763004,2.4610650951812025,7.24558225899662,1.740292194395559,5.986371443987536,8.1062395946896,3.9270216927412447,10.68907081565673,2.7191685403851706
2020-12-28,1.652,3.234,1.218,4.13,0.714,4.467515923566878,6.411464968152868,2.5904458598726117,8.529299363057339,1.5738853503184702,6.792139737991264,10.26462882096071,3.7781659388646323,12.86593886462885,2.6318777292576443,9.871428571428549,15.040816326530608,5.614285714285716,18.97142857142855,3.926530612244897,1.045416663345292,1.513619503045594,1.0917307360333848,2.077715091151819,0.6490023112439586,2.5460902101117138,3.3121657269697287,1.5948077950398296,4.3688716662882685,1.383531275180733,3.8590368345633785,5.436582977313327,2.55080330672167,6.837628461912948,2.0850657289927774,6.128321673232583,8.73757820010775,4.030749158098306,11.309378445181109,2.8868297356325487
2020-12-29,2.072,2.828,0.8819999999999999,3.9619999999999997,0.8119999999999999,4.280254777070062,7.325477707006338,2.4299363057324808,8.59171974522295,1.5337579617834391,6.99694323144105,10.48471615720522,4.044104803493447,13.08602620087336,2.69301310043668,10.46530612244901,15.646938775510208,5.714285714285714,19.62448979591835,4.212244897959181,1.065840513397758,1.632426414880625,0.6686374204305348,1.807084945430072,0.758588162312071,2.4478884567872137,3.6884551244277097,1.6163757906439922,4.552048069656521,1.331755899484738,4.265463960216284,5.428268442319219,2.630427050759165,7.479192470900919,1.862768776609762,6.690094749959213,8.53382470515372,3.944771791852591,11.55122629080238,2.9789487704154425
2020-12-30,2.072,3.6819999999999995,1.4,4.563999999999999,0.854,4.7885350318471325,7.4770700636942795,2.5859872611464985,8.881528662420399,1.8636942675159198,7.32096069868996,10.84541484716158,4.077729257641921,13.382532751091698,2.732751091703059,10.91428571428573,16.35918367346942,5.944897959183672,20.353061224489768,4.251020408163263,1.04728983571884,1.6012107918697027,0.96994845223857,2.02995172356389,0.8077648172580909,2.715700239381003,3.716701376554159,1.6864940681413438,4.185748061597319,1.3420752476004858,4.302390616380927,5.601001035603147,2.6007190970758622,7.28105459604488,1.922816764339156,7.03652279618456,9.1532957902281,4.141382063725942,12.018915398803598,2.829734425339395
2020-12-31,2.3099999999999996,3.36,1.022,4.592,0.742,4.926751592356684,7.41464968152867,2.7554140127388558,9.42101910828022,1.872611464968153,7.4829694323143885,11.1572052401747,4.044104803493447,14.262882096069879,2.89170305676856,11.08571428571432,16.87142857142855,6.330612244897963,21.82448979591839,4.5265306122449,1.19,1.6084775410306469,0.865399329789435,2.024731093256585,0.5671296148148148,2.8757581590337247,3.95503090547523,1.893986289354348,4.431761908214368,1.463684012093149,4.2579304795285156,6.05619990215149,2.7722143983175105,7.800591875936089,1.953827545553492,7.16906620168081,9.41908613791537,4.266873064388619,12.668642480183548,3.1882293409815308
2021-01-01,2.226,3.9619999999999997,1.162,3.9479999999999995,0.9099999999999999,4.543312101910828,7.704458598726118,2.8936305732484078,9.318471337579599,1.8547770700636936,7.693886462882129,11.58820960698688,4.404803493449778,15.241048034934469,2.9528384279475963,11.793877551020389,17.087755102040838,6.816326530612242,22.281632653061248,4.604081632653061,1.4662619138475907,1.886678562977803,0.869917237442736,1.7750763363866886,0.8193289937503719,2.458891933277073,4.055197874632758,1.909436223483089,4.9635078726687505,1.430578069426002,4.378585961975693,6.003935450960174,2.9983144581924934,8.580722312729419,2.2044324691431068,7.2067544327799995,9.34979280907756,4.5043447025622,12.708275842358178,3.0955504066105495
2021-01-02,2.254,3.7239999999999998,1.288,4.4799999999999995,0.518,4.855414012738855,7.780254777070089,2.8490445859872637,9.91592356687898,1.9439490445859893,7.92314410480348,12.00393013100435,4.603493449781659,15.06375545851526,3.017030567685589,11.84897959183673,17.81836734693876,6.985714285714282,23.29387755102044,4.859183673469391,1.5545044226376419,2.0549024307737795,1.0510261652309156,1.8307375562870798,0.6071869563816399,2.982099352526448,3.941603015270956,1.7473043053777781,5.0532389758474965,1.4877562972312741,4.367759678876755,6.058991824881674,3.0212473242126205,8.101390567549018,2.333582044041059,7.07138881515458,9.69926724498018,4.413754013285736,13.436660301824972,3.2352597200317588
2021-01-03,2.254,3.6819999999999995,1.176,4.186,1.0499999999999998,4.989171974522294,8.070063694267539,2.8356687898089183,9.45668789808918,2.0331210191082767,8.17379912663755,12.12620087336245,4.756331877729257,15.436681222707426,3.206550218340609,12.746938775510172,18.62653061224487,7.244897959183639,24.375510204081607,5.120408163265304,1.2622535403000459,1.6073195077519578,0.82159844206279,1.859893545340698,0.807279381626956,2.736555546128922,3.8531890170401177,1.9952814637537177,4.695821070568621,1.5192769204955858,4.7078225317249975,6.487590705715799,3.0160873746344317,8.47043970588571,2.149723425566668,7.463902301589999,10.208515363290228,4.890226038116579,13.918033091922679,3.4961191073810123
2021-01-04,2.072,3.6119999999999997,1.288,4.577999999999999,0.9939999999999999,5.323566878980888,7.81146496815286,2.920382165605093,10.2815286624204,2.0999999999999996,8.491703056768538,12.65196506550221,4.88777292576419,16.368995633187748,3.2921397379912656,13.57755102040813,19.30612244897959,7.60408163265303,24.989795918367346,5.365306122448978,1.357061531397894,1.6704059386867578,0.932446245099418,2.160767456252524,1.0006817675964688,3.029938515013606,3.780371163539775,1.888204716497043,4.706599535955191,1.490692994917308,5.005217468111756,6.605526208248862,3.3343558750192943,8.95723217079656,2.321087920202877,8.07341986324342,10.298512041587419,4.978605623316612,13.63588071286539,3.706450583334037
2021-01-05,2.3659999999999997,3.7659999999999996,1.386,4.452,0.868,5.167515923566878,8.54713375796175,3.0050955414012748,10.25477707006368,2.21592356687898,8.610917030567668,12.80174672489083,5.251528384279477,16.5951965065502,3.6192139737991225,14.144897959183671,20.402040816326537,7.985714285714269,26.391836734693847,5.463265306122449,1.342029805928315,1.8031760867979596,0.9125809553130059,2.349999148936019,0.9449740737184299,2.7545264787904844,4.147680811714755,1.817599599189479,4.920572255310249,1.639928130868167,4.877505047760856,6.824006974260798,3.573881456960801,8.942554346298088,2.428555969772989,8.2890894904944,10.70305105834398,5.038261766984033,14.37625361681467,3.584871493302127
2021-01-06,2.674,4.004,1.302,4.55,0.8819999999999999,5.354777070063694,8.43566878980889,3.076433121019111,10.42866242038215,2.162420382165603,9.24672489082972,13.462008733624428,5.2331877729257625,17.515283842794776,3.6528384279475965,14.846938775510171,21.255102040816347,8.44897959183677,27.267346938775507,5.967346938775509,1.4324538386977772,1.9248854511372848,0.8965467082087809,1.6872759110471527,0.7382926249123739,2.9081139697629252,4.085332046298853,1.9636875530584688,4.977529775850618,1.491479580551611,5.257878282490505,6.756533139842702,3.360941704256983,9.52775685477049,2.457774986078139,8.68931086346701,11.089470299351568,5.311217334191103,15.186330961206721,3.5820064924964243
2021-01-07,2.786,3.9619999999999997,1.148,5.18,0.9659999999999999,5.644585987261144,8.92611464968153,3.3751592356687867,10.90573248407643,2.193630573248408,9.197816593886479,13.83799126637557,5.691703056768562,17.97991266375549,3.7812227074235807,15.46938775510205,22.23265306122448,8.755102040816318,28.60204081632653,6.07755102040816,1.740116088081483,1.6893655613868739,0.710560342265172,2.652621345009496,0.7781028209690539,2.9674109950100975,4.567820794961305,2.171607642212113,4.840806402767231,1.615477745931623,5.135504001193538,6.831176756434645,3.716759068457372,9.290161861665998,2.5382740565607316,8.687316677417,11.32155949009659,5.3342199561518,15.57219512917789,3.6446362773719496
