date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-18,43.8,25.0,22.4,38.4,11.8,43.3757961783439,23.8152866242038,21.636942675159197,40.1273885350318,11.254777070063698,43.7729257641921,23.825327510917,21.117903930131,42.3624454148472,10.947598253275098,42.889212827988295,24.3673469387755,21.6472303206998,41.7084548104956,11.1399416909621,3.77359245282264,4.0496913462633195,2.48193472919817,1.67332005306815,2.75680975041804,5.2633591374437305,9.15448615817157,4.22231024072315,9.74464008914419,2.69374797357845,5.25969435776767,10.9624313597701,4.63085149497841,14.1239031390409,3.9519578276852405,7.452939788154759,11.2224631845812,4.838757864986469,16.230051776239602,3.57124887987294
2020-11-19,44.4,25.2,22.6,40.4,11.62,43.675159235668794,23.6496815286624,22.0636942675159,41.7515923566879,11.554140127388502,44.4628820960699,24.0262008733624,21.764192139738,44.056768558952,11.148471615720501,43.685131195335295,24.8075801749271,22.128279883382,43.3002915451895,11.5043731778426,4.28952211790544,5.3065996645686395,2.24499443206436,2.19089023002066,2.40574312843246,5.26755828355029,8.28201843049961,3.82743724085594,10.0757889106156,2.62795786149743,5.3761612849594105,11.5657740239591,4.511472887711901,14.226698936989301,3.8586315195564698,7.9789873129404105,12.251492046504099,4.56835404137336,16.6551634633601,3.93987701287623
2020-11-20,44.2,27.62,23.2,40.24,10.62,44.0636942675159,24.4777070063694,21.9171974522293,43.146496815286596,11.0700636942675,44.8078602620087,24.183406113537103,21.877729257641896,45.18777292576421,10.882096069869,44.7959183673469,25.6355685131196,21.9504373177843,44.892128279883394,11.5247813411079,4.4,5.5565816830134,2.75680975041804,4.78062757386517,2.9979326209906696,5.277830150258099,7.84923249293995,3.93602744672102,8.67014455173228,2.61844647020312,6.93572690481504,12.0151646138664,4.50918984337663,14.859207802593698,3.80240785875259,8.72418180477433,12.857952018329101,4.3856653586428,16.1814708429123,3.86580126456076
2020-11-21,44.4,26.02,22.42,40.34,10.22,45.777070063694204,24.9617834394905,22.242038216560502,43.4140127388535,11.4777070063694,46.039301310043705,25.0742358078603,21.7772925764192,45.8558951965065,11.4585152838428,45.8950437317784,27.530612244898,22.6093294460642,44.7230320699708,12.3265306122449,3.57770876399966,3.70669664256464,2.05221831197365,5.247513696980691,3.0072578871789504,6.741381534892219,7.91068443001258,3.96751382735107,8.71740231769107,2.9976257390479,7.38889662722282,12.677911076489,4.59102971264518,14.2542717885111,3.8980837988032504,9.057207817825411,13.975438144746,4.6938703076560895,14.9155031832023,3.48012157322676
2020-11-22,46.44,26.18,22.22,40.22,10.62,46.5923566878981,24.146496815286604,22.624203821656103,43.9426751592356,12.3630573248408,47.441048034934504,25.314410480349398,22.3842794759825,46.5720524017467,11.7117903930131,47.0,27.705539358600603,23.574344023323697,45.6501457725948,13.1195335276968,4.22828570463255,2.6734995792032596,1.2726350615946398,5.68397748060282,2.9979326209906696,5.9817497332632,7.20416799586444,4.16444597130041,9.0093014083561,3.10851518377089,8.14851607938931,12.0092798605423,4.434652082141691,14.124641638662698,3.8717941124651896,9.76311754745071,13.512491454483198,4.95456667756517,14.840516737113301,3.37867542760678
2020-11-23,45.02,24.42,21.48,41.46,10.62,47.2611464968153,25.2866242038217,22.624203821656103,44.885350318471296,12.127388535031901,47.89519650655021,26.122270742358104,22.786026200873398,48.1484716157205,11.729257641921402,47.469387755102,29.801749271137098,23.775510204081698,47.62099125364429,13.2069970845481,3.5036552341804397,2.8431672479824304,1.56256199876997,4.4873600256721105,3.4910743332103396,7.09516402843294,7.4855263536554,4.44699126005309,9.83325213650212,3.2974319902822407,8.674184190332989,13.0374585196103,4.64172215472855,14.434559741834901,4.3317632750058,10.3215784244858,14.336693118613601,5.1800188476663,15.5041127695537,3.74956584453102
2020-11-24,45.0,23.4,20.82,41.08,10.5,48.77070063694261,26.9936305732484,22.8216560509554,46.5095541401274,12.777070063694302,49.6506550218341,27.637554585152802,23.2227074235808,49.7379912663755,12.358078602620099,49.08454810495629,31.0816326530613,24.0524781341108,49.5276967930029,13.784256559766801,4.50777106783386,3.8,1.4126570709128201,4.0813723182282695,3.16385840391127,6.4625234623481,8.49023800281691,4.6192793697960095,10.858290412789,3.4630357106619303,9.556804225674789,13.440962911619598,4.94703358028285,14.6205555741435,4.64913151337793,10.4929709953728,14.8310037988629,5.02962519452112,15.497039504019801,3.87777241306634
2020-11-25,45.96,22.5,21.66,40.5,9.82,49.5796178343949,27.8407643312102,23.4012738853503,46.4140127388535,13.0254777070064,50.7423580786026,28.820960698690005,23.9126637554585,50.1615720524017,12.5327510917031,50.2769679300292,31.4489795918368,24.8104956268222,50.9241982507289,13.667638483965002,5.044442486539019,4.76340214552582,2.16527134558235,4.15812457725836,3.12083322207387,7.313178198158901,9.02606878124235,4.903656150748401,10.9326010440731,3.68476705034978,9.35631072232826,12.964133715400699,5.30102946675911,15.8568843430306,4.673982538944269,10.6022740138361,14.115081388850601,5.686667954068099,16.063666372197698,3.5561510566242003
2020-11-26,45.74,22.78,21.96,41.1,9.96,49.8471337579618,28.4777070063694,24.0191082802548,47.471337579617796,12.9745222929936,51.663755458515304,30.3668122270742,24.4497816593886,51.698689956331904,12.7248908296943,50.8775510204082,32.8804664723032,25.446064139941697,51.7551020408163,13.3090379008746,5.74320468031569,6.80966959550902,3.0565339847611703,4.37835585579793,3.20848874082488,7.33765149469396,9.20773724921152,5.2607300771337995,11.0976911487761,3.7482439395171405,10.2173906922331,13.2931789223581,5.289574285095321,16.4272162976319,4.6483234206934405,11.5914964958779,14.401132490947402,5.794701023673331,16.404931499115502,3.49286955063139
2020-11-27,45.76,23.02,22.26,41.68,10.78,50.471337579617796,29.9171974522293,24.7770700636943,48.273885350318395,13.3057324840764,52.1921397379913,31.7117903930131,25.2052401746725,52.4061135371179,13.0480349344978,51.341107871720105,34.4314868804665,26.244897959183696,53.011661807580204,13.291545189504399,4.75293593476706,7.3443583790553095,1.5926079241294802,3.4411625942404998,3.80783402999658,7.632072415281679,9.23780339926513,5.48751898577621,11.2820439010301,3.5697554370687596,10.381197643180599,13.135050342174802,5.5000793093366305,16.962290635357302,4.83499002921387,11.243138497114902,13.918225665270901,6.1805379794707,17.0105193217854,3.7201394663747203
2020-11-28,46.86,23.72,22.66,42.4,11.28,50.878980891719706,32.057324840764295,25.363057324840803,49.171974522293,13.4331210191083,52.655021834061095,33.4541484716157,25.471615720524,53.3711790393013,13.9126637554585,52.1632653061224,36.466472303207,26.8746355685132,53.7172011661808,13.338192419825099,4.89575326175656,6.83532003639917,1.8677258899528102,4.161730409336959,3.85351787332043,7.4724750845896395,9.48108802100642,5.13117318881781,12.2788902960533,4.207747635963701,10.513925473347198,14.1194051530649,4.95194581144259,18.042889223413898,4.94408004196307,11.723402930467401,14.8703263384167,6.15082277112237,18.4049432424569,3.9618127185241496
2020-11-29,47.14,26.06,23.2,40.72,11.86,51.8025477707006,33.3248407643312,25.4649681528663,51.3503184713375,13.5222929936306,53.786026200873394,35.371179039301296,25.4410480349345,56.0,14.165938864628801,53.3702623906705,37.5043731778426,27.3819241982508,55.6472303206997,13.6588921282799,5.73344573533229,7.92567978157079,1.5099668870541498,4.483034686459611,3.5293625486764597,8.40656237019696,10.5648266667023,4.75253999190967,13.805629265183198,4.08289694535983,10.564366651939999,14.1701273698419,4.5316950246816,19.659042363370602,4.697951273894651,12.252615921147198,15.014029257739901,6.21481348919976,19.4406289255807,3.9267966046676004
2020-11-30,47.54,28.1,23.5,41.86,12.06,52.458598726114595,34.6305732484077,25.5414012738854,53.6305732484076,13.598726114649699,54.314410480349295,37.589519650655,25.6157205240175,57.8384279475982,14.384279475982499,54.451895043731795,39.4314868804665,27.973760932944604,58.425655976676396,13.597667638484001,5.70617209694906,8.50470458040725,2.0808652046684797,5.10376331739629,3.79899986838642,8.914895062183009,11.4387598535373,4.72983869621949,13.4909931743928,4.43037472588644,10.850480122986902,15.0833272184184,4.938329848768549,20.0467798290514,5.04306883148234,12.721220806743698,16.345837189465403,6.384852962697621,20.707043828189,4.3621493592349605
2020-12-01,48.72,29.14,23.52,43.48,11.64,53.675159235668794,36.2993630573249,26.490445859872604,55.2484076433121,13.8216560509554,55.7379912663755,39.2445414847162,26.7117903930131,59.2401746724891,14.5545851528384,55.553935860058296,41.72011661807579,29.387755102040895,59.9416909620991,13.851311953352802,6.7333201320002605,8.83631144765733,2.1949031869310303,5.17625347138256,3.22713495224479,9.305263811510631,11.8553016155899,4.959522145648821,13.6207328012514,4.4429023068201206,11.0977874176178,16.2967478236131,5.93369605555369,20.800998240762603,4.94672905410231,12.642099348045301,17.985671088619,7.001812056986441,21.3461077639643,4.29314126106734
2020-12-02,49.2,28.9,22.86,43.72,11.88,53.9426751592356,38.343949044586,26.802547770700603,57.2547770700637,14.3248407643312,55.95196506550221,40.9825327510917,26.9868995633188,61.4628820960699,15.0873362445415,56.221574344023296,43.5014577259476,30.384839650145803,62.5685131195335,14.4256559766764,7.183313998427191,10.688779163216,2.60468808113371,4.23528039213462,3.05836557657844,9.84095603053652,13.273145693782698,5.75886357855597,14.0664777315662,4.4466080804168495,11.235818891846002,17.14098234851,6.18330434377061,22.2087234754643,5.0716909942729504,12.948729414568401,19.0683196057385,7.143235546590071,23.139552507736898,4.7648546028866505
2020-12-03,47.78,28.52,21.96,42.94,11.86,54.29299363057321,39.3694267515924,27.515923566879,58.6815286624203,14.535031847133801,57.0,42.1703056768559,27.6768558951965,63.4978165938865,15.235807860262,56.88629737609329,45.49271137026239,31.072886297376105,65.3177842565598,15.0320699708455,7.11024612794803,10.530413097310099,2.45405786402848,4.548450285536821,2.6639069052802897,10.233871161494,14.0655692002296,6.285717446980799,13.6972386052646,4.433560268157571,12.261520412277301,18.0497375200269,7.1785372597223605,24.304772251476496,5.04704890567928,14.030984736261802,20.4155084657652,7.6490790694844195,26.1748835994591,5.4235821786416905
2020-12-04,48.2,29.2,22.5,45.22,11.92,55.5095541401274,40.2675159235669,28.203821656051,60.8662420382165,14.8025477707006,57.9039301310044,42.7598253275109,28.816593886462897,65.4192139737991,15.401746724890803,57.97084548104961,47.3673469387755,31.9912536443149,68.81341107871721,15.693877551020401,6.648308055437861,10.6826962888589,3.1256999216175596,4.852586938942981,2.47903206917539,10.7035558651574,13.9719469957498,6.66958974147336,14.1032830361323,4.64297570710546,12.8955403163397,19.1524053260788,7.588715592002491,24.664780648435997,5.4367250660268995,14.5789701620135,21.697273291072197,7.793020912047759,26.9604575574399,5.951059372139031
2020-12-05,48.48,30.66,23.32,46.62,12.36,55.5668789808917,41.8407643312102,28.140127388535,62.8726114649681,15.1082802547771,58.746724890829704,45.2270742358079,29.218340611353696,67.7903930131004,15.6899563318777,58.8454810495627,50.122448979591894,32.3061224489796,72.0466472303207,16.2507288629738,6.418224053427861,9.993217700020349,3.10895480829169,5.26608013611643,2.52317260606563,11.055104858012,14.705338748475402,6.9391213951437,14.8018927247984,4.4609456971182,13.6394176590747,20.379458386711303,7.625124397177019,25.945841768172002,5.67133423100122,16.193131087326602,23.777757909457602,8.32323374310556,29.0216192484614,6.2519417038398
2020-12-06,48.94,30.88,24.1,48.52,12.1,56.7324840764331,42.7579617834395,28.713375796178397,64.7834394904458,15.4076433121019,59.72925764192139,46.72925764192139,29.8384279475983,70.6593886462882,16.0218340611354,60.548104956268205,52.4956268221575,33.3381924198251,74.9650145772595,17.0437317784257,6.1358292023165095,10.8565924672523,3.3181320046074103,4.966447422454,3.1128764832546802,11.456440565341302,16.0062312909554,6.98454040125907,15.5210449330849,4.70472609669627,14.3377734427965,21.630411839534997,7.69911225982862,27.171859493286,6.012715117374389,17.0551219733674,25.2404392034643,8.7160397833955,30.449229151709698,6.73603535665874
2020-12-07,48.66,31.28,24.46,50.54,12.38,57.242038216560495,44.2675159235669,29.6496815286624,65.8471337579618,15.7898089171975,60.986899563318794,48.4235807860262,30.8558951965066,72.52401746724891,16.327510917030597,62.0437317784257,55.3119533527697,34.7521865889213,77.6938775510204,17.5043731778426,5.788989549135501,10.6038483580255,3.75131976776174,5.314169737597769,3.0989675700142505,11.6022810461413,16.3638568927433,7.496547408750581,15.7699468862814,5.26778933200901,15.3773025218451,23.0853146366588,8.25259348863886,27.3198466380689,6.00481300446153,18.058165006283602,27.126301659128,9.229000087858749,32.0590872070042,7.101566860055901
2020-12-08,49.72,32.46,25.0,50.88,12.38,58.8662420382165,46.675159235668794,30.458598726114698,68.4585987261146,16.0063694267516,62.8296943231441,51.655021834061095,31.938864628821,75.7991266375546,16.812227074235803,64.4402332361516,59.25947521865889,35.6297376093295,81.8892128279883,18.548104956268197,5.739128853754719,11.7067672736755,3.5552777669262405,6.720833281669769,3.01390112644725,11.756767886609001,17.153056637882198,7.613125102114051,17.2625965969026,5.3109027347071205,16.2845623836106,25.003201488341,8.557260772225911,28.202330506644103,6.378383647915291,19.5999388876478,29.876407918358,9.68374445728713,34.2696269352184,7.964898257136119
2020-12-09,50.22,32.64,24.9,50.48,12.58,60.0127388535032,48.089171974522294,31.3566878980892,70.1019108280254,16.6050955414013,64.0829694323144,53.6768558951965,33.1397379912664,79.09606986899558,17.4497816593886,66.2244897959184,63.020408163265294,37.212827988338205,85.8396501457726,19.4198250728863,5.965534343208491,12.1272585525336,3.97617907041421,7.617978734546321,3.2328934408668704,12.016689544953001,17.7240444078777,8.17679112984195,18.5981458769973,5.44042265912188,16.9475751871294,25.868221625518302,9.187121201585231,30.0709254843595,7.18031948126376,20.4142577322405,32.184666619826395,10.765791592473303,36.7905953941968,8.57958795316326
2020-12-10,51.18,33.14,24.94,51.58,12.22,61.471337579617796,49.2292993630573,32.0509554140127,72.16560509554141,17.2611464968153,66.2620087336245,56.3275109170306,34.1397379912664,81.650655021834,18.2096069868996,68.95626822157429,66.3090379008747,38.8104956268222,90.6967930029155,20.8221574344023,6.43829169889032,12.7671610000031,4.17041964315343,8.76057075766185,3.2130359475113304,12.5806997841579,19.401830104401398,8.24445470044194,20.0307565042892,5.94626157302174,17.9860052934277,27.599834817323103,10.282968468010699,32.0016452590914,7.83038475074329,21.824490255486197,34.789458215734705,12.1090766621295,40.192469734127,9.355787339530211
2020-12-11,51.86,33.86,25.42,51.38,12.38,62.4649681528662,50.5923566878981,32.7707006369427,74.2993630573248,17.7452229299363,68.1397379912664,58.978165938864606,35.489082969432296,85.0742358078602,18.9082969432314,71.27113702623909,69.6413994169096,40.2594752186589,95.7609329446064,21.8600583090379,6.5793920691808605,13.2604826458165,3.9763802635059906,9.665381523768222,3.42981049039156,12.6113716782241,20.444413306765,8.26700556853725,21.7603930681172,6.17370631643008,18.9312778244661,29.5440791922861,11.3195455019915,34.0492712514121,8.282936925192079,23.6850450666146,38.0627567740176,13.306967545468199,43.9080045030268,10.144061716945302
2020-12-12,52.18,34.6,26.6,52.62,12.72,63.210191082802496,52.01910828025479,33.0382165605096,76.87261146496809,18.248407643312103,69.38427947598251,61.0742358078603,36.7598253275109,88.6768558951965,19.9519650655022,74.22740524781341,73.4839650145773,41.466472303207,102.084548104956,22.827988338192394,7.131030781030179,12.653853168106501,4.30348695827,10.848575943413,3.56561355169065,13.1154524089006,21.066657277456102,8.31885173874905,23.1145136572725,6.53128112774995,20.1332283817286,31.3016761763131,11.753712958510402,36.768044473576005,8.864108230029581,25.698764016256,40.6110347476352,14.5635638287145,48.3942438617772,11.219887739321
2020-12-13,52.86,34.96,26.96,54.54,13.18,65.1210191082802,54.0955414012739,33.7643312101911,79.7070063694267,18.783439490445897,71.3406113537118,64.2751091703057,38.0960698689956,92.98253275109171,20.903930131004397,76.801749271137,78.2478134110788,43.195335276968,108.486880466472,24.1516034985423,7.494558025661019,12.328763117198699,4.705571166181639,11.969979114434599,3.6817930414405398,13.943075243115599,22.3336154012636,8.53322064630722,24.587596066303202,6.76341351866342,21.4477581794526,33.2864214172329,12.650346763642599,39.0088115944367,9.361809924336221,27.9114334584603,44.08322108295529,16.0510484082331,52.3308566664427,11.983906765685699
2020-12-14,53.2,36.76,27.62,55.62,13.64,66.3503184713376,56.7006369426752,34.8025477707006,82.7070063694267,19.4585987261147,73.8951965065502,68.32314410480349,39.5021834061135,97.7816593886463,21.873362445414802,80.2740524781341,83.33236151603501,45.192419825072896,114.539358600583,25.247813411078702,7.370210309075309,12.6389240048352,5.1501067950092105,13.1366510191905,3.6951860575619198,14.889779913213301,23.0759294332797,9.1626589281505,25.7978830922119,6.94752941966575,23.073292841440303,35.0320907565195,13.4612070792976,40.9585696972806,9.94384415669183,31.0622583168994,47.322133163661,17.299367851915502,56.1860391701403,12.7132203698142
2020-12-15,53.0,37.18,27.92,57.02,14.0,67.7770700636942,58.85987261146499,35.6114649681529,85.4331210191083,20.1528662420382,75.9301310043668,72.3668122270742,40.9039301310044,102.454148471616,23.0131004366812,84.1632653061225,88.6443148688047,46.8979591836735,121.075801749271,26.8775510204082,7.0313583324987805,12.534257058158698,5.05584809898399,13.1421307252667,3.4698703145795,15.545097190273099,24.2092434423598,9.60843173066937,27.1127277133261,7.17209331168382,23.7936069878228,37.4233581136084,14.2920927662301,43.2104337826991,10.922536602774198,33.3161065794189,50.6556247234874,18.5289448212887,61.3681215390806,13.872207242208901
2020-12-16,53.88,37.5,28.42,58.06,13.48,69.5923566878981,60.5605095541401,36.471337579617895,88.28025477706998,20.5031847133758,78.5633187772926,75.8515283842795,42.253275109170296,107.22270742358101,23.698689956331897,87.95043731778429,94.0058309037901,49.014577259475296,128.034985422741,28.3469387755102,6.95194936690422,12.1642920057026,5.1586432324788705,13.572928939621,3.45508321173311,16.7243803099061,25.388396009859,9.797478647767631,29.5493997406283,7.38944097235304,24.9884647592942,39.1886994147541,15.3574708127758,45.59710363728661,11.691395806863301,35.9767935697493,53.641310918555,19.977955364387,66.26892894923999,14.8249573571241
2020-12-17,53.68,38.3,28.98,59.88,14.0,71.3057324840764,62.71974522293,37.6815286624204,91.1656050955414,21.127388535031898,81.02620087336241,79.68558951965059,43.79039301310039,112.445414847162,24.825327510917,91.94169096209909,99.932944606414,51.548104956268304,135.626822157434,30.1399416909621,6.7440047449568095,11.7017092768535,5.48558109957368,13.9143666762092,3.64417343165772,17.6442180548752,26.773413908580604,10.3503125918651,31.4850383397439,7.77840799771678,27.3729987161363,40.9801282583719,15.7253328404376,48.7249538388639,12.3017154048974,39.118270028922204,57.348543807882606,21.4053196870024,71.1056653139674,16.2287366841582
2020-12-18,54.06,38.3,29.58,61.22,14.3,72.7324840764331,65.1337579617835,38.81528662420379,94.5541401273885,21.802547770700603,84.1528384279476,84.00436681222709,44.79039301310039,117.475982532751,26.0262008733624,96.13994169096209,106.956268221574,53.4752186588922,143.661807580175,31.8629737609329,6.7427294176764905,10.815266986995699,5.610311934286719,14.314593951628499,3.40734500748016,19.0119397243745,27.7854413633225,11.291252950870199,33.1754648041011,8.16489459035134,29.074400431886396,42.817836216497604,16.5374413469856,51.6799643048532,12.8102369987711,41.9658229318828,61.61157269728479,23.188946493977397,76.5632827669476,17.2745969332706
2020-12-19,54.98,39.94,29.72,61.94,14.44,74.4331210191083,67.4522292993631,39.9808917197452,97.171974522293,22.2993630573248,87.410480349345,88.6986899563319,46.432314410480394,123.122270742358,27.279475982532702,100.600583090379,113.30029154518999,55.8134110787172,151.186588921283,33.6909620991254,7.37859065133715,12.1546863390217,5.521738856555969,14.604396598285101,3.50861796153414,20.0500489439723,29.023434861977897,11.8522966628423,35.2630759109113,8.57220727913268,30.9525774481792,44.895299932049,17.333644058257402,54.8075956640711,13.174139110601,44.7505155384541,65.0727526723604,24.206774290047303,81.252925752701,18.280548762423898
2020-12-20,55.46,40.7,30.18,62.82,14.72,76.2101910828025,69.6369426751592,40.828025477707,99.64968152866241,22.796178343949105,90.03493449781661,92.5196506550218,47.72925764192139,127.94759825327499,28.6331877729258,105.29737609329399,119.997084548105,57.9475218658893,160.020408163265,35.7609329446064,7.46568148262434,12.246223907801099,5.84291023377905,14.513566067648599,3.53179840874306,21.0734791861989,30.220153168232997,12.256736736994,37.1342517802652,8.483626927133018,31.9930455964077,46.1111985810369,17.819773455475303,57.2709759312796,13.7171505113096,47.4958268105334,68.5523526400563,25.826656950378798,85.9974434809273,19.7882126034564
2020-12-21,56.12,42.14,30.08,64.26,15.18,77.656050955414,71.9171974522293,41.8089171974522,102.94267515923599,23.5987261146497,93.3842794759825,96.8689956331878,49.196506550218295,133.445414847162,29.9213973799127,110.457725947522,126.842565597668,60.731778425656,168.781341107872,37.7784256559767,7.24441854119432,12.9584103963411,5.75026955889896,14.9626334580514,4.12257201271245,21.4982485957648,31.1816039622116,12.841655261782599,38.743752269134795,8.63618169242126,33.7688285943436,47.931748639106104,18.7593292771056,60.4480266126136,14.234303507730301,50.4262354902066,71.75798414854779,27.8823472914801,90.7960200799857,20.5477293526196
2020-12-22,56.64,43.0,30.5,64.1,15.2,79.1464968152866,74.59235668789809,42.6242038216561,106.184713375796,24.2866242038217,96.24454148471621,101.082969432314,50.8689956331878,139.01310043668101,31.2445414847162,115.35568513119499,134.195335276968,63.6472303206998,178.206997084548,39.8396501457726,7.3499931972757695,13.032267646115901,6.17818743645739,14.974979131871901,4.13763217311544,22.5393773287184,32.1980261656054,13.4814781667287,40.1483374697162,8.89964605741484,35.206998880347,49.2416121831648,19.763160711527398,63.479207390930206,14.8845957574303,53.231815610289004,75.1878870091265,29.6121112811512,96.6257932594878,21.7510699668031
2020-12-23,57.24,44.02,30.86,64.84,15.72,80.4585987261146,76.6815286624204,43.5350318471338,110.03184713375799,25.0955414012739,99.4061135371179,105.61135371179,52.8602620087336,144.751091703057,32.441048034934504,120.559766763848,141.71720116618098,66.48979591836739,187.962099125364,42.005830903790105,8.17645399913679,12.766346384146098,6.2116342455105995,15.3781143187323,4.09311617230686,23.5941845600253,33.0346620400642,14.165092439057698,41.2621857680857,9.4240958558964,36.703973501925894,51.7509489183068,20.664564760993898,65.9722697997054,15.7880886752351,56.3049655704456,79.8085029238565,31.2278713736754,101.547431021014,23.1882764347265
2020-12-24,57.86,44.78,31.24,66.2,15.94,82.5414012738853,79.5605095541401,44.4331210191083,113.312101910828,26.0254777070064,102.77292576419201,109.91266375545901,54.5371179039301,149.951965065502,33.912663755458496,126.172011661808,149.037900874636,69.4985422740525,198.950437317784,44.221574344023296,8.97153275644692,13.2125546356486,6.25127187058762,16.0748250379281,4.3081782692920205,24.936830411543397,34.247654841529105,14.6547983309999,42.784365451130206,9.872973077412802,38.0704440200169,53.5407583338107,21.689818742129198,69.2351778300874,16.2316284310131,60.1306897761237,83.6726106964198,33.601663371262,108.105390754597,24.364335374809
2020-12-25,57.96,46.5,31.44,66.44,16.42,84.2611464968153,82.1146496815287,45.4649681528662,116.407643312102,26.764331210191102,105.80349344978201,114.46724890829701,56.69432314410479,155.74672489083,35.3624454148472,131.79591836734699,157.09620991253598,72.82215743440241,209.3527696793,46.41107871720121,8.890804238087801,13.672234638127,6.44223563679566,16.197481285681402,4.1419319163887796,25.6857035202313,35.3734864116394,15.0426362014982,44.5224934615463,10.3163165163726,39.4734488308506,55.882439865273106,22.8394641026737,72.1339638933893,17.016232910155598,63.085859222785,87.7609680051797,36.0320538118925,114.280968099222,25.475525950606603
2020-12-26,58.56,47.0,32.0,67.3,16.64,85.84076433121021,84.375796178344,46.171974522293,120.337579617834,27.5605095541401,108.799126637555,118.51965065502199,58.9213973799127,162.218340611354,36.69432314410479,137.752186588921,165.77259475218702,76.20699708454809,220.44606413994202,48.746355685131206,8.77122568401931,14.2126704035519,6.1611687202997505,16.3416645419003,4.22071084060493,26.1800625530373,36.493973944822294,15.614992312137401,46.3614047796015,10.6620474940314,41.468789404215,58.5141927813292,24.2751464833874,75.3804224017283,17.6123525389781,66.7412568242202,91.6626574527178,37.8755856424716,120.68729700556601,26.88065777839
2020-12-27,60.14,47.32,32.52,67.72,16.94,87.80254777070058,87.5414012738854,46.910828025477706,123.254777070064,28.1019108280255,112.213973799127,123.75982532751101,60.746724890829704,169.519650655022,37.82096069869,143.626822157434,174.16034985422698,79.40233236151609,232.055393586006,51.341107871720105,9.079229042159911,13.4527915318717,5.981437954204661,16.8148030021169,4.13284405706288,27.333891571886202,37.9883355181772,15.9175351633504,47.738601529867104,10.882705697458599,43.140232840770395,61.0213131289002,25.718526623758102,79.2162192813275,18.2776085689698,70.0211546543283,96.04220244389059,40.2939945587558,127.510023698918,28.5560463144255
2020-12-28,60.1,47.16,32.66,68.98,17.26,89.6050955414013,89.4777070063694,47.9044585987261,126.796178343949,28.713375796178397,115.672489082969,129.152838427948,63.043668122270695,176.38864628821,39.3449781659389,149.728862973761,183.67638483965,83.1545189504374,244.163265306122,53.997084548105,9.550392662084631,13.436309016988302,6.2424674608683395,16.806058431411,4.07534047657371,28.2606749227461,39.6809602151267,16.348751472604,49.3380902547494,10.8371973144666,44.90945020166429,63.666917342633496,27.183109028383104,82.43070214182279,19.2243034956369,73.5425429439126,101.273030340066,42.468901510101205,134.834487900553,30.157368167612
2020-12-29,60.56,46.94,32.58,69.6,17.54,91.27388535031851,92.6815286624204,48.66878980891721,130.426751592357,29.1592356687898,119.353711790393,134.379912663755,65.3668122270742,183.25327510917,40.8864628820961,156.571428571429,193.01457725947498,86.54518950437321,256.25072886297403,56.801749271137,9.45591878137709,13.2821835554249,6.121731781122071,16.698502926909303,4.08318503132053,29.310741351981896,41.04761540572321,16.6131012050232,51.65635175483979,11.435805089194801,47.12848912428579,66.52411607446261,28.3587389290262,86.8063099298745,19.9667464440015,77.707494217084,105.939622734553,44.546200904159605,141.227722756725,31.362989987996603
2020-12-30,60.74,48.22,33.04,70.34,17.9,93.140127388535,96.0191082802548,49.85987261146499,133.79617834394898,30.070063694267503,123.475982532751,140.187772925764,67.4803493449782,189.772925764192,42.3231441048035,163.62390670553899,203.206997084548,90.2011661807581,269.040816326531,59.6967930029154,9.07217724694574,13.173139337302999,6.07407606142696,16.565518404203402,4.54422710700071,30.071926164365,42.8581749159486,16.7807283370855,53.51390095896271,11.768042962435501,49.3254616117476,68.91045319598899,29.2907340716821,89.9774605279705,20.8642330805617,82.08736363453309,110.91353641955901,46.9994618834579,148.222127212224,32.5944040516099
2020-12-31,61.38,48.76,32.86,72.18,18.08,95.4331210191083,98.8535031847134,51.363057324840796,137.611464968153,31.0191082802548,127.248908296943,145.899563318777,69.5240174672489,197.541484716157,43.698689956331904,170.38775510204098,213.88629737609298,94.1486880466473,282.553935860058,62.661807580174894,9.403169678358461,12.706785588810401,6.05841563447078,16.745494916544,4.58275026594293,31.108061158245,45.05166367285089,17.4920624969028,54.90376549431729,12.1574655132803,50.9671927400198,71.8390338199998,30.7191369723774,94.5472862465538,21.381104228004897,86.2495260730032,116.27544513500798,49.03300398827889,154.982903398873,34.1353506036535
