date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,26.816077678672197,9.120905020033,10.1698113207547,14.787352482743199,5.98738290957752,26.8191056910569,9.12388629613916,10.1678024691358,14.786411781545201,5.988527724665389,2.71313143913732,4.29359564696125,1.8799810701551003,4.0781249389504906,2.10791087131671,2.71313143913732,4.29181274145323,1.88340968722898,4.0797066369405,2.10791087131671
2021-01-22,26.4898522190873,9.116814674854359,10.392238776253,14.4120755457424,6.10815635453172,26.493363182137898,9.12640812265044,10.4052544443373,14.409124524403401,6.110669166982531,2.45077235166121,4.20660003696188,2.25759442111273,3.78074424619689,1.9783663469402,2.47498410215729,4.22555527448542,2.26254164448482,3.76621157607961,1.9783663469402
2021-01-23,25.7748228036962,8.9711282468015,10.4090805371439,14.436152095995,6.130136157703401,25.783498768066202,9.00083151131892,10.4265234366304,14.4067414491033,6.13691486781469,2.6508279192826403,3.37033641255868,2.31456726930127,3.47460086868552,2.34612838913693,2.66636076115683,3.3992776364297996,2.3296509767038103,3.4729458327973104,2.36120438764833
2021-01-24,25.914667744823397,9.47754553845565,10.3467984057215,14.2075989896738,6.18093002536217,25.915425125574103,9.49766850150873,10.3814559436752,14.214223375686,6.15437265381434,2.4935713390422203,3.9169168044345297,2.52323232239078,3.7740405262610204,2.28508260187647,2.53035885220175,3.93162290776541,2.59572208700502,3.8121622007938303,2.28274302382007
2021-01-25,26.704084220164297,9.75505198227051,10.333422278020901,14.2226365374641,6.349020939445389,26.798760597711897,9.76789417839924,10.4066323332664,14.2091071321805,6.29793496461642,2.71648338811759,4.24706423669259,2.39529759577396,4.56671667006406,2.1786878025782,2.81888421553698,4.24043883814664,2.52640787137988,4.49798775682659,2.17618603064132
2021-01-26,26.0673101643906,9.893459150455099,10.521779673131,13.9982275333262,6.08099275817457,26.1222004672645,9.95741551459294,10.578394585102199,13.9951916289273,6.02849701314217,3.19045141460079,4.18977001000444,2.18489993389258,4.499819628712559,2.16216881520196,3.3001450477377796,4.19626338911194,2.24310482385029,4.43116505281469,2.1582163985320904
2021-01-27,25.272232251690998,9.925674621907518,10.645575686159,14.3685600335367,6.521532925435929,25.252815584260397,10.0185487456525,10.7631508704636,14.377845594265699,6.43118297334122,3.3189472774024202,4.16106025870653,2.50315097992587,4.57587325272172,2.17173451444893,3.3714847573884703,4.10593464044328,2.65144807587541,4.50560524991417,2.17644183553697
2021-01-28,25.4227585590135,10.0538094973558,11.004929264382401,14.721481028366801,7.105108161526049,25.573638457291604,10.0826997632097,11.0850331225286,14.7521164299055,6.99540690994993,3.13209693615664,4.26519564153414,2.5035687327460696,4.60999682859168,2.25289731366774,3.22489664589285,4.27336449658903,2.65761035894639,4.4773170946768,2.32331753543235
2021-01-29,25.5488893303678,10.2221740133841,10.9595238814795,14.9033320335221,7.110074213175889,25.438843946911696,10.251507922660402,11.0421283958474,14.925469577815402,6.9660123508766905,3.43996224841953,4.78137646228463,2.62670389672727,5.1454555482646605,2.2610119013172,3.55123639268823,4.759857507988861,2.8144047486973305,4.972875437256009,2.28506666349315
2021-01-30,25.2701134666282,10.0364628269731,10.538070763738402,15.1541835157995,7.04086324695928,25.2176223527821,10.1463735337243,10.6210628742515,15.1085630517586,6.79631886102738,3.24455839971438,4.57251550275041,2.63494486532228,5.1493622247362,2.29391812273196,3.1850326344347204,4.46210194842374,2.8404338605447297,5.022960807706389,2.3369181124523797
2021-01-31,25.112693970289303,9.76234612805586,10.0714285714286,14.8741598893507,7.11804281345566,24.956608522501,9.94290418578132,10.203499630215699,14.8003392060552,6.7785106706366305,3.69680234183958,4.19223304433603,2.7217492233024196,5.20290081580108,2.2435570835387204,3.5192957033558194,4.24408261616826,2.8819453049797703,5.1377294895714805,2.3505506694244502
2021-02-01,24.9889120809614,10.0362255744047,9.786142547318619,14.9659619893823,6.6735543212897,24.854226372103,10.1939296094969,10.014295328179,14.656170248838501,6.37005908777423,3.5698413003198497,4.16099148714431,2.7806919388326503,4.77865528218256,2.2425271904242003,3.5063729700057102,4.01007575941576,2.9580152667655897,4.97090808195134,2.35680209797774
2021-02-02,24.7995098233816,10.219052761092401,9.239330934301538,14.9481557662142,6.57607772082243,24.3663611068264,10.323911808607699,9.472220607704491,14.608093435833002,6.35046060022468,3.6944202379942,4.18950673723682,2.66739085726705,5.28179978312425,2.19658234205591,3.66915454965598,3.87688928801286,2.8677764067742095,5.434599334556251,2.2642679764777798
2021-02-03,24.5448517052727,10.556285733461,9.18139987703072,14.593767093891099,6.92212331198421,24.174288565903602,10.7463551142923,9.42355826509223,14.337455838531001,6.65219138881704,3.44513863711291,4.25043426807446,2.74747826863626,4.9648336690248005,2.24540460305612,3.39406502874574,4.01466614113376,2.89824124069788,5.11745498011122,2.35362098430762
2021-02-04,23.4396600869976,10.9155717883833,9.12184020633684,14.7407483534648,6.75385780223045,23.112455917744104,11.118311114021802,9.24688491475371,14.4808811630841,6.3848811112689505,3.3126315182106,4.51682137550173,2.84666041991417,5.05485929550948,2.13833743658851,3.3099603727378195,4.13774408568563,2.78793483517124,5.2770496360753,2.27949279642402
2021-02-05,23.255890135869397,10.4707657441279,9.27114414800051,14.5964162736133,6.78445548387097,22.9544441562046,10.708014217691598,9.37805476577309,14.388780483706501,6.521075758609411,3.40820610975576,4.23254326340403,2.70523637602264,5.28168945474437,2.1562990029721103,3.4218554459573705,4.00737613352507,2.8399282575101,5.39123754324169,2.46876217577577
2021-02-06,23.0418815983157,10.6047853778144,9.203617690211699,14.5154418641515,6.679245165826581,22.8580768742864,10.8029476357281,9.2424432129626,14.2204303161284,6.5289804669198,3.3198250395833098,4.08798269289371,2.6583933401369504,5.3184822931157,2.1437637941235,3.32173650410527,4.16265169029226,2.81318436002626,5.4345495511717905,2.48269976576933
2021-02-07,23.1477365124375,10.591863609703,9.075799252066039,14.677788535866599,6.58467834202775,22.925550936454396,10.7680623986642,9.01583045682741,14.495383011013901,6.452793957841769,3.3631240741282897,3.96421164740631,2.5565182651329503,5.53270853051766,2.15757022161186,3.51174778829802,4.13768750105655,2.7671779258401603,5.59098799159544,2.4344560958929597
2021-02-08,22.3877131407925,10.744852907218402,8.74149191843416,14.599515082783698,6.56355421591846,22.0385538838458,10.744383180845801,8.7468890585696,14.5810053941285,6.526233815568709,3.42923102024616,4.09588636557059,2.6277574585920696,5.682923468314719,2.1899971253289396,3.43265823522143,4.20534816320567,2.75791171053784,5.66213209438975,2.37499986308121
2021-02-09,22.4624076154977,10.6880735384765,8.865419473000118,14.6624908605969,6.5423183962630596,21.842082649749898,10.7031140111886,8.68657273251929,14.529157226084198,6.43279653113171,3.49372114069641,4.28932804383599,2.6934788478564604,5.56016098854362,2.14782517111165,3.4694684374257405,4.4719684212742505,2.7501887173918598,5.51569890796155,2.3386896550867005
2021-02-10,22.1377201543612,10.695118194791801,8.71874727668846,14.5880186781129,6.577945946692059,21.080290670037503,10.555110405010302,8.57077661388664,14.4546319139034,6.3485457241151,3.58752028133509,4.39081436415126,2.6784082899628903,5.8627814248341,2.18893252484746,3.63547671522323,4.72747961133058,2.91485841573256,5.65349154959595,2.2841557139788904
2021-02-11,21.9900604637913,10.750516067048302,8.604563147829209,14.437183255615599,6.60792583128142,20.894563885928303,10.4356731805961,8.53520008673804,14.5612112025635,6.37455266493611,3.6786373195269,4.572347095361191,2.60548728567952,5.87967185334502,2.2855675309659103,3.77026125449673,4.67996482461411,2.7438778698820196,5.74530618715688,2.20020101247986
2021-02-12,21.3680374756982,10.6621422278574,8.52215642561557,14.326282096099998,6.57090689981423,20.6203262659104,10.3132645705131,8.51710179219429,14.3958257765347,6.24986112551717,3.54941920473575,4.484915171984411,2.55707176766199,5.866330142809289,2.27996065833119,3.6359804452344,4.497659236271599,2.7898675743135297,5.656795384937941,2.15516706016774
2021-02-13,21.1104963144987,10.490586278382901,8.38913879879208,14.3426044246694,6.561031340790111,20.615602630686396,10.339306963288301,8.5459899467327,14.329073020886199,6.1663617152931,3.59434895814004,4.39596352548309,2.59273177643121,5.94855590691821,2.2139210487254504,3.6908991767007406,4.605341196243661,2.7997695757721504,5.627659505411191,2.02708250338912
2021-02-14,20.9240976104406,10.4254435756769,8.46823834234655,14.1792104040873,6.31650289876616,20.166080355951102,10.281619814660699,8.53331939603392,14.2182702746864,5.998024109070599,3.74664470080202,4.26404882511146,2.7016181993207598,5.929861467516201,2.15381712310769,3.6400535152896802,4.74200131619872,2.8448705139979906,5.7119769380752095,2.0686475798389097
2021-02-15,20.567416472971498,10.4357078853047,8.51337261160583,13.974234228886301,6.2354690761142395,19.880700994273802,10.2145150994859,8.385284340642691,14.0779864068207,5.995623982295441,3.59312703848225,4.2422298438282295,2.67183443940527,5.809806378536839,2.1545296282099597,3.6461731396075803,4.8456348293142595,2.79939044948318,5.82534917649541,2.08283205901393
2021-02-16,20.1697135584019,10.188866142240801,8.49838557394098,13.7884316242421,6.12725386329595,19.9716294791356,10.0989724591887,8.251706790783269,13.9649360409315,5.80064094245857,3.7630508246428103,4.19950445518214,2.77080813690332,5.979438406978639,2.16879774595309,3.7468877129984803,4.786176113538059,2.7664577064208298,5.86444604095951,2.07663028492569
2021-02-17,19.4939592228503,10.0931985107953,8.52976238980804,13.7366258031226,6.071272797867651,19.680011718643502,10.053774438974301,8.22226123224751,13.9088725001069,5.75318823510602,3.91812804376346,4.2817632300210695,2.82640478272976,6.1155718066565505,2.2247683413642796,3.7592771129661,4.92767672629146,2.75045356206688,5.98059731337647,2.11825473485796
2021-02-18,18.8569746439469,9.950650051677151,8.46681172568787,13.5238377576604,5.9428252688172005,19.373990454010897,9.90029329111419,8.275642484141839,13.7122144269401,5.88261081677585,3.9669550753996896,4.45035045212421,2.79453346261469,6.01671708619554,2.21816359627831,3.97758548170973,4.89090557423758,2.7813280353022702,6.17635803230222,2.25524247619426
2021-02-19,18.96137472092,9.86560979082424,8.3744297697594,13.393737466672402,5.92163671057601,19.392535882026,9.95556960336258,8.01833250476902,13.5048069504954,5.8049820788530395,3.8504077652083395,4.41956203893836,2.87394010685212,6.106911694748059,2.24273367086204,4.12888104561827,4.9216335283002,2.5981983672273903,6.06081218392586,2.21064494946879
2021-02-20,18.6009960376459,9.7293176476439,8.04283796917666,13.3427057985882,5.95030707769364,19.020795045802,9.87657696179603,8.00094337674674,13.410182280103399,5.68597367085081,3.67196681228895,4.343766090635651,2.7924083198497005,5.90849403562284,2.2825766334143,4.059730926121549,5.2229392771722,2.6493377728699397,6.079100513999849,2.14244309958598
2021-02-21,18.5302961770276,9.55661319011717,7.81917058482107,13.2847888260725,5.774119648689691,18.570361945761498,9.77439296249545,7.93471122348994,13.2080341052346,5.61113888103819,3.7395765645877797,4.32142016198856,2.6925727419818504,6.06852647086387,2.28691477505076,3.89340807401449,5.08291705476687,2.7371039025132,6.028271927755379,2.23963911170447
2021-02-22,18.2372026570332,9.35619225392037,7.69680309302507,13.104090432086599,5.72455604389529,18.4025467610489,9.652995583850801,7.957360925731259,13.16559196389,5.76481333372829,3.75842446012642,4.33782219008082,2.65877691674727,6.01043231108021,2.2471255775061203,3.75831924929277,4.92593320072683,2.64591649329493,6.13655650201262,2.3095715419956697
2021-02-23,17.867119162271603,9.33679446906908,7.53904126031508,12.9626062389186,5.670061718378419,18.3414849228612,9.57394543477545,8.040466661657451,13.240302503918299,5.59844385637773,3.7733994201758096,4.47914464296144,2.5672555869447997,6.10646865358971,2.3098305950288998,3.94729059199977,4.984681007352151,2.72783661751628,6.164562549410809,2.28502112464249
2021-02-24,17.3865244444444,9.42464915516291,7.47670156054266,12.933927653703899,5.70390158316413,18.0613648786696,9.4779636868447,8.02777766681093,13.4024258348572,5.5722827670573905,3.86230751686589,4.55657464863861,2.62739113630661,6.12761953158233,2.30073959967552,4.033708126364529,4.99779868295414,2.72869669255459,6.36390707155601,2.3545492530893704
2021-02-25,17.475205734767002,9.478492591217812,7.519017609550519,12.961460862874501,5.57648558834638,17.7091613000837,9.48619384953707,7.9879153407251104,13.5241805579671,5.6036349746304595,3.9644150752232905,4.67878178155567,2.6646489071033304,6.234645238399639,2.20773637374161,4.08247568275822,5.05118854560045,2.7094873205207004,6.6643912176408895,2.3410222159579703
2021-02-26,17.3953929408606,9.45700086314582,7.428387881737441,13.012646763212599,5.559751037344401,17.5958409447547,9.59544360077677,7.883843590048809,13.4867078959888,5.67245848476993,4.07801649363665,4.66738077386465,2.75542979229567,6.36673522126778,2.20410174813438,4.0361838953452995,5.194430900775799,2.8008267695686095,6.69219496616323,2.37614970255432
2021-02-27,17.2454160954473,9.546744050433698,7.4537278932792495,13.000505395034402,5.541046412471861,17.5338813798619,9.70221754613144,7.87867982268095,13.544680433898002,5.69788960960438,4.11299810137251,4.657788616616941,2.81318436002626,6.2738112496515095,2.22155742165975,4.004421333791241,5.24605793232828,2.88245075804056,6.740114741023651,2.32460485268439
2021-02-28,16.901495717928,9.71706202004617,7.58231727235607,13.307832092704599,5.6354498073872605,17.440478668054098,9.761554413903509,7.8793649166162805,13.6704315893752,5.8897363884334695,4.14690687482996,4.958533568595099,3.0780025821856802,6.4195461148355,2.3236646215995203,4.10203497631728,5.2383799355942005,2.8798503400818394,6.86681382840734,2.40339033859817
2021-03-01,16.7568551628825,9.92977037367429,7.52351781073231,13.5103612014114,5.643154587348139,17.631122724815302,9.87836147946458,7.91821777735796,13.8764645142943,5.88795453849217,4.09856323649373,5.23060711394357,3.1230888016275196,6.29948464271386,2.35541530722523,4.33652661231465,5.182907351672901,2.97533390775608,7.044574151358289,2.43855819635356
2021-03-02,16.591307457950098,10.1058292997159,7.452223075094779,13.679410168062198,5.63556949589451,17.3754622815798,10.0417623497997,7.695702912564349,13.817509981442,5.85299161740355,4.14898906985412,5.18398237429719,3.06822186809263,6.38460769355677,2.29064968132166,4.35713678910353,5.30477569377729,3.00091037175608,7.0667222950840305,2.39513902455166
2021-03-03,16.5798836950317,10.2662409719844,7.3898615293862,14.0298109874176,5.55637684825845,17.5274447771312,10.220052036283901,7.59466042497797,14.1017244893321,5.90376710298236,4.19238321281843,5.32396951576422,3.11436535944188,6.43436080426155,2.3580711354216297,4.47336899628222,5.366257743009751,2.97771116593284,7.1782594651497105,2.44822346344264
2021-03-04,16.7091876367222,10.4875212371471,7.3662112316087605,14.2350673184463,5.562766992093249,17.5287519350655,10.4593297104192,7.666153461533099,14.304005902638199,5.71056715362988,4.3399698373820605,5.36086039190718,3.10555877699613,6.7738986110909805,2.4524637742474105,4.648391573949629,5.463511542651941,2.94856355792967,7.13292843466905,2.52408997004843
2021-03-05,16.698772075234498,10.645950590476401,7.434221550970781,14.377624732356601,5.58696225703979,17.428421016148697,10.7679207145225,7.65073428165636,14.632122754689501,5.6182573886823794,4.3851940845542,5.52248643272066,3.27097569509754,7.06344151496845,2.54181471794342,4.66153476309623,5.644653433376971,2.99525118422607,7.28881014856978,2.5213778998888396
2021-03-06,16.8337250732902,10.7955730657344,7.3488700908599105,14.668050553677098,5.56834691963888,17.5523717767073,10.971253405994599,7.7568902462014195,15.007406355715599,5.706107636954019,4.55942837390546,5.56035468515867,3.3137386263347404,7.4490716236394405,2.6617418971717,4.74780084915383,5.70610878089043,3.19172316691056,7.54978550597726,2.56641439178965
2021-03-07,16.8616353212484,10.949569023469698,7.40107201079941,14.880175854593402,5.606782223758239,17.3430605866252,11.223690387308302,7.80322491730982,15.2779894347397,5.66205518328328,4.5356949430076305,5.792636791562151,3.3753544539657403,7.78309555914807,2.58163086013917,4.78414503380432,5.909502216025231,3.24579131958951,7.83185947861809,2.55075431091091
2021-03-08,16.9843627883693,11.2558168109608,7.574954737433081,14.9507290695506,5.577025896561691,17.0179772594216,11.4343025476594,7.725503001997679,15.611276513076902,5.605703675049219,4.605028243091129,5.85166625149064,3.4526618846174504,7.95028844560789,2.7124429052143904,4.79819706861454,6.126029824869651,3.33939528569013,8.27137284499345,2.57985673440042
2021-03-09,17.0036530400202,11.346875273845198,7.72969097286055,15.214739130545,5.54944598765432,16.8183521278354,11.5195772705831,7.71023463717854,15.9902676666487,5.5997704034623705,4.67604540443628,6.0290452026993,3.4453425106379103,8.02508100133847,2.7685257180320297,4.811865320933809,6.251733578515049,3.33556030361045,8.45365894957893,2.58988065165218
2021-03-10,16.7247788412845,11.6252337255344,7.80204284583416,15.554727979022601,5.52240361501819,16.7421342789723,11.796791089808801,7.67855331661334,16.1182553898331,5.535863783933129,4.678563819942361,6.17146685332978,3.5089731859874904,8.04348483451287,2.74950757108518,4.6862164215533,6.54890829008038,3.36111231031322,8.35403471034969,2.5525507024248397
2021-03-11,16.5517943765165,11.7264224178031,7.73391497357192,15.702045358501199,5.5447461707031795,16.450286881400398,11.949305880590902,7.89880229390682,16.409364375936402,5.560438204283121,4.75101610250307,6.29228753428766,3.47520427386035,8.36030709073565,2.69813979932304,4.651791862693231,6.627458411397019,3.53482010486776,8.51287144440278,2.66830161465375
2021-03-12,16.2902083770214,11.7294242743138,7.88177793235371,15.9259883887321,5.661212844438269,16.4722946632612,12.078736163152099,7.9807627240143395,16.5530288371764,5.45226806802604,4.84803509979292,6.317991257320269,3.59468911065885,8.281145290701179,2.80271163479306,4.86559840788422,6.67693936252086,3.7322524883556096,8.62377952878447,2.7395986246802004
2021-03-13,16.374391084772903,11.9603210650703,7.9003560815408305,16.204794752367402,5.635852690706559,16.3993848982905,12.0511387586593,7.952148554161839,16.5898234081273,5.416590143862869,4.92028018795593,6.500877232088031,3.5486348887087598,8.56099435519238,2.73617801600622,4.8055866292469105,6.7448396276336595,3.7082970783965097,8.69138401449443,2.77495113436741
2021-03-14,16.3376087920986,11.8441913784526,7.94055588937149,16.2824979674347,5.67732626184642,16.422796416440303,12.1381628752564,7.91413428843011,16.6525137633671,5.34556997182875,5.08107422663418,6.561407681254491,3.6319271607707995,8.44858108634395,2.76194595773798,4.87815001354311,6.8497362413806,3.65762072747519,8.581205414646961,2.74196584423419
2021-03-15,16.3006407428593,12.0061764807612,8.001850628319731,16.4660537620327,5.612948215130481,16.452122743030902,12.3563739007877,7.8605873050922,16.799837233818298,5.3394076126393495,5.13714108453063,6.66264845953299,3.6084376204049597,8.68405070992623,2.7721016118667103,5.00300534028933,6.88056576334572,3.57460111802221,8.86058277762863,2.7327283748019
2021-03-16,16.3318694453855,12.0640729620723,8.13687651931667,16.451654661238102,5.533120437515401,16.3169891338569,12.3855137458918,7.863748870702031,16.8987997770217,5.352682888166759,5.217664904452071,6.703772991420539,3.7888384191038003,8.89020787416051,2.76814795127083,5.0883597344017,7.00064215874197,3.70939830647045,8.949917886600911,2.70744147379533
2021-03-17,16.3041774088746,12.1854887135777,8.29393111545475,16.5645108125227,5.59318793962687,16.322663018695902,12.582846693777599,7.9470814945021395,17.0773021696738,5.31063773470577,5.3713929890746295,6.90507964254774,3.90098042587226,8.77378379024232,2.87666885916439,5.28808371193506,7.03360818646501,3.67798524225529,9.061976455148919,2.7961695220135803
2021-03-18,16.155238190381,12.262757003512899,8.15279261739486,16.7939113167735,5.52124893134475,16.3937111364944,12.523122812621601,8.1452380952381,17.1544375940144,5.25548599284904,5.34257826894782,7.06542121172287,3.8420167375823198,8.672806664641369,2.94173209540295,5.339941384082019,6.99211388692292,3.87433321442537,9.07777987224569,2.7505916495322595
2021-03-19,16.2273758240918,12.3500042205441,8.13340325629612,16.9275448122551,5.61874558971774,16.2996004869297,12.7071344286229,8.2527529725834,17.1066570985967,5.26158160577608,5.55188280725693,6.90871051335458,3.8731123091665296,8.70658547268285,3.0150524212719203,5.65102828763015,6.84068824086735,3.9425122327667004,9.05479274153151,2.75486326195904
2021-03-20,16.1949366547766,12.536681399858699,8.2637733380303,17.1528695494211,5.569027759031809,16.081971689840902,12.7295552773176,8.307961471307019,17.1416928898149,5.338355166919889,5.605059406191,7.0053227867468095,3.80438571603601,8.984843290175482,3.13525984862791,5.64769436256099,7.021044625828639,3.83497242852872,8.95859129330376,2.84567327702668
2021-03-21,16.1642946475418,12.6820296453299,8.36661357624705,17.2468179551993,5.60664531187922,16.200988752320303,12.8125516124409,8.365922035124001,17.448520103432802,5.40803720336648,5.5917519532207,7.04179657924564,3.96214659233435,9.15974600795681,3.14545242655837,5.69714681132603,7.09217519604856,3.84676438762529,8.95631959959174,2.8844626657190697
2021-03-22,16.225613420546402,12.839323505485599,8.444074650656509,17.4052753260954,5.6575996888503095,15.987407566177302,12.7931995428938,8.58944551236487,17.5484925006279,5.39846839132986,5.71607168834559,6.93827475729379,4.08234186325074,9.098384666410919,3.2116933205759,5.65188631685083,7.1448554511112095,4.02972307412188,9.13572990374001,2.9131372034775698
2021-03-23,16.018678392016998,13.001266725718802,8.46918129087764,17.4785669895096,5.719811353268651,15.981117243039401,12.794045170546598,8.65365911333332,17.7799039084931,5.45055138684751,5.77608637204425,6.89355367035285,4.05609598902891,9.26797266815842,3.18052247358744,5.686394116107709,6.976177689170799,4.0748984142391,9.356965275533181,2.85879987627155
2021-03-24,15.9051181895965,13.0152966079684,8.43881826770881,17.734330376059802,5.692447777148969,15.8567805583331,12.767676341564,8.820432757478471,17.864797986943103,5.48676120211506,5.957095996869691,6.779273057207769,4.0367007783309,9.312668578113671,3.17603703352046,5.476598593470791,7.008984868479629,4.22286156930425,9.524287918463939,2.95126738679258
2021-03-25,15.7059356687972,13.1559061833689,8.53213556706314,17.9421402023334,5.747860179122941,15.8470157343577,13.0060219160782,8.83655453735026,17.8674335704854,5.53036615196453,6.08104815982939,6.98441553415876,4.36083696822932,9.236447731750161,3.22682080825943,5.50008608389732,7.182734530677671,4.35421739892808,9.454521186378699,2.9826571201460497
2021-03-26,15.7990897382637,13.308859320990601,8.57774145978891,18.2535006863275,5.778449054526581,15.663055740410002,13.0349314204684,8.77165451198739,17.969358891857,5.50878862769405,6.13449756327265,7.1173667510746395,4.44988395597504,9.359553872876178,3.1719389448940003,5.49407873484181,7.12501711482692,4.2410032092187295,9.45634858790775,3.0933717868123103
2021-03-27,15.736777129625,13.452235691252401,8.57352213156057,18.484791678841397,5.87331290430834,15.5406411297591,13.0590481120782,8.75406515758706,18.0012326984705,5.472813991792821,6.14077059297498,7.195616656234231,4.460072606885321,9.34136961394356,3.12920019502778,5.4804505462038495,7.22021673196918,4.19230254446761,9.45039571596584,3.0787377983195094
2021-03-28,15.523974314589902,13.5686261661783,8.59322122333862,18.683825393434397,5.88534077679693,15.2747548808367,13.0581668716662,8.67731363964857,18.161317292180396,5.38176312805474,6.146851008060679,7.47613615864793,4.427325047470821,9.3424773724497,3.25669246101623,5.475980091313139,7.42315190354762,4.22185114080907,9.32125730087389,2.9921924070193704
2021-03-29,15.402143691017802,13.5947538335326,8.535276845075671,18.636283842079802,5.863022770398481,15.0558219988344,12.9760676851355,8.689510590250359,18.4077773715128,5.25371390315171,6.270410170353661,7.468362685828531,4.42181353785747,9.3852037776476,3.2255419246378194,5.54795947339365,7.3277805893930195,4.2260083674981495,9.4670692732413,2.98898428486181
2021-03-30,15.406026689249899,13.7219565949753,8.489312900301229,18.747174056015,5.865011366272331,14.8920048294223,12.8431047625298,8.461848382742389,18.3188619912316,5.179198732103651,6.172356216997759,7.41832811970265,4.34855460575225,9.145921342939609,3.22370253970743,5.643653254794611,7.377204250922801,4.128176574642319,9.499209124207761,3.08799831781399
2021-03-31,15.132764446572098,13.7828042662973,8.40390833093449,18.848552052415698,5.77491582112665,14.644970086628803,12.8061418506562,8.4638604090301,18.3769635605858,5.14421414530617,6.07155048452701,7.621472077526231,4.42031541244213,9.16884116358433,3.20808843793283,5.73356493897726,7.36216457447428,4.04035831546879,9.551503414739999,3.0407636370421804
2021-04-01,14.987604934293401,13.6751063742082,8.35220321226995,18.9915796373871,5.72205702027917,14.533315137386,12.6908871362868,8.33225284558184,18.2454237331545,5.1990334284894,5.89101857881485,7.66356842191261,4.44238876034312,9.18087411588558,3.26533204135055,5.664483981097701,7.09863318760408,4.117276612198009,9.574639694848061,3.0911306102349903
2021-04-02,14.7612029406067,13.614898404986501,8.31357252618502,18.878237694474002,5.6444431027543,14.360327065638401,12.647341250815101,8.33476315308031,18.1428412765569,5.1630997447928,5.957173728753201,7.527451668129459,4.6461199727567,9.49210526885177,3.34478020661943,5.86055084368929,7.35343860470837,4.13714047640881,9.54575432317086,3.0809474602566005
2021-04-03,14.662586817846,13.622895991127901,8.20599163081622,18.735820029442397,5.29648701585316,13.8983460454419,12.3917111516304,8.265076103384581,18.0541116165199,5.02381599927219,5.873226258245221,7.5894259371965305,4.542788821963581,9.62784560689342,3.1970345911327005,5.91576405107679,6.95325629852414,4.15232342216852,9.40369666280866,3.0071870206748503
2021-04-04,14.280465938996901,13.561641188926801,8.07139091476475,18.8257652738322,5.26881831025625,13.5897648107501,12.2847478448948,8.01570318271362,18.085276942047898,5.0368034996432804,5.88749888153916,7.51244544928694,4.5022551870135805,9.85001994008028,3.2733734870057005,5.7473515594550895,6.8938465073580995,4.1231321252626,9.55680535618597,2.95043339732487
2021-04-05,14.1134880229384,13.5124639533793,7.9903182618213,18.8697337349931,5.30020780052657,13.4048779055562,12.192332260723902,7.75378154758374,17.807660382332802,4.94927230278518,5.96535610547607,7.46366920223946,4.53057137711368,9.831227191746391,3.19573239103158,5.83377174904702,6.815976365784921,4.117459841492799,9.699158915228221,2.9552964851765
