date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,1.9770967741935481,2.91774193548387,1.1341935483870957,3.5370967741935595,0.794516129032257,1.976129032258065,2.915806451612904,1.135161290322582,3.54,0.793548387096774,0.65482671211002,1.202138443203822,0.590509753510164,1.036344984123831,0.45359025640725303,0.6553092223516049,1.203211493471907,0.587412977591997,1.0304774965848298,0.454323661715052
2021-01-22,1.9287096774193557,2.491935483870969,1.234838709677418,3.6696774193548296,0.69,1.9354838709677429,2.492903225806452,1.232903225806452,3.6599999999999997,0.687096774193548,0.8694723722093639,1.0442312169952321,0.519005693099124,1.146713350774704,0.457549574257506,0.881548632620652,1.04761539836565,0.519131989856934,1.142188052987376,0.452050479256518
2021-01-23,1.7148387096774178,2.511290322580644,1.232903225806452,3.68322580645161,0.599032258064517,1.724516129032257,2.5054838709677427,1.233870967741935,3.674516129032259,0.590322580645161,0.796467487005213,1.0138245758273519,0.5838813044887889,1.1011032212513758,0.41281765746423305,0.809367888399405,1.004667618634842,0.586059434503047,1.0902037060602958,0.41094292729053605
2021-01-24,1.9151612903225819,2.593548387096774,1.3654838709677428,3.8206451612903094,0.687096774193548,1.924838709677418,2.6051612903225823,1.3993548387096777,3.8283870967741795,0.676451612903226,0.7417910799163739,0.769010878680957,0.7628906771115541,1.249810141668936,0.493795004798334,0.719540045592489,0.785825520188154,0.7787911869038879,1.250277638261493,0.499348274525499
2021-01-25,2.0554838709677425,2.6409677419354827,1.0393548387096778,3.54580645161291,0.8893548387096779,2.0729032258064515,2.6438709677419348,1.0083870967741948,3.52645161290322,0.8980645161290309,0.725137756477269,0.845270923694463,0.468834763407975,1.2704959006257208,0.5538570648489,0.738290062537218,0.8568949098789661,0.47511694162659,1.2536438460822839,0.5510659427482559
2021-01-26,1.8658064516129038,2.524838709677418,1.14774193548387,3.4161290322580493,0.885483870967743,1.825161290322582,2.5683870967741917,1.141935483870969,3.4770967741935594,0.8941935483870959,0.8109284769923221,0.9479668259056799,0.5427332837349059,1.007967221111157,0.475952957215089,0.777804482305875,0.979450460714985,0.5335058687275169,1.0362889544361509,0.49321051053309
2021-01-27,1.997419354838709,2.6448387096774177,1.0809677419354828,3.72483870967743,0.695806451612904,2.009032258064517,2.655483870967743,1.016129032258065,3.72483870967743,0.709354838709678,1.0234318224040437,0.8748949096992661,0.57836730621198,1.269516979438323,0.41435744420883897,1.013704018769331,0.8816144966523601,0.570114178826544,1.299353116890297,0.417298805946444
2021-01-28,1.9054838709677426,2.7251612903225815,1.195161290322582,3.6541935483870898,0.6580645161290309,1.9258064516129039,2.668064516129031,1.201935483870969,3.6638709677419503,0.643548387096774,0.7108846769578049,1.073017665031335,0.66972007136223,1.167116032580637,0.43118306384567995,0.7323703196605291,1.072431423042048,0.675991121123397,1.180971927281973,0.411927400329912
2021-01-29,1.7138709677419348,2.713548387096774,1.1941935483870958,3.5729032258064404,0.7829032258064519,1.632580645161291,2.7029032258064514,1.170967741935483,3.5999999999999996,0.7383870967741949,0.842596514695191,1.1213803371568078,0.6725242492020839,1.2478528489250011,0.48844515357828006,0.848947993171113,1.089017590865913,0.6548546001567931,1.195394387612508,0.47922381311795703
2021-01-30,1.877419354838709,2.6225806451612907,1.244516129032257,3.6996774193548294,0.6696774193548388,1.9122580645161298,2.6254838709677424,1.22225806451613,3.6367741935483897,0.6648387096774179,0.8286832452244411,0.935952051921654,0.6809520787917629,1.2365534408470829,0.4817139016454699,0.8648949579234539,0.9282461391792329,0.6350931335177671,1.3221692515168442,0.49691545959592803
2021-01-31,1.9548387096774178,2.5799999999999996,1.174838709677418,3.77903225806452,0.740322580645161,2.0225806451612907,2.6196774193548387,1.14774193548387,3.6377419354838696,0.645483870967743,0.761127648010554,0.9636221987560709,0.630626268176694,1.193765673333918,0.49943829010113594,0.853875293991987,0.9432783732759448,0.6349331165051669,1.168633637443317,0.511697609226624
2021-02-01,1.8145161290322571,2.5529032258064515,1.216451612903226,3.6725806451613,0.75,1.8658064516129038,2.473548387096774,1.280322580645161,3.5370967741935595,0.7132258064516129,0.783096989459892,0.981099427891458,0.705019095541422,1.2266620528423708,0.525034561074393,0.825124718602407,0.9250337339519101,0.666212132596776,1.108098323191836,0.4699889298406259
2021-02-02,1.903548387096774,2.6525806451612914,1.107096774193548,3.5835483870967795,0.72774193548387,1.8232258064516127,2.5461290322580648,1.0993548387096779,3.50225806451613,0.7393548387096779,0.869159951822586,1.1067723131583,0.6010324104211769,1.11028345229175,0.49611854513015397,0.823550092868103,1.0030443254585222,0.622118832564507,1.1636544484245268,0.48586428135431103
2021-02-03,1.8193548387096778,2.5335483870967743,1.0596774193548388,3.54580645161291,0.7916129032258051,1.8338709677419347,2.609032258064517,1.170967741935483,3.4974193548387,0.75,0.8292707075180911,1.087363038129837,0.628633868879985,1.243706152914381,0.493696372500957,0.790619101714497,1.118545584572157,0.6060413849315399,1.259925670469994,0.494273660650557
2021-02-04,1.8483870967741947,2.612903225806452,1.075161290322582,3.5351612903225695,0.695806451612904,1.86774193548387,2.501612903225805,1.086774193548387,3.674516129032259,0.7422580645161301,0.730077754472385,0.97760138835096,0.6193616431077841,1.232996274404391,0.49599866150670296,0.8186090077663769,1.025370418588998,0.5869983079426859,1.244405127242571,0.4786958740727969
2021-02-05,1.797096774193548,2.541290322580644,1.084838709677418,3.5070967741935597,0.7519354838709689,1.802903225806452,2.5287096774193554,1.123548387096774,3.5903225806451706,0.7993548387096779,0.8033546340527999,1.056304397524182,0.62820466650423,1.2125478202698687,0.4971980805690419,0.86562933864621,1.000216885949544,0.597786499740159,1.229596009897002,0.5227096614933779
2021-02-06,1.7438709677419348,2.574193548387096,1.1341935483870957,3.5225806451613,0.7229032258064519,1.797096774193548,2.420322580645161,1.135161290322582,3.47225806451613,0.7238709677419352,0.763741543089675,1.010834130784263,0.6031571463426301,1.2624118435959,0.48761230996387195,0.798642774309852,0.9742854581724208,0.627557327892747,1.192451283044706,0.48347984192127896
2021-02-07,1.7409677419354832,2.4696774193548388,1.108064516129031,3.4819354838709597,0.7248387096774179,1.7825806451612909,2.4832258064516126,1.1216129032258049,3.3493548387096905,0.6987096774193561,0.8233482187276528,1.00186111931412,0.643853917286685,1.269821982328788,0.49714910444448,0.8268594596888911,0.982677012197685,0.620419196340945,1.196924649267855,0.506154011596011
2021-02-08,1.805806451612904,2.559677419354839,1.020967741935483,3.3561290322580497,0.7374193548387088,1.7303225806451612,2.46774193548387,1.1003225806451609,3.4054838709677404,0.770322580645161,0.778562671534389,1.04079059240178,0.596748473726496,1.265144840412213,0.49995462853456196,0.793227315062388,1.048435730881869,0.644955531705258,1.210199500241598,0.507768577404897
2021-02-09,1.8358064516129038,2.4706451612903217,1.083870967741935,3.33290322580644,0.7325806451612911,1.692580645161291,2.5103225806451612,1.010322580645161,3.3,0.7451612903225819,0.8040071986258889,1.0091562604277189,0.6383430032531789,1.283724906588654,0.488648351310321,0.8494266291652679,1.0132142526377041,0.5738016059915669,1.176544969185678,0.5110007320728419
2021-02-10,1.7080645161290309,2.463870967741935,1.018064516129031,3.3019354838709596,0.704516129032257,1.739032258064517,2.316774193548387,1.047096774193548,3.2351612903225697,0.678387096774195,0.7922402672163029,1.0547516980981828,0.5990283495625259,1.225138357834602,0.482646191856984,0.8225015142204299,0.9879806289624269,0.605172295105938,1.227095629387887,0.475819135970892
2021-02-11,1.7429032258064519,2.466774193548387,1.0809677419354828,3.27,0.7693548387096779,1.6383870967741918,2.396129032258065,0.98225806451613,3.28451612903226,0.7461290322580649,0.8224263612427648,0.999593101399908,0.616749307771671,1.1934377019296398,0.507806386039398,0.7568465851028819,0.9855984833832931,0.6231874862993669,1.277706712547226,0.542426908525575
2021-02-12,1.6954838709677427,2.367096774193548,1.033548387096774,3.23419354838709,0.68225806451613,1.6780645161290308,2.399032258064517,0.985161290322582,3.21870967741935,0.72,0.8036081484103231,0.985056715407921,0.5952800825585789,1.2478078175888279,0.504791299433094,0.8324290897043759,0.9813251568545162,0.5622872126140709,1.197243452040867,0.49571063359389894
2021-02-13,1.5938709677419352,2.368064516129031,1.004516129032257,3.20419354838709,0.704516129032257,1.703225806451613,2.416451612903226,1.018064516129031,3.24096774193548,0.6812903225806439,0.7967643332287889,0.920963448382737,0.582911705313477,1.2686092822166009,0.461112530591922,0.8110462661190421,1.0068893278938,0.595626097019409,1.1647645611154138,0.49184145055799394
2021-02-14,1.6296774193548387,2.343870967741935,1.0064516129032257,3.1887096774193497,0.68225806451613,1.693548387096774,2.282903225806452,0.989032258064517,3.1132258064516094,0.636774193548387,0.8002962510783839,1.037153914043229,0.630430208396367,1.166426143384512,0.478817156006943,0.799005625508466,0.937256440786641,0.594335382882858,1.2223929126440518,0.443449725097296
2021-02-15,1.607419354838709,2.2761290322580647,1.018064516129031,3.0948387096774295,0.7287096774193561,1.6345161290322572,2.28774193548387,0.987096774193548,3.2003225806451696,0.6948387096774179,0.76793173311315,0.9766026610368329,0.597086579094225,1.153999695219231,0.510011017815738,0.8033010069733321,0.9924447158647529,0.5747605029888929,1.2121295147210371,0.4669452614720879
2021-02-16,1.7061290322580651,2.267419354838709,0.9522580645161299,3.09677419354839,0.740322580645161,1.649032258064517,2.225806451612904,0.999677419354839,3.03483870967743,0.733548387096774,0.875579724707247,0.992424427095765,0.590389208297097,1.3034158277308079,0.47683759236254997,0.7584677033492789,0.9969526930684529,0.577508463118926,1.158870058589448,0.498679212857433
2021-02-17,1.5454838709677425,2.161935483870969,0.991935483870969,2.9893548387096778,0.6793548387096779,1.5183870967741953,2.18225806451613,0.9948387096774179,3.0125806451613,0.6987096774193561,0.7585399332830249,0.9735714741057839,0.586762134334929,1.103535185822163,0.467967020370033,0.770306167761606,0.9319636213217879,0.576059310161844,1.1905825837201078,0.46924607985015
2021-02-18,1.4787096774193558,2.162903225806452,0.971612903225805,2.972903225806452,0.66,1.5435483870967739,2.154193548387096,0.983225806451613,3.00967741935483,0.674516129032257,0.7357232208162809,0.9598443877521361,0.565201059139896,1.150529172916329,0.473913017743866,0.7916134947548851,0.9671533694085839,0.5620606504799099,1.163602536815586,0.493207662275181
2021-02-19,1.473870967741935,2.111612903225808,0.985161290322582,2.9912903225806438,0.6793548387096779,1.540645161290322,2.262580645161291,0.9648387096774179,2.983548387096774,0.6909677419354829,0.7326010991306611,0.916547155833111,0.578573724455745,1.159986768376938,0.512954349247641,0.747830994724164,0.972999909630786,0.5942920481560889,1.220161407585864,0.485382156315099
2021-02-20,1.514516129032257,2.011935483870969,0.8922580645161301,2.7909677419354826,0.6648387096774179,1.4603225806451607,2.116451612903226,0.9058064516129041,2.9883870967741917,0.653225806451613,0.787533260781174,0.8701980469979009,0.574740949653978,1.1784553992373559,0.452258639730894,0.722812534795749,0.981483565626126,0.559923809295909,1.2076612876299209,0.46825611338360995
2021-02-21,1.5377419354838702,2.036129032258065,0.9087096774193559,2.8645161290322565,0.683225806451613,1.5154838709677427,2.141612903225805,0.9774193548387089,2.8945161290322567,0.671612903225805,0.777108825680868,0.9538637131952759,0.5601453839822941,1.16024146182588,0.49563505757943604,0.773566681696011,0.931861116518265,0.566488719484167,1.170691383010905,0.467975025348186
2021-02-22,1.511612903225808,2.069032258064517,0.9667741935483869,2.88774193548387,0.684193548387096,1.500967741935483,2.130967741935483,0.914516129032257,2.9651612903225817,0.72774193548387,0.797290155521547,0.913876376331876,0.567074479359174,1.1137461043773,0.47114325055021505,0.8123437014478498,1.029786557398245,0.556384287652254,1.1917238015357101,0.537681460306698
2021-02-23,1.470967741935483,2.1270967741935483,0.9203225806451609,2.946774193548386,0.629032258064517,1.5987096774193559,2.144516129032257,0.947419354838709,2.8383870967741918,0.6580645161290309,0.759538717561881,0.9616725804165778,0.620826628289526,1.20954773498403,0.466347197522229,0.804702878188224,0.9519177204538469,0.567487204584672,1.1977037082420388,0.474765948141912
2021-02-24,1.5232258064516129,2.101935483870969,0.96,2.946774193548386,0.676451612903226,1.5793548387096779,2.124193548387096,0.917419354838709,2.9893548387096778,0.675483870967743,0.840300971798196,0.968968255263627,0.613777305417171,1.239656266345176,0.47368867131915604,0.76699638508578,0.987516514173219,0.612677717427231,1.252165699340793,0.507281424150579
2021-02-25,1.5232258064516129,2.209354838709678,1.067419354838709,2.8770967741935483,0.7083870967741949,1.4980645161290307,2.1222580645161297,0.971612903225805,3.0561290322580503,0.7151612903225819,0.823197491676066,1.0378061086979489,0.6168100441733521,1.159264765740066,0.543519574233939,0.815374124914206,0.9931319298949649,0.5698052682315901,1.387714941025074,0.4774892058752401
2021-02-26,1.536774193548387,2.112580645161291,0.944516129032257,2.924516129032257,0.684193548387096,1.596774193548387,2.28,0.9793548387096778,3.0745161290322596,0.740322580645161,0.8034216628684351,0.9261452117102249,0.595915336645677,1.204392066455043,0.46680986108906397,0.788540452853016,1.0451362004156939,0.666110208278901,1.261781481796419,0.48886295903445304
2021-02-27,1.5987096774193559,2.1996774193548387,0.9841935483870958,2.951612903225805,0.71225806451613,1.626774193548387,2.256774193548387,0.991935483870969,3.0358064516129093,0.735483870967743,0.829223274090546,1.000918880638761,0.613063561371051,1.200234108277305,0.5130346757910179,0.786309826060845,0.9393559464722279,0.603350427010002,1.2932237143828769,0.5368656869915309
2021-02-28,1.5590322580645168,2.230645161290322,0.980322580645161,3.0938709677419496,0.718064516129031,1.6083870967741951,2.216129032258065,0.917419354838709,3.15,0.706451612903226,0.818751428814156,1.007774409868728,0.620639544606066,1.2787826303202359,0.503724318835269,0.8163613082697869,1.0085431121955721,0.552898332496131,1.27090899651366,0.526544109521313
2021-03-01,1.553225806451613,2.305161290322582,1.0006451612903222,3.05709677419356,0.6890322580645171,1.669354838709678,2.260645161290322,1.020967741935483,3.1258064516129096,0.7083870967741949,0.83668272437616,1.014780672212037,0.6253769726816459,1.282084224369324,0.4643507770217551,0.8454791940892888,1.020783808534848,0.6363041210327699,1.2829572044092021,0.546183809153928
2021-03-02,1.6625806451612908,2.3487096774193557,1.0248387096774179,3.05129032258065,0.743225806451613,1.656774193548387,2.260645161290322,1.0248387096774179,3.14516129032257,0.753870967741935,0.9075417620958118,1.0397805039324208,0.635099031991896,1.3140855815786128,0.540790264614453,0.851148700464123,1.113031128695118,0.6593220905951219,1.226255435600703,0.537047948957733
2021-03-03,1.7274193548387091,2.380645161290322,1.043225806451613,3.14129032258065,0.7190322580645171,1.7332258064516128,2.4290322580645167,1.065483870967743,3.2351612903225697,0.784838709677418,0.9645940738815089,1.125688135015776,0.662402212365666,1.2697364266382818,0.515744715787416,0.8670821931377699,1.109633344961181,0.6534293589663749,1.3847169757815807,0.5550900593466179
2021-03-04,1.6548387096774178,2.4029032258064515,1.05,3.1877419354838703,0.7964516129032259,1.736129032258065,2.400967741935483,1.114838709677418,3.37548387096774,0.7509677419354829,0.9056947821984838,1.0924777802372792,0.70449020689638,1.3727220654184078,0.533418968584533,0.955688157464775,1.095135445559454,0.649048290701742,1.4040651549758223,0.534894350971623
2021-03-05,1.655806451612904,2.354516129032257,1.0964516129032258,3.25645161290322,0.8129032258064519,1.7264516129032257,2.5229032258064517,1.08774193548387,3.3638709677419505,0.7470967741935479,0.8859195120855269,1.0550167059055768,0.724114802816991,1.36315821245181,0.5223655471298849,0.917470394660256,1.124689759511877,0.608311834704384,1.4526009540606029,0.5424329513993279
2021-03-06,1.797096774193548,2.382580645161291,1.0983870967741949,3.21096774193548,0.8158064516129041,1.7438709677419348,2.426129032258065,1.213548387096774,3.3503225806451704,0.7954838709677429,0.957057633173361,1.125203831690595,0.687794965576383,1.544504001892725,0.556986559133298,0.9218553431386379,1.09057302907131,0.747648133502424,1.3843770786681389,0.532412880710361
2021-03-07,1.7883870967741917,2.3777419354838703,1.113870967741935,3.26903225806452,0.752903225806452,1.8096774193548388,2.5335483870967743,1.181612903225805,3.3416129032258204,0.7916129032258051,0.899279628456069,1.025067140766948,0.683138758961778,1.455471002002134,0.5161032251612581,0.934139189293536,1.238405708672079,0.692506419088422,1.4948656143596308,0.549363836040957
2021-03-08,1.7496774193548388,2.431935483870969,1.086774193548387,3.1664516129032205,0.7819354838709689,1.7119354838709688,2.4483870967741947,1.101290322580644,3.36967741935483,0.8380645161290309,0.899883447187674,1.207174572069249,0.687669683912805,1.4022230009641408,0.583313224964355,0.9639064315279229,1.2511597117673008,0.6824989279702499,1.475340275394051,0.612163900437588
2021-03-09,1.7912903225806442,2.454193548387096,1.123548387096774,3.3029032258064404,0.81774193548387,1.7129032258064516,2.462903225806452,1.128387096774195,3.40645161290322,0.8216129032258049,0.9851256410306399,1.216087789152624,0.6778954548148889,1.4291294294494918,0.577235959342056,0.9984639607704089,1.155049764458958,0.6537983154252242,1.620660057461847,0.5936361260537371
2021-03-10,1.7777419354838702,2.4251612903225817,1.1274193548387088,3.3,0.853548387096774,1.8367741935483868,2.520967741935483,1.115806451612904,3.35322580645161,0.774193548387096,0.935942546063454,1.183657183826526,0.7334341131520019,1.4419744528183018,0.56986443428691,0.9312855738060088,1.22473658744925,0.656512163332515,1.55541901230831,0.5402912846015939
2021-03-11,1.789354838709678,2.442580645161291,1.0954838709677428,3.25645161290322,0.773225806451613,1.763225806451613,2.389354838709678,1.1216129032258049,3.42,0.7587096774193559,0.9342840470333971,1.216788389750595,0.708368587806846,1.4967514250214868,0.531667414211202,0.9607469778578849,1.176620188352163,0.7304554336019878,1.538071687578,0.547697479103223
2021-03-12,1.8832258064516127,2.359354838709678,1.13225806451613,3.3193548387096907,0.8216129032258049,1.8338709677419347,2.4590322580645165,1.1274193548387088,3.32516129032257,0.752903225806452,1.016084791663647,1.112665893347379,0.705456656849325,1.6639477649289574,0.583773026895111,1.020775092663555,1.218128799902937,0.694812426495444,1.546863363166899,0.5493467883409919
2021-03-13,1.8406451612903219,2.5074193548387087,1.148709677419356,3.3164516129032204,0.8129032258064519,1.8406451612903219,2.461935483870969,1.2116129032258078,3.31354838709678,0.741290322580644,0.9599863422545639,1.275441650874975,0.707869324260438,1.5863592897089192,0.604788385003182,0.9918179316655649,1.222148872603257,0.7607682737109361,1.5597178164698668,0.578126796760152
2021-03-14,1.8193548387096778,2.3932258064516128,1.14,3.29903225806452,0.7383870967741949,1.738064516129031,2.391290322580644,1.208709677419356,3.2777419354838697,0.792580645161291,0.9892386628887929,1.1544804364057921,0.7312031622716971,1.4876585951533379,0.5148541714874459,0.968488744101123,1.252644279077805,0.7587053571305579,1.467647249693106,0.527724682263915
2021-03-15,1.8454838709677426,2.363225806451613,1.183548387096774,3.44225806451613,0.7993548387096779,1.8106451612903218,2.416451612903226,1.140967741935483,3.38806451612904,0.7761290322580648,0.9480517840412129,1.159561616543007,0.731296014321093,1.6648708361745779,0.584586622538337,0.9618444495120991,1.26295365119946,0.6885461768604149,1.5586862113700402,0.540738309013284
2021-03-16,1.899677419354839,2.34,1.195161290322582,3.3425806451613,0.755806451612904,1.8929032258064518,2.415483870967743,1.179677419354839,3.4083870967741796,0.7654838709677431,0.9561177679890208,1.097334012725328,0.7286814028700459,1.5777054955197238,0.540264416705724,1.101910931206407,1.291043185878912,0.7807398636238619,1.639589045234463,0.5554442494580191
2021-03-17,1.916129032258065,2.471612903225805,1.288064516129031,3.4074193548386997,0.77225806451613,1.9345161290322572,2.4367741935483873,1.178709677419356,3.460645161290309,0.78774193548387,0.9763648095948539,1.2381440240737887,0.803953615075215,1.583903849602836,0.5071152422148,0.9597390058850759,1.18873852111896,0.7380870738713851,1.651900050643287,0.5164188702320399
2021-03-18,1.864838709677418,2.415483870967743,1.1874193548387089,3.47419354838709,0.792580645161291,1.9112903225806441,2.515161290322582,1.255161290322582,3.3193548387096907,0.8216129032258049,0.974127801669489,1.1911578501329732,0.713693110797339,1.679125683000894,0.57510990670191,1.0537038879375629,1.287005453951754,0.7908891320196029,1.5551826684200192,0.575256446455272
2021-03-19,1.916129032258065,2.4096774193548387,1.246451612903226,3.40645161290322,0.7954838709677429,1.9577419354838699,2.55,1.281290322580644,3.33193548387096,0.7819354838709689,1.040842330780329,1.137613472173551,0.728212785222777,1.6131186952850192,0.588858045820002,1.0560370523723819,1.1841084845679508,0.736275465348459,1.63497443869698,0.562020659446005
2021-03-20,1.9548387096774178,2.493870967741935,1.279354838709678,3.41032258064517,0.83225806451613,2.034193548387096,2.472580645161291,1.236774193548387,3.47516129032257,0.784838709677418,1.039428723270444,1.13262235661562,0.8204009070466949,1.57681484557701,0.6005304626981971,1.087698885613491,1.3227743760551036,0.718333138173744,1.5498165780499111,0.5321252033590861
2021-03-21,1.997419354838709,2.597419354838709,1.242580645161291,3.43838709677418,0.775161290322582,1.9054838709677426,2.438709677419356,1.366451612903226,3.310645161290309,0.823548387096774,1.00337806126053,1.269109333966494,0.7450004015670509,1.568966367727272,0.547718852813529,0.9648678288549208,1.1652432722203259,0.7617278677013731,1.626350427429207,0.568410621606828
2021-03-22,2.027419354838709,2.524838709677418,1.305483870967743,3.5061290322580496,0.843870967741935,1.978064516129031,2.453225806451613,1.2638709677419349,3.39483870967743,0.7819354838709689,1.0600927157928242,1.191662896064319,0.8137144569698819,1.717179189964593,0.589048863843942,0.995977131991782,1.205941974468771,0.783407270257695,1.6142028312566665,0.510024789750705
2021-03-23,1.964516129032257,2.458064516129031,1.2570967741935481,3.3870967741935596,0.7867741935483871,2.013870967741935,2.4299999999999997,1.317096774193548,3.4703225806451705,0.7916129032258051,1.009294990957605,1.1483716925389469,0.783374394684723,1.6898447982722127,0.548651643969834,1.0615423271744429,1.129703072607162,0.742270681644036,1.593481649379579,0.538690747204581
2021-03-24,2.0458064516129038,2.4116129032258082,1.281290322580644,3.5206451612903096,0.853548387096774,1.9567741935483869,2.431935483870969,1.228064516129031,3.36967741935483,0.8312903225806441,1.059685815256179,1.163085708916209,0.7166937616380269,1.580697958301907,0.645358356999435,1.044155429959866,1.2126934015489048,0.693438926095704,1.6048464580782331,0.59287839113982
2021-03-25,1.9935483870967738,2.543225806451613,1.3635483870967742,3.5167741935483896,0.84,2.0187096774193556,2.5238709677419346,1.3509677419354829,3.3638709677419505,0.80225806451613,1.049926413357213,1.2172162505587711,0.8507266282689089,1.5350241925103638,0.557772065829183,1.0527253170377129,1.188959093192934,0.718768457664642,1.500769001630133,0.54633210789078
2021-03-26,2.0196774193548386,2.46774193548387,1.354838709677418,3.54096774193548,0.8158064516129041,1.9180645161290308,2.457096774193548,1.2987096774193558,3.3280645161290403,0.808064516129031,1.004682533298912,1.189574902867296,0.7847903807561399,1.535294139809571,0.572410151808876,0.9897194759117159,1.225349702681061,0.767020805267235,1.624714206838293,0.6004563821006581
2021-03-27,1.9296774193548387,2.4745161290322573,1.315161290322582,3.5903225806451706,0.853548387096774,1.9693548387096778,2.471612903225805,1.2658064516129042,3.35419354838709,0.8312903225806441,1.062175138559544,1.2590173810829188,0.7488027905575171,1.5786181868370508,0.581463938843001,1.027742391106149,1.250277638261493,0.764109324189423,1.5400979738284952,0.548624331987093
2021-03-28,1.9074193548387088,2.5083870967741952,1.301612903225805,3.52645161290322,0.8554838709677429,1.975161290322582,2.440645161290322,1.217419354838709,3.36290322580644,0.823548387096774,1.0284547373230228,1.155321758769012,0.7503745162731869,1.604854627899657,0.567977956805784,1.032689476382223,1.1920271037291779,0.725494126349295,1.52755696488129,0.5637950233053209
2021-03-29,1.999354838709678,2.541290322580644,1.316129032258065,3.4945161290322595,0.8661290322580649,1.9364516129032259,2.3767741935483873,1.280322580645161,3.404516129032259,0.800322580645161,1.080471627857769,1.186281101255799,0.8081427429780541,1.646757006008061,0.598315794378093,0.984555076809618,1.229650847629506,0.7723653818229449,1.640725328803869,0.601154716122165
2021-03-30,1.981935483870969,2.433870967741935,1.2387096774193558,3.4306451612903093,0.8254838709677429,1.9103225806451611,2.2974193548387087,1.219354838709678,3.2206451612903098,0.7780645161290309,0.948375246798912,1.261686473552055,0.7358021382685319,1.511972511023097,0.5897202109129469,1.016932401315324,1.2088890334142577,0.782806924178052,1.5592469966846612,0.572968610043984
2021-03-31,1.9538709677419348,2.4367741935483873,1.2522580645161299,3.4519354838709595,0.798387096774195,1.8183870967741949,2.31,1.245483870967743,3.19354838709678,0.807096774193548,1.023672003352368,1.2042676454653558,0.709641934596729,1.646828661700713,0.5654835029349419,1.008584433666069,1.083153996735996,0.7516190640755399,1.507430089080465,0.5394273758909189
2021-04-01,2.016774193548387,2.420322580645161,1.259032258064517,3.4703225806451705,0.7858064516129041,1.8454838709677426,2.2761290322580647,1.195161290322582,3.1519354838709597,0.8148387096774179,1.0859703171158068,1.155578290841562,0.7618096233214859,1.574603859799845,0.5591974329256469,0.9902894288871629,1.109901702765741,0.7109347366614481,1.514397398211126,0.5555344475120579
2021-04-02,1.917096774193548,2.444516129032257,1.315161290322582,3.404516129032259,0.804193548387096,1.831935483870969,2.260645161290322,1.213548387096774,3.17903225806452,0.7693548387096779,1.0478232230504279,1.1575358663980648,0.8163228763801499,1.6738343825069517,0.55195999266864,1.0276403266702618,1.132425132422052,0.761499151237944,1.490738840066226,0.513491749997307
2021-04-03,1.9287096774193557,2.370967741935483,1.292903225806452,3.2438709677419504,0.764516129032257,1.765161290322582,2.1870967741935483,1.176774193548387,3.0822580645161297,0.696774193548387,1.0367045864583448,1.195527565658667,0.768879341800557,1.563044335984716,0.595817891152383,0.962630371456224,1.1616289828773028,0.7344797899974329,1.528727511484779,0.5042297677536149
