date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-11-23,2.2615384615384606,3.8076923076923084,1.130769230769234,3.9769230769230757,0.7846153846153839,2.772727272727272,4.1090909090909085,1.3545454545454578,5.2454545454545425,0.918181818181817,3.1756097560975616,4.976829268292686,1.7414634146341457,6.005487804878052,1.075609756097562,3.155961070559612,4.978345498783454,1.655474452554748,5.892944038929443,1.0900243309002458,1.317070444666123,1.767858999973409,0.9383984846408969,1.717401367072153,0.7892022786880398,1.222583634685847,1.8168176700706622,0.932604989325975,2.3815058782068745,0.7246543775774379,2.1302158928495265,2.4579288713679905,1.4389148366731388,3.243910863275327,0.9881074514012029,2.195401572972706,2.799329636010061,1.260764050661255,3.4153544584948032,1.095921547528584
2020-11-24,2.153846153846156,3.5230769230769208,1.130769230769234,4.346153846153847,0.5153846153846151,3.0818181818181802,4.299999999999997,1.6090909090909096,5.290909090909091,1.090909090909092,3.45731707317073,5.22012195121951,1.860975609756095,6.295731707317073,1.1439024390243868,3.2343065693430657,5.22530413625304,1.8274939172749418,6.318734793187349,1.164963503649638,1.5118075704855827,1.7807318487520098,0.9995265151249699,1.709977680742954,0.6383225057146077,1.3168959245259508,1.8935296526472827,0.97089887635076,1.98148454239127,0.8846720455056608,2.1390407291419247,2.9030509577299295,1.4030677275832417,3.191458696418594,1.1570144043810657,2.169746796630819,2.9205109196147077,1.4737271870122897,3.411632363285958,1.0917022517398687
2020-11-25,2.1769230769230767,3.676923076923075,1.1615384615384619,4.230769230769228,1.0076923076923079,3.245454545454548,4.890909090909093,1.6636363636363658,5.890909090909093,1.209090909090911,3.6280487804878025,5.484756097560978,1.912195121951219,6.551829268292686,1.3189024390243869,3.3637469586374715,5.330900243309003,1.7763990267639906,6.62700729927007,1.2092457420924578,1.2166497796780038,1.765983642294592,0.8633908657046611,1.751651798637111,0.8315523374633931,1.426606677248585,1.8994997166500738,1.028036723143794,1.8583739448798438,0.849014985898947,2.277797095304269,3.0729662025435656,1.5209023512137207,3.582587846538834,1.285167262624161,2.2500337005768647,3.123873058857999,1.4303973811596,3.8025699527673122,1.091601277193259
2020-11-26,2.23846153846154,3.515384615384613,1.246153846153846,4.461538461538459,0.961538461538459,3.527272727272728,4.727272727272724,1.6272727272727239,6.263636363636365,1.2545454545454529,3.623780487804876,5.638414634146343,2.0658536585365836,6.9743902439024374,1.186585365853657,3.5698296836982992,6.017274939172749,1.970559610705595,7.028953771289519,1.388077858880776,1.3499506894347388,1.6008873279173597,1.026281851086639,1.959803153984312,0.926148734971838,1.6901268963068559,1.7446494355292588,1.1418413431350938,2.272872722618477,0.86167240807802,2.324127499674064,3.0150314359531727,1.574392605465722,3.6462413315234192,1.1370975240928238,2.3339063711071497,3.4471354686184004,1.5402734386826566,3.991330461981772,1.337673818442395
2020-11-27,2.2538461538461543,3.692307692307688,1.4384615384615351,4.5076923076923086,0.8461538461538468,3.327272727272725,4.881818181818178,1.5818181818181818,6.218181818181816,1.281818181818181,3.751829268292686,6.4920731707317065,1.8865853658536567,7.486585365853649,1.4981707317073139,3.7537712895377098,6.066666666666668,2.071046228710459,7.3167883211678495,1.374452554744528,1.2953261452179579,1.8273400333909209,0.975498658705431,2.197012495486872,0.8399774581365369,1.5880753984223728,1.917772468169628,1.113404428537807,2.233553297008719,0.998925042067435,2.5915075319056764,3.542700925608117,1.540965977934523,4.011059777090786,1.1997699251480318,2.537073843016356,3.491872152203127,1.653872143180796,4.504054448321015,1.1853133619415268
2020-11-28,2.6615384615384596,3.876923076923078,1.253846153846153,4.699999999999997,0.915384615384617,3.3363636363636386,5.218181818181815,1.927272727272725,6.709090909090906,1.1999999999999968,4.016463414634146,6.521951219512198,2.210975609756095,7.648780487804889,1.5323170731707296,4.102919708029198,6.417518248175181,2.185158150851585,7.9622871046229,1.4885644768856467,1.3892656951057358,2.023764141834505,0.9136700166954639,1.693426203792862,0.767459499153039,1.4834068449918199,2.0386350967868765,1.210627867972131,2.1206579362652107,0.9155227021662609,2.5671536254120815,3.7303803634692625,1.6828768992239747,4.1293785011152595,1.245427538286813,2.570711176346089,3.92978948830804,1.733973864936467,4.478101746920284,1.3748313349694976
2020-11-29,2.653846153846153,4.146153846153844,1.246153846153846,4.976923076923077,1.0000000000000009,3.190909090909092,5.518181818181815,1.7545454545454566,6.699999999999999,1.381818181818179,4.272560975609759,6.69268292682927,2.2920731707317077,8.583536585365838,1.6774390243902408,4.159124087591241,6.640632603406325,2.4014598540145986,8.33357664233577,1.633333333333331,1.5618605200284938,1.7951281868158029,0.8545042508922359,2.346897738309628,0.763594737460205,1.6289732100339387,2.2898265840722436,1.2025455095252477,2.1800750612598794,0.923253320716951,2.659482028688317,3.7958347032749638,1.6367719851070908,4.595322083765139,1.484157238872154,2.7915990083698845,4.2849625127958815,1.7676321495920848,4.942672977387937,1.435043963087371
2020-11-30,2.5538461538461545,4.446153846153845,1.392307692307693,4.853846153846151,1.0153846153846149,3.309090909090911,5.272727272727271,1.700000000000001,6.918181818181816,1.3909090909090929,4.1146341463414595,7.0042682926829185,2.3262195121951237,8.60487804878051,1.6006097560975618,4.719464720194644,7.1822384428223796,2.4338199513382017,9.12384428223842,1.583941605839418,1.43559978599961,1.77747244254972,0.959536377200779,2.1960157574800268,0.831908051359742,1.5617324561085377,1.9945794312180236,1.1020641789594008,2.7999409675004947,1.212401482748967,2.633699149032497,3.912353022404988,1.665022625089012,5.146237139157597,1.2766905077534438,3.0272341620880585,4.321045747490297,1.823981836223162,5.648070171042243,1.4450974378437658
2020-12-01,2.369230769230766,4.2230769230769205,1.276923076923074,5.230769230769228,0.930769230769231,3.5818181818181833,6.200000000000001,2.081818181818179,7.21818181818181,1.4727272727272702,4.5371951219512185,7.132317073170729,2.603658536585365,8.681707317073139,1.7670731707317078,4.76204379562044,7.64549878345498,2.641605839416061,9.60583941605841,1.7781021897810219,1.2657528105893296,1.8835947000570066,0.827557895863433,2.117467506020636,0.868583830048942,1.6230264557403402,2.2441844033776794,1.256125487230243,2.4464513007501627,1.2541501353440359,3.0536494657194044,4.319636614905289,1.925657640084906,4.966451548893575,1.590716580207951,3.391361533245434,4.747820391910673,2.2715304230061095,5.92868526461927,1.4754956441424287
2020-12-02,2.4769230769230774,4.176923076923079,1.4384615384615351,5.353846153846155,1.0384615384615359,4.245454545454542,6.1545454545454525,2.090909090909093,7.745454545454569,1.4,4.865853658536584,7.435365853658539,2.5524390243902406,8.80121951219511,1.9932926829268316,5.366666666666668,8.05425790754256,2.8119221411192235,10.04014598540149,1.8785888077858859,1.2765059559678158,1.948235432840487,1.1290148609354156,2.1352770977144107,0.864281348011578,2.099508010057955,2.5057619550162014,1.370105865488003,2.696584923182262,1.064296609375069,3.0451568709720194,3.9251494286055935,1.9398721110572157,4.994252645631753,1.549119777508639,3.9421958796601,5.187173036314304,2.098262275760483,5.974981821275817,1.7107727807397433
2020-12-03,3.130769230769229,4.123076923076923,1.5923076923076886,5.569230769230772,0.9923076923076939,4.354545454545454,6.263636363636365,2.418181818181815,7.699999999999999,1.481818181818184,5.010975609756095,7.5036585365854,2.7743902439024377,9.43719512195124,1.8310975609756126,5.652798053527981,8.40170316301701,2.949878345498784,10.80145985401462,2.065936739659366,1.490681111946747,2.0870125303349627,1.108333147958638,2.134112899970968,0.9458098186304459,2.051324909490822,2.322722825115826,1.4646241725924618,2.693426341028367,0.797516807253138,3.2346450062531287,4.2821081291513625,1.9872650022513612,5.6448892867343625,1.5679165188217299,3.82295037789154,5.161166244359131,2.19062784383009,6.636362839495697,1.7446359322632659
2020-12-04,2.9153846153846183,4.299999999999997,1.26153846153846,5.684615384615384,0.9538461538461519,4.5727272727272705,6.981818181818179,2.6727272727272737,8.290909090909059,1.6090909090909096,4.840243902439021,8.058536585365838,2.71036585365854,9.96219512195124,1.9292682926829268,5.657907542579075,9.00632603406326,3.270072992700731,11.072262773722638,2.142579075425789,1.468566100157751,1.805120920731226,0.940980226669112,2.4044337743318973,0.8205208332942109,1.8897286525227108,2.530116124470529,1.4912416480545851,2.8340316754034456,1.02819749204354,3.1810551921702883,4.692234145164944,2.1536021696626078,5.79332332788699,1.641867452901445,3.777858982633966,5.579486139188815,2.532764325493402,6.889903010419939,1.7705655454693152
2020-12-05,3.00769230769231,4.630769230769227,1.6307692307692307,5.761538461538461,0.9769230769230799,4.545454545454542,6.990909090909093,2.572727272727276,8.672727272727279,1.7818181818181849,5.296951219512197,8.34878048780489,3.196951219512197,10.20121951219511,2.053048780487803,6.247201946472018,9.530900243308988,3.4608272506082725,11.79270072992704,2.421897810218978,1.487621508139515,1.9847048280381347,1.1275464277561118,2.3982488680568737,0.8422989110887539,1.9657816564057067,2.843958363540812,1.3080804180803591,3.021165009814742,1.2539524290079218,3.756221242420458,4.786840291487135,2.510986196805408,5.782205543891917,1.658180893530392,4.210017101594003,5.727901057783869,2.6012814167419656,7.086441957430639,2.027525261352122
2020-12-06,3.046153846153845,4.69230769230769,1.499999999999998,5.569230769230772,1.130769230769234,5.0181818181818185,7.390909090909119,2.581818181818183,9.199999999999967,1.690909090909094,5.659756097560978,8.60487804878051,3.265243902439021,10.687804878048759,2.14268292682927,6.611678832116785,9.956690997566879,3.3978102189781048,12.230413625304138,2.478102189781022,1.6841411345094421,1.967607504036524,0.9315000309674218,2.377582681692484,0.9383984846408969,2.081441013868727,2.762230503664002,1.3596912629632147,3.176332934232633,1.135745286308465,3.723683586545278,4.974419991659384,2.528944504405991,6.080434240027048,1.8660007115652908,4.556646422744703,6.098100916891696,2.5901497994223948,7.64541588233297,2.000889655965067
2020-12-07,2.753846153846151,4.446153846153845,1.5153846153846118,5.39230769230769,1.099999999999999,4.745454545454546,7.318181818181849,2.427272727272729,9.527272727272718,1.927272727272725,6.005487804878052,9.014634146341459,3.2609756097560947,11.12743902439022,2.2408536585365835,6.902919708029199,10.59708029197083,3.8167883211678846,12.94744525547445,2.6109489051094887,1.466872856225567,1.628881345546637,1.1752879541405727,2.344703208530809,1.0228166239135177,2.488651930212833,2.5088273906415015,1.5076115421365879,3.3202110855926876,1.210627867972131,3.9234015394928905,5.465961677625728,2.6423731064237432,7.119608154292761,1.749453364952937,4.628757169603853,6.468451699418786,2.789724873101439,7.72656567138687,2.0535061287337237
2020-12-08,3.176923076923078,4.853846153846151,1.6153846153846168,5.8307692307692305,1.1384615384615409,5.036363636363633,7.99999999999998,3.00909090909091,10.00909090909091,2.018181818181816,5.975609756097562,9.65487804878051,3.63231707317073,11.789024390243869,2.249390243902438,7.262287104622899,11.24257907542581,3.9547445255474445,13.906326034063262,2.7386861313868627,1.568023668460417,1.924184296552854,1.230913453088431,2.201532548505738,0.8784063029920149,2.476901556847599,2.625054111996379,1.4538066305421327,3.2069397889448004,1.286162849732901,3.9593378657945553,5.8563526574603175,2.6884789419699398,6.608282055959206,1.861303534545,4.856411582154447,6.899946201380602,2.8534685633935735,8.29931013934764,2.237925096163043
2020-12-09,3.2461538461538475,4.984615384615384,1.661538461538459,5.730769230769233,1.1538461538461549,5.145454545454545,8.19999999999999,2.899999999999998,10.11818181818185,2.181818181818184,6.496341463414636,9.556707317073139,3.687804878048781,12.121951219512189,2.4499999999999997,7.79026763990265,11.768856447688549,4.266423357664229,14.7,2.9447688564476904,1.7989806449616816,2.225324921425445,1.00425131817647,2.5837910773437067,1.0601998248627729,1.9565106399653218,2.9566565884150613,1.594308057377301,3.441410435435441,1.225352032399579,4.207497521757782,5.688189851999094,2.714499919982676,7.330973788013961,1.8576637570201826,5.2820821556628434,7.100831204991229,3.017103170017531,9.3848819775403,2.2677127897812848
2020-12-10,3.146153846153843,4.715384615384617,1.7230769230769218,5.915384615384615,1.130769230769234,5.827272727272724,8.163636363636389,3.00909090909091,10.554545454545469,2.054545454545451,6.62012195121951,9.98780487804876,3.7945121951219485,12.70243902439022,2.5268292682926856,7.946958637469599,12.175912408759121,4.508272506082722,15.505596107055947,3.0827250608272507,1.664847133021933,2.141475463264361,1.119171291044506,2.197147155131348,0.8605763859044311,2.415514591924805,2.748643542242983,1.567542689257496,3.7666873887140535,1.2830104062241061,4.045897950891783,6.181796452210443,2.6666241801468704,7.76500868671878,1.959439241615415,5.4607209888881645,7.454640047029139,3.227124952428573,9.51825204374506,2.351221325707548
2020-12-11,3.084615384615387,4.815384615384616,1.5769230769230749,6.261538461538464,1.269230769230767,5.545454545454544,7.936363636363611,2.8363636363636346,10.76363636363638,2.127272727272728,7.106707317073139,10.71768292682927,3.7560975609756126,13.223170731707299,2.706097560975613,8.31143552311436,12.823114355231109,4.775669099756688,16.07785888077859,3.2257907542579107,2.057199797277156,2.059442102888044,0.9431158230150228,2.549068747462482,0.9449335470201201,2.3898891706382277,3.0577094003288625,1.6305452112561638,3.615439801556331,1.273571148807314,4.685930304301987,6.3775706053554515,2.8747893904184205,8.13326950698731,2.035738468574258,5.681102890818089,7.906732850175949,3.4390121548152934,9.87034297047379,2.6593482078364183
2020-12-12,2.976923076923075,4.730769230769231,1.7307692307692293,5.953846153846158,1.26153846153846,5.754545454545453,8.65454545454548,3.1363636363636362,10.527272727272699,2.354545454545452,7.27743902439022,11.09329268292686,4.15731707317073,14.08109756097562,2.825609756097562,8.91094890510951,13.231873479318761,4.876155717761559,17.19172749391727,3.425060827250608,1.626300117138872,2.0763816958222243,1.3099527973789529,2.611694228956008,0.917805460816902,2.796869560569994,2.5945269796118677,1.81422296277985,3.7930776444107956,1.265890729424531,4.751165790438508,6.637000232414369,3.25926560962723,8.99877071633211,2.3686370978620204,5.811152280492489,7.96119427294877,3.7567089462904684,10.97631733648583,2.582785927472814
2020-12-13,3.3923076923076945,4.807692307692309,1.7692307692307705,6.515384615384617,1.099999999999999,5.990909090909091,8.563636363636338,3.3181818181818183,11.15454545454543,2.1454545454545486,7.43963414634146,11.50304878048781,4.208536585365854,14.230487804878027,2.9195121951219485,9.362287104622899,13.708759124087578,5.175912408759126,17.852554744525552,3.792944038929437,1.5803901847628232,2.197012495486872,1.1664440475120648,2.741096398789294,0.8439832298734898,2.776018910550781,2.932970175366056,1.6480391554363167,4.013016013008317,1.374021063993389,4.494937788202372,6.360006747393332,3.1447672844030525,8.57534311372697,2.3758407510272046,6.189777588408966,8.38436275751004,3.811313524956337,11.20919035707373,2.802983090152532
2020-12-14,3.253846153846155,5.06153846153846,1.6846153846153868,6.361538461538462,1.1692307692307689,5.890909090909093,8.77272727272725,3.2999999999999967,11.672727272727288,2.4363636363636356,7.708536585365838,11.92560975609759,4.515853658536583,14.892073170731678,3.056097560975613,9.84768856447691,14.895863746958671,5.448418491484185,18.620681265206787,3.8917274939172772,1.774440490198089,2.2451789243547715,1.196691692089971,2.3080256169550437,0.9570665239997399,2.404713003270697,2.9796555350305236,1.7141125453662067,3.905495175004506,1.5818704275593451,5.291657060296278,7.2048224191587,3.303526183773466,8.791840623875188,2.2444564533467015,6.588160379626426,9.09631926956949,3.8361916156481963,11.65643773436373,2.936601754150554
2020-12-15,3.199999999999999,4.961538461538463,1.7307692307692293,6.453846153846154,1.2307692307692322,6.681818181818177,9.35454545454548,3.109090909090908,11.69999999999999,2.02727272727273,8.242073170731679,12.07926829268292,4.725,15.2036585365854,3.1670731707317086,10.33990267639903,15.740632603406338,5.799270072992704,19.46885644768855,4.118248175182483,1.5777296248821517,2.57489012806326,1.293406126583613,2.2731257316118607,0.9642730345742829,2.832864975063613,3.7295780010767596,1.5029997553102978,3.58151821540429,1.114443121507051,5.512524373665456,7.09017248069942,3.475478121170048,9.211458202959319,2.5514966854984245,6.865911705144449,9.21234908997326,4.415012483972153,12.48243353146615,3.0522829151915314
2020-12-16,3.338461538461538,5.184615384615387,1.938461538461539,6.36923076923077,1.499999999999998,6.363636363636362,8.96363636363636,3.6454545454545464,11.95454545454547,2.563636363636362,8.45548780487803,12.489024390243872,4.908536585365853,16.057317073170726,3.4786585365853644,10.792944038929429,15.958637469586348,6.129683698296836,20.58613138686132,4.261313868613136,1.676781927722293,2.080623484160515,1.283947315920388,2.722098911723653,1.125235018186797,2.364230694509208,3.395792243155886,1.841127933120266,3.841960587645949,1.4474257570991538,5.474266328487971,7.27048000726159,3.673262032033461,9.651216661426968,2.546776184155812,7.16396931150173,9.9371329018465,4.562418644778315,13.01989783120621,3.254267230584461
2020-12-17,3.169230769230771,5.561538461538465,2.0692307692307716,6.446153846153846,1.1538461538461549,6.572727272727273,10.08181818181818,3.4454545454545435,12.363636363636388,2.51818181818182,8.912195121951239,13.043902439024379,4.865853658536584,16.68048780487803,3.538414634146343,11.414598540145986,16.66885644768855,6.579318734793188,21.471776155717787,4.5763990267639905,1.612157949593611,2.773650319466131,1.283255844377955,2.437090126364565,0.8767206244034841,2.903004997675496,4.220042692980547,1.717484225871001,4.506414161508161,1.6818918902766957,5.30919336677709,7.45675495956972,3.4490974256687688,10.21370956982236,2.710265025971692,7.700648124010588,9.83500889215831,4.834052520345055,13.48088785038156,3.461150769406547
2020-12-18,3.2999999999999967,5.084615384615382,2.0307692307692298,6.707692307692306,1.361538461538465,7.21818181818181,9.754545454545429,3.436363636363637,12.963636363636349,2.663636363636367,9.15975609756095,13.59878048780489,5.5402439024390215,17.124390243902408,3.73048780487805,11.99708029197083,17.55620437956203,6.62700729927007,22.47834549878344,4.819951338199515,1.8309308267402389,2.085424197337376,1.341287908853977,2.8591180830839686,0.9587960892851038,3.5465266444324715,3.278126858814241,1.7264112684318846,4.690468619207315,1.567437240891074,5.8215193674323205,7.61457194002806,4.1111347835852206,10.093291191044738,2.8435287689079876,7.90114046656466,10.457639226740998,4.724258002213638,13.891035572702677,3.3596780342738755
2020-12-19,3.4384615384615365,5.407692307692312,1.8923076923076898,6.776923076923076,1.12307692307692,6.636363636363637,10.01818181818181,4.036363636363639,12.67272727272727,2.7363636363636368,9.804268292682918,14.46524390243905,5.2243902439024374,18.571341463414598,3.7048780487804884,12.47737226277374,17.98540145985401,6.882481751824818,23.788077858880786,5.007299270072994,1.735395526425057,2.204003887495361,1.238772058539323,2.347880827192516,0.903968895102931,2.613347810158358,4.128574083983733,2.0366071282997438,4.718838630058133,1.6663911618021219,5.9263503206561285,8.258407353338939,3.722068693603708,11.059984812563469,2.569611455825253,8.2064035826703,10.759111162824361,5.044631428525479,14.57177984455641,3.5918460313424494
2020-12-20,3.2230769230769196,5.553846153846151,2.076923076923079,6.438461538461539,1.3307692307692298,7.25454545454548,10.5,3.8818181818181845,13.390909090909071,3.0272727272727233,10.149999999999999,14.751219512195108,5.8347560975609785,18.48170731707314,3.9780487804878026,13.158637469586349,18.8693430656934,7.43941605839418,24.517031630170308,5.06520681265207,1.5904299593573157,2.58980705685114,1.4910780024758798,2.7577969082189955,0.862362243522556,3.5116335583220915,4.064480286580315,1.906361685523778,5.107117056432048,1.7781966907725297,6.16892784296488,7.961948283178539,4.005767100377007,10.363010298698049,2.736052184918276,8.4103714267111,10.970228870276479,5.112082310281205,14.854931986632147,3.550577368977093
2020-12-21,3.5,5.369230769230769,1.9692307692307667,7.169230769230738,1.4,6.845454545454545,10.16363636363635,4.663636363636361,14.145454545454538,2.8545454545454563,10.585365853658539,14.97743902439022,6.355487804878051,19.9286585365854,4.357926829268291,13.489051094890488,19.463746958637447,7.66423357664237,25.49975669099754,5.336009732360097,1.6309506430300091,1.9908964410670018,1.3645989071939,3.036796038181493,1.155588428197777,2.725423615568325,4.1383511708436655,2.7716987660254055,4.753441554449812,1.7829310068554531,6.610018669971408,8.127612722279189,4.618101355308266,11.789369773821289,3.178164540785227,8.39254690931937,11.321565003809479,5.107402250256831,15.33431261886601,3.641163371200068
2020-12-22,3.8384615384615364,5.946153846153842,1.9692307692307667,7.115384615384639,1.269230769230767,7.36363636363635,11.07272727272726,4.218181818181821,13.927272727272728,2.927272727272726,10.948170731707298,16.087195121951236,6.355487804878051,20.474999999999998,4.3109756097560945,14.35766423357665,20.703649635036477,7.89245742092458,26.737956204379557,5.499513381995136,1.792522271737386,2.5575274672155808,1.376385799775077,2.646288010910075,0.927680826565003,3.2805965996426276,4.210180499065422,2.463854401622929,5.808158980589427,1.7576280034031948,6.347665910193769,8.927124707726048,4.10428468930055,11.437147302305481,3.0472501037044992,8.970801969436861,11.895357262102719,5.541567456369286,16.14016071905762,3.8614067449968985
2020-12-23,3.884615384615385,6.107692307692305,2.1923076923076907,7.830769230769239,1.530769230769233,7.900000000000008,11.16363636363633,4.709090909090911,14.018181818181798,2.6727272727272737,11.042073170731678,16.279268292682918,6.359756097560977,21.1536585365854,4.746341463414635,14.87883211678829,21.028953771289522,8.447688564476909,27.70024330900246,5.892944038929443,1.8773328682534858,2.533608414422624,1.3216897916400219,2.8719825945970876,1.0780214179295258,3.7055241317402134,3.972467226770861,2.833069182306629,5.272194330433128,1.3287662829522549,6.599861276776572,8.83330363585117,4.349161953366321,11.698959669424369,3.237516178392622,9.332918722032149,11.946759982852589,5.608094016824971,16.04940441062952,3.974526410666112
2020-12-24,4.2230769230769205,6.238461538461537,2.076923076923079,7.192307692307709,1.6153846153846168,7.7090909090909,11.38181818181821,4.2272727272727275,14.845454545454539,3.1636363636363636,11.784756097560948,16.40304878048781,6.483536585365854,22.18658536585365,4.844512195121949,15.34379562043797,22.06958637469586,8.86155717761559,28.926520681265195,6.078588807785887,2.202499924440354,2.6225467544526104,1.358819536415481,2.834529275385556,1.140071626525923,3.063703802872517,4.537083200354845,2.060048944295391,4.884179215750611,1.831677188347895,6.683512608963205,8.82907767867951,4.447968533828652,12.66371580920747,3.099788605081441,9.5624712112643,12.30426802987711,5.847892003465889,17.009879834435388,4.047477235819031
2020-12-25,4.153846153846151,5.961538461538463,2.284615384615382,8.384615384615401,1.6307692307692307,8.35454545454543,12.018181818181837,4.5636363636363635,15.09090909090912,3.218181818181819,11.84878048780489,17.19268292682927,7.05121951219511,22.16097560975613,4.998170731707313,16.23965936739657,23.222627737226258,9.30267639902678,30.137469586374706,6.5060827250608275,1.8441655960249688,2.5299858502305588,1.437329871589437,3.2018855391655023,1.27965416925801,3.496066266368956,4.734749332295157,2.7716987660254055,5.7662741311328505,1.8818840568180029,6.90223971960815,8.55444229893484,4.553322129525763,12.075325134213386,3.0745309489768577,9.86327745831659,12.8290462294848,5.962589587479006,17.76242534624558,4.106038160459753
2020-12-26,4.092307692307695,6.353846153846156,2.16923076923077,8.123076923076919,1.53846153846154,8.92727272727276,12.090909090909111,4.763636363636366,16.00000000000003,3.463636363636365,12.527439024390219,17.58536585365854,6.9060975609756055,22.75853658536584,4.891463414634146,17.162773722627747,24.19513381995136,9.84598540145983,31.702676399026778,6.6985401459854,1.899174532612903,2.827234415090092,1.2880424117387888,3.1147672702673934,1.2803475859423477,4.2842398093245935,4.631798108619185,2.8718928592552517,5.850874060576531,1.8291939244440816,6.59365295530956,8.95196016075865,4.392991856798334,12.49391023580567,3.045336347297895,10.155980635636638,13.13266671159219,6.393941185450378,18.02069552734976,4.250896319992699
2020-12-27,4.146153846153844,6.661538461538463,2.507692307692306,8.453846153846168,1.776923076923078,8.33636363636363,13.172727272727261,4.845454545454544,16.409090909090878,3.490909090909093,13.16768292682927,18.0463414634146,7.1835365853658395,23.821341463414598,5.036585365853656,17.68905109489049,25.230656934306598,10.2785888077859,33.09586374695867,7.175425790754269,1.7891189858592749,2.913770610668869,1.601182994616331,3.314679560940391,1.2765059559678158,3.661165419836281,5.253758984867344,2.346898780155958,6.390256012150562,1.8138129328494417,6.580930840597925,8.75223588327998,4.555488212960013,12.153012099003439,3.3139767649774243,10.578394720655998,13.599180034912571,6.586783859328449,18.573446169180347,4.6308291471389635
2020-12-28,4.761538461538459,7.13076923076924,2.538461538461541,8.600000000000009,1.9461538461538457,9.46363636363635,13.15454545454546,4.9181818181818215,17.57272727272727,3.963636363636361,12.945731707317078,18.1018292682927,7.41402439024387,23.979268292682917,5.168902439024387,18.663260340632597,25.55425790754256,11.05863746958635,34.83138686131384,7.35936739659366,2.1069622542486135,3.1662607442520807,1.700922130691042,3.195670147607182,1.3522718118981958,4.2982602669352215,5.271426171758222,2.5576332034335527,6.150844865706128,2.2748717155730014,6.717054655508777,8.521089136278949,4.269016097232417,11.62763463777062,2.9276972163258046,11.00250084722985,13.228532170227359,6.974255201316998,19.43510789159352,4.556536289494154
2020-12-29,4.761538461538459,7.29230769230768,2.4999999999999982,8.83076923076922,1.8076923076923062,9.709090909090929,13.62727272727275,5.563636363636364,17.663636363636336,3.836363636363636,13.66280487804876,18.69085365853657,7.815243902439049,24.51280487804876,5.3439024390243866,19.3479318734793,27.029197080291972,11.58321167883215,35.95206812652069,7.45474452554748,1.9531191863818809,2.7769550392364692,1.5327200557279728,3.2366612938892683,1.283901229403534,3.915111642540188,5.258428888952029,2.390234955082002,5.601018207315314,2.255205182067285,7.430442946188429,8.777505993526269,4.497012484080402,11.07808292986437,3.1984980301726686,11.285085407614758,13.937246359843801,7.32669255178483,19.98779102669293,4.639363537651415
2020-12-30,4.638461538461541,7.046153846153869,2.638461538461539,8.569230769230739,1.6769230769230798,9.718181818181831,14.18181818181821,5.427272727272724,18.98181818181817,4.0181818181818185,13.24878048780489,18.9,7.52073170731708,25.12743902439022,5.403658536585365,20.286374695863778,28.09537712895375,11.68199513381992,37.3571776155718,7.80559610705595,1.9978983040025098,2.533047840240435,1.365249180715294,3.423534973675068,1.27469685455245,3.691961336796026,4.345074156040099,2.4357529763880947,5.961058201027153,1.9225069721203218,6.7512463872297435,8.468017304727889,4.283554422322035,11.505970487361699,3.11858884292361,11.58931714002216,14.00529455120621,7.039922092992389,20.610378549563034,4.55077254181984
2020-12-31,4.569230769230772,6.892307692307694,2.5846153846153825,9.092307692307699,1.8076923076923062,9.93636363636364,13.62727272727275,5.500000000000003,18.79090909090906,3.7454545454545443,13.94024390243905,19.83475609756095,7.9432926829268595,25.268292682926855,5.506097560975613,20.805839416058408,28.79367396593674,12.073722627737261,39.18807785888079,8.26204379562044,1.871808921619203,3.003961880957968,1.335806385006772,3.616513735302706,1.292261903950731,3.4533969382657363,4.305618086574566,2.608726613782009,6.903023651791302,2.1128884307178057,6.486653460085813,8.84771980072939,3.930712886027865,11.684948396817498,3.168936405436592,11.64107648651822,13.95862181586439,7.33424394993955,21.01120611570785,4.990172308365887
2021-01-01,4.4846153846153864,7.438461538461519,2.6846153846153875,9.03846153846153,1.830769230769234,10.000000000000009,14.21818181818181,6.209090909090908,18.47272727272728,4.009090909090911,14.41402439024387,19.65121951219511,7.939024390243868,25.703658536585397,5.70243902439024,21.74768856447691,29.31313868613137,12.550608272506079,40.05328467153286,8.635036496350388,2.1037863864383453,2.795473941250928,1.5366527828849048,3.262971383343826,1.15916721789967,3.6986484017813885,4.491773932184391,2.500710642799012,6.015448431722337,1.8387023811049457,6.513044014964781,8.21461730923484,4.336803816276281,11.72536280703389,3.2643482750644286,11.80045416505431,14.275111399814579,7.29400436180325,21.269367476739127,4.9444051486106195
