date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std
2021-01-10,14.666666666666698,19.3666666666667,10.0333333333333,28.1666666666667,4.4,12.5,15.75,7.5,17.4166666666667,3.25,11.4285714285714,14.4285714285714,6.71428571428571,18.1428571428571,3.21428571428571,2.6246692913372702,4.19112819602975,2.93806436658937,6.346039885016661,2.34662878757307,3.5939764421412996,1.36167788653068,1.5545631755148,2.01900690659762,0.9242113755341179,4.16986271980755,2.3211538298959904,1.57790871674104,3.1815796359028705,1.20585307258101
2021-01-11,13.966666666666699,18.2,7.3,32.7333333333333,5.36666666666667,12.75,9.58333333333333,4.66666666666667,22.5,4.25,11.785714285714299,10.5714285714286,5.0,22.785714285714302,4.142857142857141,5.06282749283661,4.48255879307046,3.97617907041421,5.56736522563012,3.49745939536433,1.6894279110594401,3.0127045804208703,1.24721912892465,4.09267638593623,2.9474565306378997,2.4254181209070897,2.5555062599997598,0.9258200997725509,4.21186371080159,2.9485382057928997
2021-01-12,14.433333333333302,17.4,10.2333333333333,32.0,7.56666666666667,11.0,12.833333333333302,6.5,25.0,4.66666666666667,10.4285714285714,13.642857142857098,5.71428571428571,23.0,3.14285714285714,2.64175867347661,3.28227563335765,2.27571722515977,3.2249030993194197,2.83646885326731,3.29140294302192,2.8819360776317597,2.29128784747792,4.26223728418147,2.2852182001336803,4.10077145554495,3.99297853124962,1.97948663722157,4.9856938190329005,2.5314350209527596
2021-01-13,16.2,21.8666666666667,10.5,32.5,5.43333333333333,11.0,14.583333333333302,6.25,20.8333333333333,2.9166666666666696,9.35714285714286,12.5,7.357142857142861,19.7142857142857,3.14285714285714,4.23792402008342,4.5220447685631,2.80178514522438,9.5,2.20126226414654,2.64575131106459,3.4268141991586805,2.77263412660235,3.8693955887479703,1.25554326444328,2.1249249686633602,3.11104024862608,2.5803416954554903,3.55424437274992,1.24539969815448
2021-01-14,15.1,21.2,9.03333333333333,32.8333333333333,4.93333333333333,10.0833333333333,13.166666666666698,7.41666666666667,16.1666666666667,3.8333333333333304,11.0,11.857142857142902,6.571428571428571,15.285714285714299,4.5,4.50444225182208,3.7094473981982796,2.82233158143326,6.77782331496542,2.03196675388376,2.43099202430247,5.610010893235611,2.01900690659762,4.61579414137541,1.95078331845327,4.22577127364258,6.15115718331743,1.8405855323893001,4.87601376167886,2.16300056138953
2021-01-15,18.8,19.8333333333333,10.2333333333333,32.2666666666667,6.3,11.25,11.166666666666698,10.0,21.75,3.8333333333333304,11.214285714285701,11.4285714285714,8.5,22.357142857142897,3.14285714285714,4.377213725647859,5.680864566439,2.60362994469047,5.81912555477386,3.20572404717977,3.8756719847444905,3.3124344857252996,1.8708286933869698,3.0034702151566806,1.62446572413483,3.7450647796909498,2.7441961017569305,1.954847454772,3.73415017788792,2.1333120747240097
2021-01-16,16.3333333333333,21.966666666666697,12.6333333333333,33.6666666666667,6.7,10.1666666666667,13.916666666666698,8.16666666666667,24.0,2.8333333333333304,10.4285714285714,13.0,6.357142857142861,22.0,3.14285714285714,3.95249569540844,4.62949481285185,3.89429782573901,4.88080139139283,3.8223029707232796,4.17997873466148,4.87268463534791,3.62476052848859,4.72581562625261,0.9860132971832691,5.10901564064219,4.51979771987325,3.71497246398453,4.088310863215479,1.3014905113063302
2021-01-17,20.5666666666667,23.0666666666667,12.933333333333302,35.533333333333296,6.33333333333333,12.25,13.833333333333302,9.16666666666667,25.0833333333333,3.5833333333333304,9.35714285714286,12.9285714285714,7.28571428571429,22.857142857142897,2.42857142857143,4.93749824191249,5.39711857280242,2.7800879282657402,6.2489110162402595,2.6246692913372702,4.866980583482951,3.73794358200097,2.8819360776317597,8.36120339557783,2.13924960883224,4.116294152635399,3.4736618330822404,2.8642768079662,8.6177320753461,1.7202277969703301
2021-01-18,17.966666666666697,22.4333333333333,13.3666666666667,34.8,5.9666666666666694,8.91666666666667,13.583333333333302,8.5,23.75,3.3333333333333304,9.428571428571429,11.9285714285714,9.5,23.0,3.0,5.31340025051964,5.21333759590619,2.56233400546368,7.892612579706,1.7220788470786002,2.39646730742473,2.8710721961587,2.2546248764114503,5.417948566262571,2.0949675149960902,2.44114392723358,2.37439573408495,2.9940417021621,4.1057451037714,1.9272482233188601
2021-01-19,21.8333333333333,24.8666666666667,12.466666666666699,39.0,7.5333333333333306,12.75,15.583333333333302,8.41666666666667,25.5,3.8333333333333304,11.357142857142902,13.5,9.64285714285714,23.071428571428598,3.0714285714285694,5.24775084096881,5.88066511733343,3.30386978489703,7.2203416354999,2.8487814158962,3.58527079404983,3.63910092681634,3.8613109460677,6.5891324669235996,1.62446572413483,2.34846888896766,3.01780431061109,2.60787660907553,6.62747835815064,1.3343958351621001
2021-01-20,22.5666666666667,24.0,13.3666666666667,40.2333333333333,7.0,13.833333333333302,14.166666666666698,7.58333333333333,22.4166666666667,3.8333333333333304,11.4285714285714,13.857142857142902,6.428571428571429,21.785714285714302,3.0,6.07005399939371,6.298147875897059,3.13563745069838,6.88323244478122,2.39443799947573,4.487637339278749,4.6338129248192805,2.17785572422866,4.34853104188325,2.4776781245530803,3.5599816555363195,5.36998460834643,2.12852348939305,4.52261889093621,1.6035674514745502
2021-01-21,23.8,26.766666666666698,15.8666666666667,40.3,7.16666666666667,13.083333333333302,13.666666666666698,8.66666666666667,22.5,3.3333333333333304,9.5,13.142857142857098,8.71428571428571,23.071428571428598,4.071428571428569,5.00932463844512,6.616561712013941,3.7303559556100803,6.80759379908447,2.7698776547389596,4.32932506928685,2.9533408577782203,3.11804782231162,6.23832242407097,2.3213980461973502,4.25524885960185,3.60272006083385,3.9357078039874,6.79773371598722,1.79141945771206
2021-01-22,22.4,24.9,14.3,40.933333333333294,7.83333333333333,14.333333333333302,15.666666666666698,8.75,22.8333333333333,4.33333333333333,12.0,13.785714285714299,7.642857142857139,22.785714285714302,3.64285714285714,5.1419840528729805,5.159780357082401,4.1645327869202,8.76711025493704,2.55712512186809,4.1096093353126495,3.6362373715452403,3.4186985827943395,4.94694069321861,2.42670329642684,4.88437742779393,4.569754157635231,3.03802433116239,4.4106781375037,1.7569105537498302
2021-01-23,23.3666666666667,27.733333333333302,15.2,44.6,7.73333333333333,13.583333333333302,15.333333333333302,6.5,26.75,4.83333333333333,11.785714285714299,13.785714285714299,8.21428571428571,22.785714285714302,4.142857142857141,5.85652532555686,6.49067707476569,4.4527145278657505,7.78288721062649,2.76807193227023,4.13235875607248,4.95535624910617,2.17944947177034,6.25999201277446,1.34370962471643,3.0279311991752405,4.39445383293486,2.3353975320388303,6.67809394779006,2.29462548631557
2021-01-24,24.2,27.733333333333302,15.733333333333302,43.3333333333333,8.9,13.333333333333302,15.083333333333302,9.66666666666667,26.1666666666667,3.75,13.214285714285701,11.857142857142902,9.214285714285712,22.071428571428598,4.85714285714286,5.3065996645686395,7.08488218360444,4.0819385372911,7.24031920720504,3.05886689260364,4.12983723112129,2.66014828325206,3.09120616516523,6.8414585839246,1.23322071557906,3.8205940343761005,3.64215679542342,2.0763488362498,6.30718734816859,2.79941684889506
2021-01-25,24.1333333333333,30.2,15.6333333333333,44.5333333333333,7.83333333333333,12.25,15.833333333333302,8.83333333333333,23.0833333333333,3.9166666666666696,11.142857142857098,13.285714285714299,7.857142857142861,21.5,3.5,5.63757236957737,6.88670216189626,4.13508027599089,8.28948463751249,2.6718699236469,3.44298804335227,4.27849921766448,3.1578825535827404,5.0076330625245395,1.4976833963009502,2.99659670905758,3.17194333016779,3.20395164171511,6.21920987172578,1.5
2021-01-26,24.3,29.6666666666667,15.2,45.6666666666667,8.03333333333333,13.916666666666698,14.333333333333302,8.5,24.5,4.08333333333333,13.642857142857098,13.214285714285701,8.071428571428571,22.0,4.21428571428571,5.55067563455117,7.36357401145817,5.1665591386660195,9.744514126192,2.9606680927715496,4.172495922373351,4.34613493680177,2.6925824035672496,5.92311854797229,1.18731723739792,3.9389473368463497,3.6679805932765097,4.131141068834641,7.010196655077309,3.21110954185557
2021-01-27,26.3,29.3666666666667,16.466666666666697,47.633333333333304,7.86666666666667,12.75,14.75,9.16666666666667,24.5,4.16666666666667,12.5714285714286,12.714285714285701,6.78571428571429,22.571428571428598,3.21428571428571,6.28834901491109,6.94014088873962,5.74881630328269,10.284238209782801,3.0521395046025597,2.91904664802283,4.32290411644765,3.5551215012835895,9.305016568138571,1.99304345718357,3.88613443106727,3.67284575205213,2.3353975320388303,6.67312612235809,1.6552328894652097
2021-01-28,24.8666666666667,30.266666666666698,15.433333333333302,49.0333333333333,9.0,12.833333333333302,15.833333333333302,7.16666666666667,25.1666666666667,4.0,10.5,13.857142857142902,7.142857142857139,21.642857142857103,2.64285714285714,6.40173587569983,6.3030856640925395,5.377008668602111,11.0438016803796,2.78088714861523,3.41158158174312,5.6396414385628795,2.73353657780945,7.27820185363268,2.16024689946929,3.6790915027645497,4.7186127328325,3.5427419336106403,5.714732125419889,1.94962058056517
2021-01-29,25.8666666666667,30.266666666666698,15.3,48.633333333333304,8.56666666666667,12.333333333333302,15.666666666666698,9.33333333333333,22.5833333333333,4.33333333333333,10.0714285714286,13.285714285714299,5.928571428571429,22.214285714285698,3.64285714285714,6.946142014736591,6.77708557485361,4.92036584005702,8.94607300563897,2.9403325586667206,3.19722101554181,5.071708018234309,3.4960294939005,5.99247212944893,1.5456030825826201,5.00662825967859,3.4106675389466603,2.63124863662769,6.87831552706009,2.4959150299508797
2021-01-30,25.9333333333333,29.8666666666667,16.233333333333302,49.3333333333333,7.8,12.666666666666698,13.916666666666698,8.83333333333333,23.75,4.66666666666667,10.6428571428571,11.642857142857098,7.142857142857139,21.1428571428571,3.5,7.06603770785926,7.13084068598429,4.12862635213645,10.422198531126801,2.4549270186029304,3.44802681092953,4.172495922373351,3.69308663436006,5.53962995154008,2.65622957508487,3.3934210057770597,5.0512677737820395,2.89968330431206,4.35655733770769,1.34960311626366
2021-01-31,27.4,29.3333333333333,15.7,48.7666666666667,8.53333333333333,12.75,14.0,7.75,23.5,3.9166666666666696,10.2142857142857,10.9285714285714,7.857142857142861,21.642857142857103,4.0,5.37649204097492,6.36308799946134,5.36128094146663,11.0775548846405,3.25303277300156,3.2945662334617998,2.91547594742265,3.1655699855371,5.3619026473817994,2.05986784905138,4.70832957076486,3.8445561830851096,2.55949612388127,6.944752827619911,2.3904572186687902
2021-02-01,27.1,30.6666666666667,17.266666666666698,49.7,8.66666666666667,11.666666666666698,14.083333333333302,8.41666666666667,20.8333333333333,3.6666666666666696,9.214285714285712,11.714285714285701,7.571428571428571,19.0,3.85714285714286,6.04069532421558,7.142984125855401,5.80191539254256,9.25616911398375,2.86744175568088,3.6590830666833596,3.92552190443796,2.2897719440056803,4.93006648591635,1.74801474695025,3.27716278484413,4.75737880152763,2.8464084064530404,5.719640348333599,1.99489143482413
2021-02-02,24.766666666666698,29.3666666666667,16.6666666666667,48.3333333333333,9.36666666666667,12.833333333333302,13.333333333333302,6.5,22.75,6.0,9.571428571428571,11.357142857142902,7.28571428571429,19.7142857142857,3.14285714285714,6.18429911595126,6.901610118097239,4.125799585804209,9.08967668414132,2.9152853872114997,4.54300439014634,6.08732745591656,2.56580071972344,5.4638966559285,2.91547594742265,3.3745748031479197,2.68879003210267,2.51931315550691,5.17450579322138,1.88441513689613
2021-02-03,25.6,30.766666666666698,16.9,49.633333333333304,9.93333333333333,9.33333333333333,13.75,8.16666666666667,23.3333333333333,3.5833333333333304,9.214285714285712,12.642857142857098,6.428571428571429,19.4285714285714,2.64285714285714,5.67802782663136,9.22924097035552,4.5778451990720095,11.1249968789009,3.8291281282065,3.6590830666833596,3.69966214673719,1.86338998124982,6.446359868604571,1.38192699598142,4.26243678509591,3.01442112085846,2.8212025225902098,5.1229774505831704,2.05659714984114
2021-02-04,25.966666666666697,30.4333333333333,16.3333333333333,49.2,8.7,11.916666666666698,12.083333333333302,8.0,19.1666666666667,3.4166666666666696,9.785714285714288,10.3571428571429,5.928571428571429,17.9285714285714,2.78571428571429,7.26399033283742,7.03175337704299,4.9687914917904195,9.53379952240099,3.25729949498047,4.751461763382809,5.42307313450798,2.85773803324704,5.28887721754081,1.89113428631837,4.70832957076486,4.69965261417028,2.7893748842523802,5.13342388823741,1.31901323661567
2021-02-05,25.6333333333333,29.1,15.766666666666698,46.7333333333333,9.33333333333333,10.75,12.75,6.33333333333333,19.0833333333333,4.08333333333333,10.785714285714299,10.3571428571429,6.857142857142861,18.2142857142857,3.64285714285714,6.13451075654956,7.313685801290621,5.0838524325117405,10.1453875672095,3.1233884733659907,3.3695944365259503,3.4186985827943395,2.3213980461973502,6.170606849321129,2.2157893000513904,4.0209908414393105,2.05659714984114,3.20395164171511,4.55409660837002,1.79710651791559
2021-02-06,25.1,29.7,16.4,48.5666666666667,7.7,10.4166666666667,14.083333333333302,6.75,21.0,3.8333333333333304,8.428571428571429,11.0714285714286,5.857142857142861,18.0,2.14285714285714,6.17170964968379,7.1840100222647205,4.60868744872117,11.574925005756599,2.9,3.0402393911591203,4.13235875607248,2.6809513236908997,6.91616464041548,1.40435829552939,3.43748840443313,3.30506722893122,2.97266457809783,4.94252682628748,1.59719141249985
2021-02-07,24.5,29.2,16.8,44.4333333333333,9.43333333333333,13.0,12.833333333333302,6.91666666666667,20.5,3.5833333333333304,9.285714285714288,9.35714285714286,5.428571428571429,16.7142857142857,2.9285714285714306,5.73149195236284,8.69635939153084,4.94907398745799,9.53479009848786,3.14836818403157,3.78593889720018,5.14511634681104,2.2157893000513904,4.95815826021451,1.55232800084976,3.1943828249997,4.16802698882719,3.06394436993246,3.89924116113034,2.43381786248583
2021-02-08,23.033333333333303,27.0,15.533333333333301,46.1,8.6,9.41666666666667,11.916666666666698,5.75,19.1666666666667,3.5,10.5,10.2857142857143,5.642857142857139,18.4285714285714,2.85714285714286,5.2693031375652994,7.44311762637136,4.34153070804398,10.3902197602681,4.615914499497,3.5227435646413796,4.05089153424554,2.3848480035423596,9.838981428763631,2.2546248764114503,3.3327380420823403,2.68404203257942,3.22062866217014,5.407855208785059,1.64130361329658
2021-02-09,23.6333333333333,26.0,14.8666666666667,44.633333333333304,8.13333333333333,10.916666666666698,12.333333333333302,6.5,18.8333333333333,3.3333333333333304,8.85714285714286,8.571428571428571,4.64285714285714,16.7142857142857,3.0,6.31655672727546,6.276941930590089,4.70980065631468,10.8887811786056,3.31394360576975,3.0127045804208703,4.1096093353126495,2.81365716935569,2.60874597374975,2.77888866675551,4.45384493374854,3.35334131265871,3.26468425200755,6.74461236235021,1.8898223650461399
2021-02-10,23.8666666666667,28.9,14.666666666666698,44.866666666666696,9.63333333333333,9.0,10.75,5.16666666666667,20.0,3.9166666666666696,8.78571428571429,9.285714285714288,5.5,16.2142857142857,2.71428571428571,6.25424300419767,6.8670711854958,4.01939741199543,11.9156293254793,3.9113794099893795,4.123105625617661,1.7853571071357097,3.23608130649127,3.91578004149024,2.05986784905138,3.93116797309058,3.71153744479045,2.47126341314374,6.04954037721133,1.2777531299998799
2021-02-11,23.266666666666698,26.1666666666667,13.6333333333333,43.3,8.7,8.75,10.833333333333302,6.58333333333333,21.1666666666667,3.0833333333333304,10.5,9.214285714285712,5.71428571428571,16.6428571428571,2.85714285714286,6.884443009826981,6.35129033259297,4.49802425762937,10.279915693558301,2.96816441593117,3.11247489949718,3.50792752997486,1.75396376498743,6.28269227499025,1.84654331718003,2.4421887138969702,2.62348109602957,2.18529407725405,3.53769785629708,1.7670452681218503
2021-02-12,22.6666666666667,26.7,14.7,42.8,7.9,10.833333333333302,10.25,6.33333333333333,17.9166666666667,3.0833333333333304,7.5,9.214285714285712,4.78571428571429,16.5,2.64285714285714,6.0571353698665895,6.522525073415459,4.21228362451216,11.8782714791898,3.41906419945575,3.93347457373532,2.6180463454008303,2.89635786616379,5.52959210872636,1.75396376498743,2.12972164512508,3.1663086084716405,2.6505679021827797,5.09551623628909,1.79710651791559
2021-02-13,21.8333333333333,23.7,14.1333333333333,43.5333333333333,7.76666666666667,9.66666666666667,10.916666666666698,6.25,20.3333333333333,3.5,8.428571428571429,9.071428571428571,4.78571428571429,17.2142857142857,2.28571428571429,6.4811693046514,5.84322970054518,4.47014789713072,11.1795448128366,3.9806476301671805,3.68178700572909,3.7071627365891997,2.1650635094611,4.268749491621899,1.25830573921179,2.79576939868299,2.814865785034,2.90759034814966,3.4054278403029197,2.1189138534558998
2021-02-14,20.8,25.3666666666667,14.6,41.8,8.06666666666667,8.33333333333333,12.5,6.25,18.0833333333333,3.0,8.85714285714286,10.5714285714286,6.0,16.571428571428598,2.64285714285714,5.97996655509042,6.823895922092861,6.46838465151849,10.4957134107215,3.35592345297419,3.61324723144647,2.7537852736430497,1.4790199457749,2.2157893000513904,1.58113883008419,2.89968330431206,3.3745748031479197,1.69030850945703,2.99318954853671,1.23097770997243
2021-02-15,20.766666666666698,23.5666666666667,13.5,39.9,7.4666666666666694,9.33333333333333,9.41666666666667,6.75,16.5,2.9166666666666696,8.85714285714286,9.071428571428571,5.14285714285714,17.3571428571429,3.71428571428571,6.96507158773133,6.40668054108799,4.31083905212585,11.536463929644999,2.6923760675078197,3.6590830666833596,2.8710721961587,2.04633819296811,4.7871355387816905,1.6562172428626498,3.62249209517313,3.9181680434007102,2.41593350361254,5.02290671192833,2.3430313524081
2021-02-16,20.9,21.9333333333333,13.5,39.9,7.83333333333333,9.75,11.916666666666698,6.16666666666667,18.9166666666667,3.25,9.35714285714286,8.571428571428571,5.0,17.0,2.57142857142857,6.04069532421558,7.08488218360444,5.21376383559261,9.52312973764403,2.7213150415847798,3.34477204006491,3.37782803325187,2.57660413895672,4.88975686739353,1.4790199457749,2.99063163077976,3.2888184094918103,1.8516401995451,4.91353814911995,1.91662969499982
2021-02-17,20.6666666666667,25.466666666666697,12.733333333333302,39.1666666666667,7.36666666666667,8.41666666666667,10.0833333333333,6.16666666666667,17.5833333333333,3.1666666666666696,8.142857142857139,9.285714285714288,5.5,14.642857142857098,2.64285714285714,7.21726325478632,8.18019288009492,4.41915024511375,10.191772280728301,3.44947661086271,2.8710721961587,4.42452131748609,2.57660413895672,3.8396686778360896,2.19215773966098,2.84999104903714,3.55424437274992,2.09591439301732,4.745029622926389,1.71577316420919
2021-02-18,20.9,22.1,12.5,38.6333333333333,7.7,9.0,9.25,7.5,16.75,2.6666666666666696,9.214285714285712,11.714285714285701,5.21428571428571,15.4285714285714,3.5714285714285694,6.518435395092911,7.272551134230679,4.68152396839605,11.190720362077801,2.97937353594118,3.18852107828483,3.58527079404983,2.5,5.051814855409231,1.8856180831641298,3.87627530034718,4.31655569421089,2.2417649752107405,4.43547848464572,1.6350747346085102
2021-02-19,17.9,23.8,12.2,35.2333333333333,6.4,8.58333333333333,8.33333333333333,5.33333333333333,16.6666666666667,2.25,8.142857142857139,9.0,5.78571428571429,18.0714285714286,2.0714285714285703,5.081666393353,7.3184697854128,3.1453669632227896,9.928690189994288,2.8118795611950897,3.17433282579015,1.97202659436654,2.39211668240122,5.08811250749125,1.36167788653068,4.45384493374854,3.40168025708304,2.14404728854338,4.16557808909238,1.57952459910686
2021-02-20,18.3,20.5666666666667,11.6333333333333,35.3,6.9666666666666694,7.91666666666667,10.6666666666667,6.41666666666667,14.25,3.75,7.71428571428571,9.35714285714286,6.142857142857139,17.5,2.78571428571429,5.99527591803191,6.6366825715530195,5.49838360086146,9.664884893261789,3.3013465266295294,2.09993386139236,3.5668224265054502,2.56444709223819,3.8971143170299705,1.29903810567666,2.46195541994487,4.20216173716649,1.59719141249985,5.72899891529302,1.26370042949672
2021-02-21,16.766666666666698,20.1333333333333,11.2,33.7333333333333,6.26666666666667,7.66666666666667,8.58333333333333,4.66666666666667,15.166666666666698,3.4166666666666696,8.0,10.0,5.71428571428571,16.571428571428598,3.28571428571429,5.45089187401679,5.0710507348631,4.2142615011411,9.24818300472525,3.2345358588555198,2.1343747458109497,1.32024829314624,2.49443825784929,4.15999465811623,2.43099202430247,2.8535691936340295,3.81725406168211,2.65729646253404,4.6707950640776605,1.22057196361679
2021-02-22,16.4,19.233333333333302,10.6333333333333,32.366666666666696,6.6,6.91666666666667,9.91666666666667,6.91666666666667,16.0,2.5,8.428571428571429,11.0714285714286,5.14285714285714,16.071428571428598,2.64285714285714,6.06410202200897,6.12472221592312,4.956365155590889,10.310135250756401,3.13687742827162,2.2157893000513904,2.92854723180093,2.46503324295817,3.6285901761795403,2.3979157616563596,2.77010277566647,2.71146469944319,2.47435829652697,4.832394935880809,1.44455345829691
2021-02-23,15.1333333333333,19.966666666666697,10.2333333333333,30.733333333333302,5.4666666666666694,8.16666666666667,9.25,5.41666666666667,16.25,2.75,6.857142857142861,10.0,5.07142857142857,15.0714285714286,3.14285714285714,5.499898988971419,5.82799755967309,3.6485918135936,9.695130507401931,3.1169785940162598,2.7638539919628298,3.67706857881837,1.9773017529507801,4.04402851951698,1.4790199457749,2.92421278435125,5.12695955569325,1.83085794542519,5.58651802766888,1.3014905113063302
2021-02-24,14.8,17.4,10.4,29.6333333333333,5.4,7.91666666666667,8.16666666666667,4.08333333333333,14.75,3.25,6.857142857142861,9.0,4.85714285714286,14.5,2.28571428571429,5.15363949069005,6.6060578259655,3.7469987990390403,8.13831814456907,2.44404037064312,2.25308430576596,2.9953667926019003,1.9773017529507801,4.63905521990559,1.08972473588517,2.5030593525621803,3.81725406168211,1.7670452681218503,3.6790915027645497,1.22057196361679
2021-02-25,14.8,16.5666666666667,9.6,30.3666666666667,5.36666666666667,8.58333333333333,9.08333333333333,6.08333333333333,14.416666666666698,3.1666666666666696,8.357142857142861,8.642857142857139,4.57142857142857,16.1428571428571,3.4285714285714306,5.1341990611973705,5.414076303694121,4.00499687890016,9.82338479796495,2.42876283092625,2.66014828325206,3.77399729140808,3.63910092681634,5.865980073459361,1.06718737290547,2.8687265182890296,3.637250587564,2.3211538298959904,4.43777844771688,1.6350747346085102
2021-02-26,15.1,17.766666666666698,9.13333333333333,28.6333333333333,4.6,7.33333333333333,8.08333333333333,4.75,13.333333333333302,1.9166666666666698,7.928571428571429,7.71428571428571,5.428571428571429,15.142857142857098,2.5,5.78705451849211,6.17890677133819,3.3638602164114304,8.32459541893111,2.70308465769511,3.22317993430229,2.43099202430247,2.3848480035423596,4.1899350299921805,1.38192699598142,2.7893748842523802,1.82946406783796,2.9450754468697595,3.0672729362262703,1.1180339887498898
2021-02-27,14.5,16.6,8.93333333333333,26.4,4.93333333333333,6.75,8.08333333333333,4.25,15.0,3.0,9.5,10.9285714285714,5.07142857142857,13.357142857142902,2.14285714285714,6.5916613990708,6.58584340334124,4.70413529661817,9.17823512446701,2.70719206723293,2.6809513236908997,2.782634642844,2.419538523493,6.09644705272396,1.8708286933869698,3.4173924896873396,4.89116237593428,1.70981560051226,4.69965261417028,1.0594569267279499
2021-02-28,12.733333333333302,15.1333333333333,8.76666666666667,25.0,4.5333333333333306,7.0,8.91666666666667,5.58333333333333,11.166666666666698,2.9166666666666696,7.857142857142861,8.571428571428571,3.64285714285714,15.142857142857098,2.14285714285714,4.38127328017273,5.32123628074863,3.7030017853387798,9.896127188619461,2.9858927568744904,1.9148542155126798,4.36765256045955,1.55232800084976,2.9953667926019003,1.6051133570215201,3.56284683238284,4.16986271980755,1.83642287602606,5.99829907863343,1.18666055184544
2021-03-01,12.7,13.466666666666699,6.7,24.733333333333302,5.16666666666667,5.83333333333333,7.16666666666667,2.8333333333333304,13.416666666666698,2.5833333333333304,7.142857142857139,7.642857142857139,4.57142857142857,12.0714285714286,2.14285714285714,4.733920151417849,5.438954147832299,3.0457620830699597,6.9423018917039,2.0179747823553704,2.3392781412697,3.5784850922639797,1.7716909687891103,2.84189881749666,1.55232800084976,2.1333120747240097,2.34846888896766,2.06031501455085,3.6540444464081903,1.4069796859708703
2021-03-02,12.3666666666667,13.966666666666699,7.63333333333333,23.966666666666697,4.13333333333333,6.08333333333333,6.25,3.1666666666666696,12.916666666666698,2.4166666666666696,6.571428571428571,8.642857142857139,4.071428571428569,12.0,2.5,4.67962486625679,5.60644470428651,3.7901920209345,7.96861900763795,2.47296493213219,3.61612899229119,2.24072160995813,1.5723301886761,5.23542951649836,0.8620067027323829,3.3104657789304195,3.3081531934026898,2.34411986877456,3.40168025708304,1.63663417676994
2021-03-03,11.233333333333302,13.566666666666698,7.3,21.6333333333333,3.8333333333333304,5.58333333333333,5.08333333333333,3.5,10.25,1.5833333333333302,6.928571428571429,8.5,4.0,13.0714285714286,2.14285714285714,5.21333759590619,5.57185387062112,3.36798653995727,9.20319992659558,1.59338912036228,1.80084856541453,2.32588095615881,1.25830573921179,3.1655699855371,1.25554326444328,2.43381786248583,3.08799518874533,1.55838744494796,4.0082822418852,0.9897433186107869
2021-03-04,10.3,13.0,7.1,21.0,3.8,6.0,7.58333333333333,3.5833333333333304,10.4166666666667,2.0,7.142857142857139,8.5,4.42857142857143,11.357142857142902,2.21428571428571,3.9509492530276797,3.90725820322469,3.68193789554722,8.6178110136314,2.3295206946208196,1.8708286933869698,2.36143788588413,1.9346977943739798,3.2521360501813104,1.3540064007726598,2.9485382057928997,3.11104024862608,1.8405855323893001,3.5977600741322897,1.01267477705413
2021-03-05,9.6,11.033333333333301,6.3,19.533333333333303,3.6666666666666696,4.75,6.0,2.75,10.1666666666667,1.5833333333333302,6.928571428571429,7.571428571428571,5.21428571428571,12.714285714285701,2.57142857142857,4.6518813398452,4.028923208777029,3.34813380855664,6.80065356336352,1.8135294011647298,2.0866640042581497,2.73861278752583,1.5343293866268302,3.48409082672781,1.4409680388158799,2.98721766661807,3.49927106111883,2.5961116921980403,3.6922422809486,1.5452362609131398
2021-03-06,9.16666666666667,11.2,5.86666666666667,17.6,2.96666666666667,5.5,5.25,2.8333333333333304,9.08333333333333,1.6666666666666698,6.571428571428571,6.928571428571429,3.28571428571429,11.785714285714299,1.85714285714286,3.98399576081881,4.43771713083803,3.3836206774532096,5.83438085832593,2.2432615144521697,2.66145323711189,2.52074724370903,1.7716909687891103,2.69129254365919,1.02740233382816,2.8464084064530404,2.12011743995083,2.31234486517695,4.32894859271479,0.9897433186107869
2021-03-07,9.13333333333333,10.5333333333333,5.5333333333333306,16.8,2.6666666666666696,5.0,6.5,3.5833333333333304,10.0,1.8333333333333302,6.142857142857139,6.928571428571429,4.0,11.0714285714286,2.42857142857143,3.98106630048896,4.2952169780919,3.2734623192509105,5.88444276602863,2.03851798018942,2.88675134594813,3.2274861218395094,1.80084856541453,3.53553390593274,1.72401340546477,2.1665358411575903,3.59492272347475,2.07019667802706,2.9146008233004506,1.5452362609131398
2021-03-08,7.63333333333333,9.1,4.83333333333333,16.5,3.3333333333333304,5.66666666666667,6.41666666666667,3.4166666666666696,10.0,1.6666666666666698,5.642857142857139,6.28571428571429,3.5714285714285694,10.5714285714286,1.21428571428571,3.56355004018309,4.04433760542646,2.7090383697705196,7.342796923970231,2.42670329642684,3.0092450142113,2.75252409415229,2.36143788588413,3.0,1.1785113019775801,2.1911230928825702,1.78999486944881,1.95354204731105,4.23782770691181,1.01267477705413
