date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std
2020-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-05,17.1587057010786,11.390010090817402,12.4455205811138,7.174450019297559,3.55645161290323,15.342601173926498,8.18058171165516,10.5081826012059,7.00921620724,3.4755671902268896,13.4545454545454,7.20930232558146,10.693069306930699,7.38343558282201,3.4999999999999907,4.03049599419025,3.88662673110485,3.52596057255093,4.37802373642888,2.02660870844444,4.28906420416192,3.33455054474266,3.3910752399755197,4.0817870240415495,2.56489508458007,2.05480466765633,2.86744175568088,3.2659863237109,1.8856180831641298,1.24721912892465
2020-12-06,18.6033437700706,12.0854593034959,13.319917184265,7.65158363999194,3.7883639545056895,15.991924273777,9.07891760880302,10.894435877318802,8.34635890298751,3.63296535972593,14.7929012345679,7.610964912280769,11.8066239316239,8.75314056746797,3.64310699588477,4.63391996971401,2.54023741458333,3.34191073293988,4.8932481595582695,2.14850446324215,4.744832173140599,3.67165475176844,3.21173382350904,4.33856513974334,2.88243239723549,1.24721912892465,2.44948974278318,2.16024689946929,1.6996731711975903,2.05480466765633
2020-12-07,19.2852356377691,13.055663430420699,13.5433862433862,9.08829842659164,4.40642400066484,16.6992656373187,9.990928287432189,11.0267335004177,9.62117895002959,4.16108612500527,16.1447154471545,7.89077090119442,11.8393839383938,10.7246711192066,3.6932521562658502,4.68538217464157,2.72554057547699,2.88291943865865,6.11037925941406,2.1249249686633602,4.58341689279033,3.8196710832847596,3.81111961775657,4.614389438179719,2.9421001428482803,1.4142135623731003,2.16024689946929,2.82842712474619,0.942809041582063,1.24721912892465
2020-12-08,20.528679365079398,13.956530787121999,13.895222734254999,10.186624179707199,4.819135802469139,17.5456347712615,11.655001713085499,11.002971970734599,11.3238280513344,4.46917156286723,17.5249475890985,8.25127087872193,12.7416666666667,11.7242873763815,3.8170274170274103,3.8769333557462597,2.96062596800896,2.7802143508612205,6.7901301421209,1.90159707313916,4.78163708811444,3.89932972956988,4.13159085776762,5.145035501260231,2.73271623266642,0.942809041582063,2.3570226039551603,3.2659863237109,2.49443825784929,0.942809041582063
2020-12-09,20.2858379987838,14.6535381968879,13.633146784487,11.823707378763599,5.03526148181321,18.3881262034177,13.402010733529,11.0632655064028,13.0439963773296,4.7735788348996,19.9129225295164,10.327160493827199,12.5850088183421,12.569547325102802,4.1821138211382,3.6300545338007497,3.5728568572570896,3.68809446955017,7.85097160242226,2.25961663716188,4.78464049606326,4.03227382566935,4.3573252782961,5.9166079380618095,2.6769342142829,1.8856180831641298,3.2998316455372203,4.08248290463863,4.78423336480244,1.63299316185545
2020-12-10,21.337396069538897,16.7972323175846,14.050042250720699,13.6348479182249,4.865502348672059,19.0996989142275,14.9542523093577,11.0059918821397,14.878329893837199,4.8791968552045395,21.254034117104602,12.3258833546191,12.862433862433901,15.137090327737699,4.4367660343269995,4.32054300253275,2.40614646610021,3.53895954962437,7.71296284953891,2.67547440004686,5.0840512691196205,4.1550971589082595,3.70827707789669,6.7119354216299705,2.5368320002867297,2.94392028877595,2.49443825784929,3.68178700572909,3.55902608401044,0.471404520791032
2020-12-11,22.0907286523279,17.9946956335845,14.464221620851701,15.5376080046559,5.98934624697337,19.6220321040465,15.9476774321311,11.5968613038714,16.997750321215502,5.22126148254488,22.2494023904382,13.6716454159078,12.655555555555502,17.3769093231161,5.09138576779026,4.19471849655089,3.2409607419116098,3.40392930212682,8.71509071223295,1.8461211404743,5.07275210265355,4.57480280587092,3.8396138512119,7.59885210832366,2.44600816206771,2.44948974278318,1.8856180831641298,3.39934634239519,5.55777733351102,0.8164965809277259
2020-12-12,23.882563837129002,18.565414652287103,14.7115695128626,16.7358815037288,6.43143319854347,20.6998183683357,17.1505378721199,12.3892414643452,18.9431724913694,5.86451991601246,23.2249895178197,14.7854946330143,13.6673296753544,19.8046215074723,5.57496296296296,4.2318037838853195,3.6533462435841204,3.85499278699132,8.21358692679889,1.96493495763985,5.62462382296867,4.34719925752523,3.60614775056378,7.02925582579632,2.4064005769426,2.94392028877595,2.16024689946929,1.24721912892465,4.64279609239471,1.24721912892465
2020-12-13,24.1144759901858,19.193897339396802,15.116044223905302,18.7778940230553,6.63015095879233,21.3925962806013,18.6863894626797,13.121263738781199,20.876865721465197,6.0696799811351,23.8950296020928,16.3723558610157,13.995600448933802,22.2830654553924,6.228868120456901,4.724555912615339,4.432457971991321,3.47145796577796,7.92599700803808,1.84197099403252,5.78472389990791,4.46305251556326,3.24091508027974,7.14393396871122,2.5850048002634303,3.2998316455372203,1.8856180831641298,1.24721912892465,4.32049379893857,1.4142135623731003
2020-12-14,25.9132527147088,20.136967200913,15.4814958132454,20.4396095717884,7.62197802197803,22.629705473665,20.1108034356775,13.657439099749599,22.663993413414396,6.7296859966763,24.487972508591103,16.7870042194094,14.3472727272727,24.8799999999999,7.287804878048769,5.369390760864509,5.73244881248451,3.3002396326105,8.70747684815897,1.2657175104763798,5.979647867646849,4.560676785929769,3.21650640929699,7.686749191964519,2.73390398290513,4.1096093353126495,2.86744175568088,1.4142135623731003,6.37704215656966,3.7416573867739396
2020-12-15,26.6685931634064,21.555219173762197,16.183807030665697,22.2195316138615,7.446091644204861,23.5238045062607,21.512100217034803,13.653090116958001,24.2444791757112,7.13054524272391,24.4855967078189,18.7175018155411,14.6980920314254,26.4532594014359,7.9212962962962905,5.050131337956691,6.6944997222057,3.1515707130229,9.231365676046961,1.58597166508389,6.1889072414371595,4.42117518690184,3.0359692028893797,7.6299551909704,2.88012255237994,4.64279609239471,3.68178700572909,0.942809041582063,5.9066817155564495,3.85861230093008
2020-12-16,26.9198446586149,23.082273366925396,15.597911343399101,24.9254370139424,7.62519103094075,24.2607223619525,23.273106979812198,14.3096381814886,27.0172597282645,7.5709729990482595,23.7349241859309,20.3360365104442,16.1140477755862,30.8519312169311,8.61194917545282,4.68170560233541,8.006613975141981,3.08613588389714,9.51066801662475,1.6583123951777,6.51578717497253,4.72182092949187,3.1666890929966,7.89936500834736,2.9330654857015497,5.73488351136175,3.7712361663282503,2.49443825784929,6.12825877028341,4.02768199119819
2020-12-17,29.3136635558746,23.2161041380228,15.7398986596927,27.549145765176302,8.31643243243244,25.4384406076505,24.5660179331433,14.763224244366,29.199314631825104,7.85381903642774,24.363765038924303,22.0135601959269,16.313829787234003,32.1303404414515,8.84579124579124,4.20640910409584,7.775222288311321,3.4022426577245803,10.173683036669301,1.81967702897957,6.31773738751378,5.22180689678077,3.46074957175598,8.761213784349929,3.05783868188488,4.92160768674447,3.09120616516523,2.16024689946929,7.71722460186015,4.1096093353126495
2020-12-18,29.9449050481916,24.523957417716602,16.929815340411402,29.586444110830197,8.997673407262448,26.134583221835697,25.916060509574,15.240189050671,31.555355215619898,8.44561179736439,25.759415078508898,23.169565946036602,17.6675414107575,34.6826637712631,8.55147861039333,4.65479235162372,7.562241731127089,3.5642785571070403,8.61617783057913,1.9072899889741,6.1392810534242495,5.44996647393353,3.4337445176109203,8.52607396052976,3.0553958093281097,5.43650214343336,2.3570226039551603,1.6996731711975903,5.71547606649408,4.1899350299921805
2020-12-19,30.457760654384604,25.6695082319448,16.7367624313029,32.0812693671452,9.61596295244407,26.6361568026693,27.7001672804602,16.1214095620297,33.4880479059944,9.087989080456461,27.0455026455026,25.757187696170803,18.7033023170954,36.7438027693346,8.944662309368189,4.9306413872635195,8.597579156189191,3.9897828696482702,9.626441053002859,1.95452118464459,6.302972091554639,6.19704577595827,3.68288905343183,8.64051794988786,3.30673586330043,6.37704215656966,1.24721912892465,2.3570226039551603,2.94392028877595,4.92160768674447
2020-12-20,31.5465681013202,27.1471389645777,17.3816230717639,33.869143468639,9.98102332180545,27.3683210402956,29.305419014769804,16.8820440540907,35.87756974249321,9.6758245849155,26.976525821596198,29.080979284369196,18.986111111111104,38.4805194805194,9.442265795206971,6.1473198075524405,8.7411763090162,4.1826902777021004,9.79971625994907,2.40110518771023,5.94905733499577,6.22863363491859,3.50277870380602,8.99489886006508,3.60776786419732,5.71547606649408,2.82842712474619,0.471404520791032,3.7416573867739396,5.35412613473634
2020-12-21,32.73519726247989,28.6910294303398,18.250787498461897,35.7842290857181,10.16676751732,28.6535066819043,31.289184254604802,17.624789152313603,37.6299950596044,10.1168356072003,27.589863547758302,31.277360459050698,19.9290684624018,41.759531954980396,10.2308045977011,5.7785449407833696,10.158940970034902,3.8112347348440294,8.82540396254136,2.3976497846424403,5.79341624431458,6.6560909541587,3.81080016184911,9.353416772722321,3.9449791073533897,4.64279609239471,1.24721912892465,2.6246692913372702,4.98887651569859,5.71547606649408
2020-12-22,34.4696353937837,30.298734817813802,18.3025922619048,36.927515346161606,10.571626102292802,30.0972033861819,32.8479036640327,18.110741533911,40.3278114676654,10.706682694360401,28.895019157088104,34.463161819537696,20.8693856554968,44.9377184443517,10.9543209876543,5.934485002500041,9.417742699342579,3.76002062521482,8.31115245330278,2.06031501455085,6.2823870707100795,6.58792061240059,3.55617436381227,9.13876822401246,4.15028921597663,5.65685424949238,2.94392028877595,1.24721912892465,5.9066817155564495,6.548960901462831
2020-12-23,35.6303645320197,31.0498027227811,18.3777128911357,38.677410294315294,11.173206595299598,31.9380328358055,34.6165515597101,18.5789185670045,42.944557491962705,11.113516040141802,30.543648960739002,39.086956521739204,20.0857142857143,47.5369411764705,11.662650602409599,6.01910224508063,9.53698493406868,3.9993621940484,9.31609042551255,2.00859124151984,6.66559523895799,6.8880575802704405,3.59302501350416,10.2288638999505,4.06097507325182,5.9066817155564495,4.1899350299921805,0.8164965809277259,5.2493385826745405,6.548960901462831
2020-12-24,35.32254439995071,32.102584629190105,18.7956569664903,40.2407070707071,11.510869968466,32.8144508520076,36.030218695719206,19.1525076829455,45.4450899494274,11.475367147969902,31.5155295646524,41.97871459695,21.402716049382697,50.6429353732965,12.430843958712803,6.1896061659685495,9.195995135416949,3.80252332977319,9.158747352188751,2.31785439136971,6.94501693931083,7.00409749404092,3.8237486169880897,10.6945171476484,4.49301236734399,3.85861230093008,2.49443825784929,0.471404520791032,5.2493385826745405,5.35412613473634
