date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_pessimistic,SH_pessimistic,BMC_pessimistic,HCGH_pessimistic,SMH_pessimistic,JHH_catastrophic,SH_catastrophic,BMC_catastrophic,HCGH_catastrophic,SMH_catastrophic,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std,JHH_pessimistic_std,SH_pessimistic_std,BMC_pessimistic_std,HCGH_pessimistic_std,SMH_pessimistic_std,JHH_catastrophic_std,SH_catastrophic_std,BMC_catastrophic_std,HCGH_catastrophic_std,SMH_catastrophic_std
2020-12-04,1.7999999999999998,2.558823529411764,1.447058823529413,2.982352941176472,0.9176470588235279,1.891463414634147,2.7310975609756105,1.154268292682928,3.753658536585359,0.7609756097560979,2.261538461538462,2.884615384615383,1.1769230769230759,3.9461538461538597,0.784615384615386,3.1058823529411796,2.788235294117646,2.329411764705882,5.241176470588229,0.758823529411764,0.6747548574460649,1.407567289595949,0.584221600844007,1.482142842253839,0.5953103927094,0.9147438958544489,0.9082662472247369,0.672123555873843,1.340612812362699,0.4247685445960979,1.138513512327138,0.8282011589966009,0.7667652796539749,1.172843608575975,0.300886264855506,0.6168902926922999,0.5613873077854199,0.559163982979584,0.728462380254717,0.1497402595453866
2020-12-05,2.329411764705882,3.0176470588235405,1.252941176470587,3.19411764705882,0.670588235294118,1.9902439024390228,3.03658536585366,1.187195121951219,4.09573170731706,0.7518292682926828,2.169230769230769,3.17307692307693,1.292307692307693,4.05,0.576923076923076,2.8235294117647047,3.14117647058823,0.952941176470587,5.1,0.9352941176470589,0.731448768566919,1.202074331712453,0.506565885684963,1.9386079263330989,0.6631162668725611,0.6650893495994549,1.02153784060398,0.586448122984305,1.358951829300987,0.43763117350277403,0.6826245903576481,0.8733479755461361,0.518075638168701,1.4417537397745321,0.41538461538461396,0.4722031115385749,0.6598206739708199,0.34490859327691803,0.6507913734559679,0.49222325932875294
2020-12-06,2.3647058823529408,3.5647058823529503,0.9352941176470589,4.12941176470587,1.0588235294117638,1.951829268292683,3.384146341463399,1.3024390243902448,4.14329268292683,0.8451219512195131,2.1,3.5999999999999996,1.4538461538461547,4.44230769230769,1.026923076923076,2.488235294117646,3.40588235294118,2.258823529411764,5.3823529411764595,1.6411764705882361,1.02838604360001,1.136010136901019,0.624915219163263,1.3397825573719289,0.535843286494905,0.976896065131902,1.0864991342969759,0.6478812767174249,1.1841499522689898,0.508141625885115,0.933974138992986,1.5983164219313342,0.5982222183145709,1.3697762526224941,0.571474269094143,0.501623661301833,1.941336891767022,0.449913486493482,0.7237445878027019,0.651747716915979
2020-12-07,2.258823529411764,3.0529411764705903,1.217647058823528,4.48235294117646,0.882352941176472,2.2573170731707317,3.29268292682928,1.2932926829268299,3.9987804878048703,0.7902439024390231,2.5846153846153834,3.36923076923076,1.476923076923076,5.157692307692309,0.957692307692307,2.841176470588236,4.00588235294118,1.552941176470587,5.31176470588236,1.164705882352941,1.187215637050881,1.314676272860412,0.7163923457712149,1.1057258963167438,0.417605631748209,0.785001240919461,1.184789832942996,0.610490716011885,1.6502027889012088,0.46027821811658104,0.9342591913844851,1.4751190905689426,0.6053020176278759,2.5766963160848904,0.43249995724595397,0.728462380254717,1.802766040817241,0.388235294117646,2.7835403510301657,0.28889480371314535
2020-12-08,2.6999999999999997,3.2117647058823597,1.2,4.39411764705882,0.7941176470588229,2.5591463414634146,3.5579268292683,1.5054878048780491,4.51280487804879,0.969512195121951,2.261538461538462,4.01538461538462,1.7076923076923072,5.52692307692307,1.188461538461538,2.6470588235294135,4.5882352941176405,1.552941176470587,5.947058823529409,1.482352941176472,0.9869739849959699,1.121386931669454,0.49348699249798494,1.5364093312714528,0.524090908408854,0.8855075728140359,1.3424124968575109,0.636803473989759,1.479129419616891,0.684263717595147,1.180311863311794,1.6263910750474742,0.9801581806890148,2.08539937003548,0.722882543431251,1.385266016949909,1.190097550594401,0.619409250874737,1.014667518456357,0.44223402656970606
2020-12-09,2.594117647058823,3.6176470588235397,1.6058823529411768,4.28823529411764,1.076470588235295,2.540853658536585,3.759146341463399,1.395731707317072,4.84756097560977,1.015243902439023,3.11538461538462,4.56923076923076,1.6153846153846168,5.492307692307691,1.119230769230769,3.9352941176470493,5.15294117647059,2.2764705882352954,6.6176470588235405,0.9882352941176458,1.5260370006443609,1.1932335179560198,1.023529411764705,1.7118556676862748,0.7207262772939569,0.9768549599252279,1.3576708006635572,0.730047660468564,1.5891572862458638,0.580852455153579,1.424427633416397,1.585940446735539,0.660822510612756,2.106203853988548,0.7327604450449589,1.088410160831244,1.9959127786727582,0.564154142228676,1.5823420073971677,0.52230524424525
2020-12-10,2.329411764705882,3.9705882352941293,1.517647058823528,4.88823529411764,0.9352941176470589,2.712804878048781,3.77195121951219,1.576829268292683,5.03597560975611,1.055487804878049,3.3923076923076905,4.165384615384619,1.730769230769231,5.838461538461551,1.303846153846155,3.5647058823529503,4.87058823529413,2.1,7.0764705882352805,1.394117647058823,1.211107760242836,1.8015564205242602,0.621417065705613,1.8284941901630998,0.5900560057870771,1.149239169731217,1.2307319248281479,0.8712618799956838,1.482248094631686,0.593075186363877,1.084124275065816,1.444337033886351,0.905015610052041,1.6373235484677,0.819230769230769,0.997019780599449,1.0265674992175768,1.1866909008320758,1.3339589074563,0.7271787451071721
2020-12-11,2.788235294117646,3.40588235294118,1.341176470588236,4.39411764705882,0.829411764705882,2.930487804878049,4.09756097560977,1.5054878048780491,5.4914634146341506,1.1615853658536601,3.09230769230769,5.1,1.476923076923076,6.65769230769231,1.384615384615383,3.6176470588235397,5.205882352941179,2.029411764705882,7.8,1.6058823529411768,1.097527892150556,1.064104477530447,0.713779355864355,1.3609990224465056,0.621918006589626,1.0930700805853169,1.3430467374462092,0.7307073960428819,1.7010542799380788,0.588134648413008,0.95511701938038,1.6806592113261358,0.7576825458176311,2.0124942574066322,0.74920075757298,1.056762700346814,1.1953195921324318,0.929113876312107,1.3995797688634137,0.599480744169282
2020-12-12,2.2764705882352954,3.9529411764705906,1.341176470588236,5.36470588235295,1.217647058823528,2.8756097560975618,4.34817073170732,1.7615853658536602,5.7841463414634,1.137804878048781,3.53076923076924,5.111538461538449,2.180769230769231,7.061538461538449,1.223076923076924,4.28823529411764,6.0882352941176405,1.9235294117647046,7.447058823529409,1.8352941176470592,0.937788018041394,1.9502994180559048,0.675677284202706,1.8489873783396988,0.549047618333085,1.079076047367552,1.428988750445388,0.8447397773830471,1.8019954733298449,0.606798926776557,1.59247490760795,1.7796557409266038,0.58574031445371,1.979913930350922,0.6386931924506789,1.3168064545537141,1.0532204690383589,0.7840538785243439,1.7348055144627539,0.49222325932875294
2020-12-13,2.982352941176472,3.49411764705882,1.517647058823528,5.06470588235295,0.9352941176470589,3.0347560975609795,4.73048780487804,1.898780487804879,6.07134146341464,1.3134146341463397,3.70384615384614,5.676923076923069,1.9038461538461546,7.53461538461538,1.719230769230769,4.53529411764705,6.582352941176459,2.435294117647059,8.894117647058819,1.7823529411764722,1.051741018288329,1.465874799338484,0.549047618333085,1.9219907499534359,0.7120320353587769,0.977964194079642,1.6669081225057558,0.774910522362456,1.8256894869924958,0.673498727092782,1.6197057589457822,2.21382156398382,0.915037102749546,2.283711942580848,0.886661513235606,0.9646341436741019,1.036530010982712,0.8094596429068021,1.908331759366338,0.875976963246414
2020-12-14,2.4,4.041176470588229,2.011764705882354,5.36470588235295,1.3588235294117639,3.3530487804878097,4.7451219512195095,1.891463414634147,6.01280487804879,1.2951219512195131,4.06153846153845,5.7807692307692395,2.296153846153845,8.08846153846155,1.384615384615383,5.22352941176472,6.98823529411764,3.17647058823528,7.994117647058818,2.241176470588236,1.376696813988852,1.314202430252532,0.834465205943781,1.9466233740900238,0.6352941176470589,1.231122023458623,1.62714417181134,0.8848592584123741,1.714541661281196,0.6803697773331688,1.4512797861720121,1.599523782680628,0.9913009204035359,2.064223997065041,0.628607929471212,1.3998022598860203,1.3719382394524797,1.136832240593394,1.796883114544638,0.830349907483665
2020-12-15,2.9647058823529413,4.21764705882354,1.6411764705882361,5.50588235294118,1.3588235294117639,3.5560975609756196,5.0158536585366,1.955487804878049,6.88902439024389,1.5,4.23461538461538,6.3,2.261538461538462,7.892307692307689,1.730769230769231,5.02941176470587,6.705882352941181,2.788235294117646,9.6,2.082352941176472,1.126651037612637,1.4677855646067028,0.449913486493482,1.476669777986262,0.675677284202706,1.3672651678669887,1.529902715876925,0.8984575569043829,2.058534056754891,0.7227994357982339,1.583798333047272,2.231074249704009,1.016433025179012,2.499988165652463,0.8291651179948469,1.3397825573719258,1.662199318491756,0.947369331633144,2.3822875808027577,0.7237445878027019
2020-12-16,2.629411764705882,4.30588235294118,1.5882352941176459,5.6470588235294095,1.005882352941177,3.7317073170731696,5.29939024390245,2.037804878048781,7.079268292682939,1.5036585365853656,4.15384615384614,6.796153846153858,2.734615384615383,8.79230769230769,1.811538461538462,5.8941176470588195,8.64705882352941,2.841176470588236,10.99411764705882,2.2235294117647046,1.057057350485079,1.6717270352174158,0.8717004024867149,1.381438996996302,0.599480744169282,1.386773589129615,1.5743561189175452,0.9284973756352621,2.22207537603915,0.762688620724884,1.584596713855653,2.241819448097865,1.02015922878294,3.29765920207314,0.9431236655501278,1.4069033949172771,1.627743890484735,0.804442681414692,1.817390044650423,0.804055464698436
2020-12-17,3.3705882352941297,4.058823529411771,1.7470588235294129,6.1058823529411805,0.9882352941176458,3.759146341463399,5.31219512195121,2.273780487804879,7.285975609756109,1.527439024390245,5.13461538461538,7.084615384615381,2.8038461538461545,9.438461538461551,1.811538461538462,5.98235294117646,9.282352941176459,4.02352941176472,11.80588235294118,2.4,1.5991779895354141,1.054993071362478,0.8805864670499759,1.7521316725417289,0.54219852337896,1.295621803086438,1.5443358540874799,0.915707297259021,1.97912542877397,0.7294607279347171,1.6033480133991511,2.632590462715137,1.0222451795438279,2.821902920845179,0.764765888298717,1.3156234460905258,1.647898945401705,0.873484847348088,1.9630320449978849,0.885171967340079
2020-12-18,3.0352941176470494,3.8117647058823594,1.658823529411764,5.11764705882354,1.323529411764705,3.828658536585359,5.489634146341469,2.442073170731706,7.432317073170719,1.4670731707317057,4.68461538461538,7.48846153846155,2.7576923076923068,9.98076923076924,2.030769230769231,6.05294117647059,8.66470588235295,4.07647058823528,12.19411764705882,2.558823529411764,1.186165932480429,1.3087409094874711,0.6269054000587619,1.61545305760176,0.749532726409245,1.336256385318768,1.664134540411359,0.9422329961513188,2.105044347357711,0.7082363664368011,1.9425780466832276,2.181623764199664,1.2000554720906338,3.01330628926092,1.0029837144046498,1.617957189522648,1.894245519980289,0.8674027572313769,1.846290585833022,0.592163355372795
2020-12-19,3.2647058823529505,4.11176470588236,1.852941176470587,6.05294117647059,1.447058823529413,4.17804878048781,5.7,2.290243902439023,7.6664634146341495,1.6682926829268299,5.180769230769239,7.53461538461538,2.9884615384615385,10.07307692307693,2.411538461538462,6.98823529411764,10.57058823529413,4.235294117647049,12.65294117647059,2.8058823529411767,1.121942211194283,1.0632261410394388,0.8805864670499759,1.9584260328007168,0.485213897112972,1.570616190268221,1.9255027851472348,0.972124873552719,2.038539572862132,0.762837777848157,1.5799267828140808,2.5076716610759306,1.2549369959903671,3.14551667424114,0.8504871559094008,1.3485863417324342,1.582538803866732,0.8844680531394121,2.9898096825243354,0.848161047578676
2020-12-20,3.2647058823529505,4.51764705882354,1.7823529411764722,5.45294117647059,1.041176470588236,4.401219512195129,5.994512195121959,2.4347560975609737,7.957317073170718,1.7359756097560979,5.930769230769239,8.1,3.17307692307693,10.63846153846155,2.388461538461538,7.729411764705869,11.082352941176461,4.09411764705882,14.188235294117638,3.0705882352941294,1.1313402652817368,1.496362371225888,0.7163923457712149,1.630993074266259,0.48392856002830803,1.3506542138804192,1.8580494968590349,0.9824431040557619,2.1159977458495107,0.80181860328621,1.802513038631862,2.522361530849154,1.141374910531386,2.847546436857381,0.8785157601479912,1.1665760386615351,2.0796592747279377,0.9142470950815499,2.37508695888882,1.26666059611245
2020-12-21,3.0529411764705903,4.32352941176472,1.6235294117647046,5.929411764705869,1.094117647058823,4.40487804878049,6.04939024390245,2.502439024390245,8.050609756097549,1.7231707317073168,5.561538461538449,8.23846153846155,3.25384615384614,11.134615384615381,2.5961538461538454,8.04705882352941,10.817647058823539,4.81764705882354,15.494117647058818,3.247058823529409,1.187740141444506,0.909123308639382,0.8488950685274611,1.6576967387036308,0.447832148486454,1.447024064645949,2.0853875159337028,1.083408758947842,2.0444600023889516,0.78302085143214,1.7985201016983419,2.5158080095326025,1.1904203424488249,3.4979051211670202,1.1617231131883259,1.6015131253466008,1.4386412274486238,0.7868292991626329,2.199591028359936,0.966569219126763
2020-12-22,3.49411764705882,4.46470588235295,1.6764705882352953,6.07058823529413,1.411764705882354,4.434146341463399,6.296341463414641,2.5902439024390262,8.61219512195121,1.739634146341464,6.1499999999999995,8.446153846153859,3.6692307692307597,11.215384615384618,2.619230769230769,8.505882352941182,11.13529411764705,4.5,15.388235294117637,3.2647058823529505,1.2515734042233269,1.497818482865148,0.804055464698436,2.012538550856883,0.821678592481611,1.304749252818531,1.8632154950417579,0.986693141329029,2.2307654949892743,0.7519583296737481,2.192338056469884,2.3836350342137878,1.550624993292216,3.5836908679022996,1.136465245591728,1.733907721350582,1.9896618620407618,1.2131630994562739,2.6906990897711878,0.866325014727075
2020-12-23,2.8058823529411767,4.21764705882354,1.7647058823529407,5.5764705882352805,1.305882352941177,4.47073170731706,6.4792682926829395,2.570121951219513,8.365243902439019,1.8804878048780491,6.40384615384614,8.803846153846141,3.84230769230769,11.815384615384618,2.492307692307693,9.33529411764705,11.92941176470587,4.994117647058821,15.14117647058823,3.4588235294117706,1.238818501749477,1.48926957782415,0.649833622571364,1.526445086492181,0.8163553063214369,1.4513650265230167,1.9068066655343818,1.037185443237846,2.299671092924715,0.778434799874823,1.7921797577318157,2.7832577438388717,1.4814683664223351,3.5006254724298596,1.014860004336738,1.549930236179751,2.523714513984672,1.190882316621387,2.3263348662723957,1.2136763904034862
2020-12-24,3.19411764705882,4.34117647058823,1.8176470588235276,6.35294117647059,1.305882352941177,4.62987804878049,6.45,2.7256097560975614,8.66524390243902,1.8676829268292678,6.34615384615386,9.299999999999999,3.7615384615384495,11.72307692307693,2.9769230769230757,9.12352941176472,13.323529411764719,5.241176470588229,16.588235294117638,3.0529411764705903,0.9539210648286749,1.281570187437552,0.7868292991626329,1.864251197116836,0.6974496298365721,1.446407655911403,2.027539058599449,1.059833279066577,2.6694202008684,0.8304374380343128,1.9113488530014149,2.455605831561735,1.4819625561232919,3.14744190296571,0.973616451218262,2.055560439326265,2.261579201449524,1.200518918943174,1.8629143369971748,1.2357982164714059
2020-12-25,3.5647058823529503,4.09411764705882,1.7999999999999998,5.80588235294118,1.341176470588236,4.7451219512195095,6.42987804878049,2.8646341463414644,8.692682926829281,1.8621951219512187,7.44230769230769,9.77307692307693,3.84230769230769,12.761538461538448,2.6884615384615382,8.96470588235295,12.864705882352949,4.976470588235279,17.73529411764705,3.91764705882354,1.140660890201811,1.3215278983658159,0.749117127416157,1.776139431541572,0.675677284202706,1.5113918991885509,1.736100897583812,1.071626522038563,2.213967880867602,0.8358054744949439,1.784586372443223,2.195372351860524,1.2058106360207759,3.29184036942126,0.9684749800496911,1.5937160336295029,1.462045777214682,1.2936630217490308,2.3098105795702826,1.3591672598096278
2020-12-26,3.3,4.42941176470587,1.9588235294117637,5.59411764705882,1.323529411764705,4.732317073170719,6.530487804878041,2.85,8.96158536585366,1.9115853658536601,7.2807692307692395,9.646153846153858,4.05,12.876923076923068,2.965384615384617,9.688235294117641,13.16470588235295,6.6176470588235405,18.74117647058823,3.5647058823529503,1.1822212393725329,1.057057350485079,0.7978344392087519,1.6461972536497167,0.535261796050698,1.5494269584154678,1.9548057744197849,1.0629859003722688,2.576687214003717,0.870337710614418,2.0237093191177498,2.429661383376255,0.938595513765933,2.489100500537322,0.9498754200470011,1.4688460268248111,2.140901727686832,1.355266543837149,2.373644213274405,0.975548820782487
2020-12-27,2.7529411764705864,4.32352941176472,1.464705882352941,6.4235294117647195,1.305882352941177,4.915243902439021,6.592682926829281,3.01463414634147,9.21951219512196,2.003048780487804,7.40769230769231,9.703846153846142,4.2807692307692395,12.934615384615379,2.780769230769231,10.27058823529413,13.252941176470587,5.4176470588235395,18.758823529411767,4.5,0.972031013217912,1.108538737026312,0.741176470588236,1.8975307210609915,0.7049994478389929,1.468722462624888,1.8570091668610766,1.282587129282015,2.549913390417753,0.955562902709757,2.252336065395057,2.171224533836001,1.169490102819051,3.4127523640347595,1.139507056301517,2.152362506610258,1.7256261087292442,1.0912676353228439,1.761703328008707,1.447919399771718
2020-12-28,3.4588235294117706,4.48235294117646,2.188235294117646,6.24705882352941,1.376470588235295,4.975609756097549,6.638414634146339,3.0347560975609795,9.12621951219513,1.9902439024390228,7.476923076923068,9.576923076923068,4.17692307692307,13.61538461538462,3.09230769230769,10.57058823529413,13.482352941176464,5.77058823529413,18.829411764705867,4.1470588235294095,1.118327965959168,1.408894140438498,0.9417645221736239,1.6471428549992517,0.7424359047516209,1.557402541727088,1.9658796637812719,1.08541295458227,2.3774823434208328,0.855628389262302,1.705039519575312,2.472356038012776,1.1466699921973709,2.653545133429602,1.115596796794323,1.485920077766181,1.867755902340198,0.9516330891326671,1.638422737190847,1.187740141444506
2020-12-29,3.3705882352941297,4.747058823529409,1.994117647058823,5.71764705882354,1.182352941176472,5.09268292682928,6.77378048780487,3.01097560975611,9.395121951219508,1.9536585365853658,8.261538461538448,10.22307692307693,4.84615384615386,14.22692307692307,3.10384615384614,10.83529411764705,13.62352941176472,6.67058823529413,20.08235294117646,4.747058823529409,1.184589631541535,1.290288452501004,0.7557392860716661,1.798442232507849,0.5953103927094,1.7448726620535029,1.910046060129021,1.1175437021586148,2.6509272394825043,0.9924956376326339,2.1298387304562483,2.777008308941295,1.5692307692307692,3.03347448573765,1.094208800644686,2.21862203563929,1.875077853054987,1.245587367177975,3.0654114576748497,1.377601345501677
2020-12-30,3.58235294117646,4.02352941176472,2.3117647058823536,6.01764705882354,1.5882352941176459,5.33048780487804,6.850609756097549,3.0896341463414703,9.444512195121959,2.04329268292683,7.63846153846155,10.730769230769239,4.33846153846155,14.399999999999999,3.1615384615384503,11.823529411764719,14.57647058823528,6.63529411764705,19.92352941176469,5.27647058823528,1.0314098256142918,1.103752642666722,1.194537741230856,1.5553457319904018,0.808689828521619,1.620500451485871,1.892233708791096,1.0822638255537869,2.555583391197297,1.023571645922601,2.108604519048435,2.7849553553622632,1.4344864862695441,3.38185201877952,1.1744317523076448,1.8863376941029857,2.019181375113573,1.4066820270620908,2.2166560431967857,0.992637254853546
2020-12-31,3.3882352941176404,4.12941176470587,2.011764705882354,6.458823529411768,1.394117647058823,5.12378048780487,6.99878048780487,3.15,9.79390243902438,2.054268292682928,7.5,10.15384615384614,4.86923076923076,15.046153846153862,3.3230769230769295,11.452941176470588,15.56470588235295,7.041176470588232,21.47647058823531,5.011764705882359,1.5866658912698128,1.585880607434892,0.802116577225659,1.681756373042748,0.8605542593108189,1.7542930896795212,2.0588591384100057,1.184117454622413,2.6680516121537097,0.907647092813175,1.9191344202730891,2.219707321183578,1.4490764249021157,3.83167273867842,1.3362714177049322,1.39288851251796,2.036993510189376,1.5231773383793008,2.755428740369199,0.947369331633144
2021-01-01,3.2647058823529505,3.91764705882354,2.029411764705882,6.01764705882354,1.5,5.3158536585366,6.797560975609769,3.20304878048781,9.797560975609768,2.1457317073170716,8.4,11.19230769230769,4.59230769230769,15.75,3.1961538461538597,11.77058823529413,14.488235294117636,7.27058823529413,20.805882352941182,4.447058823529409,0.8094596429068021,0.869912297214087,1.0419239589970948,1.351354568405412,0.682555750793424,1.7333859092226092,2.0993306488286305,1.273626653018457,2.693577529015743,0.945551240034738,2.0499530951482017,2.3938901518598548,1.5109658339880778,2.880204319675416,1.065356844958812,1.374885965702292,2.1306950959007485,1.5991779895354141,2.8663300142979087,0.972031013217912
2021-01-02,3.3882352941176404,4.85294117647059,2.1352941176470592,5.964705882352949,1.076470588235295,5.3103658536585305,7.022560975609769,3.0310975609756197,9.843292682926831,2.057926829268294,8.35384615384614,11.261538461538448,4.71923076923076,15.31153846153845,3.11538461538462,11.75294117647059,15.882352941176462,7.747058823529409,22.30588235294118,5.205882352941179,1.2676436467812688,1.9202076012332399,1.234285302356169,1.600345983353595,0.7704310571626981,1.8103907037701668,2.045677364695695,1.178598284960199,2.806941115615329,0.8857947207615149,1.872930810917799,2.4190075719468296,1.358454786985575,3.4351494114943497,1.119647028065373,1.434088210864239,1.8649192678055848,1.3890824932344301,1.9630320449978849,1.284967652710413
2021-01-03,3.31764705882354,4.32352941176472,1.9235294117647046,6.37058823529413,1.164705882352941,5.37439024390245,6.914634146341469,3.28170731707317,9.80121951219513,2.312195121951219,8.86153846153845,10.903846153846139,4.78846153846155,16.06153846153845,3.3461538461538596,11.80588235294118,15.247058823529413,7.217647058823541,22.129411764705868,5.15294117647059,1.1057258963167438,1.2307479369997198,0.4941176470588229,1.3318561598197558,0.6163852657614001,1.8198305318855548,1.989369427685475,1.1551188354852508,3.0098818509523797,0.919887353111907,2.4699855065094747,2.389798956660255,1.667177929472649,2.8825839000501636,1.227640253378805,1.9495008677140917,2.0714069237111787,1.5923476172796118,2.9222804765099135,1.014667518456357
2021-01-04,3.4235294117647204,4.32352941176472,2.082352941176472,5.78823529411764,1.3588235294117639,5.453048780487809,7.08475609756098,3.28353658536585,10.201829268292679,2.114634146341464,9.17307692307693,10.71923076923076,5.365384615384619,15.888461538461549,3.4499999999999997,12.458823529411768,16.48235294117646,7.923529411764719,22.129411764705868,4.83529411764705,1.0496662840915079,1.155309691999971,0.646470320612265,1.532350118547699,0.601037165856225,1.685028181731753,1.946309657268087,1.209680336681634,2.681541979064439,0.9899029209878971,1.9498634453779833,2.630592099299967,1.846189903494036,4.01069022671592,1.009664833953861,1.373299514706615,2.281185268314195,1.341872884207086,2.690236094140167,0.89635941876708
2021-01-05,3.9352941176470493,4.88823529411764,1.8882352941176461,6.582352941176459,1.341176470588236,5.60487804878049,7.154268292682939,3.3475609756097704,10.21646341463415,2.143902439024389,9.426923076923067,11.019230769230761,5.676923076923069,15.91153846153845,3.1384615384615495,11.96470588235295,16.164705882352948,7.764705882352949,22.48235294117646,5.43529411764705,1.247086570168572,1.220839803983151,0.8407855940874059,1.931849249421744,0.6598206739708199,2.0534267872251393,2.1967090299275824,1.296263448998235,3.2890482988360206,0.9459280590620398,2.2390859557327767,2.2566174875700806,1.574143892432595,3.13041247258581,0.893169345247551,2.2658438699315906,2.042184867033801,1.345118047070082,3.22859198852592,1.4474891756054038
2021-01-06,3.91764705882354,4.30588235294118,2.188235294117646,6.3,1.2705882352941178,5.500609756097549,7.104878048780491,3.31463414634147,10.143292682926832,2.1896341463414637,9.046153846153858,11.607692307692309,5.3999999999999995,16.26923076923076,3.4384615384615502,12.54705882352941,15.652941176470586,7.55294117647059,23.347058823529412,5.011764705882359,1.4605540021100158,1.2259309011500041,1.0122092046847049,2.17065997012023,0.6133463716582139,1.8264151530044666,2.359821326381508,1.359036777910029,3.2685144514312197,1.078708515435498,2.0460526290754952,2.3996671366803985,1.32867776958321,3.7129471220798393,0.9273937521881579,1.9611274209611371,2.355998014345218,1.60481541803148,3.2705670756827097,1.116655907262804
2021-01-07,3.58235294117646,4.39411764705882,1.994117647058823,6.65294117647059,1.3588235294117639,5.68719512195121,7.3371951219512095,3.5560975609756196,10.21646341463415,2.259146341463415,8.803846153846141,11.29615384615386,5.4230769230769305,16.76538461538462,3.53076923076924,12.54705882352941,14.25882352941177,7.747058823529409,23.347058823529412,4.552941176470591,1.1340895773924449,1.103188207629726,0.682099344356037,2.38503117430824,0.651747716915979,1.6987856311094731,2.297271857294574,1.481684733341895,3.03695285022918,0.9448715246510339,2.376727027015671,2.188691349296472,1.436156112230919,3.6022367311790697,1.26271052495118,2.207505285333444,1.6142959942629571,1.2737705246554292,3.0337547396039093,1.222878786287322
2021-01-08,3.68823529411764,4.57058823529413,2.329411764705882,6.63529411764705,1.341176470588236,5.75304878048781,7.342682926829281,3.3695121951219598,10.478048780487809,2.242682926829268,9.634615384615381,11.480769230769239,5.930769230769239,15.461538461538451,3.8769230769230703,12.68823529411764,15.56470588235295,8.364705882352949,23.647058823529413,4.676470588235279,1.006965361248501,1.096392322377111,0.995143918579179,1.739824594428174,0.6911702127376291,2.092653344921397,2.3006377953337798,1.3662025904469508,3.2638083542435705,1.014892819981485,2.133242801949888,2.04243806624286,1.429838406891663,3.3677288538622197,1.1496848037305671,1.609852880724774,2.080707226054071,1.145292758088561,2.883445171208103,0.7907772883202849
2021-01-09,3.4588235294117706,4.676470588235279,2.3647058823529408,6.4235294117647195,1.447058823529413,5.778658536585359,6.99695121951219,3.54146341463415,10.368292682926832,2.297560975609755,9.761538461538448,11.4,5.7576923076923086,16.58076923076924,3.83076923076924,12.388235294117639,16.18235294117646,8.329411764705869,23.876470588235307,5.32941176470587,1.089554049912927,1.305882352941177,1.083535159977087,1.519492721762064,0.602072545031718,1.9131689088124557,2.394949558521927,1.429902880849434,3.1171976958980703,1.024573154401872,2.427578236571286,2.0583787496287167,1.3050709019710771,3.25623889110984,1.195108373189913,2.7587043747001254,1.950938022990522,1.704928739543214,3.5956721390427004,1.228468537691091
2021-01-10,3.2647058823529505,4.42941176470587,2.047058823529413,6.52941176470587,1.482352941176472,5.83902439024389,7.262195121951209,3.57073170731706,10.558536585365848,2.246341463414634,9.17307692307693,11.80384615384614,5.68846153846155,17.86153846153845,3.6576923076923094,13.747058823529413,15.19411764705882,8.27647058823528,24.352941176470587,4.53529411764705,1.0487758558661369,1.211107760242836,0.9444062230771529,1.3554963084474028,0.5586067691062739,2.0698330377794156,2.178869713915935,1.43003392462557,3.30413455771566,0.9985593429794339,1.9427493785686798,2.698643643535194,1.6504840602490198,2.9254949512961335,1.4814683664223351,1.7770158882598739,2.138573077939722,1.159883062952118,3.3378608237751295,1.0437157470085587
2021-01-11,3.40588235294118,4.07647058823528,1.9058823529411768,6.14117647058823,1.429411764705882,5.760365853658531,7.033536585365851,3.7097560975609793,10.706707317073167,2.2152439024390227,9.53076923076924,11.953846153846138,5.630769230769239,17.42307692307693,3.7153846153846195,12.9,15.17647058823528,7.88823529411764,23.152941176470588,4.87058823529413,1.131615497073981,0.842635509622116,0.7966625887267559,1.6467646796171578,0.745783997968779,2.102397554200251,2.199869104726416,1.459586456308233,3.21040858841685,0.948914303372937,2.4162541306056027,2.425383517528845,1.831092408450219,3.24171223658919,1.1561515430654161,1.8861725951841029,2.263918885411575,1.6065609425987342,2.510476319243217,1.374885965702292
2021-01-12,3.82941176470587,4.235294117647049,2.1352941176470592,6.194117647058819,1.429411764705882,5.92682926829268,7.1762195121951295,3.6347560975609796,10.80365853658536,2.2993902439024376,9.46153846153845,12.126923076923068,5.61923076923076,17.930769230769236,3.5769230769230704,13.09411764705882,15.123529411764718,8.92941176470587,24.47647058823531,4.976470588235279,1.180112011574151,1.002315657964443,0.74828523695697,1.733907721350582,0.568553071538364,2.179284329857599,2.1326687393532056,1.340167195257108,3.0989748549633904,1.02126756194229,2.0094157059428848,2.742199803682002,1.6316624912055508,2.937394087225722,1.035637184876163,2.991059341798347,2.5101041487098192,2.0670424184959497,3.2164155079409698,1.297748916060018
