date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2020-12-30,14.588742432872,11.880888537038,8.376455814237548,17.0075194959949,4.934882776998349,16.8783354648988,15.596187438292699,9.497868243707881,22.1781068435396,6.286656034024451,5.49588131860805,6.00998605925442,3.6190491065132404,6.74589329393001,2.75251395815654,4.76384454784505,5.44999810448068,2.74238238709061,7.36082999272624,2.31059364129797
2020-12-31,14.489693057164901,11.406464996465001,8.38283054175365,16.7402604520761,4.86135392068627,15.944303663815901,15.033065850139,9.5289587605377,21.7460446694322,5.726072737822079,5.32157975633128,5.821278284186651,3.63176775611157,6.84014422698959,2.6469502966432796,5.5818477938213595,4.29298871022458,3.79647509414929,7.60708673508074,2.8313475458904396
2021-01-01,14.6618726931148,11.3168907538575,8.53383305626489,16.5405878614049,4.84558518815587,16.020017406440402,14.3339921897157,10.3236470274593,21.451351158645398,5.20069991251093,5.501643289936251,5.65011538567479,3.73845312596243,6.600421107932839,2.42174830749706,5.598110661214781,4.32941123628751,4.28720949910967,7.76301892371243,2.6967994498529704
2021-01-02,14.3206957038107,11.0566552058921,8.3058758774821,16.6407997412707,4.7702371680037405,16.100464100464098,13.6063037375948,10.0640151515151,21.114721726125698,5.267682140554481,5.753341678320051,6.08922502718548,3.7759752923353798,7.095521175013809,2.49502792640538,5.440892002707269,4.4739835634051905,4.91413881881439,8.24921734329139,2.23421922317173
2021-01-03,14.1591591591592,11.0203569974848,8.17198566491019,16.517135003838998,4.6308064199485095,15.520772024709,12.6119528619529,9.3559501722767,20.7546484071485,4.8077351050613,5.80593761715685,6.19769567677958,3.78035558984641,6.99425831515457,2.4923092075959103,5.577404236428349,5.2112402356241905,4.35415636902838,7.9127473261778,2.49958674270319
2021-01-04,14.196961841620901,10.838844254045801,8.18169983196636,16.4686084520084,4.7147401189855,15.2167166761279,12.431129476584001,10.145214960734698,20.333670359299102,4.60425392132709,5.5606589253829695,6.097754918613889,4.05262925413108,7.68389120667178,2.57051750878411,5.6612354461600995,5.32575218759157,4.09191906724614,7.23741426818005,2.40522846460417
2021-01-05,13.946790759553302,10.6730760835401,8.151729225983441,16.4866935627834,4.638182128175861,14.677506775067801,13.4890472775088,10.2626410734915,19.7555623445207,4.30819931155126,5.44703563640365,5.755404453525999,4.0991188990710805,8.040392912567071,2.53192724777401,5.465141223705139,6.62327476366799,4.10804491916182,7.1362188751965,2.3671302847802798
2021-01-06,13.9054637161433,10.4735747363525,8.38940712150108,16.531520781465,4.61259729280563,14.3729255168507,13.6330987243609,10.4441997063142,20.288268922494602,4.75685226924896,5.379040431885571,5.60204410021944,4.0050415635163,8.51478969413968,2.56723859912468,5.1393796454918395,6.773794912798969,4.4107307166211704,8.75185930658817,3.05324647704485
2021-01-07,13.656019740192402,10.5601457970611,8.34609394755239,16.263360597439497,4.82788479157123,14.1735537190083,13.4881953867029,10.750758675287,19.6663019214777,4.933168194203611,5.54431315198251,5.8254843016207305,4.03868143978903,8.89910524388319,2.81343270387883,6.775014866867889,6.72112741428164,4.28720949910967,8.07710773863316,2.53569557836025
2021-01-08,13.4291989412521,10.5164393184959,8.344943689119491,15.907923186344199,4.83840174147276,14.672264587439,14.1466934332219,10.2936667560561,19.1967082938763,4.58450007319572,5.49112771337962,6.1788831932992005,3.95866955500542,8.86752184968074,2.6562906852467902,7.10022697809696,7.113019142552201,3.5232404318320203,9.72429861075206,2.79018350058596
2021-01-09,13.462493722107801,10.4389950152758,8.556029735866469,15.9322837767049,4.85734448550565,14.478215836635401,14.929732103645101,10.669577874818,20.3160360833772,4.761077826980401,5.58156777538925,5.71570105019953,4.10229741081135,9.1394994971917,2.7016889990841095,6.78354840224641,7.337214099629481,3.21926021993196,8.73200629204409,2.14360474955484
2021-01-10,13.262281143103099,10.5267847084621,8.44649745642163,16.3573073241876,4.64222972972973,14.999311946331801,15.8587710560684,10.700146627566001,20.3698297599332,4.92991452991453,5.37245021656204,5.451036283757171,3.99044695618842,9.26660553202705,2.56176442345615,6.50111242864768,8.99311031055726,3.59292233552173,9.842562321766179,2.4629485789352796
2021-01-11,13.2652600365788,10.456280601808599,8.49806306306306,16.2849492554611,4.59587653660261,15.0243299282847,15.8476246140935,11.0081686429512,20.8897294036795,5.13575056927658,5.67530162860113,5.7364307767963,3.9525814257209197,9.175832403231,2.46457738958971,5.60548727617018,9.063595331356009,3.0775110690565004,10.2819749204354,2.3671302847802798
2021-01-12,13.4430696681336,10.511370850626301,8.45200421458043,16.2776354655577,4.6209338204753605,15.478095875885902,16.319148128685697,11.1605430230987,22.340820080060702,5.31755555555555,5.504642273529909,5.70325906726256,3.9305686583605404,9.03097856140071,2.52412573731278,5.95159538303015,7.628784117238999,3.4736314862805098,10.0765663835775,2.44948974278318
2021-01-13,13.5729755853082,10.570822212432999,8.3653300984382,16.5303335250144,4.58020040164003,15.636199392297002,16.7826735439501,11.1571941967257,24.353095053095103,5.48143722943722,5.804093383121951,6.0551700226271,3.92405883808995,9.07207514739116,2.60221116011763,5.49078868019691,8.1443586925182,3.69945271806833,10.3859409104347,2.79018350058596
2021-01-14,13.6517498807218,10.6945815517953,8.53650499943378,16.6562035929987,4.6344207625261795,16.412218268090196,17.6880501946843,11.8284164767452,25.891613878902103,5.39978213507625,5.87150887833786,6.03787579532698,4.08033709882275,9.33274932735818,2.67999753333293,4.61223668871484,8.45405668186376,3.87191626164488,10.7372834645616,3.04511531353531
2021-01-15,13.703024453024499,10.864530598175499,8.59631020479754,17.0095010851311,4.58855287720153,17.418508948224698,17.889801783525602,12.537549407114598,26.699316696375604,5.7059604083732705,6.240006619791959,6.131755826073941,4.1385783227137205,9.454255325226072,2.6580775359266298,5.00908265962033,8.41093345906937,3.98343678185575,11.411897517883599,2.7990553306073904
2021-01-16,13.6908828699343,11.0865282825219,8.54678195801031,17.0690170617545,4.5501205300864,17.2944963973632,18.9857363574563,12.8629177146964,28.421895064000395,5.57293814432989,6.332014843598139,6.35432291037992,4.476910979806309,9.153595113735859,2.59561494576457,5.43177063501442,8.59271265339425,4.56902977204693,12.146488796464801,2.6967994498529704
2021-01-17,13.862825089240198,11.190237556559,8.64020044347913,17.3326185181426,4.48771433933934,18.188485515218197,19.173437237128102,13.5879857847071,28.882834567901302,5.44671521415707,6.32846653446687,6.61335322153026,4.67690579038069,9.107767256433949,2.59743474901363,5.069761270399519,8.193930428540911,4.81217464286038,14.510184511075499,2.51606409147237
2021-01-18,14.157579618599101,11.3998295120134,8.78367616047308,17.620081988747398,4.65111669927847,19.8248613867046,19.9710303566877,14.478876896257601,29.0645015966398,5.76953476369534,6.34008488950549,7.04663001168279,4.761414143479519,9.36817928166,2.63941959387842,7.42566467514987,8.26923003001224,4.8293181764703395,13.706486369418002,3.2878438763682003
2021-01-19,14.3150237719939,11.509895033450197,8.784654600079401,17.842807658003302,4.61020653056052,19.708400214018198,21.0167574361123,14.534624220544801,29.550613070909996,6.188833441816731,6.36239336304058,7.1664284845557,4.81693733795139,9.973437603620381,2.7124823064797403,6.907894633277411,9.21819974895154,4.67276264578051,12.722726460748902,3.11488030891124
2021-01-20,14.2991753455583,11.694792103931901,8.821546427689698,18.0036822737743,4.46421250474632,20.9017005094353,21.527905420767198,14.6363095238095,29.732693325634102,6.00806183904775,6.2909832340527,7.1389827617223895,5.02624140184857,10.4117456113951,2.6040088216102704,7.87715600815799,9.089090727236359,4.919181548534071,12.6641290774082,3.1069104528427403
2021-01-21,14.310713915834201,11.840321051583901,9.117788126442731,18.389353542731897,4.43912295340867,21.1141767873285,22.5095994914177,14.928153629316402,31.560545940622,5.98503108892125,6.25466954853985,7.12749129871755,4.97023187528341,10.784063194917099,2.5848193531436,8.18383813449229,9.038942379440359,5.46665322849924,12.2400237670595,2.65666167203681
2021-01-22,14.3003526314518,12.1641005638448,9.25500182731332,18.616740039008103,4.42263737618215,22.3238095238095,22.4665824915825,15.422997094229999,32.9544284736482,5.92698081734779,6.3935201628716305,7.3803179066496805,5.12613008438866,10.6221094551339,2.72151392738966,8.53093544132953,9.37554406134817,5.46816481520821,12.489995996796802,2.84299923111125
2021-01-23,14.471233646755,12.1400938736902,9.17695147679325,18.9384005316792,4.23921670867009,23.2861952861953,22.9746847788227,15.5664388762339,34.834417284133,5.774077220806191,6.36552114020631,7.3888494900068995,5.16206930014112,11.1224897858255,2.74407522997944,9.984285172871571,9.73618962581112,5.34279463815095,13.0972207006924,3.26007655946202
2021-01-24,14.370520908064401,12.261469446829901,9.293252579091341,19.1759698510042,4.23542710350538,23.6777282483077,22.3373794405789,15.646847867119698,34.9625146536912,5.79173467698058,6.516736894462099,7.36646399698294,5.15825166727697,11.4680137628095,2.80296299190096,9.98180162277149,8.36758799927553,4.9909008113857505,12.513794041868902,3.4760098716918497
2021-01-25,14.318798169696,12.2521991358763,9.31214422997342,19.4730332357952,4.30788661707658,23.935328630760104,22.212918660287105,15.110139860139899,36.0397457992245,6.15460729746444,6.32892460893828,7.59004865388214,5.115980456011981,11.595828936376,2.92154536490726,9.976832667868331,8.39716599182217,4.22311623612252,13.1582862055728,3.22182639030352
2021-01-26,14.3146635339944,12.423178195691301,9.34430561884732,19.5997390881186,4.20176946372048,24.4564876838561,23.302931787005896,14.808398950131199,35.842217092803104,6.79010101010101,6.53718922405181,7.59953131364019,5.122579779160509,11.4963927870738,2.89809734567039,10.7056793454658,8.69121338379427,4.44804720826366,13.8325284375347,3.21926021993196
2021-01-27,14.4251150571701,12.698747883932901,9.14597122719989,19.472237272544103,4.3781460407776205,25.304295594936,24.828229665071802,14.4827327327327,36.054021813224296,6.93500873063236,6.74559551129811,7.53292020259544,5.04390873625445,11.4244669074664,3.00216016700826,9.52768909569011,7.95753190691604,4.4368852152408795,13.1977959592433,3.17531803574054
2021-01-28,14.1221088173546,12.6173066816817,9.17967214081963,19.749327606805398,4.363358000858,25.3642873642874,24.9005918560606,13.7973876698015,37.6474025974027,6.82229808817791,6.70368345047979,7.927386281148901,5.1320536629232,11.2263284763616,2.9821418808004903,10.3316891964912,7.28748502684767,4.81217464286038,15.257568234477999,3.67929206269965
2021-01-29,13.9024894387414,12.739198100035901,9.07143600740323,19.880095952129,4.40062709551528,26.483153592761198,26.0844822633922,14.0435841998696,38.9296916533759,7.08195444812147,6.734161544095321,8.04002950908387,5.15923841781543,12.0849198810656,3.0104744705143602,9.93865481361196,6.62452243717697,5.13616250611838,15.7469661252179,3.2702010452009
2021-01-30,13.9223872535357,12.777695692345901,9.00418704418704,19.921456840168,4.35599456914666,27.088313262137397,26.736433195997602,14.506172839506199,39.329967872694205,6.93004830917874,6.79829126040939,8.26608211830487,4.92207353551022,12.153816581108,3.02793181458508,9.797958971132712,7.87400787401181,5.31643327898671,16.6356184631919,2.66287609379578
2021-01-31,13.967161408486199,12.6798691117522,9.05541518855966,19.5226076202617,4.45553289138195,26.852530872002397,26.8001140149288,14.000797448165901,39.525925925925996,6.528140465053211,6.92829548340227,8.18239337594178,5.01474724384484,12.3768956388006,3.04905714150372,10.497540050289802,7.975168072531379,5.44999810448068,16.5334621873589,2.77533409499523
2021-02-01,13.884048137218599,12.494042894793001,8.969230200589461,19.505959029553303,4.47733343204797,27.4274042362685,27.977975951086197,13.875620139447598,39.4142888175147,7.175687209170349,6.82081459118799,8.18200559067005,4.877573490536871,12.6370265241395,3.01720020518348,9.98262954145768,9.22895192960762,5.02884243125067,16.0061971469627,3.1069104528427403
2021-02-02,13.704441283388698,12.3779598348348,9.00300526921512,19.1837612746595,4.3700559934935,28.651525368315703,28.0735061319344,14.069032932214197,39.1351702336709,7.51546929973896,6.55392866973963,7.92363052805148,4.89791233981701,12.6083832999138,2.93660184348234,10.2546099288753,10.0929563852739,4.45918126124753,15.620499351813299,3.2269526089634297
2021-02-03,13.5245830373331,12.2080409692804,8.86611097104223,19.0011884050868,4.3306699556699595,27.892370572207103,28.291345953817302,13.841357655502401,39.570394668332895,8.2321614312461,6.633029335020339,8.254696850136611,5.05291123804358,12.592613447591699,2.84294103573246,9.089090727236359,9.835842701715631,4.67983188226682,15.6173245610854,3.8462174184193096
2021-02-04,13.3548918188815,12.053134696294999,8.63064713064713,18.955746019992603,4.3142211477184995,28.2566404788627,27.5589707700562,14.417933487700902,38.828187361419104,8.19594135485783,6.616969546186861,8.05598958694596,4.9070245261778895,12.181881536314199,2.94423301303788,9.80554742635915,8.59463603621709,5.27586113765342,15.130288160993901,3.7482778414706
2021-02-05,13.285889714076701,11.853411228296402,8.45441546219352,18.9124130610377,4.28901884195216,27.2827874431648,26.8400997300191,15.8343622423579,39.4175839402817,8.522766657399679,6.66914482489308,7.52719382123897,4.857295161842879,12.6272124315341,2.9509859564919503,9.027963902863421,9.2280563930542,5.478734244843411,15.3197328591602,3.67029622512479
2021-02-06,13.1554380736431,11.794496626671501,8.33789843655314,18.792027309021,4.39553266970486,26.8601583113456,27.498951048951,15.783108244305598,38.5648783102071,8.56674893733717,6.64415292410474,7.787536632844111,4.872404068063691,12.454392693758399,3.00486578861632,8.75941052396066,9.043512811233368,5.71788552491505,15.3730471446749,4.2659520751454805
2021-02-07,13.0584310936785,11.9598768198471,8.43964507117828,18.6413040230848,4.45152341758937,25.8958358823769,28.2984626098763,16.0398428731762,39.418825957528206,8.3509196271101,6.7073327513223395,7.997223198692191,5.02155689016551,12.269903777715198,3.0394592671989,7.6211970600489805,9.1993531932171,5.209654102507059,15.4170668550546,4.20743144196587
2021-02-08,13.2710603633079,11.923577619471299,8.38237208388448,18.628662795971998,4.4331161931161995,25.535470111844898,28.603690937814196,16.5075347188023,40.262513118828295,8.24242424242424,6.7273549484102,7.963539426029089,4.86371514191965,12.197626596784898,3.05862489811164,6.38697020736374,9.096362000981081,5.28837802627236,16.570909489895698,4.2659520751454805
2021-02-09,13.3204552726814,12.0053743533258,8.2908123998686,18.8829127705905,4.46519227939373,25.711426937842003,29.440405237915602,15.5434782608696,41.252212051868895,8.0184855233853,6.90191375203048,7.82469774583866,4.923186446989269,11.991901333378301,3.1773931525961805,7.414526728764981,9.811445500532392,4.9376274960001,16.1889667560379,3.7658754867650894
2021-02-10,13.412053581988198,12.030312811537799,8.17425983506827,18.995913664900502,4.58005027889436,25.366175266175297,29.7312928337751,15.549716949716899,40.7456397500126,8.67852693602693,7.18916378780313,8.043194542681679,4.93609638073573,12.199632593948,3.27642791960159,7.85614461835211,10.3556588115623,5.39819375974674,14.5027783032217,3.7482778414706
2021-02-11,13.1746374844716,12.1380301534411,8.1922283036089,18.9957446316179,4.47489341864504,25.6830372692442,29.819210921680103,15.332065070346301,41.900611751316,8.8738565782044,7.4579996368267,8.14272733181532,5.06767117011213,12.106876973486301,3.2745672016200094,7.28975279881071,10.2069495042259,5.58036700117193,13.2789524629165,3.53728662878977
2021-02-12,13.1661870239009,12.2738946679506,8.11556746429836,19.011193996009396,4.489815545472481,25.5371900826446,29.329461480117,15.1993006993007,41.127397592868796,9.22898550724637,7.76088740191204,8.24475783604457,4.941933647991861,12.439427747026201,3.2663241212649194,6.529019771263809,10.7710969230446,5.52380273853211,13.1110955471418,3.3795691446256604
2021-02-13,13.3393242149136,12.4561069823686,8.13406630449751,19.235117296765896,4.45329669902762,25.7244772193647,29.0004396981141,14.6394815788587,42.1194398461091,8.92304790645039,8.221823633284151,8.36211368109079,4.9267831402477995,12.763345398289099,3.2570371080409197,6.34021664515007,10.965008206047,5.92933594877103,12.439606169525302,3.92702019390094
2021-02-14,13.152269632354699,12.603767051184,8.20365254586453,19.4324130040584,4.542481279093299,27.1438471316685,27.5817481808971,14.617940199335498,41.9452667434602,8.78290791734775,8.027376801006191,8.44464584588255,5.2423855177512,12.8540207390517,3.35812850067222,5.52828938018574,11.2639261830789,6.3571395407444005,13.8331258904423,3.82034570717285
2021-02-15,12.9978831760177,12.721732090656399,8.06327376465114,19.4544777058486,4.47566120737122,28.571117487840098,27.4179047108251,14.076879910213199,42.320475926311204,8.4689615823507,7.7865282323899505,8.41207261430684,5.19321265049959,12.4514304756988,3.38822214532383,6.859872538150361,9.58045531104562,5.94047609189256,13.8581956537227,3.69498207870938
2021-02-16,12.942272657946901,12.7916531888135,8.07228288221629,19.707253025813102,4.4286869694223,28.305993175177303,27.3641913900354,14.2067415730337,43.005831573741204,8.49494527740874,7.5658631043816795,7.965923933844429,5.25605758568595,12.6229291382475,3.31873706474226,8.22212294879637,9.043512811233368,5.11358585833645,13.974593239101699,3.59522180605185
2021-02-17,12.844901963587501,12.9465421850157,8.2616988089961,19.789010295341,4.38914852352353,28.707741370342998,27.3511607710107,14.497540227528999,43.255975926934006,9.10891697053522,7.55992314186354,8.17503906389006,5.278666215979411,12.6770064275813,3.3734288066899705,8.110802917525621,7.80866228054269,4.85151420513685,14.1245931704741,3.34268660197277
2021-02-18,12.799785495989699,13.044064098942199,8.31122358790742,19.7983766472844,4.51646985855397,28.182438721687898,27.4791731750495,15.5084175084175,43.9145362479931,9.46492060479534,7.6053442966099905,8.22670860537317,5.24102680235697,12.4789084293467,3.3554083987316696,8.37055050175789,6.78720234724731,5.177829405781139,12.120606045453801,4.49425712520301
2021-02-19,12.6558042417417,13.138404120335501,8.56681665858637,19.757871947729303,4.586115996474559,28.840391578568397,28.5195715112913,15.297946461312803,45.5373051434388,9.84920546932742,7.214302180616679,8.6673783678859,5.39686402867876,12.5602056321654,3.3426762175098403,9.67488014319165,7.402255631208099,4.38630475702357,12.0178929961169,4.16200841536713
2021-02-20,12.7799314465981,13.337588221132501,8.41839380770327,20.0641661147932,4.49836483510828,28.3998926462695,28.0459401935537,15.8792450365726,46.0681877599525,10.134312825221901,7.28520018319859,8.86314203347913,5.21983402757056,12.9394908581022,3.1768183683074303,10.368419948642401,6.952019743383699,4.53817599067225,12.0590831991203,4.1659779045053105
2021-02-21,12.7598407485164,13.414325729965999,8.41060424215847,20.104547727988397,4.42303457869634,27.988667496886702,27.8387379306706,17.2271299381247,46.920669330669405,9.98207898658718,7.303960296420519,8.764656930136791,4.87498946450511,13.0360656094598,3.0705947083054603,10.2908127203968,7.02298469666472,4.788070575368621,11.1139849359726,3.67029622512479
2021-02-22,12.910553106395199,13.685698175434402,8.24433808808809,20.364402135023802,4.40433580471593,27.742310940815397,28.079918299790503,17.471557682084,47.0101835128325,9.407481453539539,7.395642978273701,8.851431297348881,4.750033639494889,13.310310046829601,3.1376606207376403,10.082305914917699,8.21709566434667,4.944318051231691,10.694866305347402,4.1440986618332705
2021-02-23,12.9453333183861,13.640672109005198,8.16563092176245,20.6643166264562,4.44281390765766,29.775319476203197,29.212236061582303,18.395904332074497,47.1699819168174,9.634213421342132,7.51852776004701,8.954849309199721,4.761644256587901,13.825326573269802,3.2158400302367403,11.7768508046945,8.553187990064782,5.253884827927231,10.770329614268999,4.73076793863916
2021-02-24,12.9525982211167,13.450282809124902,8.250799973103499,20.5654969190409,4.53337975238223,28.0718567791739,29.3318831657432,18.0200371057514,47.0672585312586,9.50162085976039,7.384251078363509,9.28149928617514,4.9211273628660095,13.817017434366699,3.35158973650863,12.354274530443,8.88586955148175,4.79152143749252,9.78276440168335,5.03541179059136
2021-02-25,12.7827751785591,13.5465015085829,8.21724272923963,20.753672950603,4.700407855398191,28.4473838918283,29.7715508952911,17.8918128654971,47.980133224133205,9.02040404040404,7.34710230939907,9.170788413046811,5.07163350399368,13.1529932962642,3.44705202174461,11.597947951867,10.038767827982301,4.66745369199761,9.98262954145768,4.25042535547671
2021-02-26,12.702468563701698,13.796450925295401,8.18077537402368,21.1412578688619,4.75042649510387,28.101834130781498,29.6363107454741,18.325901659235,48.2265483405484,9.38170919211381,7.408471820252019,9.38089965330257,5.02562825642767,13.3128342542152,3.38622736870242,10.9469041625385,10.781066967544401,4.65859199102507,11.1991735232251,4.8138917435904505
2021-02-27,12.484130471935401,13.8167096212551,8.18367588107509,21.3988473219502,4.92474279012741,27.801251956181503,31.019732366399,19.039366053169697,48.7147068097553,9.662552019225132,7.29525434365666,9.070255774237038,5.00873506526159,13.725358090464098,3.5799335234247405,9.52768909569011,11.932316006930803,4.99255644281672,9.85682630431258,4.8395751469840596
2021-02-28,12.287056758309099,13.741984974126401,8.022779267817429,21.3638886140304,4.8183759435110805,27.261705508835803,30.7375956092719,18.1537506209637,48.615715768393095,9.93979005743711,7.16204423666304,8.861238546366,4.8418515359898,13.5918271322078,3.5633933401212903,9.573551721382382,10.471527709077801,5.67435873975536,8.826144483650891,3.7261639148943995
2021-03-01,12.3727146471049,13.808723344501601,8.0958308877768,21.441634545265103,4.75039429790249,27.3312132838199,31.4766759039324,17.684716868791302,48.7732702112163,9.70462185707765,7.0761891241039905,8.73252193652007,5.121545852680651,13.4794638597366,3.48016266002731,9.58304287498505,9.7793846246256,5.42872677339404,8.045326141759121,3.3525616208337796
2021-03-02,12.307175580796402,14.020423902163,8.00452924287853,21.346807930427698,4.74141127011318,26.167021943573697,30.8144279418965,17.365187051754198,48.207382142374705,9.641982820329279,6.90036574972025,8.6006984741923,4.8342316319294,13.343121711395499,3.53385483882881,8.56381007351323,8.64927264892094,5.612854196521139,9.27183596429317,3.17531803574054
2021-03-03,11.9847950838191,14.0480836559574,8.18402213526818,21.2024879474847,4.59044570886676,25.708978675645298,30.0009786299181,17.152934077046,49.0884842512337,10.0970743289468,6.79455307024659,8.71089036952876,4.82007819043114,12.9855566081577,3.37851351081092,9.25845604107201,8.55994902278788,6.62576987574131,9.043512811233368,3.3128849378706495
2021-03-04,11.923706743101098,14.138725475640399,7.9890222961153,21.572004956245603,4.589564073877799,26.983903734958602,30.016161616161604,17.1235230934479,48.7834124376293,10.2919212325273,7.0013955616063,8.94846661638262,4.610425825947839,13.2476619765581,3.45800750780448,9.570961591455891,7.9064781473305095,6.452624554114679,8.95535298619982,2.95699199405284
2021-03-05,11.693825760701198,14.011424287878699,7.84531883805931,21.5501270947512,4.51274674790097,27.929186153287603,28.8511647083076,16.642928187786,48.6537858461967,10.324018629407801,6.83888932733641,8.57281736592361,4.71534492067804,13.0410026525039,3.305732453821,10.2908127203968,8.17272221660274,7.01120708533049,9.09999545908524,3.67029622512479
2021-03-06,11.8147846231958,13.6397146246504,7.73973413460614,21.5347698927978,4.564696103210981,28.2722729757164,28.9512800417973,17.404649947753402,48.4374773771405,10.35608844349,6.72031728071991,8.3038863704399,4.50826588452921,13.140658595643,3.33466311434818,9.984285172871571,8.89609441652732,5.373642438593331,11.5386522552579,3.76806941382958
2021-03-07,11.645136631949,13.5757085071122,7.7719595551696505,21.712067063383397,4.49344906085663,28.258178111389103,29.2485793274871,17.0765964732066,46.6906772391088,9.49638554216867,6.87566983256593,8.12125060986453,4.6709621218653306,13.1104536073733,3.34706433520306,9.639793557681141,9.46153587727832,5.253884827927231,12.7337645781041,3.40636254458094
2021-03-08,11.5976669644445,13.5615946482054,7.53416234305969,21.5850853497327,4.41874025695873,28.577684358031203,28.751768006005303,16.675566857385,45.8496872207328,9.16677073767983,7.12282350492063,8.11673808745999,4.704022803222361,13.017399997799199,3.33211567728053,8.679795099840009,8.96918507957861,5.39819375974673,12.489995996796802,3.6522380775637595
2021-03-09,11.7741702828834,13.4354217136447,7.57497190172629,21.5210420999435,4.461874927350389,28.393793425585297,29.3142577573337,17.256264398369698,44.7108211131071,9.193389898989901,7.081480801592019,8.068560647828361,4.91722479736446,12.598122910836802,3.34870072816863,8.582126342695231,8.56284497404845,5.86909541511599,11.6178830520698,4.030872595890069
2021-03-10,11.769889689644199,13.082507180276801,7.378216853628171,21.057884063878898,4.3611719827936,28.738979389268398,29.562135175081895,15.908629621744401,45.4986569516824,9.04399595165803,7.03037861859645,7.652428991291861,4.87612716642729,11.7337360047086,3.1917648783571697,9.038942379440359,8.947967126810392,5.48325776363644,11.2719941110555,3.67029622512479
2021-03-11,11.4436758955353,12.978368456183802,7.37301511773343,21.0996351692315,4.2457083599234196,27.6455696202532,29.6019355228936,15.5142857142857,46.0518304217203,8.089429590017831,6.89860232400996,7.36855536099907,5.042166066418691,11.8572514513081,3.14621179335541,8.6473614186139,8.90445148217155,5.1345531805247004,13.819377938661699,3.16489003373258
2021-03-12,11.4775426219871,12.892401064645801,7.26012544669876,21.272698604944697,4.0854883270367095,26.654854390986298,28.3859102464755,15.661312774387,45.0376856866084,8.01646241082861,7.051969765595441,7.1493096051670095,4.98289165814835,11.898944085225198,3.1098335398742503,7.8750573918937095,9.408102714905642,5.3843974163494,14.1169846708972,2.6906633794452297
2021-03-13,11.481084795547199,12.9591833968031,7.1270830102729,21.2430685096679,3.9880774610226695,26.012440272121395,27.4983838383838,14.6432853717026,44.755864548109294,8.93174775644895,6.94023847957667,7.450184573728019,4.79755899552666,11.8107083766972,3.03741581179342,7.992765323757549,9.573551721382382,5.57592226370751,14.4416752307713,3.36977327142739
2021-03-14,11.2910303496835,13.1354872668362,7.25009320254195,21.0777867325617,4.0507259919494,25.544212425883003,28.208866670781102,14.5139437856829,43.4317112377612,8.860206185567009,6.6557586680837595,7.21862939203064,4.75500966072945,11.6638825419862,3.1247498073695406,8.246211251235321,8.98575548592841,5.5892458723416,13.426260194481499,3.0748244591432297
2021-03-15,11.3124814450614,13.058112957473,7.21584706609011,20.8172624688345,3.92140560913424,24.3571691559013,26.9629095921308,14.8323989593639,44.386861017499704,8.60944933202998,6.57599767598984,7.22503004611575,4.58613589416374,11.3149997086874,2.95868803965492,7.32481348308498,8.06584473193412,5.35052326165897,14.433661299628598,2.6659778724754903
2021-03-16,11.159673223696101,13.1413893000506,7.43602269317372,20.7175068744271,3.9605612965907095,24.521480629075604,27.206661822740802,14.9730067666961,42.720656882160895,9.17447896688403,6.333337738519349,7.12500560660013,4.66826373155464,11.2856043198787,3.0902246969867795,7.05585742252082,8.490149858989481,5.73376255680781,13.789443800624401,2.52589890717269
2021-03-17,11.2483603421419,13.0161731513253,7.492087562282469,20.6661611320161,4.03266040151827,24.2313960864685,27.202402383095396,15.5599613152805,40.9348951048951,9.55994896331739,6.5546391491413605,7.34271091486346,4.43397715337369,11.261273873866802,3.02584285476601,7.114180926005041,8.31308835611224,5.7854191187990205,13.857002883943501,2.7059774665704
2021-03-18,11.421862114086599,13.2281393467771,7.48922912712634,21.0361403248455,4.086182234866451,23.762104363406202,26.6536304816679,15.524909472079301,41.2925844246599,9.49401742749382,6.39814205021018,7.564502274944509,4.4968538632738095,11.5927733559866,2.97741529285897,7.279542261515489,7.00649049745371,5.9737718748897,13.333608812581199,2.77533409499523
2021-03-19,11.336222057971302,13.5021201936169,7.608496023202491,20.9350000551347,4.12728671759793,23.561952861952896,27.092613776551598,14.6737762237762,42.5483715533716,9.06593285149084,6.22899318504544,7.4927527682921395,4.42538166962362,11.2916625673737,2.90784781061536,6.328474285075309,7.4234384227613095,5.816761190198691,13.9663112968196,2.6783490659375
2021-03-20,11.3310810810811,13.5608108108108,7.878378378378379,21.2297297297297,4.24324324324324,23.7272727272727,27.181818181818198,14.3636363636364,42.454545454545496,8.63636363636364,6.237840618997929,7.35235423902435,4.3151295827923,11.489180924040301,2.77201658866966,5.98621004841976,7.94089738251726,5.0860366293452195,12.8654833238796,2.18560277821297
2021-03-21,11.1756756756757,13.3648648648649,7.7972972972973,20.9459459459459,4.1621621621621605,23.4545454545455,26.0,14.0,41.545454545454504,8.0,6.012055699396971,7.36972316822912,4.41428801069256,11.418207238337299,2.62280552816412,5.46665322849924,7.45897872609673,5.704862359904451,11.578692314008501,2.82842712474619
