date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2020-12-30,9.07635135135134,10.135810810810788,5.212162162162166,15.65067567567567,2.520945945945945,7.318181818181849,10.818181818181849,3.6272727272727256,15.654545454545477,3.0545454545454516,2.622211813616731,2.9603234423161204,1.8017973535981089,3.376758733380634,1.408816513975871,1.5896358541377718,2.5911802091002936,1.5166295820852889,2.958919838652316,1.6422620964354078
2020-12-31,8.064189189189209,10.24932432432433,4.786486486486488,14.993243243243228,2.544594594594598,7.127272727272739,9.35454545454548,4.709090909090911,14.57272727272726,2.927272727272726,2.229198442027354,3.215030087321311,1.8251119420925228,3.822827278375546,1.361997925534386,3.1703429436206565,1.2759051235485797,1.434290794310773,4.3028723829323186,1.026105531601633
2021-01-01,8.054729729729761,10.116891891891887,5.240540540540542,14.889189189189208,2.4499999999999997,7.763636363636369,8.08181818181815,5.281818181818184,13.87272727272726,2.0999999999999996,2.238131896563171,2.7478834241351917,1.9756913890009937,3.311999786508007,1.298153574390449,1.777266914661504,1.644726106968014,1.4427361516596842,3.7496886923125,1.033968524226393
2021-01-02,7.5060810810811,9.51621621621622,4.753378378378378,15.27229729729732,2.4358108108108105,7.6363636363636305,9.1,5.409090909090911,15.08181818181815,2.545454545454548,2.4490821874721576,2.874493000044463,1.914010065936297,3.337336309295786,1.246021242668209,2.6098668469248967,2.8629292056150515,0.948160463456906,3.5109745297794928,1.5299219447490788
2021-01-03,8.135135135135119,9.84256756756756,4.999324324324323,14.695270270270239,2.7195945945945983,8.590909090909111,8.399999999999999,4.4545454545454515,13.68181818181815,2.4818181818181846,2.4673781046828265,3.0264172738908433,1.7281257079221097,3.5818109276661385,1.4771529767520817,3.117532399905861,2.350241767060649,1.5005233246883878,3.034593931744165,1.0495177956117678
2021-01-04,8.26283783783787,9.265540540540549,4.857432432432433,15.00743243243244,2.497297297297299,6.9363636363636365,8.97272727272726,5.4727272727272736,13.68181818181815,2.036363636363637,2.5599113267319336,2.8251456034669973,2.028182891168651,3.6719368778103756,1.352272658914149,1.967588615203309,2.616066064321115,1.4257954137896072,2.2408676005747847,1.3165193278094547
2021-01-05,7.392567567567561,9.31283783783787,4.994594594594598,14.8939189189189,2.4499999999999997,7.318181818181849,10.881818181818149,4.709090909090911,14.44545454545452,1.972727272727274,2.70280362987229,3.018127225064644,1.787712708333853,3.7377046423474725,1.3209077550295827,2.725241667955401,2.757738922911693,1.197311036868975,2.674241995020995,1.148984459971586
2021-01-06,7.7851351351351195,9.369594594594568,4.8479729729729755,14.737837837837867,2.388513513513512,6.109090909090911,9.927272727272738,4.836363636363637,14.06363636363637,3.1818181818181843,2.3945141375050345,2.7732958922402653,1.9275200982089078,3.4865262935083488,1.217691860050645,1.0799449021758178,1.4257954137896072,1.87484434615625,2.9766585070794735,1.67159052283538
2021-01-07,7.624324324324331,9.497297297297319,4.937837837837834,14.118243243243228,2.804729729729732,7.318181818181849,9.545454545454518,4.263636363636363,14.636363636363628,2.545454545454548,2.7464380278389107,2.9655669424230986,1.9304251529134042,3.5032038842103166,1.4338727778886768,2.41315266510927,2.052211063203266,1.7264112684318846,2.5755044438897547,1.343918041578182
2021-01-08,7.510810810810789,9.33175675675677,5.0655405405405425,13.96216216216213,2.369594594594598,8.209090909090888,10.05454545454548,3.372727272727274,14.0,1.5272727272727258,2.6262226273741076,3.000226053694149,1.8202209859095846,3.595913698221187,1.29566109514961,2.2552784732124636,3.683220832705981,1.486968183978823,4.015651198181252,0.935259719971759
2021-01-09,7.99797297297299,9.07635135135134,5.089189189189189,14.17972972972976,2.374324324324323,7.95454545454548,10.881818181818149,4.518181818181815,16.099999999999998,2.7363636363636368,2.752406062775747,2.81816888715922,2.000848979779118,3.5657143528152786,1.363179987601607,3.0624896694040666,2.868581588621546,1.207415106609747,4.294393808422578,1.5639534562202109
2021-01-10,7.463513513513538,9.05270270270268,4.564189189189189,14.70945945945945,2.2371621621621647,7.95454545454548,9.03636363636363,4.327272727272725,12.854545454545478,2.7363636363636368,2.484958769809922,2.976154010698722,2.1413247394739336,3.637294395375046,1.318797589401628,2.3172725489496733,3.12272396453444,1.859663170425767,4.073721469561981,1.0101959551337498
2021-01-11,7.600675675675668,8.98175675675677,4.739189189189188,13.990540540540549,2.468918918918921,8.209090909090888,10.05454545454548,5.027272727272726,14.7,2.7363636363636368,2.396041121720554,3.052735529177558,1.7680587589269359,3.8897706775634133,1.403415300949571,1.3707692236342368,3.837225237155246,1.026105531601633,3.7872993496205622,1.382535698880028
2021-01-12,7.62905405405402,8.891891891891888,4.583108108108109,14.435135135135122,2.5398648648648656,8.209090909090888,10.75454545454548,5.218181818181815,14.89090909090911,2.4818181818181846,2.620095247350042,2.614680837158628,2.05108371202105,3.9240227715277327,1.4766076838513207,2.3137747770706305,2.606761709779059,1.7240640052546956,3.7171481114753298,0.8099586766318669
2021-01-13,7.638513513513539,9.066891891891888,4.564189189189189,14.48243243243244,2.4216216216216218,8.845454545454519,10.43636363636363,5.281818181818184,17.627272727272736,2.036363636363637,2.767805347022541,2.9365908832078835,2.081742063335781,4.4702426957546875,1.266861441075489,2.740060927114126,3.262255975484877,2.097105443145244,4.612648797125124,1.921776038068915
2021-01-14,7.534459459459449,9.19932432432433,4.829054054054056,14.34527027027024,2.3459459459459446,8.97272727272726,10.309090909090887,6.618181818181822,15.718181818181849,2.6090909090909107,2.6746485709502434,3.190219356637152,2.0726094460841065,4.1592023413321915,1.311764768504239,2.403062783990806,3.045251010837735,2.2802783649124074,3.963886564246623,0.9940317769335729
2021-01-15,7.714189189189209,9.152027027027009,4.8479729729729755,14.7,2.388513513513512,9.545454545454518,9.67272727272726,5.663636363636362,17.24545454545452,3.945454545454548,2.902724957763596,2.709978298372128,2.014859313531246,4.1667603593069655,1.289014061140295,2.898075736623634,2.781134794252458,2.4148302132194868,4.9969742911201465,2.336416695541831
2021-01-16,7.577027027027009,9.043243243243229,4.93310810810811,14.241216216216221,2.374324324324323,8.718181818181849,11.13636363636363,6.427272727272726,18.64545454545452,2.927272727272726,3.0682351339340608,2.982656220556082,2.2555753300197527,4.259265401928054,1.532403236291781,3.2746459022501906,3.221031096142048,1.9758040522512736,5.759003012890281,1.259935719205121
2021-01-17,7.96486486486488,8.830405405405429,4.762837837837834,14.539189189189209,2.4925675675675674,9.736363636363631,11.709090909090888,6.681818181818177,16.354545454545477,2.418181818181815,2.628504478320196,3.182440394205912,2.1799231453538415,4.253339469156337,1.4028971575364342,3.0940625624728186,3.07436750197339,2.338149299929394,4.369182082051024,1.207415106609747
2021-01-18,7.922297297297319,9.16148648648646,5.051351351351353,14.212837837837869,2.544594594594598,9.48181818181815,12.090909090909111,6.554545454545451,15.527272727272738,4.009090909090911,2.6531170078909576,3.080310699681796,2.1660303236655576,4.568270126281547,1.364426608792716,3.6600591604305053,3.823481170930861,2.466268302282414,4.783321574936835,2.620705854069415
2021-01-19,8.02635135135134,9.1,4.795945945945944,13.88175675675677,2.558783783783787,9.227272727272739,12.218181818181849,6.4909090909090885,16.41818181818185,3.1818181818181843,2.756401921387359,3.403118601550087,2.333535722900151,4.733934954881502,1.549757132413581,2.732661343183401,3.7084223996485184,2.7854996435940937,4.520421979863503,2.200751186555166
2021-01-20,7.747297297297319,8.96756756756756,4.9520270270270235,14.104054054054018,2.2986486486486455,9.736363636363631,11.2,6.236363636363636,16.927272727272737,3.309090909090911,3.000528015378922,3.6120522020451884,2.183614335645631,4.522165804638937,1.252833894993317,2.916184533153717,3.0292513326503046,3.1084262979177724,4.660684871461961,0.8999540851465149
2021-01-21,7.9459459459459785,9.024324324324331,5.21689189189189,13.796621621621648,2.5067567567567557,9.609090909090888,11.263636363636369,6.363636363636362,18.83636363636363,3.118181818181815,3.1027315423840958,3.2530364530825695,2.3349109744448313,4.383035717407858,1.52238531552982,3.823481170930855,2.961655779910569,1.898455222386072,5.216629480852159,1.411522828088471
2021-01-22,7.5533783783783495,8.98175675675677,4.8527027027027,14.212837837837869,2.2324324324324323,11.13636363636363,11.263636363636369,6.681818181818177,20.74545454545452,3.118181818181815,2.810920199924452,3.1192522744471196,2.1136124432504126,4.533349105114074,1.3841875466689968,2.262449488043969,3.356478871261243,2.2802783649124074,3.7312838727230284,1.56136198226722
2021-01-23,7.572297297297318,8.447297297297318,5.008783783783787,14.04256756756756,2.166216216216213,9.545454545454518,11.709090909090888,5.218181818181815,18.64545454545452,2.927272727272726,2.7390771020680966,3.3920703624846498,2.0821288824134467,4.729623309613572,1.4031602388726858,1.7976568771414327,2.910624595716544,1.1699403106904729,4.469973283703697,2.106738500013238
2021-01-24,7.73783783783787,8.76418918918921,4.639864864864865,13.593243243243228,2.170945945945945,11.13636363636363,11.263636363636369,7.25454545454548,19.40909090909089,3.309090909090911,2.806830601899142,3.1129635253490195,2.021731257866831,4.462950517226369,1.285956021398111,2.5755044438897547,2.710341383151416,1.870519439943518,3.8698025661300175,1.3041573702130398
2021-01-25,7.586486486486461,8.68378378378378,4.620945945945944,13.78716216216213,2.2560810810810787,10.945454545454519,10.690909090909111,6.172727272727274,18.77272727272726,3.8181818181818152,3.1474281360245566,3.265939169052791,2.0916905544216013,4.428429048609481,1.4136987308242048,2.9739363679576534,3.6076823447784907,2.127777717838241,4.939100195764573,1.872683141580636
2021-01-26,7.5391891891892096,8.712162162162128,4.8479729729729755,13.37094594594598,2.161486486486488,10.75454545454548,12.47272727272726,5.790909090909088,17.436363636363627,3.309090909090911,2.824832813400983,3.269430593564555,2.0747669877178017,4.67152462783078,1.471326100176513,3.5602256405416535,3.4913115298333226,2.174837316989918,4.853915519224513,1.159509728254731
2021-01-27,7.208108108108111,8.79256756756756,4.635135135135134,13.205405405405429,2.4547297297297317,9.799999999999999,13.299999999999999,6.554545454545451,19.28181818181815,4.072727272727274,3.0593126218224844,3.363216993108224,2.121029354412388,4.643737191736489,1.4499456867488318,2.0893670202849846,3.739956246705665,2.484264528574584,2.5911802091002936,1.3287662829522549
2021-01-28,7.07094594594598,8.097297297297319,4.862162162162165,13.47027027027024,2.1094594594594565,10.563636363636368,11.899999999999999,5.154545454545452,19.218181818181847,3.5,2.6314432731451483,3.207970351558622,2.241512683175934,4.563167159062728,1.407044911682494,2.242674023762592,3.6799209477675188,1.343918041578182,7.17822695021271,1.8877596148970792
2021-01-29,6.966891891891889,8.45675675675677,4.455405405405402,13.205405405405429,2.331756756756756,10.818181818181849,12.66363636363637,7.318181818181849,19.98181818181815,3.309090909090911,2.9264263907956205,3.3841075745265314,2.0844107270136782,4.936786674901424,1.516665847239949,3.034593931744165,4.108366790581193,2.70884684684635,3.9072934556749512,1.6643068693518959
2021-01-30,6.867567567567567,7.88918918918921,4.294594594594598,12.491216216216221,2.218243243243244,9.227272727272739,11.836363636363629,7.890909090909111,17.69090909090911,2.354545454545452,3.0667620087655316,3.2330877036267665,2.2100747139071717,4.353826044242101,1.5253726687831308,2.085487041040319,1.921776038068915,2.0042929133848246,4.841384953137152,1.166473813261484
2021-01-31,6.673648648648645,8.07837837837835,4.526351351351353,12.36351351351354,2.222972972972976,10.11818181818185,11.327272727272737,5.790909090909088,18.26363636363637,2.6727272727272737,2.59045444949928,3.1697800362882287,2.2067268621466947,4.800030245521945,1.33391795376539,2.7415384472684736,3.334691183491542,1.8899035788076846,3.7808783797305705,1.224069894833632
2021-02-01,6.957432432432432,7.595945945945979,4.375,12.415540540540547,2.147297297297299,10.62727272727274,14.0,6.427272727272726,16.736363636363627,3.436363636363637,2.9024475043839937,3.297744486733452,2.201408486475037,4.873143622126276,1.358379695851199,3.8203024414045608,3.2696955654783975,1.683659925222919,3.6244805840467973,1.382535698880028
2021-02-02,6.768243243243243,8.02162162162165,4.275675675675677,11.8810810810811,2.0999999999999996,11.772727272727261,12.6,6.427272727272726,19.854545454545477,2.9909090909090885,2.685799422039426,3.265473363734918,2.256750283208064,4.829866980309077,1.437339885324952,2.6666597796054297,3.2008521592623658,2.20993249962359,3.497106241754132,1.3707692236342368
2021-02-03,6.720945945945944,7.477702702702679,3.968243243243243,11.72972972972976,2.114189189189189,9.16363636363637,11.51818181818185,5.727272727272726,18.96363636363637,3.245454545454548,3.0639414065912045,3.2923913297740084,2.251247016660306,4.775874894512532,1.33082021726976,2.141058670705913,2.375946962148389,1.4869681839788298,3.7334538548039387,1.3103529270347107
2021-02-04,6.404054054054055,7.331081081081099,4.053378378378378,12.283108108108111,2.095270270270268,9.799999999999999,11.454545454545482,6.4909090909090885,18.64545454545452,3.436363636363637,2.7200675264466336,3.1583405528029944,1.991991246742833,4.508211554568511,1.461318104530858,2.6020970563968375,2.4298760298955937,1.71700296259317,3.8255988565935968,1.674011364832023
2021-02-05,6.512837837837835,7.41148648648646,4.228378378378378,11.93310810810811,2.062162162162165,9.609090909090888,12.027272727272738,7.890909090909111,18.07272727272726,3.1818181818181843,2.7948620912020967,3.6689626571480813,2.2223690956657816,4.914394033656884,1.273132198683646,3.2159982319801066,3.3877026028888415,2.1334796781760277,3.4138996388004195,1.346927940178338
2021-02-06,6.3283783783783765,7.874999999999999,3.939864864864865,11.791216216216219,2.1047297297297316,10.881818181818149,12.154545454545481,5.981818181818177,16.036363636363628,3.118181818181815,2.915708632528769,3.662591664750893,2.188444463752204,5.022596629154734,1.308306851944862,3.2882209010671506,2.882664057103376,2.41315266510927,5.190948893335702,1.872683141580636
2021-02-07,6.262162162162164,7.288513513513538,4.445945945945944,11.83851351351354,2.161486486486488,9.99090909090911,12.027272727272738,6.554545454545451,19.599999999999998,3.309090909090911,2.8859258996079116,3.496146984367772,2.299952360798589,4.952374855488711,1.416291486291472,2.3519641870551684,3.1421159370690743,2.6407174081586335,3.2008521592623658,1.5819749138653179
2021-02-08,6.772972972972975,7.288513513513538,4.16689189189189,11.606756756756768,2.270270270270268,9.863636363636369,10.309090909090887,6.9363636363636365,19.28181818181815,3.5636363636363626,3.1391726099316726,3.3737364731641266,2.2818433904593247,5.103875874355951,1.4061861137180358,2.262449488043969,2.9258890010184935,2.9915859969018936,3.2882209010671506,1.5639534562202109
2021-02-09,6.692567567567567,7.425675675675669,3.954054054054055,11.795945945945979,2.043243243243244,10.945454545454519,12.536363636363628,5.281818181818184,19.027272727272738,3.0545454545454516,3.601840580836266,3.333959613676286,2.13264137639721,4.889424306718755,1.553599228390111,3.2185156478113655,3.12272396453444,1.698029971797894,3.9801989235557564,1.1276392366062318
2021-02-10,6.498648648648645,7.42094594594598,3.5945945945945974,11.81013513513512,2.166216216216213,10.881818181818149,10.563636363636368,6.872727272727274,18.07272727272726,4.581818181818185,3.31344489810355,3.510144629698679,1.907764497045428,5.417461007291353,1.540382282056037,3.2746459022501906,2.202590510893409,2.476100640152839,3.761549707015331,1.9196676709634268
2021-02-11,6.082432432432434,7.491891891891888,4.006081081081079,11.38445945945945,2.005405405405402,10.24545454545452,13.109090909090888,5.281818181818184,18.13636363636363,3.1818181818181843,3.238466358253966,3.4795641524500365,2.31423988896919,5.043415734934359,1.4295994422831102,2.6407174081586335,3.07436750197339,2.431542040396357,3.234831097817158,1.2437612909076738
2021-02-12,6.129729729729731,7.491891891891888,3.831081081081079,11.625675675675668,2.1047297297297316,11.51818181818185,11.899999999999999,5.854545454545452,19.090909090909108,3.8181818181818152,3.29096756205854,3.5734477543651737,2.1505452278921378,4.919982993016385,1.465842367334527,2.0323824719763457,3.1019055726791858,2.198910323676311,3.4692033524753842,2.3190194565094546
2021-02-13,6.28108108108108,7.331081081081099,3.807432432432434,11.564189189189209,2.0385135135135117,9.863636363636369,11.772727272727261,6.363636363636362,19.28181818181815,3.309090909090911,3.08462515466259,3.4852556490696345,2.12074984241029,5.158370397072766,1.309400711314283,3.234831097817158,2.9369405568909204,2.823045656176942,4.703928374110337,1.6908602143473597
2021-02-14,6.342567567567567,7.35472972972976,4.095945945945944,11.48851351351354,2.0716216216216217,10.75454545454548,10.881818181818149,7.063636363636369,19.218181818181847,3.309090909090911,3.062305508798627,3.08092067802001,2.2746213934553268,5.481042557770157,1.378259798820968,2.297968919943172,3.233578985868637,1.592181309497772,3.355272155827213,1.7681292350208828
2021-02-15,6.120270270270268,7.387837837837869,3.859459459459457,11.86216216216213,2.2560810810810787,10.563636363636368,14.06363636363637,6.236363636363636,17.94545454545452,2.863636363636363,3.055698253893187,3.816126970474714,2.078585727540448,5.045661842926347,1.4845249650323258,2.5053661417310327,3.2894522139360207,2.0123585110162376,2.882664057103376,0.758314791042641
2021-02-16,6.011486486486488,7.5249999999999995,3.9918918918918895,11.791216216216219,1.9060810810810789,8.78181818181815,12.47272727272726,7.063636363636369,20.36363636363637,3.8181818181818152,3.0413706824712685,3.708406720601912,2.349223952181197,4.972246339025581,1.4889787154447451,2.075755363856377,3.6412013275069035,1.505911217516265,3.316425438020646,1.9427338664966607
2021-02-17,6.158108108108111,7.468243243243229,4.1290540540540555,11.55945945945945,1.8824324324324324,10.690909090909111,12.918181818181848,6.3,19.91818181818185,3.436363636363637,3.030498431787981,3.600150844477893,2.3141238893923846,5.276411529319413,1.3661306680516951,2.1334796781760277,2.299730490857247,2.1523771214002605,4.349674633979836,1.382535698880028
2021-02-18,6.011486486486488,7.40675675675677,4.015540540540543,10.883108108108111,2.128378378378378,9.863636363636369,12.34545454545452,7.699999999999999,18.58181818181815,3.245454545454548,2.950756285297513,3.664524270628031,2.2614786133471907,4.942608301914128,1.3661961663457798,1.921776038068915,2.98887745311715,2.350241767060649,2.2802783649124074,1.4086509577113682
2021-02-19,5.7702702702702675,6.995270270270268,3.722297297297299,11.07702702702701,2.208783783783787,10.881818181818149,12.090909090909111,6.745454545454548,21.82727272727274,3.8818181818181845,3.002689322956547,3.4900502292416458,2.265392423076678,5.102385433047728,1.591910676482567,2.884068522013546,3.0888228253302277,2.62379448902942,5.228260776185678,1.698029971797894
2021-02-20,5.921621621621622,6.990540540540542,3.665540540540543,11.332432432432439,2.076351351351354,10.37272727272726,11.899999999999999,7.509090909090888,19.34545454545452,4.136363636363637,3.1968214902639747,3.5813393583557245,2.0863362701492427,5.173035809723131,1.3306857349505439,2.6666597796054297,3.3504409479133526,2.174837316989918,4.245074929494741,1.9448172278100513
2021-02-21,6.044594594594597,7.326351351351339,3.5567567567567555,10.75540540540543,2.137837837837835,11.2,11.899999999999999,8.209090909090888,19.28181818181815,3.6909090909090887,3.27637496995606,3.7805040684659152,2.153725940624573,5.2510395854095755,1.608608825066495,2.532695294453212,2.9245046200557248,3.045251010837735,5.258381738938006,1.6908602143473597
2021-02-22,5.973648648648646,7.052027027027009,3.6371621621621646,11.247297297297319,2.005405405405402,10.818181818181849,13.74545454545452,7.127272727272739,18.9,3.372727272727274,3.025530140869362,3.239733672624931,2.066079993918675,5.2532544088961926,1.5792481868428578,3.5362584700417656,3.2185156478113655,2.0203919102675068,4.284008318470831,2.042320831839428
2021-02-23,5.699324324324322,6.716216216216212,3.745945945945944,10.59459459459457,1.9817567567567558,11.009090909090888,13.23636363636363,7.0,19.536363636363628,4.072727272727274,3.036011266172647,3.4637125460839298,2.0997869383028718,5.227342146514565,1.49467691357292,3.16010775001985,2.592742572949879,1.367811789285753,3.908329735617769,1.5166295820852889
2021-02-24,5.543243243243243,6.612162162162164,3.660810810810811,10.37702702702701,1.95810810810811,9.736363636363631,13.23636363636363,6.3,20.04545454545452,3.5636363636363626,2.793505067554796,3.731909615613543,2.3002830359085222,4.907909977844019,1.5266114000265447,2.1822726799341017,3.409151514612802,1.5794130094897418,4.084641663678856,2.161763895640748
2021-02-25,5.292567567567565,6.848648648648645,3.4621621621621648,10.84054054054055,2.052702702702701,11.58181818181815,13.68181818181815,6.427272727272726,21.127272727272736,4.390909090909089,2.790793048584793,3.7409979606272277,1.9661117275106157,4.715784848235013,1.4684725446248619,2.118240342539139,2.945202009376109,2.8444813903707105,3.6289469820248255,1.5819749138653179
2021-02-26,5.642567567567566,6.6499999999999995,3.391216216216213,10.462162162162128,2.024324324324323,10.11818181818185,11.009090909090888,7.445454545454519,20.427272727272737,3.5,3.0870718045610306,3.4786511054593405,2.381769982711987,4.942909273071028,1.1907652332679528,1.7240640052546956,3.5704480354086807,1.6422620964354078,3.579510100835515,1.266347647226606
2021-02-27,5.212162162162166,6.659459459459457,3.4006756756756773,10.52364864864866,2.265540540540543,9.227272727272739,12.6,6.109090909090911,19.472727272727262,3.436363636363637,2.695514427295368,3.389946141600347,1.999881639120029,4.609938756210508,1.6180031419238259,3.7258533882956746,4.048793310694839,2.0263960599388096,2.9217338902815624,2.202590510893409
2021-02-28,5.297297297297299,6.8108108108108105,3.410135135135134,10.045945945945979,1.901351351351354,10.75454545454548,11.2,6.236363636363636,18.32727272727274,3.245454545454548,3.099846246098693,3.4366100348708444,2.300550458949106,4.733568712275647,1.533278878676503,3.1058196506686153,3.5316748537665905,2.3014907134577403,4.250794772551025,2.1785581705521055
2021-03-01,5.462837837837834,6.673648648648645,3.197297297297299,10.08378378378378,1.8777027027027011,11.13636363636363,9.609090909090888,7.063636363636369,18.32727272727274,3.1818181818181843,2.709449939324114,3.197895454202918,2.036224180097639,4.666630447875032,1.404809352552767,2.4695500978822866,2.1334796781760277,2.961655779910569,5.185485145899765,1.8963209269138048
2021-03-02,5.287837837837834,6.877027027027024,3.372297297297299,10.02229729729732,1.7972972972972987,9.227272727272739,11.327272727272737,5.4727272727272736,16.290909090909107,3.6272727272727256,2.6609007163650586,3.570905226186305,1.910172659025876,5.060897006085872,1.3717194746083219,3.055870924538208,3.0848871819922095,2.403062783990806,3.668899895919895,1.545721902007962
2021-03-03,5.145945945945944,6.186486486486488,3.2966216216216218,9.582432432432439,1.8493243243243231,9.227272727272739,11.899999999999999,5.536363636363637,19.854545454545477,3.7545454545454517,2.6240410958584124,3.3512129439597405,2.0686336899790376,4.969674471586923,1.324687450215969,3.348022729664046,4.325400664573275,2.0561538354513593,5.828201599489975,1.7473947549858517
2021-03-04,4.748648648648646,6.1533783783783775,2.993918918918921,9.677027027027009,1.745270270270268,10.11818181818185,11.51818181818185,6.681818181818177,16.354545454545477,3.6272727272727256,2.733636487194263,3.1863182078528633,1.913261907988809,4.8372442260002,1.3108350164942548,3.446953379914758,4.490761867296054,2.5565666542946315,5.383200068287131,1.7099127617783818
2021-03-05,4.734459459459457,5.897972972972975,2.8756756756756765,9.31756756756756,1.792567567567567,9.03636363636363,10.75454545454548,5.6,17.05454545454548,3.5636363636363626,2.6845330974043047,3.2631536229293747,1.8033610370496702,4.718848293641958,1.342601911991515,4.5507787000533755,2.674241995020995,2.515045634865211,5.570272334841228,2.5053661417310327
2021-03-06,4.8479729729729755,5.798648648648646,3.00810810810811,9.00540540540543,1.8729729729729758,9.863636363636369,10.75454545454548,6.9363636363636365,19.218181818181847,4.072727272727274,2.773973381918767,3.2964146470371194,1.836694795576123,4.580566821171152,1.527168135073231,3.486668826277056,3.047909458319866,2.32076504912133,8.50730361959849,2.598982636302451
2021-03-07,4.93310810810811,5.756081081081079,3.1121621621621647,9.047972972972989,1.6932432432432438,9.227272727272739,10.690909090909111,4.263636363636363,18.32727272727274,2.6727272727272737,2.7041606709399795,3.0456044168105847,2.0718807686856366,4.9924330524357865,1.366523610725609,2.748914135730658,5.389966190727923,1.592181309497772,6.0938256246631815,0.719963268117212
2021-03-08,4.772297297297299,5.836486486486488,2.8614864864864873,8.95810810810811,1.5986486486486458,10.24545454545452,9.48181818181815,5.4727272727272736,18.9,3.0545454545454516,2.8457844818291695,3.3428048719570116,1.8908214877312037,4.28348515456675,1.3690096285412747,3.3139823986923913,4.510556946424927,1.3942028736495158,6.00681431224723,1.2759051235485797
2021-03-09,4.464864864864865,5.434459459459457,2.899324324324323,8.95337837837835,1.6648648648648658,9.927272727272738,10.881818181818149,6.745454545454548,16.86363636363637,3.945454545454548,2.5270393120094496,3.143541487907275,1.7146623898102928,4.42139172690859,1.360190013796012,4.176795402543763,3.498264032297937,3.1058196506686153,5.368133707736072,1.439926536234424
2021-03-10,4.36081081081081,5.363513513513511,2.7716216216216214,8.731081081081099,1.6412162162162127,9.927272727272738,9.16363636363637,5.981818181818177,15.78181818181815,4.072727272727274,2.530560111461683,3.1384741655229895,1.786285612454581,4.3276897799245875,1.285886435974623,2.127777717838241,3.234831097817158,2.3571238953120877,5.266846250033088,2.042320831839428
2021-03-11,4.195270270270268,5.193243243243243,2.823648648648646,8.31013513513512,1.5986486486486458,7.57272727272726,11.2,5.727272727272726,15.78181818181815,2.863636363636363,2.679762354819046,2.8723909939132235,2.086422046862356,4.454981115391541,1.3272602591320029,2.860098825085628,4.766359388273385,2.3277343292218746,5.006689739614423,1.6199173532637268
2021-03-12,4.488513513513511,5.481756756756756,2.894594594594598,8.29121621621622,1.5324324324324328,9.545454545454518,9.863636363636369,6.554545454545451,14.381818181818149,3.118181818181815,2.9316198743451056,3.01124103809067,1.9472705701787518,4.410490091264515,1.302866704939548,4.307575491105208,4.628424575337353,3.077000793678406,4.1719448662395,1.644726106968014
2021-03-13,4.531081081081079,5.202702702702701,2.762162162162165,7.974324324324331,1.645945945945945,8.399999999999999,8.845454545454519,4.963636363636363,14.06363636363637,4.009090909090911,2.563513513513512,3.1810236739636175,1.9010454238216279,4.364400234663091,1.2888491817487298,3.390092516838923,3.9628648123120693,2.4695500978822866,4.962820445760603,2.444829254292544
2021-03-14,4.318243243243243,5.581081081081079,2.714864864864866,7.794594594594569,1.546621621621622,8.845454545454519,10.563636363636368,5.3454545454545475,13.87272727272726,3.118181818181815,2.5865827702432482,3.1367772959259725,1.762076664316192,4.094339926073684,1.258668083060934,2.867169537544788,3.6244805840467973,2.219075825802528,5.646091312353884,2.010345145318531
2021-03-15,4.337162162162166,4.994594594594598,2.8189189189189205,7.7851351351351195,1.5797297297297317,7.6363636363636305,9.48181818181815,5.154545454545452,16.227272727272737,3.118181818181815,2.489091889256581,3.0853792921109404,1.7864108419197877,4.120341183473158,1.498510948271358,3.648978120284371,3.034593931744165,1.7473947549858517,5.6854025057943405,1.9427338664966607
2021-03-16,4.086486486486488,5.297297297297299,2.894594594594598,7.865540540540549,1.6648648648648658,8.52727272727274,9.227272727272739,5.536363636363637,16.48181818181815,4.072727272727274,2.497583931134376,3.2925170266945876,2.020696420750938,4.407973623398022,1.308075999159195,2.5644743955867115,4.524898976087938,2.3398806213809387,6.016918296364338,1.6023226942563469
2021-03-17,3.968243243243243,5.070270270270268,2.710135135135134,7.9885135135135386,1.5655405405405431,7.57272727272726,9.99090909090911,5.3454545454545475,15.90909090909089,3.1818181818181843,2.461982204091886,3.0191832495762068,1.8453645309284499,4.29658135078011,1.4289342483803449,3.3877026028888415,4.4681610098470435,3.1058196506686153,3.7171481114753298,1.0061792555081188
2021-03-18,4.152702702702701,5.377702702702701,2.606081081081079,7.837162162162129,1.5324324324324328,8.590909090909111,9.35454545454548,5.727272727272726,17.05454545454548,2.927272727272726,2.6073297396136477,3.189209445079973,1.9594271898554358,4.353784939340453,1.4079031857943076,2.910624595716544,3.9516081045025473,1.9758040522512736,4.961188207451118,1.6298861695283577
2021-03-19,3.939864864864865,5.193243243243243,2.7054054054054015,7.6479729729729895,1.537162162162165,7.6363636363636305,8.463636363636368,4.963636363636363,15.336363636363629,2.9909090909090885,2.587724134824787,2.882746020118384,1.9215978635396063,4.390460629570666,1.2304844357717029,2.242674023762592,2.592742572949886,1.7264112684318846,5.343181334828484,1.6908602143473597
